Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470387600.0 11225.0 88 80 0 NA NA NA NA NA 203 213 0 NA NA NA NA NA 3349 492 0 NA NA NA NA NA 3658 536 0 NA NA NA NA NA
1470387600.0 11226.0 90 79 0 NA NA NA NA NA 206 214 0 NA NA NA NA NA 11433 756 0 NA NA NA NA NA 12546 899 0 NA NA NA NA NA
1470387600.0 113.0 49 79 188 NA NA NA NA NA 164 228 393 NA NA NA NA NA 3131 287 321 NA NA NA NA NA 3203 314 456 NA NA NA NA NA
1470387600.0 114.0 49 73 190 NA NA NA NA NA 164 228 393 NA NA NA NA NA 2975 292 341 NA NA NA NA NA 3117 333 373 NA NA NA NA NA
1470387600.0 115.0 50 80 190 NA NA NA NA NA 164 228 393 NA NA NA NA NA 3075 312 391 NA NA NA NA NA 3262 360 422 NA NA NA NA NA
1470387600.0 116.0 50 73 192 NA NA NA NA NA 164 228 393 NA NA NA NA NA 3151 296 354 NA NA NA NA NA 3209 326 394 NA NA NA NA NA
1470387600.0 117.0 49 71 193 NA NA NA NA NA 165 228 396 NA NA NA NA NA 12164 763 791 NA NA NA NA NA 12364 840 832 NA NA NA NA NA
1470387600.0 118.0 50 71 195 NA NA NA NA NA 166 229 399 NA NA NA NA NA 12069 685 897 NA NA NA NA NA 12216 748 946 NA NA NA NA NA
1470387600.0 119.0 48 70 187 NA NA NA NA NA 162 228 394 NA NA NA NA NA 6239 804 745 NA NA NA NA NA 6327 884 801 NA NA NA NA NA
1470387600.0 12.0 NA 79 194 0 NA NA NA NA NA 238 399 0 NA NA NA NA NA 2328 2041 638 NA NA NA NA NA 2420 2122 664 NA NA NA NA
1470387600.0 120.0 41 67 185 NA NA NA NA NA 153 228 394 NA NA NA NA NA 734 481 328 NA NA NA NA NA 752 502 343 NA NA NA NA NA
1470387600.0 121.0 51 71 191 NA NA NA NA NA 166 228 394 NA NA NA NA NA 10782 742 893 NA NA NA NA NA 11056 789 952 NA NA NA NA NA
1470387600.0 122.0 42 70 186 NA NA NA NA NA 159 228 394 NA NA NA NA NA 839 223 335 NA NA NA NA NA 887 278 370 NA NA NA NA NA
1470387600.0 123.1 175 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA
1470387600.0 123.2 178 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA
1470387600.0 123.3 161 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA
1470387600.0 124.1 170 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA
1470387600.0 124.2 177 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA
1470387600.0 124.4 169 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA
1470387600.0 124.5 169 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA
1470387600.0 124.6 165 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA
1470387600.0 125.0 48 80 199 NA NA NA NA NA 163 228 394 NA NA NA NA NA 6264 363 364 NA NA NA NA NA 6323 376 384 NA NA NA NA NA
1470387600.0 126.0 40 67 185 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2161 543 568 NA NA NA NA NA 2192 589 622 NA NA NA NA NA
1470387600.0 127.0 40 67 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 2093 517 460 NA NA NA NA NA 2126 555 475 NA NA NA NA NA
1470387600.0 128.0 41 68 187 NA NA NA NA NA 148 228 394 NA NA NA NA NA 418 347 394 NA NA NA NA NA 471 378 474 NA NA NA NA NA
1470387600.0 129.0 39 69 190 NA NA NA NA NA 149 228 394 NA NA NA NA NA 706 460 302 NA NA NA NA NA 722 469 315 NA NA NA NA NA
1470387600.0 13.0 NA 75 188 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 411 1243 535 NA NA NA NA NA 447 1323 543 NA NA NA NA
1470387600.0 130.0 41 67 185 NA NA NA NA NA 154 228 394 NA NA NA NA NA 552 340 381 NA NA NA NA NA 673 403 425 NA NA NA NA NA
1470387600.0 1301.0 56 140 151 NA NA NA NA NA 169 320 344 NA NA NA NA NA 1889 722 691 NA NA NA NA NA 2011 796 784 NA NA NA NA NA
1470387600.0 1302.0 57 141 169 NA NA NA NA NA 173 320 346 NA NA NA NA NA 8663 604 615 NA NA NA NA NA 9553 703 691 NA NA NA NA NA
1470387600.0 1303.0 58 139 156 NA NA NA NA NA 174 320 347 NA NA NA NA NA 14959 647 1415 NA NA NA NA NA 15264 859 1543 NA NA NA NA NA
1470387600.0 1306.0 NA 149 228 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 557 805 1366 NA NA NA NA NA 638 900 1395 NA NA NA NA
1470387600.0 1307.0 NA 132 128 46 0 NA NA NA NA 328 310 148 0 NA NA NA NA 949 828 90 972 NA NA NA NA 1116 977 109 1014 NA NA NA
1470387600.0 1308.0 NA 132 126 45 0 NA NA NA NA 328 310 148 0 NA NA NA NA 677 733 77 920 NA NA NA NA 716 814 93 951 NA NA NA
1470387600.0 1309.0 NA 166 240 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 668 1082 1412 NA NA NA NA NA 733 1187 1440 NA NA NA NA
1470387600.0 131.0 41 68 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2420 512 556 NA NA NA NA NA 2498 534 593 NA NA NA NA NA
1470387600.0 1310.0 NA 158 233 0 NA NA NA NA NA 343 458 0 NA NA NA NA NA 453 639 951 NA NA NA NA NA 546 778 974 NA NA NA NA
1470387600.0 1311.0 NA 154 217 0 68 NA NA NA NA 337 432 0 170 NA NA NA NA 915 1262 1567 78 NA NA NA NA 1047 1396 1577 114 NA NA NA
1470387600.0 1312.0 NA 171 244 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 680 997 1327 NA NA NA NA NA 808 1192 1342 NA NA NA NA
1470387600.0 1313.0 NA 164 245 0 NA NA NA NA NA 353 458 0 NA NA NA NA NA 423 1001 954 NA NA NA NA NA 529 1139 1277 NA NA NA NA
1470387600.0 1314.0 NA 161 234 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 622 958 1371 NA NA NA NA NA 885 1126 15805 NA NA NA NA
1470387600.0 1315.0 NA 146 231 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 944 1205 1533 NA NA NA NA NA 1086 1283 1543 NA NA NA NA
1470387600.0 1316.0 NA 161 239 0 NA NA NA NA NA 337 458 0 NA NA NA NA NA 410 544 889 NA NA NA NA NA 519 624 911 NA NA NA NA
