Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470520800.0 10621.0 73 76 0 NA NA NA NA NA 184 214 0 NA NA NA NA NA 2397 1211 0 NA NA NA NA NA 2528 1349 0 NA NA NA NA NA
1470520800.0 10624.0 85 77 0 NA NA NA NA NA 200 214 0 NA NA NA NA NA 7828 850 0 NA NA NA NA NA 8301 938 0 NA NA NA NA NA
1470520800.0 10625.0 82 79 0 NA NA NA NA NA 199 214 0 NA NA NA NA NA 4831 641 0 NA NA NA NA NA 5076 683 0 NA NA NA NA NA
1470520800.0 10626.0 83 77 0 NA NA NA NA NA 201 214 0 NA NA NA NA NA 7952 545 0 NA NA NA NA NA 9403 687 0 NA NA NA NA NA
1470520800.0 107.0 48 72 188 NA NA NA NA NA 163 228 394 NA NA NA NA NA 4065 329 414 NA NA NA NA NA 4238 367 488 NA NA NA NA NA
1470520800.0 108.0 50 73 189 NA NA NA NA NA 165 228 394 NA NA NA NA NA 7642 449 619 NA NA NA NA NA 7943 479 715 NA NA NA NA NA
1470520800.0 10821.0 84 NA NA NA NA NA NA NA 196 NA NA NA NA NA NA NA 6254 NA NA NA NA NA NA NA 6364 NA NA NA NA NA NA NA
1470520800.0 10824.0 96 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 9947 NA NA NA NA NA NA NA 10163 NA NA NA NA NA NA NA
1470520800.0 10825.0 95 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 8857 NA NA NA NA NA NA NA 9286 NA NA NA NA NA NA NA
1470520800.0 10826.0 99 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 23932 NA NA NA NA NA NA NA 25736 NA NA NA NA NA NA NA
1470520800.0 109.0 50 73 190 NA NA NA NA NA 166 228 394 NA NA NA NA NA 7125 472 596 NA NA NA NA NA 7378 573 629 NA NA NA NA NA
1470520800.0 11.0 NA 79 200 0 51 NA NA NA NA 238 406 0 159 NA NA NA NA 1705 802 546 36 NA NA NA NA 1731 856 567 55 NA NA NA
1470520800.0 110.0 40 73 188 NA NA NA NA NA 154 228 394 NA NA NA NA NA 676 348 387 NA NA NA NA NA 712 363 422 NA NA NA NA NA
1470520800.0 1102.0 NA 84 195 101 54 NA NA NA NA 238 399 252 157 NA NA NA NA 2627 3047 1719 134 NA NA NA NA 2696 3203 1780 146 NA NA NA
1470520800.0 11021.0 83 202 0 NA NA NA NA NA 196 341 0 NA NA NA NA NA 2547 2320 0 NA NA NA NA NA 2657 2515 0 NA NA NA NA NA
1470520800.0 11024.0 95 202 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 21607 5750 0 NA NA NA NA NA 26645 7031 0 NA NA NA NA NA
1470520800.0 11025.0 95 205 0 NA NA NA NA NA 213 344 0 NA NA NA NA NA 7902 2072 0 NA NA NA NA NA 8096 2124 0 NA NA NA NA NA
1470520800.0 11026.0 99 204 0 NA NA NA NA NA 219 345 0 NA NA NA NA NA 23228 2968 0 NA NA NA NA NA 25355 3323 0 NA NA NA NA NA
1470520800.0 111.0 47 71 189 NA NA NA NA NA 163 228 394 NA NA NA NA NA 3427 458 633 NA NA NA NA NA 3527 482 664 NA NA NA NA NA
1470520800.0 112.0 49 76 195 NA NA NA NA NA 162 228 394 NA NA NA NA NA 4781 328 394 NA NA NA NA NA 4860 442 419 NA NA NA NA NA
1470520800.0 11221.0 77 77 0 NA NA NA NA NA 188 214 0 NA NA NA NA NA 2509 1221 0 NA NA NA NA NA 2592 1318 0 NA NA NA NA NA
1470520800.0 11224.0 88 79 0 NA NA NA NA NA 205 214 0 NA NA NA NA NA 7871 843 0 NA NA NA NA NA 8587 895 0 NA NA NA NA NA
1470520800.0 11225.0 86 78 0 NA NA NA NA NA 204 210 0 NA NA NA NA NA 6762 863 0 NA NA NA NA NA 7478 958 0 NA NA NA NA NA
1470520800.0 11226.0 88 80 0 NA NA NA NA NA 206 214 0 NA NA NA NA NA 8056 554 0 NA NA NA NA NA 8255 634 0 NA NA NA NA NA
1470520800.0 113.0 49 72 186 NA NA NA NA NA 165 228 394 NA NA NA NA NA 7107 462 501 NA NA NA NA NA 7267 549 529 NA NA NA NA NA
1470520800.0 114.0 49 73 188 NA NA NA NA NA 165 229 394 NA NA NA NA NA 6672 405 429 NA NA NA NA NA 6912 438 446 NA NA NA NA NA
1470520800.0 115.0 50 71 188 NA NA NA NA NA 165 229 394 NA NA NA NA NA 6588 468 552 NA NA NA NA NA 6821 575 587 NA NA NA NA NA
1470520800.0 116.0 49 75 189 NA NA NA NA NA 165 229 394 NA NA NA NA NA 7170 442 549 NA NA NA NA NA 7337 496 598 NA NA NA NA NA
1470520800.0 117.0 49 81 196 NA NA NA NA NA 165 228 396 NA NA NA NA NA 6531 360 490 NA NA NA NA NA 6805 496 534 NA NA NA NA NA
1470520800.0 118.0 51 79 197 NA NA NA NA NA 166 229 399 NA NA NA NA NA 6824 348 536 NA NA NA NA NA 8762 477 569 NA NA NA NA NA
1470520800.0 119.0 48 71 187 NA NA NA NA NA 162 228 394 NA NA NA NA NA 3714 346 411 NA NA NA NA NA 4009 373 478 NA NA NA NA NA
1470520800.0 12.0 NA 81 196 0 NA NA NA NA NA 238 400 0 NA NA NA NA NA 1804 1487 453 NA NA NA NA NA 1868 1521 481 NA NA NA NA
1470520800.0 120.0 40 76 186 NA NA NA NA NA 153 228 394 NA NA NA NA NA 542 372 378 NA NA NA NA NA 1049 485 438 NA NA NA NA NA
1470520800.0 121.0 51 74 192 NA NA NA NA NA 166 228 394 NA NA NA NA NA 7617 455 632 NA NA NA NA NA 7926 480 706 NA NA NA NA NA
1470520800.0 122.0 42 69 188 NA NA NA NA NA 159 228 394 NA NA NA NA NA 971 192 355 NA NA NA NA NA 1132 213 382 NA NA NA NA NA
1470520800.0 123.1 176 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA
1470520800.0 123.2 178 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA
1470520800.0 123.3 164 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA
1470520800.0 124.1 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA
1470520800.0 124.2 177 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA
1470520800.0 124.4 173 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA
1470520800.0 124.5 174 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA
1470520800.0 124.6 165 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA
1470520800.0 125.0 49 72 188 NA NA NA NA NA 163 228 394 NA NA NA NA NA 4490 341 411 NA NA NA NA NA 4689 443 458 NA NA NA NA NA
1470520800.0 126.0 42 67 187 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2312 563 594 NA NA NA NA NA 2400 586 648 NA NA NA NA NA
1470520800.0 127.0 41 73 185 NA NA NA NA NA 154 228 394 NA NA NA NA NA 2093 557 596 NA NA NA NA NA 2159 582 627 NA NA NA NA NA
1470520800.0 128.0 45 78 196 NA NA NA NA NA 148 228 394 NA NA NA NA NA 493 356 383 NA NA NA NA NA 548 420 445 NA NA NA NA NA
1470520800.0 129.0 42 70 179 NA NA NA NA NA 149 228 394 NA NA NA NA NA 531 365 416 NA NA NA NA NA 636 395 8987 NA NA NA NA NA
1470520800.0 13.0 NA 74 192 0 NA NA NA NA NA 238 394 0 NA NA NA NA NA 440 1270 778 NA NA NA NA NA 483 1309 810 NA NA NA NA
1470520800.0 130.0 41 68 186 NA NA NA NA NA 154 228 394 NA NA NA NA NA 631 346 390 NA NA NA NA NA 668 367 450 NA NA NA NA NA
1470520800.0 1301.0 57 138 165 NA NA NA NA NA 169 320 344 NA NA NA NA NA 1953 851 644 NA NA NA NA NA 2286 906 743 NA NA NA NA NA
1470520800.0 1302.0 59 138 168 NA NA NA NA NA 173 320 346 NA NA NA NA NA 5896 510 439 NA NA NA NA NA 6150 961 587 NA NA NA NA NA
1470520800.0 1303.0 61 144 158 NA NA NA NA NA 174 320 347 NA NA NA NA NA 14874 908 1502 NA NA NA NA NA 15074 1020 1839 NA NA NA NA NA
1470520800.0 1306.0 NA 151 232 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 454 639 1090 NA NA NA NA NA 657 703 1108 NA NA NA NA
1470520800.0 1307.0 NA 136 128 41 0 NA NA NA NA 327 310 148 0 NA NA NA NA 827 812 71 806 NA NA NA NA 925 1184 79 828 NA NA NA
1470520800.0 1308.0 NA 143 131 48 0 NA NA NA NA 327 310 148 0 NA NA NA NA 828 718 70 776 NA NA NA NA 1037 864 79 800 NA NA NA
1470520800.0 1309.0 NA 162 246 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 516 697 1031 NA NA NA NA NA 1035 962 1081 NA NA NA NA
1470520800.0 131.0 43 68 186 NA NA NA NA NA 155 228 394 NA NA NA NA NA 2447 573 602 NA NA NA NA NA 2574 627 633 NA NA NA NA NA
1470520800.0 1310.0 NA 163 232 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 554 873 1214 NA NA NA NA NA 773 6777 1295 NA NA NA NA
1470520800.0 1311.0 NA 159 219 0 60 NA NA NA NA 337 432 0 170 NA NA NA NA 458 688 1235 76 NA NA NA NA 531 809 1285 125 NA NA NA
1470520800.0 1312.0 NA 166 241 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 485 696 985 NA NA NA NA NA 611 764 1014 NA NA NA NA
1470520800.0 1313.0 NA 166 245 0 NA NA NA NA NA 355 459 0 NA NA NA NA NA 545 1469 1024 NA NA NA NA NA 594 1514 1039 NA NA NA NA
1470520800.0 1314.0 NA 161 241 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 531 825 1288 NA NA NA NA NA 695 907 1322 NA NA NA NA
1470520800.0 1315.0 NA 156 233 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 475 707 1240 NA NA NA NA NA 557 797 1571 NA NA NA NA
1470520800.0 1316.0 NA 168 232 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 423 590 950 NA NA NA NA NA 490 657 974 NA NA NA NA
1470520800.0 1317.0 NA 155 233 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 413 542 984 NA NA NA NA NA 533 608 1007 NA NA NA NA
1470520800.0 1318.0 NA 157 234 0 NA NA NA NA NA 335 459 0 NA NA NA NA NA 441 722 1149 NA NA NA NA NA 560 818 1344 NA NA NA NA
1470520800.0 1319.0 NA 153 235 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 397 561 947 NA NA NA NA NA 464 620 977 NA NA NA NA
1470520800.0 132.0 46 81 190 NA NA NA NA NA 161 228 394 NA NA NA NA NA 2911 291 337 NA NA NA NA NA 3025 313 381 NA NA NA NA NA
1470520800.0 1320.0 NA 161 228 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 435 605 947 NA NA NA NA NA 600 870 1014 NA NA NA NA
1470520800.0 1321.0 NA 155 237 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 559 553 945 NA NA NA NA NA 981 852 966 NA NA NA NA
1470520800.0 1322.0 NA 166 234 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 418 594 950 NA NA NA NA NA 457 753 964 NA NA NA NA
1470520800.0 1323.0 NA 157 235 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 462 662 1190 NA NA NA NA NA 533 755 3818 NA NA NA NA
1470520800.0 1324.0 NA 162 242 0 NA NA NA NA NA 350 460 0 NA NA NA NA NA 617 1094 1138 NA NA NA NA NA 678 1163 1151 NA NA NA NA
1470520800.0 1325.0 NA 164 250 0 74 NA NA NA NA 350 460 0 178 NA NA NA NA 759 1218 1729 150 NA NA NA NA 820 1321 1796 211 NA NA NA
1470520800.0 1325.1 NA 166 133 0 NA NA NA NA NA 350 290 0 NA NA NA NA NA 1191 607 407 NA NA NA NA NA 1721 774 428 NA NA NA NA
1470520800.0 1325.2 NA 164 247 0 NA NA NA NA NA 350 459 0 NA NA NA NA NA 821 1017 1399 NA NA NA NA NA 1073 1057 1409 NA NA NA NA
1470520800.0 1325.3 NA 166 138 0 NA NA NA NA NA 350 286 0 NA NA NA NA NA 1138 579 452 NA NA NA NA NA 1273 703 472 NA NA NA NA
1470520800.0 1326.0 NA 165 241 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 523 772 1206 NA NA NA NA NA 615 953 1240 NA NA NA NA
1470520800.0 1327.0 NA 160 237 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 500 797 1237 NA NA NA NA NA 571 884 1292 NA NA NA NA
1470520800.0 1328.0 NA 169 235 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 529 818 1264 NA NA NA NA NA 601 1604 1283 NA NA NA NA
1470520800.0 1329.0 NA 160 240 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 516 746 1174 NA NA NA NA NA 598 798 1248 NA NA NA NA
1470520800.0 133.0 51 73 195 NA NA NA NA NA 167 228 398 NA NA NA NA NA 9357 450 831 NA NA NA NA NA 9742 488 980 NA NA NA NA NA
1470520800.0 1330.0 NA 158 236 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 452 619 1007 NA NA NA NA NA 523 801 1072 NA NA NA NA
1470520800.0 1331.0 NA 163 239 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 432 592 978 NA NA NA NA NA 491 654 999 NA NA NA NA
1470520800.0 1332.0 NA 161 238 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 435 601 1024 NA NA NA NA NA 526 669 1067 NA NA NA NA
1470520800.0 1333.0 NA 159 238 0 NA NA NA NA NA 342 459 0 NA NA NA NA NA 530 759 1187 NA NA NA NA NA 751 898 1214 NA NA NA NA
1470520800.0 1334.0 NA 163 234 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 551 901 1256 NA NA NA NA NA 641 1031 1282 NA NA NA NA
1470520800.0 1335.0 NA 162 233 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 442 635 986 NA NA NA NA NA 515 787 999 NA NA NA NA
1470520800.0 1336.0 NA 161 239 0 NA NA NA NA NA 347 459 0 NA NA NA NA NA 821 1642 1140 NA NA NA NA NA 1099 1699 1151 NA NA NA NA
1470520800.0 1337.0 NA 166 243 0 NA NA NA NA NA 351 468 0 NA NA NA NA NA 824 1255 1264 NA NA NA NA NA 886 1317 1273 NA NA NA NA
1470520800.0 1338.0 NA 166 247 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 526 792 1031 NA NA NA NA NA 598 961 1051 NA NA NA NA
1470520800.0 1339.0 NA 167 242 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 671 1262 1220 NA NA NA NA NA 748 1771 1245 NA NA NA NA
1470520800.0 134.0 NA 209 33 0 NA NA NA NA NA 410 135 0 NA NA NA NA NA 3730 10 14 NA NA NA NA NA 3808 16 36 NA NA NA NA
1470520800.0 134.701 NA 34 228 0 NA NA NA NA NA 150 416 0 NA NA NA NA NA 150 3390 360 NA NA NA NA NA 201 3701 367 NA NA NA NA
1470520800.0 134.702 NA 34 221 0 NA NA NA NA NA 148 411 0 NA NA NA NA NA 156 6490 533 NA NA NA NA NA 200 7096 557 NA NA NA NA
1470520800.0 134.703 NA 35 233 0 NA NA NA NA NA 152 422 0 NA NA NA NA NA 166 6481 542 NA NA NA NA NA 248 6770 568 NA NA NA NA
1470520800.0 134.704 NA 33 223 0 NA NA NA NA NA 148 412 0 NA NA NA NA NA 158 6241 576 NA NA NA NA NA 220 6457 601 NA NA NA NA
1470520800.0 134.705 NA 37 230 0 NA NA NA NA NA 152 419 0 NA NA NA NA NA 175 6829 571 NA NA NA NA NA 342 7474 583 NA NA NA NA
1470520800.0 134.706 NA 37 230 0 NA NA NA NA NA 151 418 0 NA NA NA NA NA 174 7009 560 NA NA NA NA NA 342 7672 587 NA NA NA NA
1470520800.0 134.707 NA 36 221 0 NA NA NA NA NA 151 412 0 NA NA NA NA NA 173 6083 601 NA NA NA NA NA 200 6342 813 NA NA NA NA
1470520800.0 134.708 NA 34 222 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 176 5796 503 NA NA NA NA NA 220 6024 527 NA NA NA NA
1470520800.0 134.709 NA 37 231 0 NA NA NA NA NA 152 430 0 NA NA NA NA NA 162 6551 578 NA NA NA NA NA 189 7244 604 NA NA NA NA
1470520800.0 134.71 NA 32 219 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 120 3093 424 NA NA NA NA NA 144 3590 454 NA NA NA NA
1470520800.0 134.801 NA 43 220 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 132 3393 440 NA NA NA NA NA 153 4345 498 NA NA NA NA
1470520800.0 134.802 NA 43 224 0 NA NA NA NA NA 154 414 0 NA NA NA NA NA 171 6167 433 NA NA NA NA NA 216 7865 447 NA NA NA NA
1470520800.0 134.803 NA 39 222 0 NA NA NA NA NA 154 412 0 NA NA NA NA NA 167 5624 433 NA NA NA NA NA 272 9574 453 NA NA NA NA
1470520800.0 134.804 NA 34 233 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 168 6290 413 NA NA NA NA NA 227 9964 429 NA NA NA NA
1470520800.0 134.805 NA 38 232 0 NA NA NA NA NA 155 424 0 NA NA NA NA NA 155 5378 366 NA NA NA NA NA 190 5827 386 NA NA NA NA
1470520800.0 134.806 NA 34 233 0 NA NA NA NA NA 153 423 0 NA NA NA NA NA 218 8922 642 NA NA NA NA NA 350 9595 670 NA NA NA NA
1470520800.0 134.807 NA 82 240 0 NA NA NA NA NA 211 432 0 NA NA NA NA NA 485 5384 390 NA NA NA NA NA 556 8099 411 NA NA NA NA
1470520800.0 134.808 NA 75 244 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 498 5513 385 NA NA NA NA NA 553 8047 397 NA NA NA NA
1470520800.0 134.809 NA 43 223 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 177 5837 423 NA NA NA NA NA 211 8253 445 NA NA NA NA
1470520800.0 134.81 NA 33 223 0 NA NA NA NA NA 153 413 0 NA NA NA NA NA 205 7684 565 NA NA NA NA NA 349 8348 583 NA NA NA NA
1470520800.0 134.811 NA 34 229 0 NA NA NA NA NA 157 420 0 NA NA NA NA NA 217 8113 514 NA NA NA NA NA 350 8784 560 NA NA NA NA
1470520800.0 134.812 NA 37 218 0 NA NA NA NA NA 149 411 0 NA NA NA NA NA 141 3371 418 NA NA NA NA NA 163 3805 509 NA NA NA NA
1470520800.0 134.813 NA 114 52 0 NA NA NA NA NA 306 163 0 NA NA NA NA NA 650 83 173 NA NA NA NA NA 731 119 205 NA NA NA NA
1470520800.0 134.901 NA 39 218 0 NA NA NA NA NA 151 411 0 NA NA NA NA NA 131 3451 445 NA NA NA NA NA 166 9898 463 NA NA NA NA
1470520800.0 134.902 NA 35 220 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 190 5899 509 NA NA NA NA NA 245 6117 539 NA NA NA NA
1470520800.0 134.903 NA 37 220 0 NA NA NA NA NA 156 412 0 NA NA NA NA NA 183 3797 310 NA NA NA NA NA 224 3884 319 NA NA NA NA
1470520800.0 134.904 NA 34 225 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 190 6689 538 NA NA NA NA NA 342 7370 558 NA NA NA NA
1470520800.0 134.905 NA 35 220 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 173 3788 324 NA NA NA NA NA 212 3872 330 NA NA NA NA
1470520800.0 134.906 NA 34 222 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 179 6496 524 NA NA NA NA NA 214 6760 544 NA NA NA NA
1470520800.0 134.907 NA 74 237 0 NA NA NA NA NA 212 424 0 NA NA NA NA NA 509 5907 575 NA NA NA NA NA 604 6163 602 NA NA NA NA
1470520800.0 134.908 NA 81 241 0 NA NA NA NA NA 214 428 0 NA NA NA NA NA 486 5788 594 NA NA NA NA NA 602 6148 619 NA NA NA NA
1470520800.0 134.909 NA 37 218 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 188 5560 493 NA NA NA NA NA 218 6164 513 NA NA NA NA
1470520800.0 134.91 NA 44 218 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 148 3857 438 NA NA NA NA NA 170 10003 454 NA NA NA NA
1470520800.0 134.911 NA 45 220 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 148 4251 434 NA NA NA NA NA 173 4533 458 NA NA NA NA
1470520800.0 134.912 NA 42 218 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 124 2592 363 NA NA NA NA NA 285 3017 385 NA NA NA NA
1470520800.0 134.99601 NA 34 225 0 NA NA NA NA NA 153 415 0 NA NA NA NA NA 218 9070 569 NA NA NA NA NA 350 9828 589 NA NA NA NA
1470520800.0 134.99602 NA 34 220 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 160 3914 441 NA NA NA NA NA 199 4136 463 NA NA NA NA
1470520800.0 134.99603 NA 34 224 0 NA NA NA NA NA 153 414 0 NA NA NA NA NA 199 7441 498 NA NA NA NA NA 257 7694 515 NA NA NA NA
1470520800.0 134.99901 NA 40 220 0 NA NA NA NA NA 153 412 0 NA NA NA NA NA 166 5171 565 NA NA NA NA NA 255 5824 593 NA NA NA NA
1470520800.0 1340.0 NA 160 237 0 NA NA NA NA NA 338 459 0 NA NA NA NA NA 491 802 1249 NA NA NA NA NA 868 884 1290 NA NA NA NA
1470520800.0 1341.0 NA 165 244 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 683 1214 1302 NA NA NA NA NA 928 1622 1333 NA NA NA NA
1470520800.0 1343.0 NA 164 242 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 531 839 1102 NA NA NA NA NA 588 883 1114 NA NA NA NA
1470520800.0 1344.0 NA 168 233 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 562 875 1216 NA NA NA NA NA 639 1001 1249 NA NA NA NA
1470520800.0 1345.0 NA 162 239 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 604 946 1249 NA NA NA NA NA 659 995 1261 NA NA NA NA
1470520800.0 1347.0 NA 168 240 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 472 662 973 NA NA NA NA NA 642 826 1042 NA NA NA NA
