Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470906000.0 10625.0 84 78 147 0 NA NA NA NA 129 127 196 0 NA NA NA NA 6951 1147 895 446 NA NA NA NA 7936 2217 1290 468 NA NA NA NA
1470906000.0 10626.0 85 88 153 0 NA NA NA NA 131 126 199 0 NA NA NA NA 10770 1086 967 454 NA NA NA NA 11328 1146 1060 479 NA NA NA NA
1470906000.0 107.0 48 69 188 NA NA NA NA NA 94 143 254 NA NA NA NA NA 6207 700 1063 NA NA NA NA NA 6297 754 1157 NA NA NA NA NA
1470906000.0 108.0 51 75 192 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8702 557 981 NA NA NA NA NA 8918 591 1063 NA NA NA NA NA
1470906000.0 10821.0 83 NA NA NA NA NA NA NA 126 NA NA NA NA NA NA NA 3350 NA NA NA NA NA NA NA 3758 NA NA NA NA NA NA NA
1470906000.0 10824.0 97 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 13628 NA NA NA NA NA NA NA 14477 NA NA NA NA NA NA NA
1470906000.0 10825.0 92 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 11514 NA NA NA NA NA NA NA 12152 NA NA NA NA NA NA NA
1470906000.0 10826.0 97 NA NA NA NA NA NA NA 147 NA NA NA NA NA NA NA 21414 NA NA NA NA NA NA NA 32637 NA NA NA NA NA NA NA
1470906000.0 109.0 50 74 194 NA NA NA NA NA 97 143 255 NA NA NA NA NA 8177 506 1031 NA NA NA NA NA 8389 528 1101 NA NA NA NA NA
1470906000.0 11.0 NA 79 201 0 59 NA NA NA NA 152 264 0 90 NA NA NA NA 2729 1039 787 42 NA NA NA NA 2806 1059 795 48 NA NA NA
1470906000.0 110.0 50 79 187 NA NA NA NA NA 86 142 254 NA NA NA NA NA 956 669 916 NA NA NA NA NA 997 720 980 NA NA NA NA NA
1470906000.0 1102.0 NA 82 193 101 54 NA NA NA NA 152 258 155 112 NA NA NA NA 2851 3670 1949 152 NA NA NA NA 2928 3854 2042 162 NA NA NA
1470906000.0 11021.0 84 200 81 NA NA NA NA NA 126 251 123 NA NA NA NA NA 3832 3748 1474 NA NA NA NA NA 4152 4086 2227 NA NA NA NA NA
1470906000.0 11024.0 95 205 84 NA NA NA NA NA 143 254 126 NA NA NA NA NA 13628 3384 1310 NA NA NA NA NA 24272 8088 2964 NA NA NA NA NA
1470906000.0 11025.0 93 205 82 NA NA NA NA NA 142 254 125 NA NA NA NA NA 16339 5202 2216 NA NA NA NA NA 16911 5286 2280 NA NA NA NA NA
1470906000.0 11026.0 96 208 86 NA NA NA NA NA 147 256 128 NA NA NA NA NA 22452 3387 1348 NA NA NA NA NA 34910 3487 1489 NA NA NA NA NA
1470906000.0 111.0 47 71 187 NA NA NA NA NA 94 143 254 NA NA NA NA NA 2928 351 649 NA NA NA NA NA 3337 374 817 NA NA NA NA NA
1470906000.0 112.0 47 71 187 NA NA NA NA NA 94 143 254 NA NA NA NA NA 8697 726 1053 NA NA NA NA NA 8792 760 1209 NA NA NA NA NA
1470906000.0 11221.0 77 78 148 0 NA NA NA NA 119 127 195 0 NA NA NA NA 2073 1110 917 296 NA NA NA NA 2128 1142 965 304 NA NA NA NA
1470906000.0 11224.0 87 78 149 0 NA NA NA NA 135 127 198 0 NA NA NA NA 7584 1284 976 463 NA NA NA NA 8342 1760 1036 478 NA NA NA NA
1470906000.0 11225.0 85 77 146 0 NA NA NA NA 134 127 195 0 NA NA NA NA 6417 1247 871 432 NA NA NA NA 6939 1347 928 445 NA NA NA NA
1470906000.0 11226.0 87 79 150 0 NA NA NA NA 135 127 199 0 NA NA NA NA 16218 1810 1436 668 NA NA NA NA 16901 1916 1506 695 NA NA NA NA
1470906000.0 113.0 50 72 188 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6834 535 762 NA NA NA NA NA 7097 568 845 NA NA NA NA NA
1470906000.0 114.0 50 73 190 NA NA NA NA NA 96 143 254 NA NA NA NA NA 6662 529 753 NA NA NA NA NA 6837 555 830 NA NA NA NA NA
1470906000.0 115.0 50 72 193 NA NA NA NA NA 97 143 254 NA NA NA NA NA 6933 572 831 NA NA NA NA NA 7076 629 867 NA NA NA NA NA
1470906000.0 116.0 50 80 191 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7636 549 935 NA NA NA NA NA 8330 596 984 NA NA NA NA NA
1470906000.0 117.0 52 71 192 NA NA NA NA NA 97 143 254 NA NA NA NA NA 9937 516 877 NA NA NA NA NA 10256 543 934 NA NA NA NA NA
1470906000.0 118.0 50 74 195 NA NA NA NA NA 98 143 254 NA NA NA NA NA 8830 568 943 NA NA NA NA NA 9654 665 997 NA NA NA NA NA
1470906000.0 119.0 49 72 189 NA NA NA NA NA 94 143 254 NA NA NA NA NA 6689 715 1037 NA NA NA NA NA 6792 755 1123 NA NA NA NA NA
1470906000.0 12.0 NA 80 196 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 2615 2733 941 NA NA NA NA NA 2678 2849 977 NA NA NA NA
1470906000.0 120.0 40 68 182 NA NA NA NA NA 85 142 254 NA NA NA NA NA 806 655 927 NA NA NA NA NA 825 693 984 NA NA NA NA NA
1470906000.0 121.0 52 73 194 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8592 509 943 NA NA NA NA NA 8792 530 986 NA NA NA NA NA
1470906000.0 122.0 43 79 187 NA NA NA NA NA 92 143 254 NA NA NA NA NA 966 257 567 NA NA NA NA NA 1312 289 655 NA NA NA NA NA
1470906000.0 123.1 175 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1512 NA NA NA NA NA NA NA 1582 NA NA NA NA NA NA NA
1470906000.0 123.2 178 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1647 NA NA NA NA NA NA NA 1727 NA NA NA NA NA NA NA
1470906000.0 123.3 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 1049 NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA
1470906000.0 124.1 168 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1167 NA NA NA NA NA NA NA 1228 NA NA NA NA NA NA NA
1470906000.0 124.2 174 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA 1566 NA NA NA NA NA NA NA
1470906000.0 124.4 169 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA
1470906000.0 124.5 169 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA
1470906000.0 124.6 162 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA
1470906000.0 125.0 48 70 187 NA NA NA NA NA 95 143 254 NA NA NA NA NA 8329 751 1070 NA NA NA NA NA 8433 825 1202 NA NA NA NA NA
1470906000.0 126.0 42 69 187 NA NA NA NA NA 87 142 254 NA NA NA NA NA 1539 409 618 NA NA NA NA NA 1594 424 651 NA NA NA NA NA
1470906000.0 127.0 41 69 187 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1387 408 615 NA NA NA NA NA 1497 430 645 NA NA NA NA NA
1470906000.0 128.0 39 68 185 NA NA NA NA NA 81 142 254 NA NA NA NA NA 735 624 868 NA NA NA NA NA 763 683 900 NA NA NA NA NA
1470906000.0 129.0 43 77 192 NA NA NA NA NA 82 142 254 NA NA NA NA NA 787 627 921 NA NA NA NA NA 862 685 991 NA NA NA NA NA
1470906000.0 13.0 NA 75 190 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 352 1085 809 NA NA NA NA NA 460 1426 860 NA NA NA NA
1470906000.0 130.0 41 67 184 NA NA NA NA NA 86 142 254 NA NA NA NA NA 966 715 880 NA NA NA NA NA 1009 778 940 NA NA NA NA NA
1470906000.0 1301.0 54 132 163 NA NA NA NA NA 101 201 227 NA NA NA NA NA 2219 948 633 NA NA NA NA NA 2280 1001 669 NA NA NA NA NA
1470906000.0 1302.0 58 139 166 NA NA NA NA NA 106 201 229 NA NA NA NA NA 8532 846 861 NA NA NA NA NA 9299 905 914 NA NA NA NA NA
1470906000.0 1303.0 57 141 166 NA NA NA NA NA 105 201 229 NA NA NA NA NA 14707 951 1630 NA NA NA NA NA 15046 1035 1702 NA NA NA NA NA
1470906000.0 1306.0 NA 147 232 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 816 1388 2559 NA NA NA NA NA 937 1485 3089 NA NA NA NA
1470906000.0 1307.0 NA 138 129 48 0 NA NA NA NA 208 202 80 0 NA NA NA NA 666 688 61 890 NA NA NA NA 999 779 65 913 NA NA NA
1470906000.0 1308.0 NA 135 130 47 0 NA NA NA NA 208 202 81 0 NA NA NA NA 627 657 59 907 NA NA NA NA 695 752 110 936 NA NA NA
1470906000.0 1309.0 NA 162 245 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 887 1723 2910 NA NA NA NA NA 937 1849 3011 NA NA NA NA
1470906000.0 131.0 42 69 187 NA NA NA NA NA 88 152 254 NA NA NA NA NA 1610 424 619 NA NA NA NA NA 1973 471 661 NA NA NA NA NA
1470906000.0 1311.0 NA 159 218 0 62 NA NA NA NA 216 289 0 100 NA NA NA NA 766 1383 2690 139 NA NA NA NA 895 1737 2740 233 NA NA NA
1470906000.0 1312.0 NA 167 247 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 973 1721 2729 NA NA NA NA NA 1131 1832 2752 NA NA NA NA
1470906000.0 1313.0 NA 167 237 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 935 2551 2669 NA NA NA NA NA 1099 10990 2851 NA NA NA NA
1470906000.0 1314.0 NA 157 242 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 829 1647 2692 NA NA NA NA NA 925 2505 2715 NA NA NA NA
1470906000.0 1315.0 NA 160 227 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 838 1473 2553 NA NA NA NA NA 931 2152 2581 NA NA NA NA
1470906000.0 1316.0 NA 165 235 0 NA NA NA NA NA 218 316 0 NA NA NA NA NA 815 1557 2549 NA NA NA NA NA 951 1788 2615 NA NA NA NA
1470906000.0 1317.0 NA 159 235 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 857 1395 2590 NA NA NA NA NA 990 1500 2679 NA NA NA NA
1470906000.0 1318.0 NA 155 233 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 764 1379 2751 NA NA NA NA NA 972 1476 2820 NA NA NA NA
1470906000.0 1319.0 NA 156 229 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 835 1268 2468 NA NA NA NA NA 961 1417 2502 NA NA NA NA
1470906000.0 132.0 47 79 192 NA NA NA NA NA 92 142 254 NA NA NA NA NA 4325 419 603 NA NA NA NA NA 4370 427 624 NA NA NA NA NA
1470906000.0 1320.0 NA 154 232 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 775 1496 2689 NA NA NA NA NA 1153 1624 2762 NA NA NA NA
1470906000.0 1321.0 NA 156 234 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 765 1424 2935 NA NA NA NA NA 811 1542 3021 NA NA NA NA
1470906000.0 1322.0 NA 160 229 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 825 1518 2509 NA NA NA NA NA 913 2339 2543 NA NA NA NA
1470906000.0 1323.0 NA 155 232 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 696 1355 2816 NA NA NA NA NA 742 1449 2898 NA NA NA NA
1470906000.0 1324.0 NA 164 237 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 947 1761 2691 NA NA NA NA NA 1074 2705 2728 NA NA NA NA
1470906000.0 1325.0 NA 166 245 0 65 NA NA NA NA 230 316 0 108 NA NA NA NA 969 1791 2801 181 NA NA NA NA 1080 2183 2877 236 NA NA NA
1470906000.0 1325.1 NA 165 136 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 858 499 328 NA NA NA NA NA 1438 1147 342 NA NA NA NA
1470906000.0 1325.2 NA 165 246 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 1034 1719 2790 NA NA NA NA NA 1184 2177 2816 NA NA NA NA
1470906000.0 1325.3 NA 166 133 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 861 483 303 NA NA NA NA NA 948 569 313 NA NA NA NA
1470906000.0 1326.0 NA 154 241 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 845 1507 2602 NA NA NA NA NA 1909 1618 2751 NA NA NA NA
1470906000.0 1327.0 NA 164 238 0 NA NA NA NA NA 220 316 0 NA NA NA NA NA 865 1434 2745 NA NA NA NA NA 952 1654 8851 NA NA NA NA
1470906000.0 1328.0 NA 165 239 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 938 1420 2675 NA NA NA NA NA 1077 9495 2756 NA NA NA NA
1470906000.0 1329.0 NA 163 223 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 894 1647 2767 NA NA NA NA NA 1045 10115 2855 NA NA NA NA
1470906000.0 133.0 51 75 192 NA NA NA NA NA 98 143 254 NA NA NA NA NA 12593 798 1465 NA NA NA NA NA 12777 844 1628 NA NA NA NA NA
1470906000.0 1330.0 NA 161 239 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 913 1568 2728 NA NA NA NA NA 1251 1668 2773 NA NA NA NA
1470906000.0 1331.0 NA 162 239 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 988 1873 2196 NA NA NA NA NA 1061 2047 2205 NA NA NA NA
1470906000.0 1332.0 NA 159 238 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 901 1501 2823 NA NA NA NA NA 1012 1678 7799 NA NA NA NA
1470906000.0 1333.0 NA 161 241 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 902 1528 2812 NA NA NA NA NA 1020 1692 7770 NA NA NA NA
1470906000.0 1334.0 NA 157 241 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 871 1543 2703 NA NA NA NA NA 1221 1662 3006 NA NA NA NA
1470906000.0 1335.0 NA 161 240 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 771 1498 2844 NA NA NA NA NA 809 1588 2929 NA NA NA NA
1470906000.0 1336.0 NA 166 244 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 1026 2594 2638 NA NA NA NA NA 1153 2690 3380 NA NA NA NA
1470906000.0 1337.0 NA 168 238 0 NA NA NA NA NA 230 316 0 NA NA NA NA NA 1190 2217 2747 NA NA NA NA NA 1344 11851 2770 NA NA NA NA
1470906000.0 1338.0 NA 164 241 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 992 1825 2669 NA NA NA NA NA 1125 2074 2816 NA NA NA NA
1470906000.0 1339.0 NA 169 244 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1422 2902 3152 NA NA NA NA NA 1526 3068 3224 NA NA NA NA
1470906000.0 134.0 NA 207 38 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 2731 8 11 NA NA NA NA NA 3306 112 17 NA NA NA NA
1470906000.0 134.701 NA 39 227 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 149 5320 880 NA NA NA NA NA 313 5832 921 NA NA NA NA
1470906000.0 134.702 NA 34 221 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 160 7041 858 NA NA NA NA NA 239 7843 908 NA NA NA NA
1470906000.0 134.703 NA 36 232 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 161 7104 883 NA NA NA NA NA 230 7873 910 NA NA NA NA
1470906000.0 134.704 NA 41 215 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 189 6566 810 NA NA NA NA NA 416 15164 826 NA NA NA NA
1470906000.0 134.705 NA 38 226 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 203 7520 893 NA NA NA NA NA 276 10165 929 NA NA NA NA
1470906000.0 134.706 NA 39 233 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 180 7638 981 NA NA NA NA NA 240 13057 1008 NA NA NA NA
1470906000.0 134.707 NA 37 223 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 167 6745 869 NA NA NA NA NA 206 7339 909 NA NA NA NA
1470906000.0 134.708 NA 35 223 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 162 6331 918 NA NA NA NA NA 211 6813 957 NA NA NA NA
1470906000.0 134.709 NA 37 232 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 159 7042 866 NA NA NA NA NA 431 7860 887 NA NA NA NA
1470906000.0 134.71 NA 33 219 0 NA NA NA NA NA 80 280 0 NA NA NA NA NA 137 2986 537 NA NA NA NA NA 151 3307 544 NA NA NA NA
1470906000.0 134.801 NA 35 221 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 144 4886 871 NA NA NA NA NA 166 5134 893 NA NA NA NA
1470906000.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470906000.0 134.803 NA 44 223 0 NA NA NA NA NA 88 280 0 NA NA NA NA NA 208 7743 855 NA NA NA NA NA 278 8280 876 NA NA NA NA
1470906000.0 134.804 NA 38 233 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 243 12007 1126 NA NA NA NA NA 323 12472 1159 NA NA NA NA
1470906000.0 134.805 NA 36 231 0 NA NA NA NA NA 89 293 0 NA NA NA NA NA 190 8811 835 NA NA NA NA NA 299 9597 863 NA NA NA NA
1470906000.0 134.806 NA 39 231 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 278 13110 1117 NA NA NA NA NA 424 13569 1138 NA NA NA NA
1470906000.0 134.807 NA 81 242 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 868 11672 1341 NA NA NA NA NA 1008 12175 1382 NA NA NA NA
1470906000.0 134.808 NA 77 248 0 NA NA NA NA NA 145 303 0 NA NA NA NA NA 954 12131 1265 NA NA NA NA NA 1132 12474 1295 NA NA NA NA
1470906000.0 134.809 NA 33 224 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 197 8277 858 NA NA NA NA NA 290 9069 874 NA NA NA NA
1470906000.0 134.81 NA 34 225 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 265 11130 1113 NA NA NA NA NA 303 11487 1202 NA NA NA NA
1470906000.0 134.811 NA 35 229 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 271 11817 1087 NA NA NA NA NA 348 12153 1191 NA NA NA NA
1470906000.0 134.812 NA 32 218 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 158 3225 501 NA NA NA NA NA 192 3514 509 NA NA NA NA
1470906000.0 134.813 NA 114 52 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 1129 136 318 NA NA NA NA NA 1260 151 337 NA NA NA NA
1470906000.0 134.901 NA 38 219 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 196 4972 843 NA NA NA NA NA 282 5290 865 NA NA NA NA
1470906000.0 134.902 NA 37 220 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 183 5670 798 NA NA NA NA NA 285 5800 827 NA NA NA NA
1470906000.0 134.903 NA 47 217 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 192 5840 863 NA NA NA NA NA 262 7318 890 NA NA NA NA
1470906000.0 134.904 NA 35 227 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 218 7404 824 NA NA NA NA NA 308 8200 845 NA NA NA NA
1470906000.0 134.905 NA 38 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 197 6019 851 NA NA NA NA NA 220 6288 868 NA NA NA NA
1470906000.0 134.906 NA 34 223 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 190 6946 861 NA NA NA NA NA 238 7170 887 NA NA NA NA
1470906000.0 134.907 NA 77 238 0 NA NA NA NA NA 145 292 0 NA NA NA NA NA 534 6282 913 NA NA NA NA NA 613 6783 943 NA NA NA NA
1470906000.0 134.909 NA 45 218 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 188 6249 832 NA NA NA NA NA 234 8757 872 NA NA NA NA
1470906000.0 134.91 NA 40 219 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 176 5710 972 NA NA NA NA NA 223 6711 987 NA NA NA NA
1470906000.0 134.911 NA 45 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 198 6181 895 NA NA NA NA NA 234 8569 977 NA NA NA NA
1470906000.0 134.912 NA 33 217 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 158 3034 528 NA NA NA NA NA 176 3355 534 NA NA NA NA
1470906000.0 134.99601 NA 35 226 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 288 13222 1125 NA NA NA NA NA 317 13594 1185 NA NA NA NA
1470906000.0 134.99602 NA 38 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 191 5405 883 NA NA NA NA NA 265 7682 914 NA NA NA NA
1470906000.0 134.99603 NA 35 224 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 190 7933 872 NA NA NA NA NA 276 8714 907 NA NA NA NA
1470906000.0 134.99901 NA 44 214 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 195 5770 904 NA NA NA NA NA 266 8652 942 NA NA NA NA
1470906000.0 1340.0 NA 163 237 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 813 1398 2542 NA NA NA NA NA 935 1503 2664 NA NA NA NA
1470906000.0 1341.0 NA 166 244 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 1063 2005 2598 NA NA NA NA NA 2026 4543 2632 NA NA NA NA
1470906000.0 1343.0 NA 162 239 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 913 1703 2707 NA NA NA NA NA 1036 2451 2735 NA NA NA NA
1470906000.0 1344.0 NA 163 234 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 882 1650 2757 NA NA NA NA NA 986 2039 2843 NA NA NA NA
1470906000.0 1345.0 NA 163 235 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 901 1627 2833 NA NA NA NA NA 1006 2054 2921 NA NA NA NA
