Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471078800.0 1327.0 NA 165 241 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 805 1452 2552 NA NA NA NA NA 905 1693 2587 NA NA NA NA
1471078800.0 1328.0 NA 167 237 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 764 1366 2418 NA NA NA NA NA 878 1785 2493 NA NA NA NA
1471078800.0 1329.0 NA 162 241 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 858 1498 2482 NA NA NA NA NA 960 2215 2504 NA NA NA NA
1471078800.0 133.0 54 84 197 NA NA NA NA NA 99 144 255 NA NA NA NA NA 9951 531 1064 NA NA NA NA NA 10521 604 1093 NA NA NA NA NA
1471078800.0 1330.0 NA 159 239 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 693 1281 1840 NA NA NA NA NA 732 1315 1847 NA NA NA NA
1471078800.0 1331.0 NA 169 241 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 516 925 1787 NA NA NA NA NA 835 4323 2486 NA NA NA NA
1471078800.0 1332.0 NA 169 235 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 833 1497 3008 NA NA NA NA NA 951 1846 3116 NA NA NA NA
1471078800.0 1333.0 NA 168 243 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 793 1368 2388 NA NA NA NA NA 888 1476 6636 NA NA NA NA
1471078800.0 1334.0 NA 161 241 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 758 1236 1792 NA NA NA NA NA 811 1274 1800 NA NA NA NA
1471078800.0 1335.0 NA 169 242 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 782 1492 2600 NA NA NA NA NA 861 1606 2689 NA NA NA NA
1471078800.0 1336.0 NA 163 241 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 986 2500 2800 NA NA NA NA NA 1070 2627 3159 NA NA NA NA
1471078800.0 1337.0 NA 169 244 0 NA NA NA NA NA 231 314 0 NA NA NA NA NA 1079 2156 2852 NA NA NA NA NA 1173 2389 2921 NA NA NA NA
