Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471521600.0 10426.0 89 93 173 0 NA NA NA NA 135 129 208 0 NA NA NA NA 17925 1233 1295 806 NA NA NA NA 18075 1457 1565 819 NA NA NA NA
1471521600.0 105.0 52 80 33 NA NA NA NA NA 103 146 57 NA NA NA NA NA 3216 619 4 NA NA NA NA NA 3339 725 102 NA NA NA NA NA
1471521600.0 106.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 785 128 257 NA NA NA NA NA 1899 445 710 NA NA NA NA NA
1471521600.0 107.0 53 94 220 NA NA NA NA NA 101 146 263 NA NA NA NA NA 5924 668 850 NA NA NA NA NA 5977 781 1158 NA NA NA NA NA
1471521600.0 108.0 56 95 221 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9665 702 1082 NA NA NA NA NA 9738 910 1390 NA NA NA NA NA
1471521600.0 10821.0 88 87 172 0 NA NA NA NA 126 128 204 0 NA NA NA NA 3090 1188 1518 515 NA NA NA NA 3345 1440 1754 632 NA NA NA NA
1471521600.0 10824.0 95 95 178 0 NA NA NA NA 142 129 207 0 NA NA NA NA 11021 1235 1168 794 NA NA NA NA 11229 1360 1433 916 NA NA NA NA
1471521600.0 10825.0 96 90 171 0 NA NA NA NA 142 129 203 0 NA NA NA NA 8378 1203 965 696 NA NA NA NA 8575 1437 1293 814 NA NA NA NA
1471521600.0 10826.0 95 91 172 0 NA NA NA NA 140 129 208 0 NA NA NA NA 18287 1271 1252 797 NA NA NA NA 18408 1472 1588 931 NA NA NA NA
1471521600.0 109.0 55 94 222 NA NA NA NA NA 102 146 266 NA NA NA NA NA 9532 702 1032 NA NA NA NA NA 9606 905 1267 NA NA NA NA NA
1471521600.0 11.0 NA 89 230 0 65 NA NA NA NA 159 279 0 95 NA NA NA NA 3784 1624 1094 62 NA NA NA NA 3909 1863 1233 74 NA NA NA
1471521600.0 110.0 48 79 218 NA NA NA NA NA 84 146 263 NA NA NA NA NA 1190 616 664 NA NA NA NA NA 1293 778 811 NA NA NA NA NA
1471521600.0 1102.0 NA 90 236 131 81 NA NA NA NA 159 272 164 108 NA NA NA NA 4727 5619 3202 209 NA NA NA NA 4919 5793 3422 221 NA NA NA
1471521600.0 111.0 54 83 219 NA NA NA NA NA 102 146 264 NA NA NA NA NA 3575 475 748 NA NA NA NA NA 3709 637 959 NA NA NA NA NA
1471521600.0 112.0 53 93 217 NA NA NA NA NA 101 146 263 NA NA NA NA NA 5865 665 783 NA NA NA NA NA 6005 768 922 NA NA NA NA NA
1471521600.0 11221.0 89 212 92 NA NA NA NA NA 122 255 129 NA NA NA NA NA 6329 5916 2222 NA NA NA NA NA 6407 6068 2492 NA NA NA NA NA
1471521600.0 11224.0 97 214 94 NA NA NA NA NA 142 258 132 NA NA NA NA NA 23148 5985 2277 NA NA NA NA NA 23376 6112 2373 NA NA NA NA NA
1471521600.0 11225.0 96 225 96 NA NA NA NA NA 142 260 131 NA NA NA NA NA 17120 5919 2301 NA NA NA NA NA 17227 6035 2500 NA NA NA NA NA
1471521600.0 11226.0 101 213 97 NA NA NA NA NA 149 260 134 NA NA NA NA NA 40371 6013 2408 NA NA NA NA NA 40508 6276 2670 NA NA NA NA NA
1471521600.0 113.0 57 81 231 NA NA NA NA NA 107 146 264 NA NA NA NA NA 7411 695 839 NA NA NA NA NA 7460 896 1096 NA NA NA NA NA
1471521600.0 114.0 57 92 219 NA NA NA NA NA 105 146 264 NA NA NA NA NA 6958 697 860 NA NA NA NA NA 7008 904 1092 NA NA NA NA NA
1471521600.0 115.0 56 95 223 NA NA NA NA NA 105 146 265 NA NA NA NA NA 7703 720 936 NA NA NA NA NA 7767 829 1232 NA NA NA NA NA
1471521600.0 116.0 56 87 221 NA NA NA NA NA 101 146 265 NA NA NA NA NA 8351 701 925 NA NA NA NA NA 8522 823 1062 NA NA NA NA NA
1471521600.0 117.0 58 95 221 NA NA NA NA NA 104 146 266 NA NA NA NA NA 10238 702 1032 NA NA NA NA NA 10309 907 1337 NA NA NA NA NA
1471521600.0 118.0 55 88 223 NA NA NA NA NA 105 146 267 NA NA NA NA NA 9805 708 1088 NA NA NA NA NA 9880 918 1309 NA NA NA NA NA
1471521600.0 119.0 56 83 219 NA NA NA NA NA 99 146 263 NA NA NA NA NA 5322 660 794 NA NA NA NA NA 5473 868 1081 NA NA NA NA NA
1471521600.0 12.0 NA 95 227 0 NA NA NA NA NA 160 270 0 NA NA NA NA NA 4209 4115 1117 NA NA NA NA NA 4346 4352 1149 NA NA NA NA
1471521600.0 120.0 50 79 216 NA NA NA NA NA 88 146 263 NA NA NA NA NA 979 598 639 NA NA NA NA NA 1101 697 772 NA NA NA NA NA
1471521600.0 121.0 56 84 220 NA NA NA NA NA 104 146 266 NA NA NA NA NA 9675 721 1128 NA NA NA NA NA 9739 883 1466 NA NA NA NA NA
1471521600.0 122.0 50 81 215 NA NA NA NA NA 93 146 263 NA NA NA NA NA 1290 312 593 NA NA NA NA NA 1398 417 886 NA NA NA NA NA
1471521600.0 123.1 212 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA 2549 NA NA NA NA NA NA NA
1471521600.0 123.2 215 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 1232 NA NA NA NA NA NA NA 2352 NA NA NA NA NA NA NA
1471521600.0 123.3 193 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA
1471521600.0 124.1 207 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA 2429 NA NA NA NA NA NA NA
1471521600.0 124.2 211 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA 2302 NA NA NA NA NA NA NA
1471521600.0 124.4 202 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA
1471521600.0 124.5 198 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA 1563 NA NA NA NA NA NA NA
1471521600.0 124.6 198 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA 2391 NA NA NA NA NA NA NA
1471521600.0 125.0 54 93 220 NA NA NA NA NA 101 146 263 NA NA NA NA NA 6179 677 786 NA NA NA NA NA 6920 803 1095 NA NA NA NA NA
1471521600.0 126.0 48 79 218 NA NA NA NA NA 91 146 263 NA NA NA NA NA 2704 609 682 NA NA NA NA NA 2740 802 979 NA NA NA NA NA
1471521600.0 127.0 48 85 218 NA NA NA NA NA 89 146 263 NA NA NA NA NA 2571 602 706 NA NA NA NA NA 2689 695 1155 NA NA NA NA NA
1471521600.0 128.0 48 88 214 NA NA NA NA NA 83 146 263 NA NA NA NA NA 889 609 654 NA NA NA NA NA 900 783 889 NA NA NA NA NA
1471521600.0 129.0 48 79 218 NA NA NA NA NA 83 146 263 NA NA NA NA NA 932 590 638 NA NA NA NA NA 1051 682 946 NA NA NA NA NA
1471521600.0 13.0 NA 85 221 0 NA NA NA NA NA 159 265 0 NA NA NA NA NA 491 1590 891 NA NA NA NA NA 733 1818 1026 NA NA NA NA
1471521600.0 130.0 50 79 217 NA NA NA NA NA 85 146 263 NA NA NA NA NA 1147 591 642 NA NA NA NA NA 1160 683 946 NA NA NA NA NA
1471521600.0 1301.0 60 150 187 NA NA NA NA NA 106 207 225 NA NA NA NA NA 1940 820 684 NA NA NA NA NA 1997 1037 1031 NA NA NA NA NA
1471521600.0 1302.0 64 160 192 NA NA NA NA NA 112 207 228 NA NA NA NA NA 10651 1049 1019 NA NA NA NA NA 10886 1298 1219 NA NA NA NA NA
1471521600.0 1303.0 64 161 191 NA NA NA NA NA 111 207 231 NA NA NA NA NA 18256 835 1678 NA NA NA NA NA 18511 1083 1857 NA NA NA NA NA
1471521600.0 1306.0 NA 181 272 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 841 1354 2680 NA NA NA NA NA 1068 1666 2825 NA NA NA NA
1471521600.0 1307.0 NA 152 151 58 0 NA NA NA NA 219 209 86 0 NA NA NA NA 842 967 68 1158 NA NA NA NA 1005 1324 199 1301 NA NA NA
1471521600.0 1308.0 NA 155 152 63 0 NA NA NA NA 219 209 86 0 NA NA NA NA 811 839 74 1182 NA NA NA NA 1035 1062 83 1321 NA NA NA
1471521600.0 1309.0 NA 191 278 0 NA NA NA NA NA 238 318 0 NA NA NA NA NA 1091 1895 2827 NA NA NA NA NA 1314 2253 2978 NA NA NA NA
1471521600.0 131.0 49 80 219 NA NA NA NA NA 84 146 263 NA NA NA NA NA 2814 624 692 NA NA NA NA NA 2950 836 956 NA NA NA NA NA
1471521600.0 1311.0 NA 181 253 0 78 NA NA NA NA 226 297 0 106 NA NA NA NA 879 1309 2771 127 NA NA NA NA 1192 1503 2815 166 NA NA NA
1471521600.0 1312.0 NA 183 277 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1080 1887 2864 NA NA NA NA NA 1322 2181 3033 NA NA NA NA
1471521600.0 1313.0 NA 191 276 0 NA NA NA NA NA 242 325 0 NA NA NA NA NA 996 3138 2777 NA NA NA NA NA 1242 3351 2820 NA NA NA NA
1471521600.0 1314.0 NA 190 269 0 NA NA NA NA NA 233 316 0 NA NA NA NA NA 1018 1691 2794 NA NA NA NA NA 1290 1951 2837 NA NA NA NA
1471521600.0 1315.0 NA 174 267 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 901 1339 2490 NA NA NA NA NA 1067 1691 2631 NA NA NA NA
1471521600.0 1316.0 NA 183 272 0 NA NA NA NA NA 228 311 0 NA NA NA NA NA 931 1506 2653 NA NA NA NA NA 1115 1699 2695 NA NA NA NA
1471521600.0 1317.0 NA 175 272 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 909 1414 2719 NA NA NA NA NA 1191 1812 2772 NA NA NA NA
1471521600.0 1318.0 NA 174 273 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 840 1378 2678 NA NA NA NA NA 1002 1589 2838 NA NA NA NA
1471521600.0 1319.0 NA 185 272 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 858 1375 2689 NA NA NA NA NA 1012 1630 2844 NA NA NA NA
1471521600.0 132.0 50 91 222 NA NA NA NA NA 100 146 264 NA NA NA NA NA 5170 655 822 NA NA NA NA NA 5231 859 1123 NA NA NA NA NA
1471521600.0 1320.0 NA 183 272 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 909 1497 2717 NA NA NA NA NA 1145 1763 2861 NA NA NA NA
1471521600.0 1321.0 NA 174 274 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 914 1505 2733 NA NA NA NA NA 1069 1864 2792 NA NA NA NA
1471521600.0 1322.0 NA 186 268 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 926 1588 2725 NA NA NA NA NA 1155 1845 2768 NA NA NA NA
1471521600.0 1323.0 NA 180 270 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 846 1291 2628 NA NA NA NA NA 1125 1477 2668 NA NA NA NA
1471521600.0 1324.0 NA 182 278 0 NA NA NA NA NA 238 319 0 NA NA NA NA NA 1167 1946 2838 NA NA NA NA NA 1456 2322 2984 NA NA NA NA
1471521600.0 1325.0 NA 187 277 0 81 NA NA NA NA 239 320 0 114 NA NA NA NA 1212 1996 2845 200 NA NA NA NA 1356 2308 2886 363 NA NA NA
1471521600.0 1325.1 NA 183 157 0 NA NA NA NA NA 239 188 0 NA NA NA NA NA 1189 666 542 NA NA NA NA NA 1502 884 815 NA NA NA NA
1471521600.0 1325.2 NA 183 270 0 NA NA NA NA NA 240 318 0 NA NA NA NA NA 1193 1965 2887 NA NA NA NA NA 1378 2158 3042 NA NA NA NA
1471521600.0 1325.3 NA 181 150 0 NA NA NA NA NA 239 185 0 NA NA NA NA NA 1211 647 528 NA NA NA NA NA 1460 1189 707 NA NA NA NA
1471521600.0 1326.0 NA 183 275 0 NA NA NA NA NA 233 316 0 NA NA NA NA NA 1003 1594 2827 NA NA NA NA NA 1187 1960 2988 NA NA NA NA
1471521600.0 1327.0 NA 187 269 0 NA NA NA NA NA 230 312 0 NA NA NA NA NA 960 1512 2784 NA NA NA NA NA 1219 1922 2819 NA NA NA NA
1471521600.0 1328.0 NA 178 274 0 NA NA NA NA NA 234 317 0 NA NA NA NA NA 1019 1681 2770 NA NA NA NA NA 1295 1978 2917 NA NA NA NA
1471521600.0 1329.0 NA 183 274 0 NA NA NA NA NA 233 315 0 NA NA NA NA NA 977 1554 2785 NA NA NA NA NA 1213 1811 2826 NA NA NA NA
1471521600.0 133.0 59 95 224 NA NA NA NA NA 104 146 270 NA NA NA NA NA 12762 723 1439 NA NA NA NA NA 12963 850 1599 NA NA NA NA NA
1471521600.0 1330.0 NA 181 271 0 NA NA NA NA NA 231 313 0 NA NA NA NA NA 994 1677 2804 NA NA NA NA NA 1268 1930 2959 NA NA NA NA
1471521600.0 1331.0 NA 189 268 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 968 1557 2829 NA NA NA NA NA 1207 1869 2985 NA NA NA NA
1471521600.0 1332.0 NA 185 269 0 NA NA NA NA NA 228 314 0 NA NA NA NA NA 975 1544 2748 NA NA NA NA NA 1217 1846 2895 NA NA NA NA
1471521600.0 1333.0 NA 187 276 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 918 1496 2777 NA NA NA NA NA 1104 1785 2926 NA NA NA NA
1471521600.0 1334.0 NA 192 272 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 1061 1682 2764 NA NA NA NA NA 1306 2045 2911 NA NA NA NA
1471521600.0 1335.0 NA 182 275 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 992 1620 2782 NA NA NA NA NA 1225 1982 2818 NA NA NA NA
1471521600.0 1336.0 NA 184 273 0 NA NA NA NA NA 235 320 0 NA NA NA NA NA 1254 3565 2799 NA NA NA NA NA 1503 3871 2959 NA NA NA NA
1471521600.0 1337.0 NA 192 278 0 NA NA NA NA NA 238 326 0 NA NA NA NA NA 1435 2749 2928 NA NA NA NA NA 1593 3044 3096 NA NA NA NA
1471521600.0 1338.0 NA 185 276 0 NA NA NA NA NA 235 321 0 NA NA NA NA NA 1156 2039 2861 NA NA NA NA NA 1412 2324 3016 NA NA NA NA
1471521600.0 1339.0 NA 194 276 0 NA NA NA NA NA 236 321 0 NA NA NA NA NA 1347 2682 2828 NA NA NA NA NA 1640 3023 2982 NA NA NA NA
1471521600.0 134.0 NA 234 48 0 NA NA NA NA NA 287 74 0 NA NA NA NA NA 4782 9 15 NA NA NA NA NA 5238 18 140 NA NA NA NA
1471521600.0 134.701 NA 53 255 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 211 8615 951 NA NA NA NA NA 310 8953 1103 NA NA NA NA
1471521600.0 134.702 NA 51 260 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 217 11893 903 NA NA NA NA NA 241 12198 1054 NA NA NA NA
1471521600.0 134.703 NA 41 260 0 NA NA NA NA NA 91 308 0 NA NA NA NA NA 238 11833 983 NA NA NA NA NA 348 12231 1023 NA NA NA NA
1471521600.0 134.704 NA 55 254 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 237 11387 944 NA NA NA NA NA 279 11699 1098 NA NA NA NA
1471521600.0 134.705 NA 58 258 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 257 12587 971 NA NA NA NA NA 356 12941 1116 NA NA NA NA
1471521600.0 134.706 NA 48 261 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 253 12888 1013 NA NA NA NA NA 288 13156 1159 NA NA NA NA
1471521600.0 134.707 NA 56 257 0 NA NA NA NA NA 94 297 0 NA NA NA NA NA 253 11382 887 NA NA NA NA NA 349 11794 927 NA NA NA NA
1471521600.0 134.708 NA 57 262 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 242 10504 978 NA NA NA NA NA 355 10816 1139 NA NA NA NA
1471521600.0 134.709 NA 58 261 0 NA NA NA NA NA 95 315 0 NA NA NA NA NA 232 11791 923 NA NA NA NA NA 264 12216 966 NA NA NA NA
1471521600.0 134.71 NA 47 245 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 220 7188 903 NA NA NA NA NA 242 7554 1044 NA NA NA NA
1471521600.0 134.801 NA 39 247 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 234 7969 909 NA NA NA NA NA 337 8211 951 NA NA NA NA
1471521600.0 134.802 NA 51 270 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 263 13634 803 NA NA NA NA NA 542 13826 929 NA NA NA NA
1471521600.0 134.803 NA 56 252 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 297 13528 914 NA NA NA NA NA 402 13946 1052 NA NA NA NA
1471521600.0 134.804 NA 49 262 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 287 15646 941 NA NA NA NA NA 331 15932 981 NA NA NA NA
1471521600.0 134.805 NA 50 262 0 NA NA NA NA NA 96 311 0 NA NA NA NA NA 310 15241 975 NA NA NA NA NA 433 15549 1119 NA NA NA NA
1471521600.0 134.806 NA 42 259 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 335 17196 925 NA NA NA NA NA 368 17580 958 NA NA NA NA
1471521600.0 134.807 NA 102 274 0 NA NA NA NA NA 145 320 0 NA NA NA NA NA 997 15302 1034 NA NA NA NA NA 1132 15654 1175 NA NA NA NA
1471521600.0 134.808 NA 109 270 0 NA NA NA NA NA 144 320 0 NA NA NA NA NA 1049 15715 1004 NA NA NA NA NA 1263 16172 1171 NA NA NA NA
1471521600.0 134.809 NA 43 251 0 NA NA NA NA NA 92 299 0 NA NA NA NA NA 290 14112 941 NA NA NA NA NA 329 14418 1084 NA NA NA NA
1471521600.0 134.81 NA 56 264 0 NA NA NA NA NA 92 299 0 NA NA NA NA NA 305 14225 960 NA NA NA NA NA 408 14584 1187 NA NA NA NA
1471521600.0 134.811 NA 51 258 0 NA NA NA NA NA 94 303 0 NA NA NA NA NA 299 15221 936 NA NA NA NA NA 316 15478 1082 NA NA NA NA
1471521600.0 134.812 NA 46 246 0 NA NA NA NA NA 90 292 0 NA NA NA NA NA 231 7894 890 NA NA NA NA NA 322 8347 928 NA NA NA NA
1471521600.0 134.813 NA 135 65 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1190 138 254 NA NA NA NA NA 1334 1075 313 NA NA NA NA
1471521600.0 134.901 NA 42 246 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 230 7975 894 NA NA NA NA NA 330 8410 1036 NA NA NA NA
1471521600.0 134.902 NA 52 257 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 269 10780 907 NA NA NA NA NA 317 11230 1074 NA NA NA NA
1471521600.0 134.903 NA 44 260 0 NA NA NA NA NA 97 293 0 NA NA NA NA NA 244 9730 917 NA NA NA NA NA 326 10045 969 NA NA NA NA
1471521600.0 134.904 NA 52 248 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 273 12238 957 NA NA NA NA NA 384 12565 1004 NA NA NA NA
1471521600.0 134.905 NA 43 252 0 NA NA NA NA NA 94 292 0 NA NA NA NA NA 254 9537 921 NA NA NA NA NA 344 9936 960 NA NA NA NA
1471521600.0 134.906 NA 51 262 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 278 11738 950 NA NA NA NA NA 364 12082 994 NA NA NA NA
1471521600.0 134.907 NA 113 266 0 NA NA NA NA NA 146 311 0 NA NA NA NA NA 808 10523 958 NA NA NA NA NA 861 10997 1124 NA NA NA NA
1471521600.0 134.908 NA 113 268 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 799 10645 996 NA NA NA NA NA 884 10971 1041 NA NA NA NA
1471521600.0 134.909 NA 45 252 0 NA NA NA NA NA 96 292 0 NA NA NA NA NA 259 10247 914 NA NA NA NA NA 279 10505 949 NA NA NA NA
1471521600.0 134.91 NA 42 255 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 254 9156 932 NA NA NA NA NA 343 9376 1073 NA NA NA NA
1471521600.0 134.911 NA 57 257 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 265 9817 929 NA NA NA NA NA 360 10091 1101 NA NA NA NA
1471521600.0 134.912 NA 49 243 0 NA NA NA NA NA 91 289 0 NA NA NA NA NA 248 7142 911 NA NA NA NA NA 263 7574 944 NA NA NA NA
1471521600.0 134.99601 NA 41 253 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 316 17230 976 NA NA NA NA NA 335 17703 1121 NA NA NA NA
1471521600.0 134.99602 NA 48 256 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 274 9185 906 NA NA NA NA NA 308 9490 969 NA NA NA NA
1471521600.0 134.99603 NA 49 254 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 303 13480 923 NA NA NA NA NA 341 13840 966 NA NA NA NA
1471521600.0 134.99901 NA 45 251 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 259 9408 957 NA NA NA NA NA 356 9828 1003 NA NA NA NA
1471521600.0 1340.0 NA 188 267 0 NA NA NA NA NA 228 313 0 NA NA NA NA NA 899 1463 2759 NA NA NA NA NA 1137 1762 2804 NA NA NA NA
1471521600.0 1341.0 NA 192 276 0 NA NA NA NA NA 238 323 0 NA NA NA NA NA 1310 2485 2810 NA NA NA NA NA 1443 2855 2857 NA NA NA NA
1471521600.0 1343.0 NA 187 277 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1075 1845 2886 NA NA NA NA NA 1346 2047 3035 NA NA NA NA
1471521600.0 1344.0 NA 192 271 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 1030 1732 2745 NA NA NA NA NA 1315 2085 2894 NA NA NA NA
1471521600.0 1345.0 NA 186 274 0 NA NA NA NA NA 237 317 0 NA NA NA NA NA 1049 1726 2793 NA NA NA NA NA 1331 2092 2832 NA NA NA NA
1471521600.0 1347.0 NA 188 278 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 1027 1661 2807 NA NA NA NA NA 1304 1906 2844 NA NA NA NA
1471521600.0 1348.0 NA 173 269 0 NA NA NA NA NA 227 312 0 NA NA NA NA NA 921 1527 2757 NA NA NA NA NA 1089 1757 2917 NA NA NA NA
