Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471730400.0 129.0 49 79 216 NA NA NA NA NA 83 146 263 NA NA NA NA NA 947 607 631 NA NA NA NA NA 1147 765 1197 NA NA NA NA NA
1471730400.0 130.0 50 79 219 NA NA NA NA NA 85 146 263 NA NA NA NA NA 1109 577 626 NA NA NA NA NA 1499 956 1403 NA NA NA NA NA
1471730400.0 1301.0 65 150 190 NA NA NA NA NA 107 207 225 NA NA NA NA NA 1974 823 679 NA NA NA NA NA 2042 980 959 NA NA NA NA NA
1471730400.0 1302.0 71 158 194 NA NA NA NA NA 112 207 228 NA NA NA NA NA 10858 1049 977 NA NA NA NA NA 10963 1282 1236 NA NA NA NA NA
1471730400.0 1303.0 64 167 191 NA NA NA NA NA 109 207 230 NA NA NA NA NA 18166 873 1632 NA NA NA NA NA 18388 1138 1890 NA NA NA NA NA
1471730400.0 1306.0 NA 183 266 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 827 948 1888 NA NA NA NA NA 983 1157 1930 NA NA NA NA
1471730400.0 1309.0 NA 181 274 0 NA NA NA NA NA 238 318 0 NA NA NA NA NA 1118 1476 2014 NA NA NA NA NA 1287 1656 2059 NA NA NA NA
1471730400.0 131.0 50 88 217 NA NA NA NA NA 84 146 263 NA NA NA NA NA 2568 615 666 NA NA NA NA NA 2863 857 1117 NA NA NA NA NA
1471730400.0 1311.0 NA 174 259 0 72 NA NA NA NA 226 297 0 105 NA NA NA NA 852 950 2070 126 NA NA NA NA 1014 1307 2103 273 NA NA NA
1471730400.0 1312.0 NA 180 269 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1080 1477 2028 NA NA NA NA NA 1271 1841 2067 NA NA NA NA
1471730400.0 1313.0 NA 184 283 0 NA NA NA NA NA 242 324 0 NA NA NA NA NA 1020 2681 1959 NA NA NA NA NA 1318 2935 2118 NA NA NA NA
1471730400.0 1314.0 NA 189 270 0 NA NA NA NA NA 233 316 0 NA NA NA NA NA 988 1254 1949 NA NA NA NA NA 1150 1589 1990 NA NA NA NA
1471730400.0 1315.0 NA 179 266 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 918 965 1842 NA NA NA NA NA 1090 1258 1876 NA NA NA NA
1471730400.0 1316.0 NA 183 267 0 NA NA NA NA NA 228 310 0 NA NA NA NA NA 931 1091 1841 NA NA NA NA NA 1110 1342 1878 NA NA NA NA
1471730400.0 1317.0 NA 175 273 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 905 989 1843 NA NA NA NA NA 1065 1224 1986 NA NA NA NA
