Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470387600.0 134.903 NA 58 247 0 NA NA NA NA NA 97 301 0 NA NA NA NA NA 262 9703 963 NA NA NA NA NA 347 10073 1114 NA NA NA NA
1470387600.0 134.904 NA 57 249 0 NA NA NA NA NA 93 310 0 NA NA NA NA NA 256 12375 929 NA NA NA NA NA 271 12728 958 NA NA NA NA
1470387600.0 134.905 NA 48 247 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 261 9569 941 NA NA NA NA NA 358 9848 983 NA NA NA NA
1470387600.0 134.906 NA 56 249 0 NA NA NA NA NA 93 305 0 NA NA NA NA NA 285 11804 952 NA NA NA NA NA 398 12324 1103 NA NA NA NA
1470387600.0 134.907 NA 107 262 0 NA NA NA NA NA 146 321 0 NA NA NA NA NA 794 10482 921 NA NA NA NA NA 844 10783 954 NA NA NA NA
1470387600.0 134.908 NA 114 267 0 NA NA NA NA NA 147 321 0 NA NA NA NA NA 806 10510 979 NA NA NA NA NA 891 10800 1128 NA NA NA NA
1470387600.0 134.909 NA 47 249 0 NA NA NA NA NA 96 300 0 NA NA NA NA NA 298 10592 929 NA NA NA NA NA 384 11042 984 NA NA NA NA
1470387600.0 134.91 NA 43 246 0 NA NA NA NA NA 92 301 0 NA NA NA NA NA 258 9150 902 NA NA NA NA NA 277 9448 1064 NA NA NA NA
1470387600.0 134.911 NA 50 247 0 NA NA NA NA NA 94 302 0 NA NA NA NA NA 266 9887 912 NA NA NA NA NA 371 10268 1093 NA NA NA NA
1470387600.0 134.912 NA 44 249 0 NA NA NA NA NA 91 298 0 NA NA NA NA NA 248 7074 914 NA NA NA NA NA 334 7514 1081 NA NA NA NA
1470387600.0 134.99601 NA 56 253 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 318 17098 952 NA NA NA NA NA 429 17414 1113 NA NA NA NA
1470387600.0 134.99602 NA 52 245 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 283 9074 923 NA NA NA NA NA 313 9341 954 NA NA NA NA
1470387600.0 134.99603 NA 54 249 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 310 13566 953 NA NA NA NA NA 351 13953 996 NA NA NA NA
1470387600.0 134.99901 NA 53 247 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 277 9410 911 NA NA NA NA NA 380 9858 1064 NA NA NA NA
1470387600.0 1340.0 NA 184 272 0 NA NA NA NA NA 227 327 0 NA NA NA NA NA 922 1410 2765 NA NA NA NA NA 1110 1738 2816 NA NA NA NA
1470387600.0 1341.0 NA 184 277 0 NA NA NA NA NA 237 333 0 NA NA NA NA NA 1395 2428 2836 NA NA NA NA NA 1724 2738 2991 NA NA NA NA
1470387600.0 1343.0 NA 182 268 0 NA NA NA NA NA 235 327 0 NA NA NA NA NA 1134 1782 2858 NA NA NA NA NA 1279 2048 2915 NA NA NA NA
