Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471597200.0 128.0 49 81 217 NA NA NA NA NA 83 146 263 NA NA NA NA NA 910 616 644 NA NA NA NA NA 927 735 846 NA NA NA NA NA
1471597200.0 129.0 49 80 217 NA NA NA NA NA 83 146 263 NA NA NA NA NA 959 606 647 NA NA NA NA NA 982 714 839 NA NA NA NA NA
1471597200.0 13.0 NA 97 219 0 NA NA NA NA NA 160 266 0 NA NA NA NA NA 490 1643 903 NA NA NA NA NA 616 1897 1035 NA NA NA NA
1471597200.0 130.0 49 79 217 NA NA NA NA NA 85 146 263 NA NA NA NA NA 1187 597 661 NA NA NA NA NA 1219 749 977 NA NA NA NA NA
1471597200.0 1301.0 61 149 189 NA NA NA NA NA 108 207 225 NA NA NA NA NA 1928 815 684 NA NA NA NA NA 2131 989 945 NA NA NA NA NA
1471597200.0 1302.0 65 161 193 NA NA NA NA NA 110 207 228 NA NA NA NA NA 10738 1032 1014 NA NA NA NA NA 10964 1262 1311 NA NA NA NA NA
1471597200.0 1303.0 64 172 190 NA NA NA NA NA 109 207 231 NA NA NA NA NA 18070 858 1704 NA NA NA NA NA 18336 1131 1950 NA NA NA NA NA
1471597200.0 1306.0 NA 173 269 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 842 1351 2687 NA NA NA NA NA 1064 1610 2736 NA NA NA NA
1471597200.0 1307.0 NA 156 151 54 0 NA NA NA NA 219 209 86 0 NA NA NA NA 862 938 75 1196 NA NA NA NA 1051 1233 362 1362 NA NA NA
1471597200.0 1308.0 NA 149 155 63 0 NA NA NA NA 219 209 86 0 NA NA NA NA 826 846 72 1169 NA NA NA NA 1008 986 85 1205 NA NA NA
1471597200.0 1309.0 NA 184 281 0 NA NA NA NA NA 238 318 0 NA NA NA NA NA 1097 1878 2828 NA NA NA NA NA 1279 2085 2988 NA NA NA NA
1471597200.0 131.0 50 79 218 NA NA NA NA NA 84 146 263 NA NA NA NA NA 2815 624 701 NA NA NA NA NA 2844 821 912 NA NA NA NA NA
1471597200.0 1311.0 NA 182 259 0 73 NA NA NA NA 226 297 0 106 NA NA NA NA 871 1326 2796 132 NA NA NA NA 1041 1695 2947 195 NA NA NA
1471597200.0 1312.0 NA 181 269 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1130 1894 2762 NA NA NA NA NA 1451 2220 2806 NA NA NA NA
1471597200.0 1313.0 NA 184 282 0 NA NA NA NA NA 242 325 0 NA NA NA NA NA 1024 3105 2829 NA NA NA NA NA 1266 3298 2991 NA NA NA NA
1471597200.0 1314.0 NA 188 268 0 NA NA NA NA NA 233 316 0 NA NA NA NA NA 1018 1716 2776 NA NA NA NA NA 1314 2064 2809 NA NA NA NA
1471597200.0 1315.0 NA 182 265 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 880 1389 2695 NA NA NA NA NA 1100 1696 2754 NA NA NA NA
1471597200.0 1316.0 NA 177 270 0 NA NA NA NA NA 228 311 0 NA NA NA NA NA 938 1505 2675 NA NA NA NA NA 1132 1862 2703 NA NA NA NA
1471597200.0 1317.0 NA 181 269 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 912 1383 2683 NA NA NA NA NA 1201 1642 2730 NA NA NA NA
1471597200.0 1318.0 NA 174 272 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 843 1365 2704 NA NA NA NA NA 998 1754 2854 NA NA NA NA
1471597200.0 1319.0 NA 178 267 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 854 1360 2681 NA NA NA NA NA 1108 1543 2827 NA NA NA NA
1471597200.0 132.0 50 81 220 NA NA NA NA NA 102 146 264 NA NA NA NA NA 5126 655 835 NA NA NA NA NA 5199 759 1036 NA NA NA NA NA
1471597200.0 1320.0 NA 184 268 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 939 1528 2695 NA NA NA NA NA 1139 1855 2748 NA NA NA NA
1471597200.0 1321.0 NA 174 272 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 919 1457 2716 NA NA NA NA NA 1071 1634 2766 NA NA NA NA
1471597200.0 1322.0 NA 175 269 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 948 1536 2662 NA NA NA NA NA 1212 1740 2813 NA NA NA NA
1471597200.0 1323.0 NA 175 265 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 836 1309 2684 NA NA NA NA NA 1109 1569 2834 NA NA NA NA
1471597200.0 1324.0 NA 184 278 0 NA NA NA NA NA 238 320 0 NA NA NA NA NA 1200 1941 2877 NA NA NA NA NA 1489 2215 2935 NA NA NA NA
1471597200.0 1325.0 NA 186 275 0 89 NA NA NA NA 239 320 0 114 NA NA NA NA 1203 1987 2881 209 NA NA NA NA 1507 2255 2939 284 NA NA NA
1471597200.0 1325.1 NA 183 154 0 NA NA NA NA NA 239 189 0 NA NA NA NA NA 1215 704 552 NA NA NA NA NA 1507 928 666 NA NA NA NA
1471597200.0 1325.2 NA 183 270 0 NA NA NA NA NA 239 319 0 NA NA NA NA NA 1236 1936 2747 NA NA NA NA NA 1543 2307 2896 NA NA NA NA
1471597200.0 1325.3 NA 182 147 0 NA NA NA NA NA 239 185 0 NA NA NA NA NA 1211 677 546 NA NA NA NA NA 1499 1053 569 NA NA NA NA
1471597200.0 1326.0 NA 177 274 0 NA NA NA NA NA 233 315 0 NA NA NA NA NA 1008 1604 2825 NA NA NA NA NA 1254 1887 2871 NA NA NA NA
1471597200.0 1327.0 NA 182 270 0 NA NA NA NA NA 230 312 0 NA NA NA NA NA 968 1531 2825 NA NA NA NA NA 1265 1828 2978 NA NA NA NA
1471597200.0 1328.0 NA 180 273 0 NA NA NA NA NA 234 317 0 NA NA NA NA NA 1039 1706 2821 NA NA NA NA NA 1219 1977 2978 NA NA NA NA
1471597200.0 1329.0 NA 177 272 0 NA NA NA NA NA 233 315 0 NA NA NA NA NA 988 1548 2751 NA NA NA NA NA 1286 1890 2893 NA NA NA NA
1471597200.0 133.0 58 95 223 NA NA NA NA NA 103 146 270 NA NA NA NA NA 12889 724 1411 NA NA NA NA NA 13025 893 1577 NA NA NA NA NA
1471597200.0 1330.0 NA 180 276 0 NA NA NA NA NA 231 313 0 NA NA NA NA NA 1011 1692 2773 NA NA NA NA NA 1325 2063 2814 NA NA NA NA
1471597200.0 1331.0 NA 186 279 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 982 1528 2787 NA NA NA NA NA 1228 1708 2832 NA NA NA NA
1471597200.0 1332.0 NA 176 274 0 NA NA NA NA NA 228 314 0 NA NA NA NA NA 960 1576 2825 NA NA NA NA NA 1238 1876 2963 NA NA NA NA
1471597200.0 1333.0 NA 176 273 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 923 1509 2762 NA NA NA NA NA 1177 1843 2924 NA NA NA NA
1471597200.0 1334.0 NA 181 277 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1044 1657 2814 NA NA NA NA NA 1278 1862 2878 NA NA NA NA
1471597200.0 1335.0 NA 191 269 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 1027 1586 2846 NA NA NA NA NA 1229 1781 2998 NA NA NA NA
1471597200.0 1336.0 NA 188 283 0 NA NA NA NA NA 236 319 0 NA NA NA NA NA 1250 3514 2803 NA NA NA NA NA 1531 3865 2870 NA NA NA NA
1471597200.0 1337.0 NA 183 283 0 NA NA NA NA NA 238 326 0 NA NA NA NA NA 1414 2715 2883 NA NA NA NA NA 1642 3075 3029 NA NA NA NA
1471597200.0 1338.0 NA 179 280 0 NA NA NA NA NA 235 320 0 NA NA NA NA NA 1156 2050 2856 NA NA NA NA NA 1373 2312 3020 NA NA NA NA
1471597200.0 1339.0 NA 187 283 0 NA NA NA NA NA 237 321 0 NA NA NA NA NA 1347 2688 2777 NA NA NA NA NA 1635 2889 2928 NA NA NA NA
1471597200.0 134.0 NA 234 50 0 NA NA NA NA NA 288 74 0 NA NA NA NA NA 4780 10 14 NA NA NA NA NA 5198 16 21 NA NA NA NA
1471597200.0 134.701 NA 55 267 0 NA NA NA NA NA 96 304 0 NA NA NA NA NA 221 8567 929 NA NA NA NA NA 260 8978 961 NA NA NA NA
1471597200.0 134.702 NA 55 249 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 262 12001 927 NA NA NA NA NA 296 12247 1068 NA NA NA NA
1471597200.0 134.703 NA 53 259 0 NA NA NA NA NA 93 308 0 NA NA NA NA NA 248 11813 989 NA NA NA NA NA 381 12259 1020 NA NA NA NA
1471597200.0 134.704 NA 49 250 0 NA NA NA NA NA 90 298 0 NA NA NA NA NA 256 11356 916 NA NA NA NA NA 308 11749 1052 NA NA NA NA
1471597200.0 134.705 NA 58 258 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 259 12335 933 NA NA NA NA NA 397 12576 1076 NA NA NA NA
1471597200.0 134.706 NA 50 261 0 NA NA NA NA NA 94 306 0 NA NA NA NA NA 257 12876 990 NA NA NA NA NA 288 13259 1026 NA NA NA NA
1471597200.0 134.707 NA 43 250 0 NA NA NA NA NA 94 296 0 NA NA NA NA NA 249 11214 910 NA NA NA NA NA 266 11585 1045 NA NA NA NA
1471597200.0 134.708 NA 57 257 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 238 10541 953 NA NA NA NA NA 364 10978 1088 NA NA NA NA
1471597200.0 134.709 NA 56 254 0 NA NA NA NA NA 95 316 0 NA NA NA NA NA 245 12011 937 NA NA NA NA NA 299 12320 971 NA NA NA NA
1471597200.0 134.71 NA 52 246 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 216 7206 916 NA NA NA NA NA 252 7798 1060 NA NA NA NA
1471597200.0 134.801 NA 55 248 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 225 8116 919 NA NA NA NA NA 246 8395 1075 NA NA NA NA
1471597200.0 134.802 NA 51 270 0 NA NA NA NA NA 94 301 0 NA NA NA NA NA 263 13627 815 NA NA NA NA NA 289 13869 1021 NA NA NA NA
1471597200.0 134.803 NA 50 259 0 NA NA NA NA NA 94 298 0 NA NA NA NA NA 306 13553 894 NA NA NA NA NA 350 14045 1036 NA NA NA NA
1471597200.0 134.804 NA 41 262 0 NA NA NA NA NA 94 308 0 NA NA NA NA NA 317 15633 941 NA NA NA NA NA 371 16062 991 NA NA NA NA
1471597200.0 134.805 NA 57 268 0 NA NA NA NA NA 97 311 0 NA NA NA NA NA 298 15152 930 NA NA NA NA NA 397 15581 963 NA NA NA NA
1471597200.0 134.806 NA 41 261 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 311 17060 932 NA NA NA NA NA 422 17330 972 NA NA NA NA
1471597200.0 134.807 NA 108 275 0 NA NA NA NA NA 146 320 0 NA NA NA NA NA 974 15460 1034 NA NA NA NA NA 1048 15936 1076 NA NA NA NA
1471597200.0 134.808 NA 105 269 0 NA NA NA NA NA 144 320 0 NA NA NA NA NA 1049 15733 1007 NA NA NA NA NA 1103 16128 1157 NA NA NA NA
1471597200.0 134.809 NA 40 257 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 297 14142 924 NA NA NA NA NA 339 14356 1069 NA NA NA NA
1471597200.0 134.81 NA 41 261 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 298 14310 962 NA NA NA NA NA 402 14642 996 NA NA NA NA
1471597200.0 134.811 NA 53 257 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 304 15215 927 NA NA NA NA NA 325 15584 970 NA NA NA NA
1471597200.0 134.812 NA 43 246 0 NA NA NA NA NA 90 292 0 NA NA NA NA NA 241 7918 875 NA NA NA NA NA 263 8381 1007 NA NA NA NA
1471597200.0 134.813 NA 135 75 0 NA NA NA NA NA 211 99 0 NA NA NA NA NA 1225 136 276 NA NA NA NA NA 1429 286 445 NA NA NA NA
1471597200.0 134.901 NA 55 247 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 239 8038 900 NA NA NA NA NA 289 8476 1089 NA NA NA NA
1471597200.0 134.902 NA 57 256 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 272 10841 932 NA NA NA NA NA 318 11115 1078 NA NA NA NA
1471597200.0 134.903 NA 46 246 0 NA NA NA NA NA 97 293 0 NA NA NA NA NA 267 9706 896 NA NA NA NA NA 349 10140 925 NA NA NA NA
1471597200.0 134.904 NA 46 251 0 NA NA NA NA NA 93 301 0 NA NA NA NA NA 274 12164 925 NA NA NA NA NA 308 12450 966 NA NA NA NA
1471597200.0 134.905 NA 57 249 0 NA NA NA NA NA 94 292 0 NA NA NA NA NA 250 9552 958 NA NA NA NA NA 264 9805 997 NA NA NA NA
1471597200.0 134.906 NA 57 257 0 NA NA NA NA NA 92 296 0 NA NA NA NA NA 280 11676 957 NA NA NA NA NA 365 11946 1006 NA NA NA NA
1471597200.0 134.907 NA 113 266 0 NA NA NA NA NA 146 311 0 NA NA NA NA NA 790 10401 943 NA NA NA NA NA 887 10642 1080 NA NA NA NA
1471597200.0 134.908 NA 109 264 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 814 10769 988 NA NA NA NA NA 985 11148 1131 NA NA NA NA
1471597200.0 134.909 NA 48 257 0 NA NA NA NA NA 96 293 0 NA NA NA NA NA 272 10236 895 NA NA NA NA NA 356 10544 1032 NA NA NA NA
1471597200.0 134.91 NA 56 247 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 267 9163 945 NA NA NA NA NA 401 9470 980 NA NA NA NA
1471597200.0 134.911 NA 41 250 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 264 9983 916 NA NA NA NA NA 393 10277 1050 NA NA NA NA
1471597200.0 134.912 NA 51 244 0 NA NA NA NA NA 91 289 0 NA NA NA NA NA 242 7190 915 NA NA NA NA NA 280 7657 1063 NA NA NA NA
1471597200.0 134.99601 NA 54 253 0 NA NA NA NA NA 94 300 0 NA NA NA NA NA 325 17168 937 NA NA NA NA NA 441 17773 976 NA NA NA NA
1471597200.0 134.99602 NA 51 249 0 NA NA NA NA NA 93 293 0 NA NA NA NA NA 283 9188 911 NA NA NA NA NA 337 9625 1043 NA NA NA NA
1471597200.0 134.99603 NA 52 252 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 309 13478 935 NA NA NA NA NA 351 13879 1092 NA NA NA NA
1471597200.0 134.99901 NA 47 249 0 NA NA NA NA NA 93 294 0 NA NA NA NA NA 250 9367 908 NA NA NA NA NA 411 9646 942 NA NA NA NA
1471597200.0 1340.0 NA 176 272 0 NA NA NA NA NA 228 312 0 NA NA NA NA NA 898 1450 2756 NA NA NA NA NA 1125 1642 2804 NA NA NA NA
1471597200.0 1341.0 NA 183 283 0 NA NA NA NA NA 237 323 0 NA NA NA NA NA 1325 2511 2771 NA NA NA NA NA 1617 2873 2925 NA NA NA NA
1471597200.0 1343.0 NA 188 277 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1071 1765 2834 NA NA NA NA NA 1329 2085 2982 NA NA NA NA
1471597200.0 1344.0 NA 182 275 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 1068 1700 2754 NA NA NA NA NA 1277 1974 2909 NA NA NA NA
1471597200.0 1345.0 NA 189 274 0 NA NA NA NA NA 238 317 0 NA NA NA NA NA 1063 1724 2820 NA NA NA NA NA 1324 1924 2988 NA NA NA NA
1471597200.0 1347.0 NA 176 276 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 1038 1683 2816 NA NA NA NA NA 1290 1890 2861 NA NA NA NA
1471597200.0 1348.0 NA 175 271 0 NA NA NA NA NA 228 311 0 NA NA NA NA NA 920 1456 2747 NA NA NA NA NA 1098 1649 2786 NA NA NA NA
1471597200.0 1349.0 NA 177 273 0 NA NA NA NA NA 230 315 0 NA NA NA NA NA 983 1559 2749 NA NA NA NA NA 1244 1866 2788 NA NA NA NA
