Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471208400.0 134.801 NA 44 221 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 197 4642 575 NA NA NA NA NA 219 5419 592 NA NA NA NA
1471208400.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471208400.0 134.803 NA 43 224 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 202 7372 580 NA NA NA NA NA 348 7805 639 NA NA NA NA
1471208400.0 134.804 NA 37 235 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 172 6761 451 NA NA NA NA NA 253 7107 473 NA NA NA NA
1471208400.0 134.805 NA 45 244 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 222 8195 589 NA NA NA NA NA 257 10170 608 NA NA NA NA
1471208400.0 134.806 NA 38 233 0 NA NA NA NA NA 85 291 0 NA NA NA NA NA 193 8090 532 NA NA NA NA NA 216 8609 2332 NA NA NA NA
1471208400.0 134.807 NA 85 246 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 593 7398 568 NA NA NA NA NA 666 8270 582 NA NA NA NA
1471208400.0 134.808 NA 86 246 0 NA NA NA NA NA 144 302 0 NA NA NA NA NA 609 7528 527 NA NA NA NA NA 761 8155 538 NA NA NA NA
1471208400.0 134.809 NA 43 218 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 197 7556 562 NA NA NA NA NA 241 8563 578 NA NA NA NA
1471208400.0 134.81 NA 37 220 0 NA NA NA NA NA 83 281 0 NA NA NA NA NA 220 7847 561 NA NA NA NA NA 289 8787 626 NA NA NA NA
1471208400.0 134.811 NA 44 225 0 NA NA NA NA NA 85 289 0 NA NA NA NA NA 204 8277 576 NA NA NA NA NA 252 9209 590 NA NA NA NA
1471208400.0 134.812 NA 37 219 0 NA NA NA NA NA 82 274 0 NA NA NA NA NA 148 3951 479 NA NA NA NA NA 171 4929 542 NA NA NA NA
1471208400.0 134.813 NA 115 58 0 NA NA NA NA NA 197 93 0 NA NA NA NA NA 885 112 209 NA NA NA NA NA 938 151 231 NA NA NA NA
1471208400.0 134.901 NA 38 220 0 NA NA NA NA NA 84 275 0 NA NA NA NA NA 154 3940 512 NA NA NA NA NA 253 7053 561 NA NA NA NA
1471208400.0 134.902 NA 36 219 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 188 5882 583 NA NA NA NA NA 305 6465 608 NA NA NA NA
1471208400.0 134.903 NA 39 220 0 NA NA NA NA NA 88 275 0 NA NA NA NA NA 192 5449 589 NA NA NA NA NA 232 10269 601 NA NA NA NA
1471208400.0 134.904 NA 44 225 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 186 6633 571 NA NA NA NA NA 247 7105 587 NA NA NA NA
1471208400.0 134.905 NA 43 216 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 191 5266 553 NA NA NA NA NA 257 5659 585 NA NA NA NA
1471208400.0 134.906 NA 40 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 178 6512 554 NA NA NA NA NA 240 7649 579 NA NA NA NA
1471208400.0 134.907 NA 83 239 0 NA NA NA NA NA 143 292 0 NA NA NA NA NA 559 5652 568 NA NA NA NA NA 626 6737 581 NA NA NA NA
1471208400.0 134.908 NA 86 234 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 528 5827 579 NA NA NA NA NA 700 6364 595 NA NA NA NA
1471208400.0 134.909 NA 35 217 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 173 5679 566 NA NA NA NA NA 263 6270 585 NA NA NA NA
1471208400.0 134.91 NA 35 221 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 181 5310 530 NA NA NA NA NA 208 5696 553 NA NA NA NA
1471208400.0 134.911 NA 45 218 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 164 4837 494 NA NA NA NA NA 193 7094 515 NA NA NA NA
1471208400.0 134.912 NA 38 216 0 NA NA NA NA NA 83 272 0 NA NA NA NA NA 159 4124 541 NA NA NA NA NA 181 4642 561 NA NA NA NA
1471208400.0 134.99601 NA 42 227 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 231 9529 555 NA NA NA NA NA 366 10397 577 NA NA NA NA
1471208400.0 134.99602 NA 43 221 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 182 5143 575 NA NA NA NA NA 211 5287 595 NA NA NA NA
1471208400.0 134.99603 NA 44 229 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 234 7276 534 NA NA NA NA NA 307 8631 559 NA NA NA NA
1471208400.0 134.99901 NA 35 215 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 164 4679 492 NA NA NA NA NA 231 7168 541 NA NA NA NA
1471208400.0 1340.0 NA 158 238 0 NA NA NA NA NA 218 308 0 NA NA NA NA NA 626 999 1665 NA NA NA NA NA 711 1088 1676 NA NA NA NA
1471208400.0 1341.0 NA 165 244 0 NA NA NA NA NA 228 312 0 NA NA NA NA NA 947 1572 1667 NA NA NA NA NA 1096 1675 1696 NA NA NA NA
1471208400.0 1343.0 NA 163 242 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 798 1218 1790 NA NA NA NA NA 874 1310 1821 NA NA NA NA
1471208400.0 1344.0 NA 162 238 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 779 1179 1591 NA NA NA NA NA 889 1318 1616 NA NA NA NA
1471208400.0 1345.0 NA 169 243 0 NA NA NA NA NA 227 308 0 NA NA NA NA NA 691 1070 1397 NA NA NA NA NA 1015 1159 1409 NA NA NA NA
1471208400.0 1347.0 NA 166 233 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 643 1132 1718 NA NA NA NA NA 743 1611 2449 NA NA NA NA
1471208400.0 1348.0 NA 161 235 0 NA NA NA NA NA 218 308 0 NA NA NA NA NA 610 1062 1649 NA NA NA NA NA 708 1192 1701 NA NA NA NA
1471208400.0 1349.0 NA 159 237 0 NA NA NA NA NA 220 308 0 NA NA NA NA NA 727 1077 1681 NA NA NA NA NA 852 1247 1705 NA NA NA NA
1471208400.0 135.1 229 0 101 NA NA NA NA NA 304 0 159 NA NA NA NA NA 1031 342 232 NA NA NA NA NA 1305 356 317 NA NA NA NA NA
1471208400.0 135.11 227 0 102 NA NA NA NA NA 314 0 160 NA NA NA NA NA 1723 373 353 NA NA NA NA NA 3971 384 752 NA NA NA NA NA
