Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470949200.0 1003.0 NA 178 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 2690 321 NA NA NA NA NA NA 2854 352 NA NA NA NA NA
1470949200.0 1004.0 NA 176 130 0 0 0 0 NA NA 242 179 0 0 0 0 NA NA 469 158 6 45 280 274 NA NA 497 171 61 60 297 278 NA
1470949200.0 101.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA
1470949200.0 102.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA
1470949200.0 10224.0 NA 138 295 0 NA NA NA NA NA 206 388 0 NA NA NA NA NA 2683 3571 415 NA NA NA NA NA 7168 8257 437 NA NA NA NA
1470949200.0 10225.0 NA 137 263 0 NA NA NA NA NA 208 383 0 NA NA NA NA NA 2889 4078 514 NA NA NA NA NA 13203 13879 545 NA NA NA NA
1470949200.0 103.0 34 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 454 90 174 NA NA NA NA NA 474 119 251 NA NA NA NA NA
1470949200.0 10421.0 75 86 158 0 NA NA NA NA 114 126 194 0 NA NA NA NA 1691 761 805 300 NA NA NA NA 2015 825 880 314 NA NA NA NA
1470949200.0 10424.0 83 88 159 0 NA NA NA NA 130 133 197 0 NA NA NA NA 7504 748 708 428 NA NA NA NA 7914 819 765 447 NA NA NA NA
1470949200.0 10426.0 83 79 163 0 NA NA NA NA 130 133 199 0 NA NA NA NA 10916 748 719 379 NA NA NA NA 11280 816 767 389 NA NA NA NA
1470949200.0 105.0 47 81 26 NA NA NA NA NA 93 142 56 NA NA NA NA NA 2380 261 2 NA NA NA NA NA 2408 279 5 NA NA NA NA NA
1470949200.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 461 95 192 NA NA NA NA NA 488 106 239 NA NA NA NA NA
1470949200.0 107.0 48 77 189 NA NA NA NA NA 94 142 254 NA NA NA NA NA 5912 441 705 NA NA NA NA NA 6141 477 756 NA NA NA NA NA
1470949200.0 108.0 52 81 192 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8164 451 751 NA NA NA NA NA 8582 475 821 NA NA NA NA NA
1470949200.0 10821.0 78 76 159 0 NA NA NA NA 119 126 195 0 NA NA NA NA 1742 747 817 298 NA NA NA NA 1873 807 876 326 NA NA NA NA
1470949200.0 10824.0 89 79 151 0 NA NA NA NA 134 132 196 0 NA NA NA NA 7353 815 806 453 NA NA NA NA 7627 892 865 469 NA NA NA NA
1470949200.0 10825.0 86 80 150 0 NA NA NA NA 134 127 195 0 NA NA NA NA 7172 803 633 422 NA NA NA NA 7738 1201 728 447 NA NA NA NA
1470949200.0 10826.0 85 82 153 0 NA NA NA NA 135 133 198 0 NA NA NA NA 12299 831 757 524 NA NA NA NA 16128 938 1490 765 NA NA NA NA
1470949200.0 109.0 49 74 194 NA NA NA NA NA 96 142 254 NA NA NA NA NA 7505 421 711 NA NA NA NA NA 7839 474 752 NA NA NA NA NA
1470949200.0 11.0 NA 79 199 0 50 NA NA NA NA 152 264 0 90 NA NA NA NA 1772 829 572 36 NA NA NA NA 1811 890 615 54 NA NA NA
1470949200.0 110.0 42 71 188 NA NA NA NA NA 86 142 254 NA NA NA NA NA 702 391 416 NA NA NA NA NA 718 417 549 NA NA NA NA NA
1470949200.0 1102.0 NA 82 196 101 59 NA NA NA NA 151 258 155 112 NA NA NA NA 3132 3769 1877 146 NA NA NA NA 3196 3821 2034 210 NA NA NA
1470949200.0 111.0 47 70 189 NA NA NA NA NA 94 142 254 NA NA NA NA NA 2476 254 401 NA NA NA NA NA 2692 289 438 NA NA NA NA NA
1470949200.0 112.0 47 82 188 NA NA NA NA NA 94 142 254 NA NA NA NA NA 6814 464 489 NA NA NA NA NA 6956 496 528 NA NA NA NA NA
1470949200.0 11221.0 78 202 81 NA NA NA NA NA 121 251 123 NA NA NA NA NA 2682 2505 915 NA NA NA NA NA 2829 2604 991 NA NA NA NA NA
1470949200.0 11224.0 92 207 85 NA NA NA NA NA 137 253 125 NA NA NA NA NA 14830 2950 1132 NA NA NA NA NA 15212 3042 1178 NA NA NA NA NA
1470949200.0 11225.0 91 206 82 NA NA NA NA NA 136 253 125 NA NA NA NA NA 11569 3031 1186 NA NA NA NA NA 12509 3171 1777 NA NA NA NA NA
1470949200.0 11226.0 96 207 85 NA NA NA NA NA 144 255 127 NA NA NA NA NA 23705 2930 1244 NA NA NA NA NA 24182 3377 1362 NA NA NA NA NA
1470949200.0 113.0 52 82 193 NA NA NA NA NA 97 142 254 NA NA NA NA NA 7682 435 545 NA NA NA NA NA 7944 459 584 NA NA NA NA NA
1470949200.0 114.0 49 76 201 NA NA NA NA NA 96 143 254 NA NA NA NA NA 7414 408 559 NA NA NA NA NA 7837 431 595 NA NA NA NA NA
1470949200.0 115.0 52 74 193 NA NA NA NA NA 97 142 254 NA NA NA NA NA 7078 437 581 NA NA NA NA NA 7482 468 665 NA NA NA NA NA
1470949200.0 116.0 52 79 196 NA NA NA NA NA 97 142 254 NA NA NA NA NA 7502 446 519 NA NA NA NA NA 7732 464 555 NA NA NA NA NA
1470949200.0 117.0 55 80 191 NA NA NA NA NA 96 142 253 NA NA NA NA NA 8462 501 717 NA NA NA NA NA 8726 521 761 NA NA NA NA NA
1470949200.0 118.0 52 72 194 NA NA NA NA NA 97 142 253 NA NA NA NA NA 8078 486 706 NA NA NA NA NA 8232 515 752 NA NA NA NA NA
1470949200.0 119.0 49 76 190 NA NA NA NA NA 94 142 254 NA NA NA NA NA 6227 497 675 NA NA NA NA NA 6472 545 736 NA NA NA NA NA
1470949200.0 12.0 NA 80 193 0 NA NA NA NA NA 152 255 0 NA NA NA NA NA 1951 1933 546 NA NA NA NA NA 2021 2012 858 NA NA NA NA
1470949200.0 120.0 40 73 187 NA NA NA NA NA 85 142 254 NA NA NA NA NA 563 365 399 NA NA NA NA NA 629 397 417 NA NA NA NA NA
1470949200.0 121.0 50 80 195 NA NA NA NA NA 98 142 255 NA NA NA NA NA 7881 446 691 NA NA NA NA NA 8196 472 720 NA NA NA NA NA
1470949200.0 122.0 43 70 188 NA NA NA NA NA 92 142 254 NA NA NA NA NA 872 215 368 NA NA NA NA NA 1078 239 394 NA NA NA NA NA
1470949200.0 123.1 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA
1470949200.0 123.2 186 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA
1470949200.0 123.3 164 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA
1470949200.0 124.1 171 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA
1470949200.0 124.2 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA
1470949200.0 124.4 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA
1470949200.0 124.5 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA
1470949200.0 124.6 171 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA
1470949200.0 125.0 48 72 191 NA NA NA NA NA 95 142 254 NA NA NA NA NA 6496 441 547 NA NA NA NA NA 6740 486 575 NA NA NA NA NA
1470949200.0 126.0 41 69 187 NA NA NA NA NA 87 142 254 NA NA NA NA NA 1221 294 292 NA NA NA NA NA 1238 311 309 NA NA NA NA NA
1470949200.0 127.0 40 68 185 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1158 318 354 NA NA NA NA NA 1221 350 384 NA NA NA NA NA
1470949200.0 128.0 39 69 187 NA NA NA NA NA 81 142 254 NA NA NA NA NA 520 401 405 NA NA NA NA NA 570 418 435 NA NA NA NA NA
1470949200.0 129.0 40 68 185 NA NA NA NA NA 81 142 254 NA NA NA NA NA 544 366 406 NA NA NA NA NA 562 384 443 NA NA NA NA NA
1470949200.0 13.0 NA 85 194 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 298 966 534 NA NA NA NA NA 335 994 576 NA NA NA NA
1470949200.0 130.0 41 68 188 NA NA NA NA NA 86 142 254 NA NA NA NA NA 657 367 400 NA NA NA NA NA 670 387 422 NA NA NA NA NA
1470949200.0 1301.0 54 131 164 NA NA NA NA NA 101 200 226 NA NA NA NA NA 1877 584 541 NA NA NA NA NA 2165 980 664 NA NA NA NA NA
1470949200.0 1302.0 58 145 173 NA NA NA NA NA 104 200 227 NA NA NA NA NA 8107 628 638 NA NA NA NA NA 8465 696 782 NA NA NA NA NA
1470949200.0 1303.0 60 143 165 NA NA NA NA NA 105 200 229 NA NA NA NA NA 11135 559 997 NA NA NA NA NA 11941 651 1093 NA NA NA NA NA
1470949200.0 1306.0 NA 157 236 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 510 852 1330 NA NA NA NA NA 622 1007 1793 NA NA NA NA
1470949200.0 1307.0 NA 134 126 42 0 NA NA NA NA 208 202 80 0 NA NA NA NA 481 507 45 550 NA NA NA NA 802 606 64 581 NA NA NA
1470949200.0 1308.0 NA 133 127 44 0 NA NA NA NA 209 202 81 0 NA NA NA NA 475 471 45 448 NA NA NA NA 558 569 59 461 NA NA NA
1470949200.0 1309.0 NA 167 246 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 923 1428 1773 NA NA NA NA NA 1048 1558 1880 NA NA NA NA
1470949200.0 131.0 42 69 189 NA NA NA NA NA 88 142 254 NA NA NA NA NA 1243 282 276 NA NA NA NA NA 1280 303 293 NA NA NA NA NA
1470949200.0 1311.0 NA 157 223 0 59 NA NA NA NA 215 281 0 99 NA NA NA NA 548 800 1777 118 NA NA NA NA 632 911 1810 177 NA NA NA
1470949200.0 1312.0 NA 166 235 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 790 1263 1705 NA NA NA NA NA 909 1359 1790 NA NA NA NA
1470949200.0 1313.0 NA 180 241 0 NA NA NA NA NA 233 311 0 NA NA NA NA NA 705 2133 1687 NA NA NA NA NA 835 2686 1847 NA NA NA NA
1470949200.0 1314.0 NA 162 245 0 NA NA NA NA NA 224 308 0 NA NA NA NA NA 711 1088 1772 NA NA NA NA NA 822 1346 1824 NA NA NA NA
1470949200.0 1315.0 NA 157 237 0 NA NA NA NA NA 214 307 0 NA NA NA NA NA 642 961 1594 NA NA NA NA NA 739 1167 1638 NA NA NA NA
1470949200.0 1316.0 NA 159 236 0 NA NA NA NA NA 217 307 0 NA NA NA NA NA 695 1097 1739 NA NA NA NA NA 775 1228 1759 NA NA NA NA
1470949200.0 1317.0 NA 157 235 0 NA NA NA NA NA 216 307 0 NA NA NA NA NA 717 986 1571 NA NA NA NA NA 765 1083 1611 NA NA NA NA
1470949200.0 1318.0 NA 160 234 0 NA NA NA NA NA 214 307 0 NA NA NA NA NA 613 1026 1621 NA NA NA NA NA 685 1123 1657 NA NA NA NA
1470949200.0 1319.0 NA 168 234 0 NA NA NA NA NA 215 307 0 NA NA NA NA NA 622 1003 1652 NA NA NA NA NA 708 1432 2044 NA NA NA NA
1470949200.0 132.0 47 70 187 NA NA NA NA NA 92 142 254 NA NA NA NA NA 3465 344 427 NA NA NA NA NA 4493 368 535 NA NA NA NA NA
1470949200.0 1320.0 NA 158 230 0 NA NA NA NA NA 215 307 0 NA NA NA NA NA 610 1035 1717 NA NA NA NA NA 674 1489 1769 NA NA NA NA
1470949200.0 1321.0 NA 157 235 0 NA NA NA NA NA 215 307 0 NA NA NA NA NA 720 1112 1734 NA NA NA NA NA 809 1222 1752 NA NA NA NA
1470949200.0 1322.0 NA 157 233 0 NA NA NA NA NA 215 307 0 NA NA NA NA NA 702 1089 1437 NA NA NA NA NA 787 1181 1467 NA NA NA NA
1470949200.0 1323.0 NA 151 236 0 NA NA NA NA NA 213 307 0 NA NA NA NA NA 555 764 1431 NA NA NA NA NA 630 822 1444 NA NA NA NA
1470949200.0 1324.0 NA 166 246 0 NA NA NA NA NA 228 308 0 NA NA NA NA NA 755 1304 1724 NA NA NA NA NA 847 1395 1797 NA NA NA NA
1470949200.0 1325.0 NA 164 249 0 72 NA NA NA NA 229 309 0 107 NA NA NA NA 869 1427 1770 168 NA NA NA NA 963 1888 1800 223 NA NA NA
1470949200.0 1325.1 NA 166 133 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 679 361 243 NA NA NA NA NA 813 439 264 NA NA NA NA
1470949200.0 1325.2 NA 166 244 0 NA NA NA NA NA 228 307 0 NA NA NA NA NA 794 1323 1785 NA NA NA NA NA 860 1688 1816 NA NA NA NA
1470949200.0 1325.3 NA 165 130 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 663 360 223 NA NA NA NA NA 772 456 246 NA NA NA NA
1470949200.0 1326.0 NA 167 243 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 736 1035 1542 NA NA NA NA NA 1674 2475 2280 NA NA NA NA
1470949200.0 1327.0 NA 161 234 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 654 1117 1773 NA NA NA NA NA 982 1240 1805 NA NA NA NA
1470949200.0 1328.0 NA 157 245 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 715 1129 1713 NA NA NA NA NA 2051 1223 2315 NA NA NA NA
1470949200.0 1329.0 NA 163 243 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 744 1030 1580 NA NA NA NA NA 1154 1460 1622 NA NA NA NA
1470949200.0 133.0 51 84 192 NA NA NA NA NA 97 142 253 NA NA NA NA NA 8956 460 844 NA NA NA NA NA 9082 489 883 NA NA NA NA NA
1470949200.0 1330.0 NA 168 239 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 749 1033 1674 NA NA NA NA NA 859 1229 1699 NA NA NA NA
1470949200.0 1331.0 NA 162 235 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 677 1123 1798 NA NA NA NA NA 1009 1260 1825 NA NA NA NA
1470949200.0 1332.0 NA 162 237 0 NA NA NA NA NA 220 308 0 NA NA NA NA NA 492 850 1278 NA NA NA NA NA 813 1016 1300 NA NA NA NA
1470949200.0 1333.0 NA 176 240 0 NA NA NA NA NA 222 309 0 NA NA NA NA NA 696 899 1686 NA NA NA NA NA 799 1201 1715 NA NA NA NA
1470949200.0 1334.0 NA 168 242 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 733 1198 1585 NA NA NA NA NA 807 1406 1652 NA NA NA NA
1470949200.0 1335.0 NA 171 241 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 708 1037 1490 NA NA NA NA NA 791 1154 1516 NA NA NA NA
1470949200.0 1336.0 NA 163 251 0 NA NA NA NA NA 227 313 0 NA NA NA NA NA 782 1988 1383 NA NA NA NA NA 879 2099 1402 NA NA NA NA
1470949200.0 1337.0 NA 167 247 0 NA NA NA NA NA 229 323 0 NA NA NA NA NA 980 1754 1709 NA NA NA NA NA 1078 1868 1733 NA NA NA NA
1470949200.0 1338.0 NA 167 248 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 758 1272 1659 NA NA NA NA NA 857 1530 1696 NA NA NA NA
1470949200.0 1339.0 NA 166 246 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 985 1821 1643 NA NA NA NA NA 1086 1946 1666 NA NA NA NA
1470949200.0 134.0 NA 208 29 0 NA NA NA NA NA 275 70 0 NA NA NA NA NA 2258 7 9 NA NA NA NA NA 2336 18 23 NA NA NA NA
1470949200.0 134.701 NA 42 229 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 166 5436 593 NA NA NA NA NA 253 5630 624 NA NA NA NA
1470949200.0 134.702 NA 41 221 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 173 6654 650 NA NA NA NA NA 210 7018 687 NA NA NA NA
1470949200.0 134.703 NA 42 235 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 172 6671 626 NA NA NA NA NA 261 7400 656 NA NA NA NA
1470949200.0 134.704 NA 39 226 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 176 6171 556 NA NA NA NA NA 269 6313 608 NA NA NA NA
1470949200.0 134.705 NA 41 231 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 198 6881 578 NA NA NA NA NA 244 7163 600 NA NA NA NA
1470949200.0 134.706 NA 38 231 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 166 7235 567 NA NA NA NA NA 207 8037 591 NA NA NA NA
1470949200.0 134.707 NA 37 223 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 179 6147 566 NA NA NA NA NA 203 6649 617 NA NA NA NA
1470949200.0 134.708 NA 45 226 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 165 5861 545 NA NA NA NA NA 328 6840 576 NA NA NA NA
1470949200.0 134.709 NA 41 232 0 NA NA NA NA NA 87 297 0 NA NA NA NA NA 166 6494 574 NA NA NA NA NA 210 6642 596 NA NA NA NA
1470949200.0 134.71 NA 38 220 0 NA NA NA NA NA 81 276 0 NA NA NA NA NA 132 3277 513 NA NA NA NA NA 166 3598 625 NA NA NA NA
1470949200.0 134.801 NA 35 222 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 184 4869 735 NA NA NA NA NA 218 5796 755 NA NA NA NA
1470949200.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470949200.0 134.803 NA 41 225 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 206 7316 601 NA NA NA NA NA 307 7524 625 NA NA NA NA
1470949200.0 134.804 NA 44 215 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 218 8100 544 NA NA NA NA NA 278 19613 564 NA NA NA NA
1470949200.0 134.805 NA 42 236 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 235 8067 543 NA NA NA NA NA 271 8234 570 NA NA NA NA
1470949200.0 134.806 NA 45 234 0 NA NA NA NA NA 84 290 0 NA NA NA NA NA 240 9486 601 NA NA NA NA NA 268 10191 660 NA NA NA NA
1470949200.0 134.807 NA 83 244 0 NA NA NA NA NA 143 299 0 NA NA NA NA NA 744 8750 697 NA NA NA NA NA 854 9906 2157 NA NA NA NA
1470949200.0 134.808 NA 81 244 0 NA NA NA NA NA 143 302 0 NA NA NA NA NA 737 9061 579 NA NA NA NA NA 815 10338 609 NA NA NA NA
1470949200.0 134.809 NA 43 225 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 246 7284 546 NA NA NA NA NA 279 7450 575 NA NA NA NA
1470949200.0 134.81 NA 43 225 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 216 7717 533 NA NA NA NA NA 304 8241 560 NA NA NA NA
1470949200.0 134.811 NA 42 223 0 NA NA NA NA NA 85 287 0 NA NA NA NA NA 250 9066 586 NA NA NA NA NA 313 10226 610 NA NA NA NA
1470949200.0 134.812 NA 39 219 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 193 4456 559 NA NA NA NA NA 242 4612 585 NA NA NA NA
1470949200.0 134.813 NA 115 55 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 738 83 180 NA NA NA NA NA 819 93 198 NA NA NA NA
1470949200.0 134.901 NA 39 217 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 162 4598 631 NA NA NA NA NA 241 4872 663 NA NA NA NA
1470949200.0 134.902 NA 38 222 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 205 5930 606 NA NA NA NA NA 280 6037 627 NA NA NA NA
1470949200.0 134.903 NA 45 219 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 212 5424 530 NA NA NA NA NA 251 6375 616 NA NA NA NA
1470949200.0 134.904 NA 44 227 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 184 6678 516 NA NA NA NA NA 245 7606 540 NA NA NA NA
1470949200.0 134.905 NA 45 218 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 181 5282 693 NA NA NA NA NA 281 17413 719 NA NA NA NA
1470949200.0 134.906 NA 37 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 215 6148 602 NA NA NA NA NA 266 19768 628 NA NA NA NA
1470949200.0 134.907 NA 75 238 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 519 5850 560 NA NA NA NA NA 896 6236 610 NA NA NA NA
1470949200.0 134.908 NA 83 241 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 554 5878 564 NA NA NA NA NA 748 6829 603 NA NA NA NA
1470949200.0 134.909 NA 38 220 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 178 5588 520 NA NA NA NA NA 200 6284 546 NA NA NA NA
1470949200.0 134.91 NA 38 221 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 227 5562 556 NA NA NA NA NA 262 6283 641 NA NA NA NA
1470949200.0 134.911 NA 41 222 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 181 5204 492 NA NA NA NA NA 227 5317 510 NA NA NA NA
1470949200.0 134.912 NA 39 217 0 NA NA NA NA NA 83 273 0 NA NA NA NA NA 164 4016 603 NA NA NA NA NA 184 4311 629 NA NA NA NA
1470949200.0 134.99601 NA 41 223 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 215 9451 686 NA NA NA NA NA 354 40001 723 NA NA NA NA
1470949200.0 134.99602 NA 37 222 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 209 4970 480 NA NA NA NA NA 244 5130 494 NA NA NA NA
1470949200.0 134.99603 NA 43 225 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 239 7885 526 NA NA NA NA NA 315 8506 554 NA NA NA NA
1470949200.0 134.99901 NA 36 219 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 191 5032 613 NA NA NA NA NA 285 18208 633 NA NA NA NA
1470949200.0 1340.0 NA 159 227 0 NA NA NA NA NA 217 307 0 NA NA NA NA NA 629 1031 1715 NA NA NA NA NA 732 1476 2701 NA NA NA NA
1470949200.0 1341.0 NA 166 242 0 NA NA NA NA NA 227 313 0 NA NA NA NA NA 932 1400 1531 NA NA NA NA NA 1079 1520 1554 NA NA NA NA
1470949200.0 1343.0 NA 164 231 0 NA NA NA NA NA 226 313 0 NA NA NA NA NA 770 1156 1690 NA NA NA NA NA 1140 15010 1804 NA NA NA NA
1470949200.0 1344.0 NA 159 239 0 NA NA NA NA NA 224 307 0 NA NA NA NA NA 823 1074 1765 NA NA NA NA NA 1257 1192 1788 NA NA NA NA
1470949200.0 1345.0 NA 176 244 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 703 1114 1690 NA NA NA NA NA 1119 1198 1712 NA NA NA NA
1470949200.0 1347.0 NA 169 231 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 739 1190 1820 NA NA NA NA NA 854 4071 4118 NA NA NA NA
1470949200.0 1348.0 NA 161 229 0 NA NA NA NA NA 218 309 0 NA NA NA NA NA 679 1092 1837 NA NA NA NA NA 788 4055 4118 NA NA NA NA
1470949200.0 1349.0 NA 165 240 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 670 1108 1859 NA NA NA NA NA 809 2416 1889 NA NA NA NA
1470949200.0 135.1 228 0 99 NA NA NA NA NA 304 0 159 NA NA NA NA NA 1181 388 266 NA NA NA NA NA 2018 410 1003 NA NA NA NA NA
1470949200.0 135.11 239 0 100 NA NA NA NA NA 315 0 160 NA NA NA NA NA 1574 375 349 NA NA NA NA NA 2325 401 438 NA NA NA NA NA
1470949200.0 135.12 223 0 98 NA NA NA NA NA 301 0 159 NA NA NA NA NA 1019 376 247 NA NA NA NA NA 1884 396 993 NA NA NA NA NA
