Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471125600.0 10824.0 123 105 275 0 NA NA NA NA 191 168 341 0 NA NA NA NA 8567 683 714 241 NA NA NA NA 3457 565 564 252 NA NA NA NA
1471125600.0 10825.0 120 99 270 0 NA NA NA NA 194 166 341 0 NA NA NA NA 8451 906 809 359 NA NA NA NA 3556 1043 743 372 NA NA NA NA
1471125600.0 10826.0 128 110 279 0 NA NA NA NA 196 175 345 0 NA NA NA NA 7742 647 657 224 NA NA NA NA 3501 510 493 239 NA NA NA NA
1471125600.0 109.0 83 91 376 NA NA NA NA NA 151 193 460 NA NA NA NA NA 8903 470 769 NA NA NA NA NA 3341 332 605 NA NA NA NA NA
1471125600.0 11.0 NA 94 406 0 62 NA NA NA NA 196 491 0 97 NA NA NA NA 1969 1485 469 48 NA NA NA NA 703 963 506 124 NA NA NA
1471125600.0 110.0 52 92 360 NA NA NA NA NA 105 185 450 NA NA NA NA NA 943 448 714 NA NA NA NA NA 658 337 675 NA NA NA NA NA
1471125600.0 1102.0 NA 108 398 119 63 NA NA NA NA 236 469 184 115 NA NA NA NA 2349 3048 1644 233 NA NA NA NA 861 1231 580 107 NA NA NA
1471125600.0 111.0 85 90 380 NA NA NA NA NA 154 194 466 NA NA NA NA NA 4471 372 803 NA NA NA NA NA 1777 373 754 NA NA NA NA NA
1471125600.0 112.0 79 97 381 NA NA NA NA NA 161 172 472 NA NA NA NA NA 6131 436 678 NA NA NA NA NA 2032 344 580 NA NA NA NA NA
1471125600.0 11221.0 94 577 105 NA NA NA NA NA 142 630 155 NA NA NA NA NA 9475 2894 1073 NA NA NA NA NA 3819 1794 1083 NA NA NA NA NA
1471125600.0 11224.0 128 584 105 NA NA NA NA NA 196 642 159 NA NA NA NA NA 17759 2442 1094 NA NA NA NA NA 5825 1416 1243 NA NA NA NA NA
1471125600.0 11225.0 126 579 104 NA NA NA NA NA 201 635 155 NA NA NA NA NA 16417 2334 913 NA NA NA NA NA 5392 1395 875 NA NA NA NA NA
1471125600.0 11226.0 131 596 105 NA NA NA NA NA 198 642 163 NA NA NA NA NA 27308 3405 1264 NA NA NA NA NA 10085 2076 1220 NA NA NA NA NA
1471125600.0 113.0 77 97 368 NA NA NA NA NA 164 193 448 NA NA NA NA NA 6894 446 667 NA NA NA NA NA 2310 387 566 NA NA NA NA NA
1471125600.0 114.0 84 91 375 NA NA NA NA NA 170 190 465 NA NA NA NA NA 7319 479 915 NA NA NA NA NA 3274 347 754 NA NA NA NA NA
1471125600.0 115.0 77 100 375 NA NA NA NA NA 169 198 463 NA NA NA NA NA 6426 454 713 NA NA NA NA NA 2049 314 594 NA NA NA NA NA
1471125600.0 116.0 83 89 383 NA NA NA NA NA 161 201 456 NA NA NA NA NA 7582 450 713 NA NA NA NA NA 3068 313 889 NA NA NA NA NA
1471125600.0 117.0 79 94 369 NA NA NA NA NA 170 209 464 NA NA NA NA NA 6754 467 749 NA NA NA NA NA 2284 414 593 NA NA NA NA NA
1471125600.0 118.0 76 91 382 NA NA NA NA NA 159 193 478 NA NA NA NA NA 8736 569 1013 NA NA NA NA NA 2766 413 772 NA NA NA NA NA
1471125600.0 119.0 77 87 376 NA NA NA NA NA 163 188 468 NA NA NA NA NA 4366 335 572 NA NA NA NA NA 1411 249 510 NA NA NA NA NA
1471125600.0 12.0 NA 101 371 0 NA NA NA NA NA 192 461 0 NA NA NA NA NA 2052 2283 465 NA NA NA NA NA 748 997 479 NA NA NA NA
1471125600.0 120.0 61 82 361 NA NA NA NA NA 111 184 447 NA NA NA NA NA 595 293 439 NA NA NA NA NA 409 209 409 NA NA NA NA NA
1471125600.0 121.0 78 100 386 NA NA NA NA NA 165 197 476 NA NA NA NA NA 7071 455 805 NA NA NA NA NA 2720 392 620 NA NA NA NA NA
1471125600.0 122.0 50 79 357 NA NA NA NA NA 96 184 433 NA NA NA NA NA 556 262 382 NA NA NA NA NA 492 195 402 NA NA NA NA NA
1471125600.0 123.1 332 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA
1471125600.0 123.2 352 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA
1471125600.0 123.3 294 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1471125600.0 124.1 320 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA
1471125600.0 124.2 329 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA
1471125600.0 124.4 323 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 371 NA NA NA NA NA NA NA
1471125600.0 124.5 323 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA
1471125600.0 124.6 293 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA
1471125600.0 125.0 77 88 372 NA NA NA NA NA 162 196 464 NA NA NA NA NA 6498 556 865 NA NA NA NA NA 2057 399 719 NA NA NA NA NA
1471125600.0 126.0 54 92 364 NA NA NA NA NA 111 191 454 NA NA NA NA NA 1900 417 829 NA NA NA NA NA 948 296 742 NA NA NA NA NA
1471125600.0 127.0 54 83 363 NA NA NA NA NA 109 186 461 NA NA NA NA NA 1628 453 816 NA NA NA NA NA 779 353 739 NA NA NA NA NA
1471125600.0 128.0 50 83 371 NA NA NA NA NA 97 186 461 NA NA NA NA NA 544 297 433 NA NA NA NA NA 372 220 462 NA NA NA NA NA
1471125600.0 129.0 51 90 359 NA NA NA NA NA 102 180 459 NA NA NA NA NA 597 290 433 NA NA NA NA NA 410 206 409 NA NA NA NA NA
1471125600.0 13.0 NA 100 385 0 NA NA NA NA NA 218 475 0 NA NA NA NA NA 407 1267 506 NA NA NA NA NA 337 747 529 NA NA NA NA
1471125600.0 130.0 52 84 356 NA NA NA NA NA 106 186 455 NA NA NA NA NA 640 297 438 NA NA NA NA NA 403 217 422 NA NA NA NA NA
1471125600.0 1301.0 75 166 184 NA NA NA NA NA 166 283 280 NA NA NA NA NA 2448 428 355 NA NA NA NA NA 1183 359 359 NA NA NA NA NA
1471125600.0 1302.0 94 186 186 NA NA NA NA NA 172 297 284 NA NA NA NA NA 9807 574 506 NA NA NA NA NA 3241 395 394 NA NA NA NA NA
1471125600.0 1303.0 93 193 202 NA NA NA NA NA 160 309 288 NA NA NA NA NA 13454 649 947 NA NA NA NA NA 5176 515 652 NA NA NA NA NA
1471125600.0 1306.0 NA 192 440 0 NA NA NA NA NA 305 560 0 NA NA NA NA NA 642 1900 1182 NA NA NA NA NA 556 1885 1203 NA NA NA NA
1471125600.0 1307.0 NA 174 200 50 0 NA NA NA NA 290 277 89 0 NA NA NA NA 596 1208 64 515 NA NA NA NA 536 1204 68 528 NA NA NA
1471125600.0 1308.0 NA 166 195 51 0 NA NA NA NA 298 275 87 0 NA NA NA NA 541 1091 45 477 NA NA NA NA 473 1124 50 489 NA NA NA
1471125600.0 1309.0 NA 209 456 0 NA NA NA NA NA 325 568 0 NA NA NA NA NA 641 1767 1204 NA NA NA NA NA 472 1579 1280 NA NA NA NA
1471125600.0 131.0 52 84 359 NA NA NA NA NA 101 183 443 NA NA NA NA NA 1899 444 810 NA NA NA NA NA 872 322 708 NA NA NA NA NA
1471125600.0 1311.0 NA 178 449 0 70 NA NA NA NA 313 540 0 106 NA NA NA NA 541 1518 1193 104 NA NA NA NA 743 1790 1272 178 NA NA NA
1471125600.0 1312.0 NA 197 453 0 NA NA NA NA NA 330 580 0 NA NA NA NA NA 814 2282 1427 NA NA NA NA NA 901 2037 1461 NA NA NA NA
1471125600.0 1313.0 NA 207 474 0 NA NA NA NA NA 347 584 0 NA NA NA NA NA 841 3027 1368 NA NA NA NA NA 612 2140 1404 NA NA NA NA
1471125600.0 1314.0 NA 194 455 0 NA NA NA NA NA 319 552 0 NA NA NA NA NA 738 1982 1358 NA NA NA NA NA 595 1828 1374 NA NA NA NA
1471125600.0 1315.0 NA 186 438 0 NA NA NA NA NA 312 564 0 NA NA NA NA NA 572 1929 1221 NA NA NA NA NA 489 2095 1259 NA NA NA NA
1471125600.0 1316.0 NA 182 438 0 NA NA NA NA NA 316 564 0 NA NA NA NA NA 698 2050 1207 NA NA NA NA NA 559 1953 1224 NA NA NA NA
1471125600.0 1317.0 NA 187 451 0 NA NA NA NA NA 321 552 0 NA NA NA NA NA 543 1648 1214 NA NA NA NA NA 455 1606 1239 NA NA NA NA
1471125600.0 1318.0 NA 192 442 0 NA NA NA NA NA 302 556 0 NA NA NA NA NA 511 1614 1155 NA NA NA NA NA 420 1579 1169 NA NA NA NA
1471125600.0 1319.0 NA 190 446 0 NA NA NA NA NA 322 563 0 NA NA NA NA NA 627 2034 1340 NA NA NA NA NA 523 1998 1356 NA NA NA NA
1471125600.0 132.0 72 95 376 NA NA NA NA NA 150 194 458 NA NA NA NA NA 5234 416 620 NA NA NA NA NA 1836 423 743 NA NA NA NA NA
1471125600.0 1320.0 NA 178 446 0 NA NA NA NA NA 310 566 0 NA NA NA NA NA 650 2091 1293 NA NA NA NA NA 557 2019 1312 NA NA NA NA
1471125600.0 1321.0 NA 184 447 0 NA NA NA NA NA 280 551 0 NA NA NA NA NA 609 2111 1201 NA NA NA NA NA 535 2064 1267 NA NA NA NA
1471125600.0 1322.0 NA 187 445 0 NA NA NA NA NA 309 561 0 NA NA NA NA NA 648 1910 1183 NA NA NA NA NA 537 1818 1201 NA NA NA NA
1471125600.0 1323.0 NA 191 448 0 NA NA NA NA NA 288 566 0 NA NA NA NA NA 513 1471 1108 NA NA NA NA NA 445 1452 1132 NA NA NA NA
1471125600.0 1324.0 NA 207 460 0 NA NA NA NA NA 341 569 0 NA NA NA NA NA 778 2403 1237 NA NA NA NA NA 604 2088 1253 NA NA NA NA
1471125600.0 1325.0 NA 206 462 0 76 NA NA NA NA 338 564 0 118 NA NA NA NA 800 2313 1306 209 NA NA NA NA 607 2068 1326 301 NA NA NA
1471125600.0 1325.1 NA 208 220 0 NA NA NA NA NA 317 292 0 NA NA NA NA NA 825 487 213 NA NA NA NA NA 558 434 224 NA NA NA NA
1471125600.0 1325.2 NA 209 452 0 NA NA NA NA NA 326 558 0 NA NA NA NA NA 696 1938 1225 NA NA NA NA NA 510 1716 1243 NA NA NA NA
1471125600.0 1325.3 NA 197 211 0 NA NA NA NA NA 339 286 0 NA NA NA NA NA 747 523 200 NA NA NA NA NA 547 482 210 NA NA NA NA
1471125600.0 1326.0 NA 189 454 0 NA NA NA NA NA 327 558 0 NA NA NA NA NA 744 2202 1239 NA NA NA NA NA 586 2064 1255 NA NA NA NA
1471125600.0 1327.0 NA 194 449 0 NA NA NA NA NA 330 560 0 NA NA NA NA NA 592 1604 1193 NA NA NA NA NA 452 1552 1207 NA NA NA NA
1471125600.0 1328.0 NA 199 452 0 NA NA NA NA NA 342 556 0 NA NA NA NA NA 625 1802 1223 NA NA NA NA NA 478 1679 1236 NA NA NA NA
1471125600.0 1329.0 NA 188 459 0 NA NA NA NA NA 334 556 0 NA NA NA NA NA 606 1735 1202 NA NA NA NA NA 461 1697 1217 NA NA NA NA
1471125600.0 133.0 90 100 385 NA NA NA NA NA 167 198 473 NA NA NA NA NA 11015 525 1343 NA NA NA NA NA 3417 405 964 NA NA NA NA NA
1471125600.0 1330.0 NA 194 455 0 NA NA NA NA NA 309 563 0 NA NA NA NA NA 593 1746 1210 NA NA NA NA NA 481 1641 1231 NA NA NA NA
1471125600.0 1331.0 NA 186 446 0 NA NA NA NA NA 332 560 0 NA NA NA NA NA 666 2051 1321 NA NA NA NA NA 496 1938 1344 NA NA NA NA
1471125600.0 1332.0 NA 186 449 0 NA NA NA NA NA 331 574 0 NA NA NA NA NA 602 1671 1278 NA NA NA NA NA 459 1589 1294 NA NA NA NA
1471125600.0 1333.0 NA 197 449 0 NA NA NA NA NA 300 554 0 NA NA NA NA NA 563 1699 1204 NA NA NA NA NA 462 1639 1223 NA NA NA NA
1471125600.0 1334.0 NA 201 456 0 NA NA NA NA NA 311 557 0 NA NA NA NA NA 699 2147 1290 NA NA NA NA NA 563 2022 1318 NA NA NA NA
1471125600.0 1335.0 NA 189 464 0 NA NA NA NA NA 342 573 0 NA NA NA NA NA 607 1590 1196 NA NA NA NA NA 903 1531 1234 NA NA NA NA
1471125600.0 1336.0 NA 209 471 0 NA NA NA NA NA 346 576 0 NA NA NA NA NA 850 3299 1274 NA NA NA NA NA 598 2252 1304 NA NA NA NA
1471125600.0 1337.0 NA 206 468 0 NA NA NA NA NA 341 570 0 NA NA NA NA NA 969 2631 1317 NA NA NA NA NA 835 2074 1341 NA NA NA NA
1471125600.0 1338.0 NA 205 459 0 NA NA NA NA NA 322 569 0 NA NA NA NA NA 673 1998 1189 NA NA NA NA NA 484 1727 1204 NA NA NA NA
1471125600.0 1339.0 NA 215 468 0 NA NA NA NA NA 313 566 0 NA NA NA NA NA 821 2317 1206 NA NA NA NA NA 550 1828 1220 NA NA NA NA
1471125600.0 134.0 NA 356 38 0 NA NA NA NA NA 442 73 0 NA NA NA NA NA 2866 7 9 NA NA NA NA NA 1425 10 13 NA NA NA NA
1471125600.0 134.701 NA 43 383 0 NA NA NA NA NA 90 460 0 NA NA NA NA NA 275 4437 359 NA NA NA NA NA 277 2090 370 NA NA NA NA
1471125600.0 134.702 NA 46 380 0 NA NA NA NA NA 91 468 0 NA NA NA NA NA 181 6983 398 NA NA NA NA NA 183 2448 414 NA NA NA NA
1471125600.0 134.703 NA 38 395 0 NA NA NA NA NA 94 475 0 NA NA NA NA NA 226 6838 451 NA NA NA NA NA 238 2437 467 NA NA NA NA
1471125600.0 134.704 NA 37 379 0 NA NA NA NA NA 92 484 0 NA NA NA NA NA 260 6409 408 NA NA NA NA NA 214 2785 426 NA NA NA NA
1471125600.0 134.705 NA 47 384 0 NA NA NA NA NA 93 477 0 NA NA NA NA NA 221 7326 468 NA NA NA NA NA 196 3092 502 NA NA NA NA
1471125600.0 134.706 NA 47 386 0 NA NA NA NA NA 92 476 0 NA NA NA NA NA 177 7420 434 NA NA NA NA NA 170 2972 449 NA NA NA NA
1471125600.0 134.707 NA 46 383 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 158 5728 349 NA NA NA NA NA 172 2021 370 NA NA NA NA
1471125600.0 134.708 NA 47 374 0 NA NA NA NA NA 94 463 0 NA NA NA NA NA 195 4352 286 NA NA NA NA NA 182 1789 297 NA NA NA NA
1471125600.0 134.709 NA 39 391 0 NA NA NA NA NA 93 495 0 NA NA NA NA NA 159 5958 390 NA NA NA NA NA 155 2518 402 NA NA NA NA
1471125600.0 134.71 NA 41 369 0 NA NA NA NA NA 87 448 0 NA NA NA NA NA 140 4588 414 NA NA NA NA NA 137 2478 457 NA NA NA NA
1471125600.0 134.801 NA 40 376 0 NA NA NA NA NA 92 457 0 NA NA NA NA NA 147 4165 365 NA NA NA NA NA 152 2120 383 NA NA NA NA
1471125600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471125600.0 134.803 NA 38 385 0 NA NA NA NA NA 96 470 0 NA NA NA NA NA 255 6881 355 NA NA NA NA NA 210 2371 373 NA NA NA NA
1471125600.0 134.804 NA 36 392 0 NA NA NA NA NA 95 497 0 NA NA NA NA NA 159 6589 276 NA NA NA NA NA 277 2208 286 NA NA NA NA
1471125600.0 134.805 NA 46 388 0 NA NA NA NA NA 98 479 0 NA NA NA NA NA 176 7354 284 NA NA NA NA NA 167 2412 293 NA NA NA NA
1471125600.0 134.806 NA 41 390 0 NA NA NA NA NA 92 503 0 NA NA NA NA NA 177 6858 284 NA NA NA NA NA 176 2575 295 NA NA NA NA
1471125600.0 134.807 NA 87 408 0 NA NA NA NA NA 161 505 0 NA NA NA NA NA 7398 6520 326 NA NA NA NA NA 2794 2684 338 NA NA NA NA
1471125600.0 134.808 NA 89 405 0 NA NA NA NA NA 160 520 0 NA NA NA NA NA 3874 9252 418 NA NA NA NA NA 1637 3676 430 NA NA NA NA
1471125600.0 134.809 NA 44 378 0 NA NA NA NA NA 96 492 0 NA NA NA NA NA 214 7159 342 NA NA NA NA NA 194 2517 358 NA NA NA NA
1471125600.0 134.81 NA 41 380 0 NA NA NA NA NA 93 488 0 NA NA NA NA NA 219 7250 360 NA NA NA NA NA 206 2800 372 NA NA NA NA
1471125600.0 134.811 NA 46 395 0 NA NA NA NA NA 96 479 0 NA NA NA NA NA 197 7581 345 NA NA NA NA NA 192 2518 355 NA NA NA NA
1471125600.0 134.812 NA 35 371 0 NA NA NA NA NA 92 454 0 NA NA NA NA NA 134 3612 273 NA NA NA NA NA 131 1373 415 NA NA NA NA
1471125600.0 134.813 NA 179 61 0 NA NA NA NA NA 264 107 0 NA NA NA NA NA 594 69 80 NA NA NA NA NA 486 84 97 NA NA NA NA
1471125600.0 134.901 NA 39 366 0 NA NA NA NA NA 92 482 0 NA NA NA NA NA 148 4193 351 NA NA NA NA NA 169 1661 376 NA NA NA NA
1471125600.0 134.902 NA 45 384 0 NA NA NA NA NA 95 458 0 NA NA NA NA NA 212 6346 403 NA NA NA NA NA 322 3071 430 NA NA NA NA
1471125600.0 134.903 NA 48 371 0 NA NA NA NA NA 96 481 0 NA NA NA NA NA 164 5031 351 NA NA NA NA NA 168 1976 365 NA NA NA NA
1471125600.0 134.904 NA 40 381 0 NA NA NA NA NA 96 472 0 NA NA NA NA NA 180 6209 350 NA NA NA NA NA 171 2258 361 NA NA NA NA
1471125600.0 134.905 NA 45 375 0 NA NA NA NA NA 95 481 0 NA NA NA NA NA 194 5569 417 NA NA NA NA NA 196 2399 430 NA NA NA NA
1471125600.0 134.906 NA 47 373 0 NA NA NA NA NA 98 487 0 NA NA NA NA NA 176 5961 346 NA NA NA NA NA 187 2160 362 NA NA NA NA
1471125600.0 134.907 NA 87 394 0 NA NA NA NA NA 155 494 0 NA NA NA NA NA 641 5865 400 NA NA NA NA NA 470 2339 427 NA NA NA NA
1471125600.0 134.908 NA 83 392 0 NA NA NA NA NA 158 487 0 NA NA NA NA NA 463 4718 290 NA NA NA NA NA 399 1990 303 NA NA NA NA
1471125600.0 134.909 NA 45 371 0 NA NA NA NA NA 94 460 0 NA NA NA NA NA 177 5304 352 NA NA NA NA NA 168 1955 386 NA NA NA NA
1471125600.0 134.91 NA 42 370 0 NA NA NA NA NA 96 460 0 NA NA NA NA NA 183 4699 351 NA NA NA NA NA 164 1802 367 NA NA NA NA
1471125600.0 134.911 NA 42 378 0 NA NA NA NA NA 91 469 0 NA NA NA NA NA 174 5070 354 NA NA NA NA NA 168 1926 367 NA NA NA NA
1471125600.0 134.912 NA 38 371 0 NA NA NA NA NA 91 457 0 NA NA NA NA NA 158 4425 415 NA NA NA NA NA 157 2466 457 NA NA NA NA
1471125600.0 134.99601 NA 37 383 0 NA NA NA NA NA 96 477 0 NA NA NA NA NA 194 8198 280 NA NA NA NA NA 196 2617 290 NA NA NA NA
1471125600.0 134.99602 NA 45 371 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 187 4735 347 NA NA NA NA NA 174 1796 369 NA NA NA NA
1471125600.0 134.99603 NA 40 381 0 NA NA NA NA NA 95 472 0 NA NA NA NA NA 170 5584 346 NA NA NA NA NA 214 2216 357 NA NA NA NA
1471125600.0 134.99901 NA 45 372 0 NA NA NA NA NA 96 451 0 NA NA NA NA NA 169 4823 357 NA NA NA NA NA 173 1888 381 NA NA NA NA
1471125600.0 1340.0 NA 193 447 0 NA NA NA NA NA 315 566 0 NA NA NA NA NA 609 1991 1354 NA NA NA NA NA 534 1884 1380 NA NA NA NA
1471125600.0 1341.0 NA 203 465 0 NA NA NA NA NA 338 565 0 NA NA NA NA NA 798 2180 1189 NA NA NA NA NA 543 1784 1224 NA NA NA NA
1471125600.0 1343.0 NA 197 456 0 NA NA NA NA NA 323 561 0 NA NA NA NA NA 732 2180 1286 NA NA NA NA NA 569 1975 1307 NA NA NA NA
1471125600.0 1344.0 NA 193 451 0 NA NA NA NA NA 344 550 0 NA NA NA NA NA 638 1690 1205 NA NA NA NA NA 474 1557 1236 NA NA NA NA
1471125600.0 1345.0 NA 203 447 0 NA NA NA NA NA 338 571 0 NA NA NA NA NA 657 1821 1159 NA NA NA NA NA 473 1690 1171 NA NA NA NA
1471125600.0 1347.0 NA 200 456 0 NA NA NA NA NA 334 580 0 NA NA NA NA NA 611 1692 1190 NA NA NA NA NA 461 1544 1217 NA NA NA NA
1471125600.0 1348.0 NA 197 445 0 NA NA NA NA NA 308 555 0 NA NA NA NA NA 549 1601 1176 NA NA NA NA NA 452 1519 1190 NA NA NA NA
1471125600.0 1349.0 NA 193 448 0 NA NA NA NA NA 320 562 0 NA NA NA NA NA 593 1876 1182 NA NA NA NA NA 459 1809 1205 NA NA NA NA
1471125600.0 135.1 418 0 114 NA NA NA NA NA 538 0 173 NA NA NA NA NA 1628 252 278 NA NA NA NA NA 1382 272 286 NA NA NA NA NA
1471125600.0 135.11 431 0 110 NA NA NA NA NA 560 0 182 NA NA NA NA NA 1346 205 248 NA NA NA NA NA 739 217 497 NA NA NA NA NA
