Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470520800.0 10024.3 NA 102 137 0 NA NA NA NA NA 176 207 0 NA NA NA NA NA 431 329 217 NA NA NA NA NA 558 377 224 NA NA NA NA
1470520800.0 10024.4 NA 102 222 0 NA NA NA NA NA 176 309 0 NA NA NA NA NA 446 680 341 NA NA NA NA NA 533 1419 356 NA NA NA NA
1470520800.0 10024.5 NA 102 131 0 NA NA NA NA NA 176 208 0 NA NA NA NA NA 434 318 214 NA NA NA NA NA 529 360 224 NA NA NA NA
1470520800.0 10025.0 NA 103 220 0 NA NA NA NA NA 176 311 0 NA NA NA NA NA 411 604 341 NA NA NA NA NA 500 1296 408 NA NA NA NA
1470520800.0 10026.0 NA 102 219 0 NA NA NA NA NA 176 310 0 NA NA NA NA NA 457 851 338 NA NA NA NA NA 980 1181 364 NA NA NA NA
1470520800.0 1003.0 NA 174 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 2685 300 NA NA NA NA NA NA 2972 342 NA NA NA NA NA
1470520800.0 101.0 77 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1780 NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA
1470520800.0 102.0 78 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA
1470520800.0 10224.0 NA 135 286 0 NA NA NA NA NA 202 385 0 NA NA NA NA NA 3348 4623 654 NA NA NA NA NA 7558 8997 723 NA NA NA NA
1470520800.0 10225.0 NA 136 286 0 NA NA NA NA NA 208 389 0 NA NA NA NA NA 3508 4827 440 NA NA NA NA NA 12413 14596 448 NA NA NA NA
1470520800.0 103.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 555 190 256 NA NA NA NA NA 566 216 292 NA NA NA NA NA
1470520800.0 105.0 47 81 27 NA NA NA NA NA 93 142 57 NA NA NA NA NA 2201 239 2 NA NA NA NA NA 2303 252 6 NA NA NA NA NA
1470520800.0 106.0 33 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 564 126 267 NA NA NA NA NA 599 135 298 NA NA NA NA NA
1470520800.0 10621.0 72 77 148 0 NA NA NA NA 114 126 194 0 NA NA NA NA 1256 650 548 189 NA NA NA NA 1423 987 611 195 NA NA NA NA
1470520800.0 10624.0 83 78 149 0 NA NA NA NA 130 126 197 0 NA NA NA NA 9034 1332 1040 565 NA NA NA NA 9412 1652 1141 583 NA NA NA NA
1470520800.0 10625.0 82 79 149 0 NA NA NA NA 129 127 195 0 NA NA NA NA 7492 1338 933 546 NA NA NA NA 7728 1438 997 563 NA NA NA NA
1470520800.0 10626.0 83 79 150 0 NA NA NA NA 131 127 199 0 NA NA NA NA 11087 823 821 418 NA NA NA NA 11391 887 907 448 NA NA NA NA
1470520800.0 107.0 47 69 187 NA NA NA NA NA 94 142 254 NA NA NA NA NA 4391 369 425 NA NA NA NA NA 5059 447 512 NA NA NA NA NA
1470520800.0 108.0 51 81 189 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8439 723 957 NA NA NA NA NA 8664 758 1631 NA NA NA NA NA
1470520800.0 10821.0 82 NA NA NA NA NA NA NA 125 NA NA NA NA NA NA NA 2697 NA NA NA NA NA NA NA 2813 NA NA NA NA NA NA NA
1470520800.0 10824.0 95 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 14044 NA NA NA NA NA NA NA 14422 NA NA NA NA NA NA NA
1470520800.0 10825.0 95 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 10485 NA NA NA NA NA NA NA 11365 NA NA NA NA NA NA NA
1470520800.0 10826.0 96 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 19628 NA NA NA NA NA NA NA 23780 NA NA NA NA NA NA NA
1470520800.0 109.0 51 80 191 NA NA NA NA NA 97 142 254 NA NA NA NA NA 8316 611 893 NA NA NA NA NA 8457 647 933 NA NA NA NA NA
1470520800.0 11.0 NA 79 201 0 54 NA NA NA NA 152 264 0 90 NA NA NA NA 1879 758 417 30 NA NA NA NA 2248 807 428 38 NA NA NA
1470520800.0 110.0 41 69 184 NA NA NA NA NA 86 142 254 NA NA NA NA NA 821 595 607 NA NA NA NA NA 904 680 669 NA NA NA NA NA
1470520800.0 1102.0 NA 85 205 101 55 NA NA NA NA 151 259 155 112 NA NA NA NA 2435 2703 1529 131 NA NA NA NA 2494 2792 1612 146 NA NA NA
1470520800.0 11021.0 83 204 80 NA NA NA NA NA 125 251 122 NA NA NA NA NA 6209 5675 2484 NA NA NA NA NA 6360 6292 2556 NA NA NA NA NA
1470520800.0 11024.0 95 199 82 NA NA NA NA NA 142 254 124 NA NA NA NA NA 12053 2426 950 NA NA NA NA NA 13619 4615 1422 NA NA NA NA NA
1470520800.0 11025.0 94 200 79 NA NA NA NA NA 142 253 124 NA NA NA NA NA 9712 2467 920 NA NA NA NA NA 10230 3652 1908 NA NA NA NA NA
1470520800.0 11026.0 99 205 94 NA NA NA NA NA 147 256 126 NA NA NA NA NA 28522 3375 980 NA NA NA NA NA 29168 3451 1020 NA NA NA NA NA
1470520800.0 111.0 47 71 189 NA NA NA NA NA 94 142 254 NA NA NA NA NA 2448 244 359 NA NA NA NA NA 2609 291 566 NA NA NA NA NA
1470520800.0 112.0 47 79 189 NA NA NA NA NA 94 142 254 NA NA NA NA NA 5947 574 680 NA NA NA NA NA 6212 641 716 NA NA NA NA NA
1470520800.0 11221.0 76 77 146 0 NA NA NA NA 119 126 195 0 NA NA NA NA 1392 649 678 218 NA NA NA NA 1565 863 746 235 NA NA NA NA
1470520800.0 11224.0 87 87 151 0 NA NA NA NA 135 126 198 0 NA NA NA NA 7363 752 651 394 NA NA NA NA 7892 866 709 418 NA NA NA NA
1470520800.0 11225.0 88 79 151 0 NA NA NA NA 134 121 195 0 NA NA NA NA 7553 1297 864 533 NA NA NA NA 7881 1667 949 564 NA NA NA NA
1470520800.0 11226.0 87 80 150 0 NA NA NA NA 135 133 199 0 NA NA NA NA 10998 868 815 410 NA NA NA NA 11327 945 887 449 NA NA NA NA
1470520800.0 113.0 50 73 194 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7346 596 759 NA NA NA NA NA 7450 623 824 NA NA NA NA NA
1470520800.0 114.0 49 74 190 NA NA NA NA NA 96 143 254 NA NA NA NA NA 7376 643 731 NA NA NA NA NA 7511 663 764 NA NA NA NA NA
1470520800.0 115.0 52 82 197 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7566 612 821 NA NA NA NA NA 7708 633 852 NA NA NA NA NA
1470520800.0 116.0 51 82 186 NA NA NA NA NA 96 143 254 NA NA NA NA NA 7761 647 882 NA NA NA NA NA 8017 678 1242 NA NA NA NA NA
1470520800.0 117.0 50 75 197 NA NA NA NA NA 97 143 254 NA NA NA NA NA 7979 384 549 NA NA NA NA NA 8783 431 642 NA NA NA NA NA
1470520800.0 118.0 52 74 191 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8863 655 936 NA NA NA NA NA 9116 723 994 NA NA NA NA NA
1470520800.0 119.0 49 72 188 NA NA NA NA NA 94 142 254 NA NA NA NA NA 4961 366 430 NA NA NA NA NA 5188 397 499 NA NA NA NA NA
1470520800.0 12.0 NA 81 196 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 3855 3114 973 NA NA NA NA NA 3923 3169 1007 NA NA NA NA
1470520800.0 120.0 41 66 185 NA NA NA NA NA 85 142 254 NA NA NA NA NA 642 573 581 NA NA NA NA NA 718 626 631 NA NA NA NA NA
1470520800.0 121.0 53 78 194 NA NA NA NA NA 98 142 255 NA NA NA NA NA 9207 702 954 NA NA NA NA NA 9464 783 1067 NA NA NA NA NA
1470520800.0 122.0 43 68 184 NA NA NA NA NA 92 142 254 NA NA NA NA NA 1111 354 580 NA NA NA NA NA 1183 405 640 NA NA NA NA NA
1470520800.0 123.1 171 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA
1470520800.0 123.2 175 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 1199 NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA
1470520800.0 123.3 163 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA
1470520800.0 124.1 170 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA
1470520800.0 124.2 174 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1093 NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA
1470520800.0 124.4 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA
1470520800.0 124.5 168 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA
1470520800.0 124.6 163 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA
1470520800.0 125.0 48 72 189 NA NA NA NA NA 95 142 254 NA NA NA NA NA 6286 659 704 NA NA NA NA NA 6511 735 924 NA NA NA NA NA
1470520800.0 126.0 41 68 187 NA NA NA NA NA 87 142 254 NA NA NA NA NA 1208 307 302 NA NA NA NA NA 1233 341 328 NA NA NA NA NA
1470520800.0 127.0 40 71 190 NA NA NA NA NA 86 142 254 NA NA NA NA NA 1040 254 277 NA NA NA NA NA 1101 273 297 NA NA NA NA NA
1470520800.0 128.0 40 68 183 NA NA NA NA NA 80 142 254 NA NA NA NA NA 617 548 595 NA NA NA NA NA 700 599 657 NA NA NA NA NA
1470520800.0 129.0 39 67 184 NA NA NA NA NA 81 142 254 NA NA NA NA NA 710 494 618 NA NA NA NA NA 760 509 668 NA NA NA NA NA
1470520800.0 13.0 NA 75 189 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 241 760 458 NA NA NA NA NA 314 834 479 NA NA NA NA
1470520800.0 130.0 40 66 183 NA NA NA NA NA 86 142 254 NA NA NA NA NA 852 548 563 NA NA NA NA NA 882 603 607 NA NA NA NA NA
1470520800.0 1301.0 53 134 164 NA NA NA NA NA 101 200 226 NA NA NA NA NA 1358 451 316 NA NA NA NA NA 1623 536 356 NA NA NA NA NA
1470520800.0 1302.0 58 143 165 NA NA NA NA NA 105 201 228 NA NA NA NA NA 8012 672 626 NA NA NA NA NA 8425 779 720 NA NA NA NA NA
1470520800.0 1303.0 57 141 166 NA NA NA NA NA 105 200 229 NA NA NA NA NA 10212 522 972 NA NA NA NA NA 10534 585 1043 NA NA NA NA NA
1470520800.0 1306.0 NA 158 227 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 503 849 1353 NA NA NA NA NA 605 1102 1371 NA NA NA NA
1470520800.0 1307.0 NA 133 129 41 0 NA NA NA NA 208 202 80 0 NA NA NA NA 473 512 46 475 NA NA NA NA 567 1016 96 502 NA NA NA
1470520800.0 1308.0 NA 132 128 41 0 NA NA NA NA 209 202 81 0 NA NA NA NA 446 470 43 484 NA NA NA NA 552 974 70 515 NA NA NA
1470520800.0 1309.0 NA 167 247 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 654 1016 1399 NA NA NA NA NA 747 1438 1420 NA NA NA NA
1470520800.0 131.0 42 73 187 NA NA NA NA NA 88 142 254 NA NA NA NA NA 1288 293 358 NA NA NA NA NA 1367 327 408 NA NA NA NA NA
1470520800.0 1310.0 NA 163 241 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 964 1484 2020 NA NA NA NA NA 1095 1860 2094 NA NA NA NA
1470520800.0 1311.0 NA 160 222 0 62 NA NA NA NA 216 289 0 100 NA NA NA NA 516 747 1423 89 NA NA NA NA 589 864 3923 236 NA NA NA
1470520800.0 1312.0 NA 158 243 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 683 993 1426 NA NA NA NA NA 5174 1076 1451 NA NA NA NA
1470520800.0 1313.0 NA 178 263 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 588 1592 1298 NA NA NA NA NA 659 1664 1318 NA NA NA NA
1470520800.0 1314.0 NA 161 238 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 599 941 1405 NA NA NA NA NA 663 1054 1510 NA NA NA NA
1470520800.0 1315.0 NA 157 235 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 518 776 1361 NA NA NA NA NA 572 860 1388 NA NA NA NA
1470520800.0 1316.0 NA 157 231 0 NA NA NA NA NA 218 315 0 NA NA NA NA NA 538 867 1332 NA NA NA NA NA 612 999 1353 NA NA NA NA
1470520800.0 1317.0 NA 158 238 0 NA NA NA NA NA 217 315 0 NA NA NA NA NA 880 1264 2047 NA NA NA NA NA 969 1354 2769 NA NA NA NA
1470520800.0 1318.0 NA 153 234 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 504 653 897 NA NA NA NA NA 743 883 906 NA NA NA NA
1470520800.0 1319.0 NA 159 229 0 NA NA NA NA NA 216 315 0 NA NA NA NA NA 839 1254 1973 NA NA NA NA NA 1367 1413 2141 NA NA NA NA
1470520800.0 132.0 47 74 190 NA NA NA NA NA 92 142 254 NA NA NA NA NA 3477 345 394 NA NA NA NA NA 4207 375 447 NA NA NA NA NA
1470520800.0 1320.0 NA 156 229 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 592 889 1452 NA NA NA NA NA 683 1356 1567 NA NA NA NA
1470520800.0 1321.0 NA 156 235 0 NA NA NA NA NA 216 316 0 NA NA NA NA NA 539 859 1319 NA NA NA NA NA 612 1609 1343 NA NA NA NA
1470520800.0 1322.0 NA 157 236 0 NA NA NA NA NA 217 316 0 NA NA NA NA NA 574 866 1050 NA NA NA NA NA 860 1107 1060 NA NA NA NA
1470520800.0 1323.0 NA 154 233 0 NA NA NA NA NA 215 315 0 NA NA NA NA NA 509 781 1400 NA NA NA NA NA 587 884 1434 NA NA NA NA
1470520800.0 1324.0 NA 163 241 0 NA NA NA NA NA 229 316 0 NA NA NA NA NA 690 1029 1453 NA NA NA NA NA 763 1136 1773 NA NA NA NA
1470520800.0 1325.0 NA 177 245 0 70 NA NA NA NA 230 316 0 108 NA NA NA NA 1176 1777 2174 230 NA NA NA NA 1255 2198 2516 493 NA NA NA
1470520800.0 1325.1 NA 164 134 0 NA NA NA NA NA 230 183 0 NA NA NA NA NA 651 393 252 NA NA NA NA NA 750 881 261 NA NA NA NA
1470520800.0 1325.2 NA 167 236 0 NA NA NA NA NA 229 315 0 NA NA NA NA NA 1179 1708 2144 NA NA NA NA NA 1294 2181 2190 NA NA NA NA
1470520800.0 1325.3 NA 165 131 0 NA NA NA NA NA 230 179 0 NA NA NA NA NA 654 353 242 NA NA NA NA NA 778 678 252 NA NA NA NA
1470520800.0 1326.0 NA 161 228 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 581 925 1420 NA NA NA NA NA 665 6699 1437 NA NA NA NA
1470520800.0 1327.0 NA 161 236 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 602 939 1445 NA NA NA NA NA 667 1097 1731 NA NA NA NA
1470520800.0 1328.0 NA 163 236 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 602 946 1424 NA NA NA NA NA 695 1388 1440 NA NA NA NA
1470520800.0 1329.0 NA 161 241 0 NA NA NA NA NA 224 316 0 NA NA NA NA NA 984 1359 2057 NA NA NA NA NA 1121 1478 2109 NA NA NA NA
1470520800.0 133.0 52 82 194 NA NA NA NA NA 97 143 254 NA NA NA NA NA 10788 682 1149 NA NA NA NA NA 11085 769 1196 NA NA NA NA NA
1470520800.0 1330.0 NA 164 239 0 NA NA NA NA NA 221 316 0 NA NA NA NA NA 589 947 1440 NA NA NA NA NA 683 1039 5804 NA NA NA NA
1470520800.0 1331.0 NA 166 242 0 NA NA NA NA NA 223 316 0 NA NA NA NA NA 909 1342 2064 NA NA NA NA NA 1050 1421 2082 NA NA NA NA
1470520800.0 1332.0 NA 160 242 0 NA NA NA NA NA 219 316 0 NA NA NA NA NA 577 814 1289 NA NA NA NA NA 686 1121 1312 NA NA NA NA
1470520800.0 1333.0 NA 162 238 0 NA NA NA NA NA 222 316 0 NA NA NA NA NA 555 884 1397 NA NA NA NA NA 640 1095 1432 NA NA NA NA
1470520800.0 1334.0 NA 167 243 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 611 948 1456 NA NA NA NA NA 685 1052 5784 NA NA NA NA
1470520800.0 1335.0 NA 156 238 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 623 832 1367 NA NA NA NA NA 864 1138 1460 NA NA NA NA
1470520800.0 1336.0 NA 165 242 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 1161 2944 2112 NA NA NA NA NA 1257 3074 2582 NA NA NA NA
1470520800.0 1337.0 NA 168 242 0 NA NA NA NA NA 230 324 0 NA NA NA NA NA 1256 2287 2143 NA NA NA NA NA 1481 2434 2247 NA NA NA NA
1470520800.0 1338.0 NA 166 251 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1091 1649 2131 NA NA NA NA NA 1257 2075 2191 NA NA NA NA
1470520800.0 1339.0 NA 165 248 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 776 1391 1442 NA NA NA NA NA 1299 1504 4141 NA NA NA NA
1470520800.0 134.0 NA 207 28 0 NA NA NA NA NA 278 70 0 NA NA NA NA NA 2142 6 9 NA NA NA NA NA 2477 191 273 NA NA NA NA
1470520800.0 134.701 NA 35 231 0 NA NA NA NA NA 85 284 0 NA NA NA NA NA 232 6550 690 NA NA NA NA NA 354 7134 705 NA NA NA NA
1470520800.0 134.702 NA 38 224 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 263 9349 706 NA NA NA NA NA 347 9917 733 NA NA NA NA
1470520800.0 134.703 NA 39 228 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 156 5713 494 NA NA NA NA NA 249 6342 509 NA NA NA NA
1470520800.0 134.704 NA 34 223 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 263 8618 723 NA NA NA NA NA 357 8804 761 NA NA NA NA
1470520800.0 134.705 NA 39 231 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 265 9567 718 NA NA NA NA NA 324 9902 738 NA NA NA NA
1470520800.0 134.706 NA 46 234 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 266 9824 748 NA NA NA NA NA 295 10361 777 NA NA NA NA
1470520800.0 134.707 NA 37 222 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 160 6172 582 NA NA NA NA NA 241 6397 685 NA NA NA NA
1470520800.0 134.708 NA 44 223 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 254 8380 702 NA NA NA NA NA 320 8530 727 NA NA NA NA
1470520800.0 134.709 NA 37 231 0 NA NA NA NA NA 88 297 0 NA NA NA NA NA 168 5840 505 NA NA NA NA NA 246 6551 568 NA NA NA NA
1470520800.0 134.71 NA 40 219 0 NA NA NA NA NA 80 279 0 NA NA NA NA NA 215 5687 690 NA NA NA NA NA 249 6099 726 NA NA NA NA
1470520800.0 134.801 NA 44 217 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 250 6191 743 NA NA NA NA NA 279 8082 777 NA NA NA NA
1470520800.0 134.802 NA 35 226 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 198 7465 461 NA NA NA NA NA 233 8493 640 NA NA NA NA
1470520800.0 134.803 NA 44 225 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 181 6427 493 NA NA NA NA NA 282 6872 552 NA NA NA NA
1470520800.0 134.804 NA 34 235 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 204 8152 539 NA NA NA NA NA 351 8473 577 NA NA NA NA
1470520800.0 134.805 NA 36 232 0 NA NA NA NA NA 88 293 0 NA NA NA NA NA 330 11482 723 NA NA NA NA NA 368 12258 740 NA NA NA NA
1470520800.0 134.806 NA 38 236 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 187 7983 490 NA NA NA NA NA 220 8285 512 NA NA NA NA
1470520800.0 134.807 NA 79 245 0 NA NA NA NA NA 145 300 0 NA NA NA NA NA 671 8172 630 NA NA NA NA NA 954 8469 657 NA NA NA NA
1470520800.0 134.808 NA 78 247 0 NA NA NA NA NA 144 303 0 NA NA NA NA NA 605 7578 536 NA NA NA NA NA 693 7911 552 NA NA NA NA
1470520800.0 134.809 NA 33 225 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 214 7595 602 NA NA NA NA NA 250 7926 639 NA NA NA NA
1470520800.0 134.81 NA 43 225 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 183 6796 497 NA NA NA NA NA 228 7083 560 NA NA NA NA
1470520800.0 134.811 NA 35 230 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 218 8227 554 NA NA NA NA NA 308 8550 573 NA NA NA NA
1470520800.0 134.812 NA 37 215 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 142 3829 478 NA NA NA NA NA 161 7367 510 NA NA NA NA
1470520800.0 134.813 NA 113 51 0 NA NA NA NA NA 198 93 0 NA NA NA NA NA 982 138 247 NA NA NA NA NA 1076 158 310 NA NA NA NA
1470520800.0 134.901 NA 37 220 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 252 6103 699 NA NA NA NA NA 338 6371 732 NA NA NA NA
1470520800.0 134.902 NA 37 223 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 298 8828 688 NA NA NA NA NA 413 9128 714 NA NA NA NA
1470520800.0 134.903 NA 41 220 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 296 7435 687 NA NA NA NA NA 509 8698 722 NA NA NA NA
1470520800.0 134.904 NA 44 226 0 NA NA NA NA NA 86 282 0 NA NA NA NA NA 170 5835 527 NA NA NA NA NA 203 6575 623 NA NA NA NA
1470520800.0 134.905 NA 37 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 288 7719 738 NA NA NA NA NA 320 9583 778 NA NA NA NA
1470520800.0 134.906 NA 43 223 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 165 5576 500 NA NA NA NA NA 192 6151 528 NA NA NA NA
1470520800.0 134.907 NA 83 238 0 NA NA NA NA NA 144 292 0 NA NA NA NA NA 467 5139 517 NA NA NA NA NA 626 5427 575 NA NA NA NA
1470520800.0 134.908 NA 85 233 0 NA NA NA NA NA 146 295 0 NA NA NA NA NA 837 8145 737 NA NA NA NA NA 1058 8488 762 NA NA NA NA
1470520800.0 134.909 NA 36 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 292 8429 702 NA NA NA NA NA 337 9063 722 NA NA NA NA
1470520800.0 134.91 NA 44 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 275 7063 741 NA NA NA NA NA 296 7629 766 NA NA NA NA
1470520800.0 134.911 NA 45 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 302 7502 723 NA NA NA NA NA 329 7742 757 NA NA NA NA
1470520800.0 134.912 NA 40 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 145 3408 469 NA NA NA NA NA 162 3851 483 NA NA NA NA
1470520800.0 134.99601 NA 38 227 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 217 8353 468 NA NA NA NA NA 265 9655 522 NA NA NA NA
1470520800.0 134.99602 NA 39 214 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 287 7095 715 NA NA NA NA NA 319 8943 747 NA NA NA NA
1470520800.0 134.99603 NA 36 224 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 340 10704 731 NA NA NA NA NA 398 11581 764 NA NA NA NA
1470520800.0 134.99901 NA 35 221 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 287 7238 751 NA NA NA NA NA 354 7429 1588 NA NA NA NA
1470520800.0 1340.0 NA 158 234 0 NA NA NA NA NA 219 315 0 NA NA NA NA NA 590 883 1476 NA NA NA NA NA 640 1338 1617 NA NA NA NA
1470520800.0 1341.0 NA 166 244 0 NA NA NA NA NA 228 316 0 NA NA NA NA NA 1223 2031 2170 NA NA NA NA NA 1379 2106 2200 NA NA NA NA
1470520800.0 1343.0 NA 161 238 0 NA NA NA NA NA 226 316 0 NA NA NA NA NA 638 996 1358 NA NA NA NA NA 777 1212 1604 NA NA NA NA
1470520800.0 1344.0 NA 162 242 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 614 944 1396 NA NA NA NA NA 699 1049 5969 NA NA NA NA
1470520800.0 1345.0 NA 170 236 0 NA NA NA NA NA 227 316 0 NA NA NA NA NA 987 1471 2168 NA NA NA NA NA 1061 1645 2223 NA NA NA NA
1470520800.0 1347.0 NA 174 252 0 NA NA NA NA NA 225 316 0 NA NA NA NA NA 606 910 1333 NA NA NA NA NA 662 976 1348 NA NA NA NA
