Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470733200.0 102.0 80 NA NA NA NA NA NA NA 139 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA 1003 NA NA NA NA NA NA NA
1470733200.0 10224.0 NA 135 290 0 NA NA NA NA NA 206 384 0 NA NA NA NA NA 2531 3513 460 NA NA NA NA NA 11193 8578 524 NA NA NA NA
1470733200.0 10225.0 NA 147 294 0 NA NA NA NA NA 211 385 0 NA NA NA NA NA 2577 3616 486 NA NA NA NA NA 11457 25003 2168 NA NA NA NA
1470733200.0 103.0 34 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 439 87 165 NA NA NA NA NA 573 103 202 NA NA NA NA NA
1470733200.0 105.0 49 76 27 NA NA NA NA NA 94 143 57 NA NA NA NA NA 3080 424 3 NA NA NA NA NA 3308 438 13 NA NA NA NA NA
1470733200.0 106.0 35 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 429 89 167 NA NA NA NA NA 455 132 201 NA NA NA NA NA
1470733200.0 10621.0 72 78 149 0 NA NA NA NA 115 127 195 0 NA NA NA NA 2252 1162 1206 416 NA NA NA NA 2397 1404 1461 463 NA NA NA NA
1470733200.0 10624.0 84 79 151 0 NA NA NA NA 131 127 198 0 NA NA NA NA 8686 1223 1070 556 NA NA NA NA 9058 1372 3925 607 NA NA NA NA
1470733200.0 10625.0 83 80 158 0 NA NA NA NA 130 127 195 0 NA NA NA NA 6769 821 643 427 NA NA NA NA 7441 926 994 454 NA NA NA NA
1470733200.0 10626.0 85 79 156 0 NA NA NA NA 131 127 200 0 NA NA NA NA 14731 1359 1211 577 NA NA NA NA 18712 1507 1430 639 NA NA NA NA
1470733200.0 107.0 47 72 193 NA NA NA NA NA 95 143 254 NA NA NA NA NA 5414 583 725 NA NA NA NA NA 5904 634 1049 NA NA NA NA NA
1470733200.0 108.0 51 83 190 NA NA NA NA NA 98 143 254 NA NA NA NA NA 9500 715 1160 NA NA NA NA NA 9807 833 1244 NA NA NA NA NA
1470733200.0 10821.0 84 NA NA NA NA NA NA NA 126 NA NA NA NA NA NA NA 3508 NA NA NA NA NA NA NA 3649 NA NA NA NA NA NA NA
1470733200.0 10824.0 94 NA NA NA NA NA NA NA 144 NA NA NA NA NA NA NA 20403 NA NA NA NA NA NA NA 24290 NA NA NA NA NA NA NA
1470733200.0 10825.0 96 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 11715 NA NA NA NA NA NA NA 12691 NA NA NA NA NA NA NA
1470733200.0 10826.0 98 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 23555 NA NA NA NA NA NA NA 36251 NA NA NA NA NA NA NA
1470733200.0 109.0 53 73 192 NA NA NA NA NA 98 143 256 NA NA NA NA NA 9877 718 1111 NA NA NA NA NA 10341 774 3141 NA NA NA NA NA
1470733200.0 11.0 NA 80 202 0 60 NA NA NA NA 152 265 0 91 NA NA NA NA 3486 1321 921 60 NA NA NA NA 3676 1762 981 70 NA NA NA
1470733200.0 110.0 43 72 189 NA NA NA NA NA 87 143 254 NA NA NA NA NA 645 354 396 NA NA NA NA NA 676 379 488 NA NA NA NA NA
1470733200.0 1102.0 NA 83 198 104 64 NA NA NA NA 152 259 155 113 NA NA NA NA 2630 3012 1668 135 NA NA NA NA 2695 3061 1701 158 NA NA NA
1470733200.0 11021.0 84 200 82 NA NA NA NA NA 126 252 123 NA NA NA NA NA 7207 6132 3035 NA NA NA NA NA 7375 6909 3322 NA NA NA NA NA
1470733200.0 11024.0 97 206 84 NA NA NA NA NA 144 254 125 NA NA NA NA NA 14342 3051 1226 NA NA NA NA NA 18432 3635 1490 NA NA NA NA NA
1470733200.0 11025.0 95 202 82 NA NA NA NA NA 142 254 124 NA NA NA NA NA 12187 2977 1197 NA NA NA NA NA 12980 6580 1951 NA NA NA NA NA
1470733200.0 11026.0 102 210 85 NA NA NA NA NA 148 257 127 NA NA NA NA NA 21323 2866 1116 NA NA NA NA NA 28748 3613 1448 NA NA NA NA NA
1470733200.0 111.0 49 78 193 NA NA NA NA NA 95 143 254 NA NA NA NA NA 3059 320 571 NA NA NA NA NA 3788 339 606 NA NA NA NA NA
1470733200.0 112.0 49 72 191 NA NA NA NA NA 95 143 254 NA NA NA NA NA 6475 818 696 NA NA NA NA NA 8614 899 738 NA NA NA NA NA
1470733200.0 11221.0 79 79 150 0 NA NA NA NA 120 133 196 0 NA NA NA NA 2378 1219 1189 445 NA NA NA NA 2666 2123 1562 527 NA NA NA NA
1470733200.0 11224.0 87 80 153 0 NA NA NA NA 136 127 198 0 NA NA NA NA 9830 1331 1012 528 NA NA NA NA 11129 1580 1160 541 NA NA NA NA
1470733200.0 11225.0 89 80 151 0 NA NA NA NA 134 127 196 0 NA NA NA NA 8154 1389 971 600 NA NA NA NA 9002 2136 1216 620 NA NA NA NA
1470733200.0 11226.0 91 82 153 0 NA NA NA NA 136 127 201 0 NA NA NA NA 12158 849 854 421 NA NA NA NA 13229 998 1034 482 NA NA NA NA
1470733200.0 113.0 51 83 191 NA NA NA NA NA 98 143 254 NA NA NA NA NA 8428 744 826 NA NA NA NA NA 8598 770 864 NA NA NA NA NA
1470733200.0 114.0 52 80 191 NA NA NA NA NA 97 153 255 NA NA NA NA NA 8309 755 846 NA NA NA NA NA 8733 816 894 NA NA NA NA NA
1470733200.0 115.0 53 84 192 NA NA NA NA NA 98 143 254 NA NA NA NA NA 8410 723 952 NA NA NA NA NA 8865 753 999 NA NA NA NA NA
1470733200.0 116.0 52 76 193 NA NA NA NA NA 97 143 254 NA NA NA NA NA 8814 724 998 NA NA NA NA NA 9003 750 1042 NA NA NA NA NA
1470733200.0 117.0 54 83 190 NA NA NA NA NA 98 143 254 NA NA NA NA NA 10214 692 1064 NA NA NA NA NA 10542 722 1175 NA NA NA NA NA
1470733200.0 118.0 53 75 199 NA NA NA NA NA 98 143 254 NA NA NA NA NA 10092 753 1162 NA NA NA NA NA 10461 864 1205 NA NA NA NA NA
1470733200.0 119.0 50 73 190 NA NA NA NA NA 95 143 254 NA NA NA NA NA 5433 413 491 NA NA NA NA NA 6251 452 546 NA NA NA NA NA
1470733200.0 12.0 NA 89 193 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 4297 3812 1008 NA NA NA NA NA 4383 3986 1045 NA NA NA NA
1470733200.0 120.0 41 71 186 NA NA NA NA NA 86 143 254 NA NA NA NA NA 548 343 380 NA NA NA NA NA 561 382 508 NA NA NA NA NA
1470733200.0 121.0 52 82 193 NA NA NA NA NA 98 143 256 NA NA NA NA NA 9500 709 1206 NA NA NA NA NA 9793 829 1302 NA NA NA NA NA
1470733200.0 122.0 45 76 188 NA NA NA NA NA 93 143 254 NA NA NA NA NA 907 194 358 NA NA NA NA NA 992 211 407 NA NA NA NA NA
1470733200.0 123.1 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA
1470733200.0 123.2 183 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA
1470733200.0 123.3 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA
1470733200.0 124.1 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA
1470733200.0 124.2 176 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA
1470733200.0 124.4 177 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1470733200.0 124.5 172 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA
1470733200.0 124.6 164 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1470733200.0 125.0 50 75 189 NA NA NA NA NA 95 143 254 NA NA NA NA NA 6586 675 674 NA NA NA NA NA 6759 879 699 NA NA NA NA NA
1470733200.0 126.0 43 70 189 NA NA NA NA NA 88 143 254 NA NA NA NA NA 1527 410 464 NA NA NA NA NA 1542 530 518 NA NA NA NA NA
1470733200.0 127.0 42 70 190 NA NA NA NA NA 87 143 254 NA NA NA NA NA 1432 388 443 NA NA NA NA NA 1540 416 571 NA NA NA NA NA
1470733200.0 128.0 40 70 187 NA NA NA NA NA 81 143 254 NA NA NA NA NA 514 351 367 NA NA NA NA NA 541 373 486 NA NA NA NA NA
1470733200.0 129.0 41 69 187 NA NA NA NA NA 82 143 254 NA NA NA NA NA 515 346 370 NA NA NA NA NA 536 381 424 NA NA NA NA NA
1470733200.0 13.0 NA 76 190 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 295 961 643 NA NA NA NA NA 326 995 670 NA NA NA NA
1470733200.0 130.0 41 69 188 NA NA NA NA NA 87 147 254 NA NA NA NA NA 659 339 366 NA NA NA NA NA 792 395 393 NA NA NA NA NA
1470733200.0 1301.0 55 134 165 NA NA NA NA NA 102 201 227 NA NA NA NA NA 1994 885 638 NA NA NA NA NA 2347 1471 929 NA NA NA NA NA
1470733200.0 1302.0 58 143 167 NA NA NA NA NA 106 201 229 NA NA NA NA NA 10103 1053 916 NA NA NA NA NA 12909 1438 1180 NA NA NA NA NA
1470733200.0 1303.0 58 145 167 NA NA NA NA NA 106 201 230 NA NA NA NA NA 11323 560 1081 NA NA NA NA NA 12096 674 1182 NA NA NA NA NA
1470733200.0 1306.0 NA 160 236 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 593 954 1645 NA NA NA NA NA 759 1126 1744 NA NA NA NA
1470733200.0 1307.0 NA 138 129 48 0 NA NA NA NA 209 202 81 0 NA NA NA NA 580 606 56 648 NA NA NA NA 1521 1374 70 661 NA NA NA
1470733200.0 1308.0 NA 135 137 41 0 NA NA NA NA 209 203 81 0 NA NA NA NA 551 568 66 655 NA NA NA NA 699 631 80 679 NA NA NA
1470733200.0 1309.0 NA 162 240 0 NA NA NA NA NA 229 310 0 NA NA NA NA NA 757 1144 1502 NA NA NA NA NA 841 4647 1540 NA NA NA NA
1470733200.0 131.0 49 71 189 NA NA NA NA NA 88 143 254 NA NA NA NA NA 1656 408 456 NA NA NA NA NA 1766 434 491 NA NA NA NA NA
1470733200.0 1311.0 NA 167 219 0 60 NA NA NA NA 217 283 0 101 NA NA NA NA 1083 1521 2595 157 NA NA NA NA 1200 3694 2657 288 NA NA NA
1470733200.0 1312.0 NA 165 246 0 NA NA NA NA NA 227 310 0 NA NA NA NA NA 1155 1863 2235 NA NA NA NA NA 1427 2003 2278 NA NA NA NA
1470733200.0 1313.0 NA 168 250 0 NA NA NA NA NA 235 315 0 NA NA NA NA NA 707 2059 1583 NA NA NA NA NA 848 2208 1970 NA NA NA NA
1470733200.0 1314.0 NA 165 242 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 678 1118 1670 NA NA NA NA NA 771 2450 2067 NA NA NA NA
1470733200.0 1315.0 NA 158 238 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 622 970 1587 NA NA NA NA NA 774 1511 1689 NA NA NA NA
1470733200.0 1316.0 NA 160 238 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 670 1016 1586 NA NA NA NA NA 1086 1146 1648 NA NA NA NA
1470733200.0 1317.0 NA 150 235 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 1318 1529 2478 NA NA NA NA NA 1493 2083 2512 NA NA NA NA
1470733200.0 1318.0 NA 149 230 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 592 907 1508 NA NA NA NA NA 1277 1587 1592 NA NA NA NA
1470733200.0 1319.0 NA 158 231 0 NA NA NA NA NA 216 309 0 NA NA NA NA NA 826 1205 2024 NA NA NA NA NA 902 1415 2277 NA NA NA NA
1470733200.0 132.0 49 81 191 NA NA NA NA NA 93 143 254 NA NA NA NA NA 4437 581 683 NA NA NA NA NA 4762 609 975 NA NA NA NA NA
1470733200.0 1320.0 NA 159 247 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 680 850 1424 NA NA NA NA NA 1191 938 1439 NA NA NA NA
1470733200.0 1321.0 NA 163 238 0 NA NA NA NA NA 217 308 0 NA NA NA NA NA 672 975 1587 NA NA NA NA NA 981 1104 1639 NA NA NA NA
1470733200.0 1322.0 NA 160 228 0 NA NA NA NA NA 217 309 0 NA NA NA NA NA 655 1045 1653 NA NA NA NA NA 835 1422 1696 NA NA NA NA
1470733200.0 1323.0 NA 149 235 0 NA NA NA NA NA 216 308 0 NA NA NA NA NA 662 865 1497 NA NA NA NA NA 773 1210 1528 NA NA NA NA
1470733200.0 1324.0 NA 166 246 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 793 1282 1563 NA NA NA NA NA 1896 1570 1609 NA NA NA NA
1470733200.0 1325.0 NA 167 251 0 67 NA NA NA NA 230 313 0 109 NA NA NA NA 1265 2039 2666 228 NA NA NA NA 1521 5855 3038 330 NA NA NA
1470733200.0 1325.1 NA 167 138 0 NA NA NA NA NA 231 184 0 NA NA NA NA NA 817 461 327 NA NA NA NA NA 956 549 347 NA NA NA NA
1470733200.0 1325.2 NA 168 239 0 NA NA NA NA NA 230 310 0 NA NA NA NA NA 1387 2316 2419 NA NA NA NA NA 1566 2454 2613 NA NA NA NA
1470733200.0 1325.3 NA 166 130 0 NA NA NA NA NA 230 180 0 NA NA NA NA NA 861 449 345 NA NA NA NA NA 959 529 365 NA NA NA NA
1470733200.0 1326.0 NA 164 239 0 NA NA NA NA NA 224 309 0 NA NA NA NA NA 1078 1502 2330 NA NA NA NA NA 1225 1654 2763 NA NA NA NA
1470733200.0 1327.0 NA 165 238 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 634 1090 1596 NA NA NA NA NA 795 2980 1647 NA NA NA NA
1470733200.0 1328.0 NA 164 233 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 723 1152 1665 NA NA NA NA NA 830 2473 2074 NA NA NA NA
1470733200.0 1329.0 NA 163 235 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 956 1433 2075 NA NA NA NA NA 1056 1600 2096 NA NA NA NA
1470733200.0 133.0 54 75 194 NA NA NA NA NA 99 143 255 NA NA NA NA NA 11736 838 1229 NA NA NA NA NA 12020 860 1324 NA NA NA NA NA
1470733200.0 1330.0 NA 158 233 0 NA NA NA NA NA 221 309 0 NA NA NA NA NA 971 1502 2101 NA NA NA NA NA 1161 1865 2159 NA NA NA NA
1470733200.0 1332.0 NA 164 238 0 NA NA NA NA NA 220 309 0 NA NA NA NA NA 727 1161 1584 NA NA NA NA NA 897 1473 1626 NA NA NA NA
1470733200.0 1333.0 NA 164 231 0 NA NA NA NA NA 223 309 0 NA NA NA NA NA 618 1132 1592 NA NA NA NA NA 743 1318 1878 NA NA NA NA
1470733200.0 1334.0 NA 165 242 0 NA NA NA NA NA 227 309 0 NA NA NA NA NA 726 1015 1508 NA NA NA NA NA 827 1130 2395 NA NA NA NA
1470733200.0 1335.0 NA 175 236 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 1049 1426 2087 NA NA NA NA NA 1352 1792 2150 NA NA NA NA
1470733200.0 1336.0 NA 166 239 0 NA NA NA NA NA 227 312 0 NA NA NA NA NA 1540 3489 2863 NA NA NA NA NA 1694 3899 2943 NA NA NA NA
1470733200.0 1337.0 NA 170 244 0 NA NA NA NA NA 231 325 0 NA NA NA NA NA 1583 2499 2707 NA NA NA NA NA 1757 2778 2752 NA NA NA NA
1470733200.0 1338.0 NA 168 247 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 1286 1724 2091 NA NA NA NA NA 1464 2098 2116 NA NA NA NA
1470733200.0 1339.0 NA 168 254 0 NA NA NA NA NA 229 312 0 NA NA NA NA NA 1215 2303 2177 NA NA NA NA NA 1300 2400 2221 NA NA NA NA
1470733200.0 134.0 NA 210 33 0 NA NA NA NA NA 275 71 0 NA NA NA NA NA 2735 7 8 NA NA NA NA NA 2816 13 17 NA NA NA NA
1470733200.0 134.701 NA 41 229 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 232 6454 790 NA NA NA NA NA 344 6939 865 NA NA NA NA
1470733200.0 134.702 NA 40 215 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 379 10758 835 NA NA NA NA NA 407 13333 893 NA NA NA NA
1470733200.0 134.703 NA 39 229 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 282 10824 758 NA NA NA NA NA 412 12576 778 NA NA NA NA
1470733200.0 134.704 NA 42 224 0 NA NA NA NA NA 84 280 0 NA NA NA NA NA 170 5880 527 NA NA NA NA NA 294 10185 560 NA NA NA NA
1470733200.0 134.705 NA 41 222 0 NA NA NA NA NA 88 288 0 NA NA NA NA NA 383 11226 847 NA NA NA NA NA 451 13994 894 NA NA NA NA
1470733200.0 134.706 NA 48 237 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 293 11323 938 NA NA NA NA NA 346 12347 958 NA NA NA NA
1470733200.0 134.707 NA 47 219 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 156 6141 603 NA NA NA NA NA 236 6917 679 NA NA NA NA
1470733200.0 134.708 NA 40 217 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 344 9584 958 NA NA NA NA NA 468 11136 1058 NA NA NA NA
1470733200.0 134.709 NA 39 228 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 258 9353 737 NA NA NA NA NA 287 9759 810 NA NA NA NA
1470733200.0 134.71 NA 32 223 0 NA NA NA NA NA 81 276 0 NA NA NA NA NA 228 5489 706 NA NA NA NA NA 281 6978 737 NA NA NA NA
1470733200.0 134.801 NA 45 222 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 255 7585 784 NA NA NA NA NA 297 8853 814 NA NA NA NA
1470733200.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470733200.0 134.803 NA 45 226 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 189 7199 548 NA NA NA NA NA 271 7950 570 NA NA NA NA
1470733200.0 134.804 NA 44 236 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 332 12149 717 NA NA NA NA NA 390 12819 772 NA NA NA NA
1470733200.0 134.805 NA 41 231 0 NA NA NA NA NA 89 294 0 NA NA NA NA NA 339 11858 734 NA NA NA NA NA 381 12839 800 NA NA NA NA
1470733200.0 134.806 NA 36 235 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 357 13290 716 NA NA NA NA NA 484 19201 738 NA NA NA NA
1470733200.0 134.807 NA 76 239 0 NA NA NA NA NA 145 301 0 NA NA NA NA NA 1062 12451 788 NA NA NA NA NA 1472 17328 807 NA NA NA NA
1470733200.0 134.808 NA 84 246 0 NA NA NA NA NA 145 304 0 NA NA NA NA NA 1106 12355 770 NA NA NA NA NA 1249 17028 804 NA NA NA NA
1470733200.0 134.809 NA 44 225 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 211 7729 580 NA NA NA NA NA 242 14214 621 NA NA NA NA
1470733200.0 134.81 NA 41 223 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 208 7337 566 NA NA NA NA NA 293 10987 600 NA NA NA NA
1470733200.0 134.811 NA 43 228 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 208 7842 535 NA NA NA NA NA 251 11844 568 NA NA NA NA
1470733200.0 134.812 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470733200.0 134.813 NA 115 58 0 NA NA NA NA NA 198 94 0 NA NA NA NA NA 658 82 175 NA NA NA NA NA 844 269 214 NA NA NA NA
1470733200.0 134.901 NA 44 221 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 266 7269 897 NA NA NA NA NA 334 7523 1004 NA NA NA NA
1470733200.0 134.902 NA 45 223 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 308 9525 793 NA NA NA NA NA 389 10036 844 NA NA NA NA
1470733200.0 134.903 NA 41 225 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 358 8774 976 NA NA NA NA NA 398 11579 1004 NA NA NA NA
1470733200.0 134.904 NA 45 227 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 199 6681 548 NA NA NA NA NA 297 8327 586 NA NA NA NA
1470733200.0 134.905 NA 39 223 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 290 8631 793 NA NA NA NA NA 317 9970 844 NA NA NA NA
1470733200.0 134.906 NA 41 225 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 181 6253 590 NA NA NA NA NA 220 7151 617 NA NA NA NA
1470733200.0 134.907 NA 79 243 0 NA NA NA NA NA 145 293 0 NA NA NA NA NA 863 9349 816 NA NA NA NA NA 949 10097 862 NA NA NA NA
1470733200.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470733200.0 134.909 NA 46 220 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 349 9046 754 NA NA NA NA NA 376 9424 810 NA NA NA NA
1470733200.0 134.91 NA 45 221 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 342 8512 775 NA NA NA NA NA 364 8984 829 NA NA NA NA
1470733200.0 134.911 NA 45 224 0 NA NA NA NA NA 87 278 0 NA NA NA NA NA 376 8800 766 NA NA NA NA NA 399 9233 794 NA NA NA NA
1470733200.0 134.912 NA 38 217 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 165 3873 550 NA NA NA NA NA 189 6146 588 NA NA NA NA
1470733200.0 134.99601 NA 36 225 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 342 13384 760 NA NA NA NA NA 464 16346 777 NA NA NA NA
1470733200.0 134.99602 NA 40 218 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 395 8515 776 NA NA NA NA NA 434 8885 818 NA NA NA NA
1470733200.0 134.99603 NA 40 226 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 332 10625 719 NA NA NA NA NA 363 11036 774 NA NA NA NA
1470733200.0 134.99901 NA 35 223 0 NA NA NA NA NA 87 277 0 NA NA NA NA NA 357 8828 908 NA NA NA NA NA 399 10146 973 NA NA NA NA
1470733200.0 1340.0 NA 160 236 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 929 1337 2068 NA NA NA NA NA 1647 1712 2118 NA NA NA NA
1470733200.0 1341.0 NA 165 244 0 NA NA NA NA NA 229 315 0 NA NA NA NA NA 1328 2416 2524 NA NA NA NA NA 2045 2585 2557 NA NA NA NA
1470733200.0 1343.0 NA 164 240 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 997 1528 2143 NA NA NA NA NA 1147 1699 3593 NA NA NA NA
1470733200.0 1344.0 NA 164 243 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 1122 1731 2211 NA NA NA NA NA 1404 1879 2271 NA NA NA NA
1470733200.0 1345.0 NA 165 240 0 NA NA NA NA NA 228 309 0 NA NA NA NA NA 1156 1640 2499 NA NA NA NA NA 1322 1829 4182 NA NA NA NA
1470733200.0 1347.0 NA 163 243 0 NA NA NA NA NA 226 309 0 NA NA NA NA NA 714 1042 1627 NA NA NA NA NA 835 1177 1945 NA NA NA NA
1470733200.0 1348.0 NA 170 233 0 NA NA NA NA NA 219 309 0 NA NA NA NA NA 899 1245 2069 NA NA NA NA NA 978 1401 2225 NA NA NA NA
