Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471381200.0 10821.0 91 94 267 0 NA NA NA NA 140 163 332 0 NA NA NA NA 1516 687 703 158 NA NA NA NA 1219 528 543 171 NA NA NA NA
1471381200.0 10824.0 123 109 271 0 NA NA NA NA 192 175 336 0 NA NA NA NA 7818 838 717 232 NA NA NA NA 2971 607 580 244 NA NA NA NA
1471381200.0 10825.0 120 111 276 0 NA NA NA NA 198 167 336 0 NA NA NA NA 9657 1506 1254 446 NA NA NA NA 4222 1072 1083 473 NA NA NA NA
1471381200.0 10826.0 129 102 287 0 NA NA NA NA 195 169 339 0 NA NA NA NA 8553 697 786 247 NA NA NA NA 3857 857 606 255 NA NA NA NA
1471381200.0 109.0 80 97 373 NA NA NA NA NA 157 192 469 NA NA NA NA NA 10134 802 1493 NA NA NA NA NA 3700 515 1112 NA NA NA NA NA
1471381200.0 11.0 NA 96 414 0 NA NA NA NA NA 207 509 0 NA NA NA NA NA 3365 1748 725 NA NA NA NA NA 1158 1124 742 NA NA NA NA
1471381200.0 110.0 60 92 360 NA NA NA NA NA 105 197 453 NA NA NA NA NA 690 311 536 NA NA NA NA NA 425 235 501 NA NA NA NA NA
1471381200.0 1102.0 NA 98 400 114 58 NA NA NA NA 232 486 185 115 NA NA NA NA 4283 5357 3153 451 NA NA NA NA 1470 2251 1109 198 NA NA NA
1471381200.0 111.0 78 90 369 NA NA NA NA NA 154 188 452 NA NA NA NA NA 2823 285 557 NA NA NA NA NA 1076 266 504 NA NA NA NA NA
1471381200.0 112.0 77 91 366 NA NA NA NA NA 160 188 443 NA NA NA NA NA 5032 325 571 NA NA NA NA NA 1624 232 483 NA NA NA NA NA
1471381200.0 11221.0 95 576 97 NA NA NA NA NA 143 631 154 NA NA NA NA NA 22847 6439 2690 NA NA NA NA NA 9083 4045 2675 NA NA NA NA NA
1471381200.0 11224.0 127 580 107 NA NA NA NA NA 198 636 158 NA NA NA NA NA 19090 2258 1018 NA NA NA NA NA 6359 1360 981 NA NA NA NA NA
1471381200.0 11225.0 126 580 105 NA NA NA NA NA 202 637 160 NA NA NA NA NA 17474 2449 916 NA NA NA NA NA 5732 1473 1046 NA NA NA NA NA
1471381200.0 11226.0 135 590 107 NA NA NA NA NA 202 645 159 NA NA NA NA NA 28074 3196 1186 NA NA NA NA NA 10658 1882 1183 NA NA NA NA NA
1471381200.0 113.0 78 91 377 NA NA NA NA NA 166 183 472 NA NA NA NA NA 7515 702 1067 NA NA NA NA NA 2643 468 900 NA NA NA NA NA
1471381200.0 114.0 74 98 380 NA NA NA NA NA 161 206 474 NA NA NA NA NA 7599 724 1514 NA NA NA NA NA 3086 512 1238 NA NA NA NA NA
1471381200.0 115.0 74 89 386 NA NA NA NA NA 171 181 484 NA NA NA NA NA 4810 361 567 NA NA NA NA NA 1646 245 472 NA NA NA NA NA
1471381200.0 116.0 80 91 375 NA NA NA NA NA 162 190 459 NA NA NA NA NA 9172 737 1343 NA NA NA NA NA 3517 482 1189 NA NA NA NA NA
1471381200.0 117.0 74 100 379 NA NA NA NA NA 165 192 472 NA NA NA NA NA 9144 852 1259 NA NA NA NA NA 2990 557 999 NA NA NA NA NA
1471381200.0 118.0 81 98 386 NA NA NA NA NA 166 189 481 NA NA NA NA NA 9672 735 1293 NA NA NA NA NA 3154 460 1075 NA NA NA NA NA
1471381200.0 119.0 80 86 369 NA NA NA NA NA 160 180 459 NA NA NA NA NA 3885 343 608 NA NA NA NA NA 1351 240 639 NA NA NA NA NA
1471381200.0 12.0 NA 98 371 0 NA NA NA NA NA 226 464 0 NA NA NA NA NA 1711 1875 361 NA NA NA NA NA 642 813 373 NA NA NA NA
1471381200.0 120.0 53 82 371 NA NA NA NA NA 111 194 470 NA NA NA NA NA 765 397 603 NA NA NA NA NA 525 295 731 NA NA NA NA NA
1471381200.0 121.0 85 91 382 NA NA NA NA NA 163 190 464 NA NA NA NA NA 9118 770 1629 NA NA NA NA NA 3382 563 1506 NA NA NA NA NA
1471381200.0 122.0 51 79 357 NA NA NA NA NA 96 161 433 NA NA NA NA NA 791 245 542 NA NA NA NA NA 1081 275 694 NA NA NA NA NA
1471381200.0 123.1 346 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA
1471381200.0 123.2 347 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA
1471381200.0 123.3 290 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA
1471381200.0 124.1 332 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA
1471381200.0 124.2 343 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA
1471381200.0 124.4 330 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA
1471381200.0 124.5 322 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA
1471381200.0 124.6 290 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA
1471381200.0 127.0 55 89 361 NA NA NA NA NA 109 186 459 NA NA NA NA NA 1158 307 545 NA NA NA NA NA 550 235 493 NA NA NA NA NA
1471381200.0 128.0 50 83 359 NA NA NA NA NA 97 190 460 NA NA NA NA NA 722 396 631 NA NA NA NA NA 490 322 674 NA NA NA NA NA
1471381200.0 129.0 54 90 359 NA NA NA NA NA 102 185 448 NA NA NA NA NA 743 385 617 NA NA NA NA NA 515 322 2224 NA NA NA NA NA
1471381200.0 13.0 NA 91 368 0 NA NA NA NA NA 226 454 0 NA NA NA NA NA 288 967 321 NA NA NA NA NA 247 595 337 NA NA NA NA
1471381200.0 130.0 52 82 362 NA NA NA NA NA 103 186 458 NA NA NA NA NA 848 382 618 NA NA NA NA NA 548 299 680 NA NA NA NA NA
1471381200.0 1301.0 81 167 187 NA NA NA NA NA 171 281 275 NA NA NA NA NA 4268 801 814 NA NA NA NA NA 2374 650 868 NA NA NA NA NA
1471381200.0 1302.0 92 182 187 NA NA NA NA NA 170 296 292 NA NA NA NA NA 8375 528 520 NA NA NA NA NA 2693 425 437 NA NA NA NA NA
1471381200.0 1303.0 89 193 202 NA NA NA NA NA 164 298 286 NA NA NA NA NA 10359 551 686 NA NA NA NA NA 3859 426 475 NA NA NA NA NA
1471381200.0 1306.0 NA 186 436 0 NA NA NA NA NA 313 557 0 NA NA NA NA NA 923 2879 1865 NA NA NA NA NA 706 2787 1876 NA NA NA NA
1471381200.0 1307.0 NA 165 200 54 0 NA NA NA NA 300 272 90 0 NA NA NA NA 387 751 43 380 NA NA NA NA 341 1309 49 388 NA NA NA
1471381200.0 1309.0 NA 208 462 0 NA NA NA NA NA 314 556 0 NA NA NA NA NA 1292 3544 2126 NA NA NA NA NA 828 3058 2155 NA NA NA NA
1471381200.0 131.0 53 94 372 NA NA NA NA NA 101 183 463 NA NA NA NA NA 1185 323 534 NA NA NA NA NA 568 235 479 NA NA NA NA NA
1471381200.0 1311.0 NA 185 454 0 63 NA NA NA NA 301 548 0 106 NA NA NA NA 886 2538 1927 203 NA NA NA NA 686 2468 1942 238 NA NA NA
1471381200.0 1312.0 NA 205 458 0 NA NA NA NA NA 344 558 0 NA NA NA NA NA 1183 4066 1913 NA NA NA NA NA 838 3590 1926 NA NA NA NA
1471381200.0 1313.0 NA 205 475 0 NA NA NA NA NA 345 561 0 NA NA NA NA NA 1106 4319 1842 NA NA NA NA NA 776 3057 1855 NA NA NA NA
1471381200.0 1314.0 NA 203 453 0 NA NA NA NA NA 313 570 0 NA NA NA NA NA 1062 3270 1833 NA NA NA NA NA 1242 3007 1852 NA NA NA NA
1471381200.0 1315.0 NA 194 441 0 NA NA NA NA NA 307 553 0 NA NA NA NA NA 939 2770 1906 NA NA NA NA NA 698 2696 1926 NA NA NA NA
1471381200.0 1316.0 NA 201 461 0 NA NA NA NA NA 291 563 0 NA NA NA NA NA 983 2845 1794 NA NA NA NA NA 785 2713 1813 NA NA NA NA
1471381200.0 1317.0 NA 189 446 0 NA NA NA NA NA 311 554 0 NA NA NA NA NA 1024 3024 1954 NA NA NA NA NA 779 2904 1975 NA NA NA NA
1471381200.0 1319.0 NA 188 442 0 NA NA NA NA NA 317 548 0 NA NA NA NA NA 866 2801 1890 NA NA NA NA NA 679 2709 1911 NA NA NA NA
1471381200.0 132.0 74 88 381 NA NA NA NA NA 158 190 491 NA NA NA NA NA 5250 339 676 NA NA NA NA NA 1640 317 514 NA NA NA NA NA
1471381200.0 1320.0 NA 188 443 0 NA NA NA NA NA 314 555 0 NA NA NA NA NA 996 2925 1889 NA NA NA NA NA 757 2777 1901 NA NA NA NA
1471381200.0 1321.0 NA 190 454 0 NA NA NA NA NA 330 554 0 NA NA NA NA NA 1054 3245 1886 NA NA NA NA NA 760 3049 1901 NA NA NA NA
1471381200.0 1322.0 NA 197 456 0 NA NA NA NA NA 311 573 0 NA NA NA NA NA 907 2958 1901 NA NA NA NA NA 697 2773 1920 NA NA NA NA
1471381200.0 1323.0 NA 183 442 0 NA NA NA NA NA 305 554 0 NA NA NA NA NA 962 2817 2097 NA NA NA NA NA 767 2752 2113 NA NA NA NA
1471381200.0 1324.0 NA 209 464 0 NA NA NA NA NA 331 567 0 NA NA NA NA NA 1107 3224 1980 NA NA NA NA NA 788 2870 1996 NA NA NA NA
1471381200.0 1325.0 NA 206 459 0 82 NA NA NA NA 319 577 0 119 NA NA NA NA 1317 3668 2113 281 NA NA NA NA 980 3311 2121 341 NA NA NA
1471381200.0 1325.1 NA 209 221 0 NA NA NA NA NA 328 300 0 NA NA NA NA NA 639 383 160 NA NA NA NA NA 720 348 166 NA NA NA NA
1471381200.0 1325.3 NA 207 207 0 NA NA NA NA NA 320 284 0 NA NA NA NA NA 598 370 162 NA NA NA NA NA 420 338 169 NA NA NA NA
1471381200.0 1326.0 NA 189 456 0 NA NA NA NA NA 327 574 0 NA NA NA NA NA 1104 3253 2015 NA NA NA NA NA 786 3043 2034 NA NA NA NA
1471381200.0 1327.0 NA 193 453 0 NA NA NA NA NA 315 553 0 NA NA NA NA NA 1020 2811 1920 NA NA NA NA NA 725 2671 1945 NA NA NA NA
1471381200.0 1328.0 NA 195 451 0 NA NA NA NA NA 327 570 0 NA NA NA NA NA 987 3150 1962 NA NA NA NA NA 709 2890 1974 NA NA NA NA
1471381200.0 1329.0 NA 199 462 0 NA NA NA NA NA 329 580 0 NA NA NA NA NA 1162 2949 1998 NA NA NA NA NA 802 2749 2017 NA NA NA NA
1471381200.0 133.0 81 93 382 NA NA NA NA NA 168 191 465 NA NA NA NA NA 13163 771 1439 NA NA NA NA NA 4072 559 1187 NA NA NA NA NA
1471381200.0 1330.0 NA 205 453 0 NA NA NA NA NA 312 553 0 NA NA NA NA NA 1014 3186 1849 NA NA NA NA NA 745 2908 1864 NA NA NA NA
1471381200.0 1331.0 NA 184 461 0 NA NA NA NA NA 320 575 0 NA NA NA NA NA 959 3160 2067 NA NA NA NA NA 713 3016 2098 NA NA NA NA
1471381200.0 1332.0 NA 192 458 0 NA NA NA NA NA 297 581 0 NA NA NA NA NA 994 3065 1933 NA NA NA NA NA 738 3166 1945 NA NA NA NA
1471381200.0 1333.0 NA 194 456 0 NA NA NA NA NA 321 552 0 NA NA NA NA NA 1005 2957 2017 NA NA NA NA NA 754 2837 2036 NA NA NA NA
1471381200.0 1334.0 NA 202 449 0 NA NA NA NA NA 330 561 0 NA NA NA NA NA 1166 3180 1921 NA NA NA NA NA 855 2907 1940 NA NA NA NA
1471381200.0 1335.0 NA 199 455 0 NA NA NA NA NA 334 564 0 NA NA NA NA NA 1006 3109 2000 NA NA NA NA NA 701 2891 2018 NA NA NA NA
1471381200.0 1336.0 NA 207 467 0 NA NA NA NA NA 342 565 0 NA NA NA NA NA 1257 4802 2104 NA NA NA NA NA 833 3458 2122 NA NA NA NA
1471381200.0 1337.0 NA 207 471 0 NA NA NA NA NA 341 565 0 NA NA NA NA NA 1428 4349 2247 NA NA NA NA NA 921 3402 2273 NA NA NA NA
1471381200.0 1338.0 NA 209 467 0 NA NA NA NA NA 334 569 0 NA NA NA NA NA 1186 3333 1872 NA NA NA NA NA 818 2863 1892 NA NA NA NA
1471381200.0 1339.0 NA 217 468 0 NA NA NA NA NA 310 587 0 NA NA NA NA NA 1449 3853 1867 NA NA NA NA NA 889 3030 1876 NA NA NA NA
1471381200.0 134.0 NA 350 38 0 NA NA NA NA NA 454 73 0 NA NA NA NA NA 2274 5 7 NA NA NA NA NA 1025 26 9 NA NA NA NA
1471381200.0 134.701 NA 42 380 0 NA NA NA NA NA 91 460 0 NA NA NA NA NA 478 7372 565 NA NA NA NA NA 350 2931 583 NA NA NA NA
1471381200.0 134.702 NA 37 387 0 NA NA NA NA NA 95 472 0 NA NA NA NA NA 310 10986 566 NA NA NA NA NA 303 4317 578 NA NA NA NA
1471381200.0 134.703 NA 43 391 0 NA NA NA NA NA 92 501 0 NA NA NA NA NA 274 10060 611 NA NA NA NA NA 265 4011 622 NA NA NA NA
1471381200.0 134.704 NA 38 383 0 NA NA NA NA NA 91 475 0 NA NA NA NA NA 422 9430 562 NA NA NA NA NA 356 3443 581 NA NA NA NA
1471381200.0 134.705 NA 47 389 0 NA NA NA NA NA 94 485 0 NA NA NA NA NA 375 11640 597 NA NA NA NA NA 328 4599 627 NA NA NA NA
1471381200.0 134.706 NA 48 387 0 NA NA NA NA NA 92 495 0 NA NA NA NA NA 288 10745 600 NA NA NA NA NA 277 3877 612 NA NA NA NA
1471381200.0 134.707 NA 45 377 0 NA NA NA NA NA 92 466 0 NA NA NA NA NA 134 4968 287 NA NA NA NA NA 150 1832 301 NA NA NA NA
1471381200.0 134.708 NA 46 379 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 345 8945 569 NA NA NA NA NA 332 3405 620 NA NA NA NA
1471381200.0 134.709 NA 48 395 0 NA NA NA NA NA 93 495 0 NA NA NA NA NA 277 9615 548 NA NA NA NA NA 303 3431 581 NA NA NA NA
1471381200.0 134.71 NA 34 368 0 NA NA NA NA NA 86 448 0 NA NA NA NA NA 117 3087 268 NA NA NA NA NA 237 1573 278 NA NA NA NA
1471381200.0 134.801 NA 42 379 0 NA NA NA NA NA 94 475 0 NA NA NA NA NA 125 3715 268 NA NA NA NA NA 121 1819 276 NA NA NA NA
1471381200.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471381200.0 134.803 NA 38 380 0 NA NA NA NA NA 96 489 0 NA NA NA NA NA 542 10775 583 NA NA NA NA NA 409 3643 603 NA NA NA NA
1471381200.0 134.804 NA 43 402 0 NA NA NA NA NA 94 496 0 NA NA NA NA NA 354 14927 574 NA NA NA NA NA 407 5270 597 NA NA NA NA
1471381200.0 134.805 NA 47 386 0 NA NA NA NA NA 97 487 0 NA NA NA NA NA 372 13357 644 NA NA NA NA NA 357 4604 655 NA NA NA NA
1471381200.0 134.806 NA 46 397 0 NA NA NA NA NA 94 490 0 NA NA NA NA NA 377 15211 566 NA NA NA NA NA 358 4900 575 NA NA NA NA
1471381200.0 134.807 NA 81 407 0 NA NA NA NA NA 161 515 0 NA NA NA NA NA 999 7453 309 NA NA NA NA NA 590 2943 318 NA NA NA NA
1471381200.0 134.808 NA 85 404 0 NA NA NA NA NA 159 512 0 NA NA NA NA NA 5688 7884 293 NA NA NA NA NA 2191 2698 302 NA NA NA NA
1471381200.0 134.809 NA 46 382 0 NA NA NA NA NA 98 486 0 NA NA NA NA NA 365 11693 558 NA NA NA NA NA 358 4460 571 NA NA NA NA
1471381200.0 134.81 NA 44 387 0 NA NA NA NA NA 94 476 0 NA NA NA NA NA 392 12194 572 NA NA NA NA NA 356 4673 584 NA NA NA NA
1471381200.0 134.811 NA 43 384 0 NA NA NA NA NA 99 480 0 NA NA NA NA NA 346 13075 560 NA NA NA NA NA 338 5222 577 NA NA NA NA
1471381200.0 134.812 NA 42 371 0 NA NA NA NA NA 89 466 0 NA NA NA NA NA 272 6568 540 NA NA NA NA NA 269 2586 567 NA NA NA NA
1471381200.0 134.813 NA 184 70 0 NA NA NA NA NA 267 107 0 NA NA NA NA NA 895 110 121 NA NA NA NA NA 689 101 142 NA NA NA NA
1471381200.0 134.901 NA 39 369 0 NA NA NA NA NA 89 472 0 NA NA NA NA NA 136 3311 284 NA NA NA NA NA 149 1314 303 NA NA NA NA
1471381200.0 134.902 NA 40 377 0 NA NA NA NA NA 96 465 0 NA NA NA NA NA 317 9305 575 NA NA NA NA NA 423 3848 587 NA NA NA NA
1471381200.0 134.903 NA 47 371 0 NA NA NA NA NA 96 474 0 NA NA NA NA NA 331 8403 572 NA NA NA NA NA 312 3129 720 NA NA NA NA
1471381200.0 134.904 NA 46 380 0 NA NA NA NA NA 95 475 0 NA NA NA NA NA 328 10025 553 NA NA NA NA NA 304 3643 565 NA NA NA NA
1471381200.0 134.905 NA 46 375 0 NA NA NA NA NA 97 479 0 NA NA NA NA NA 320 8450 582 NA NA NA NA NA 303 3647 602 NA NA NA NA
1471381200.0 134.906 NA 45 383 0 NA NA NA NA NA 94 482 0 NA NA NA NA NA 320 9991 560 NA NA NA NA NA 345 6989 572 NA NA NA NA
1471381200.0 134.907 NA 87 393 0 NA NA NA NA NA 156 503 0 NA NA NA NA NA 1063 9883 591 NA NA NA NA NA 803 3908 608 NA NA NA NA
1471381200.0 134.908 NA 90 396 0 NA NA NA NA NA 159 497 0 NA NA NA NA NA 1188 10265 656 NA NA NA NA NA 985 4427 680 NA NA NA NA
1471381200.0 134.909 NA 46 378 0 NA NA NA NA NA 98 467 0 NA NA NA NA NA 332 9436 613 NA NA NA NA NA 313 3866 631 NA NA NA NA
1471381200.0 134.91 NA 45 369 0 NA NA NA NA NA 96 475 0 NA NA NA NA NA 313 7566 552 NA NA NA NA NA 285 2870 565 NA NA NA NA
1471381200.0 134.911 NA 41 379 0 NA NA NA NA NA 96 460 0 NA NA NA NA NA 326 9006 676 NA NA NA NA NA 316 3512 987 NA NA NA NA
1471381200.0 134.912 NA 37 372 0 NA NA NA NA NA 91 454 0 NA NA NA NA NA 136 3209 290 NA NA NA NA NA 141 1694 300 NA NA NA NA
1471381200.0 134.99601 NA 46 392 0 NA NA NA NA NA 95 485 0 NA NA NA NA NA 445 14508 588 NA NA NA NA NA 407 5512 605 NA NA NA NA
1471381200.0 134.99602 NA 46 376 0 NA NA NA NA NA 94 470 0 NA NA NA NA NA 324 7889 592 NA NA NA NA NA 297 2990 619 NA NA NA NA
1471381200.0 134.99603 NA 41 382 0 NA NA NA NA NA 92 492 0 NA NA NA NA NA 371 10761 573 NA NA NA NA NA 432 3835 599 NA NA NA NA
1471381200.0 134.99901 NA 47 372 0 NA NA NA NA NA 97 465 0 NA NA NA NA NA 320 8723 578 NA NA NA NA NA 299 3239 607 NA NA NA NA
1471381200.0 1340.0 NA 193 448 0 NA NA NA NA NA 328 552 0 NA NA NA NA NA 1080 3010 2112 NA NA NA NA NA 800 2887 2128 NA NA NA NA
1471381200.0 1341.0 NA 206 467 0 NA NA NA NA NA 333 557 0 NA NA NA NA NA 1375 3858 2181 NA NA NA NA NA 880 3103 2197 NA NA NA NA
1471381200.0 1343.0 NA 198 455 0 NA NA NA NA NA 322 561 0 NA NA NA NA NA 1248 3599 1943 NA NA NA NA NA 808 3146 1956 NA NA NA NA
1471381200.0 1344.0 NA 198 454 0 NA NA NA NA NA 333 560 0 NA NA NA NA NA 1151 3461 1973 NA NA NA NA NA 794 3135 1997 NA NA NA NA
1471381200.0 1345.0 NA 206 454 0 NA NA NA NA NA 339 558 0 NA NA NA NA NA 1404 3639 1882 NA NA NA NA NA 906 3579 1896 NA NA NA NA
1471381200.0 1347.0 NA 192 453 0 NA NA NA NA NA 331 555 0 NA NA NA NA NA 1022 3291 2032 NA NA NA NA NA 733 3061 2053 NA NA NA NA
1471381200.0 1348.0 NA 196 443 0 NA NA NA NA NA 308 567 0 NA NA NA NA NA 1028 3318 1821 NA NA NA NA NA 807 3336 1835 NA NA NA NA
1471381200.0 1349.0 NA 194 449 0 NA NA NA NA NA 326 556 0 NA NA NA NA NA 1046 3020 1963 NA NA NA NA NA 716 2826 1985 NA NA NA NA
1471381200.0 135.1 420 0 107 NA NA NA NA NA 543 0 174 NA NA NA NA NA 2136 411 423 NA NA NA NA NA 1315 421 408 NA NA NA NA NA
1471381200.0 135.11 434 0 120 NA NA NA NA NA 554 0 184 NA NA NA NA NA 2758 471 577 NA NA NA NA NA 1585 489 454 NA NA NA NA NA
1471381200.0 135.12 412 0 106 NA NA NA NA NA 519 0 177 NA NA NA NA NA 1825 547 421 NA NA NA NA NA 1272 562 434 NA NA NA NA NA
1471381200.0 135.13 360 0 NA NA NA NA NA NA 480 0 NA NA NA NA NA NA 1218 180 NA NA NA NA NA NA 2779 188 NA NA NA NA NA NA
1471381200.0 135.2 377 0 110 NA NA NA NA NA 473 0 175 NA NA NA NA NA 1524 470 360 NA NA NA NA NA 1122 489 401 NA NA NA NA NA
1471381200.0 135.3 363 0 108 NA NA NA NA NA 478 0 175 NA NA NA NA NA 1723 380 349 NA NA NA NA NA 1357 389 396 NA NA NA NA NA
