Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470819600.0 108.0 81 91 380 NA NA NA NA NA 168 197 478 NA NA NA NA NA 7081 401 637 NA NA NA NA NA 2760 285 477 NA NA NA NA NA
1470819600.0 10821.0 99 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 21983 NA NA NA NA NA NA NA 8157 NA NA NA NA NA NA NA
1470819600.0 10824.0 136 NA NA NA NA NA NA NA 206 NA NA NA NA NA NA NA 36062 NA NA NA NA NA NA NA 12360 NA NA NA NA NA NA NA
1470819600.0 10825.0 133 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 17436 NA NA NA NA NA NA NA 5719 NA NA NA NA NA NA NA
1470819600.0 10826.0 142 NA NA NA NA NA NA NA 208 NA NA NA NA NA NA NA 42774 NA NA NA NA NA NA NA 14489 NA NA NA NA NA NA NA
1470819600.0 109.0 80 94 373 NA NA NA NA NA 158 197 455 NA NA NA NA NA 6296 362 645 NA NA NA NA NA 2236 270 496 NA NA NA NA NA
1470819600.0 11.0 NA 105 416 0 63 NA NA NA NA 206 501 0 98 NA NA NA NA 3777 2036 875 85 NA NA NA NA 1310 1568 893 79 NA NA NA
1470819600.0 110.0 54 93 362 NA NA NA NA NA 106 173 454 NA NA NA NA NA 1587 685 1050 NA NA NA NA NA 945 472 976 NA NA NA NA NA
1470819600.0 1102.0 NA 99 387 115 57 NA NA NA NA 230 488 185 115 NA NA NA NA 2134 2457 1349 191 NA NA NA NA 775 960 498 86 NA NA NA
1470819600.0 11021.0 101 579 93 NA NA NA NA NA 153 634 158 NA NA NA NA NA 7125 2191 834 NA NA NA NA NA 3169 1348 1098 NA NA NA NA NA
1470819600.0 11024.0 137 584 102 NA NA NA NA NA 205 638 156 NA NA NA NA NA 36030 6301 2732 NA NA NA NA NA 12286 4464 2693 NA NA NA NA NA
1470819600.0 11025.0 134 580 102 NA NA NA NA NA 202 638 152 NA NA NA NA NA 31373 6479 2745 NA NA NA NA NA 11472 3986 2739 NA NA NA NA NA
1470819600.0 11026.0 143 584 113 NA NA NA NA NA 208 639 153 NA NA NA NA NA 43017 6511 2749 NA NA NA NA NA 14417 4019 2724 NA NA NA NA NA
1470819600.0 111.0 76 91 372 NA NA NA NA NA 155 193 468 NA NA NA NA NA 5968 609 1168 NA NA NA NA NA 2308 470 1043 NA NA NA NA NA
1470819600.0 112.0 80 89 377 NA NA NA NA NA 165 192 458 NA NA NA NA NA 4584 353 531 NA NA NA NA NA 1491 248 448 NA NA NA NA NA
1470819600.0 11221.0 93 98 264 0 NA NA NA NA 141 160 329 0 NA NA NA NA 3231 1677 1476 331 NA NA NA NA 2491 1292 1121 342 NA NA NA NA
1470819600.0 11224.0 126 111 286 0 NA NA NA NA 192 181 336 0 NA NA NA NA 14694 1755 1876 498 NA NA NA NA 5776 1273 1568 509 NA NA NA NA
1470819600.0 11225.0 120 101 274 0 NA NA NA NA 195 177 338 0 NA NA NA NA 6662 750 575 229 NA NA NA NA 3082 895 519 238 NA NA NA NA
1470819600.0 11226.0 126 109 276 0 NA NA NA NA 194 182 336 0 NA NA NA NA 14666 1619 1417 470 NA NA NA NA 6889 1148 1106 528 NA NA NA NA
1470819600.0 113.0 77 90 370 NA NA NA NA NA 160 176 460 NA NA NA NA NA 5057 369 572 NA NA NA NA NA 1742 245 474 NA NA NA NA NA
1470819600.0 114.0 76 92 370 NA NA NA NA NA 168 182 453 NA NA NA NA NA 5096 345 541 NA NA NA NA NA 1865 253 479 NA NA NA NA NA
1470819600.0 115.0 77 94 373 NA NA NA NA NA 168 191 465 NA NA NA NA NA 4925 378 605 NA NA NA NA NA 1653 257 537 NA NA NA NA NA
1470819600.0 116.0 76 88 378 NA NA NA NA NA 161 191 467 NA NA NA NA NA 4768 351 561 NA NA NA NA NA 2039 255 460 NA NA NA NA NA
1470819600.0 117.0 77 100 369 NA NA NA NA NA 168 192 448 NA NA NA NA NA 5155 364 674 NA NA NA NA NA 1686 244 562 NA NA NA NA NA
1470819600.0 118.0 77 94 372 NA NA NA NA NA 163 200 461 NA NA NA NA NA 7406 466 626 NA NA NA NA NA 2440 305 491 NA NA NA NA NA
1470819600.0 119.0 78 86 363 NA NA NA NA NA 154 199 460 NA NA NA NA NA 3998 359 498 NA NA NA NA NA 1421 241 418 NA NA NA NA NA
1470819600.0 12.0 NA 96 371 0 NA NA NA NA NA 223 474 0 NA NA NA NA NA 1968 1742 370 NA NA NA NA NA 710 786 382 NA NA NA NA
1470819600.0 120.0 55 91 359 NA NA NA NA NA 112 196 457 NA NA NA NA NA 1342 646 956 NA NA NA NA NA 860 442 914 NA NA NA NA NA
1470819600.0 121.0 77 92 375 NA NA NA NA NA 168 219 472 NA NA NA NA NA 5126 445 780 NA NA NA NA NA 1846 285 584 NA NA NA NA NA
1470819600.0 122.0 44 85 352 NA NA NA NA NA 94 161 432 NA NA NA NA NA 1477 364 864 NA NA NA NA NA 1092 376 927 NA NA NA NA NA
1470819600.0 123.1 332 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA
1470819600.0 123.2 342 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 1574 NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA
1470819600.0 123.3 292 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA
1470819600.0 124.1 320 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA
1470819600.0 124.2 338 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 1405 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA
1470819600.0 124.4 324 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA
1470819600.0 124.5 344 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 1106 NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA
1470819600.0 124.6 294 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA
1470819600.0 125.0 76 94 364 NA NA NA NA NA 162 197 464 NA NA NA NA NA 4520 372 518 NA NA NA NA NA 1502 251 445 NA NA NA NA NA
1470819600.0 126.0 56 93 358 NA NA NA NA NA 112 175 460 NA NA NA NA NA 2934 830 967 NA NA NA NA NA 1399 540 878 NA NA NA NA NA
1470819600.0 127.0 55 87 370 NA NA NA NA NA 110 177 459 NA NA NA NA NA 2832 698 1024 NA NA NA NA NA 1240 488 918 NA NA NA NA NA
1470819600.0 128.0 50 87 361 NA NA NA NA NA 98 179 445 NA NA NA NA NA 1282 657 993 NA NA NA NA NA 800 452 921 NA NA NA NA NA
1470819600.0 129.0 60 93 360 NA NA NA NA NA 105 185 455 NA NA NA NA NA 1363 646 929 NA NA NA NA NA 840 447 902 NA NA NA NA NA
1470819600.0 13.0 NA 93 378 0 NA NA NA NA NA 220 472 0 NA NA NA NA NA 615 1856 607 NA NA NA NA NA 487 1089 619 NA NA NA NA
1470819600.0 130.0 61 92 365 NA NA NA NA NA 104 187 455 NA NA NA NA NA 1381 675 930 NA NA NA NA NA 826 445 867 NA NA NA NA NA
1470819600.0 1301.0 83 173 182 NA NA NA NA NA 168 279 267 NA NA NA NA NA 4874 907 840 NA NA NA NA NA 2237 697 820 NA NA NA NA NA
1470819600.0 1302.0 96 193 191 NA NA NA NA NA 166 298 292 NA NA NA NA NA 14128 1248 1167 NA NA NA NA NA 4523 1099 882 NA NA NA NA NA
1470819600.0 1303.0 89 191 200 NA NA NA NA NA 162 300 285 NA NA NA NA NA 19872 1068 1901 NA NA NA NA NA 7652 1162 1186 NA NA NA NA NA
1470819600.0 1306.0 NA 196 442 0 NA NA NA NA NA 303 554 0 NA NA NA NA NA 1026 3276 1860 NA NA NA NA NA 815 3154 1882 NA NA NA NA
1470819600.0 1307.0 NA 162 201 54 0 NA NA NA NA 298 274 90 0 NA NA NA NA 984 1604 74 864 NA NA NA NA 1331 1548 80 888 NA NA NA
1470819600.0 1308.0 NA 163 205 53 0 NA NA NA NA 301 274 90 0 NA NA NA NA 956 1575 71 803 NA NA NA NA 1101 1596 76 813 NA NA NA
1470819600.0 1309.0 NA 200 457 0 NA NA NA NA NA 343 564 0 NA NA NA NA NA 584 1420 879 NA NA NA NA NA 407 1260 893 NA NA NA NA
1470819600.0 131.0 54 93 362 NA NA NA NA NA 102 176 458 NA NA NA NA NA 2374 701 1036 NA NA NA NA NA 1105 474 931 NA NA NA NA NA
1470819600.0 1311.0 NA 178 451 0 68 NA NA NA NA 314 539 0 107 NA NA NA NA 431 1204 900 78 NA NA NA NA 344 1314 910 118 NA NA NA
1470819600.0 1312.0 NA 195 455 0 NA NA NA NA NA 334 570 0 NA NA NA NA NA 569 1602 1068 NA NA NA NA NA 396 1748 1084 NA NA NA NA
1470819600.0 1313.0 NA 207 475 0 NA NA NA NA NA 341 572 0 NA NA NA NA NA 506 1935 803 NA NA NA NA NA 344 1360 811 NA NA NA NA
1470819600.0 1314.0 NA 195 453 0 NA NA NA NA NA 304 569 0 NA NA NA NA NA 508 1364 960 NA NA NA NA NA 508 1240 968 NA NA NA NA
1470819600.0 1315.0 NA 186 453 0 NA NA NA NA NA 309 553 0 NA NA NA NA NA 444 1150 756 NA NA NA NA NA 348 1149 765 NA NA NA NA
1470819600.0 1316.0 NA 192 444 0 NA NA NA NA NA 309 556 0 NA NA NA NA NA 429 1352 991 NA NA NA NA NA 346 1279 999 NA NA NA NA
1470819600.0 1317.0 NA 178 448 0 NA NA NA NA NA 315 565 0 NA NA NA NA NA 446 1290 886 NA NA NA NA NA 364 1245 912 NA NA NA NA
1470819600.0 1318.0 NA 182 437 0 NA NA NA NA NA 310 559 0 NA NA NA NA NA 1125 2978 1845 NA NA NA NA NA 1267 3479 1859 NA NA NA NA
1470819600.0 1319.0 NA 183 438 0 NA NA NA NA NA 317 555 0 NA NA NA NA NA 480 1185 855 NA NA NA NA NA 551 1178 877 NA NA NA NA
1470819600.0 132.0 81 94 383 NA NA NA NA NA 156 195 471 NA NA NA NA NA 8881 918 1398 NA NA NA NA NA 3107 631 1074 NA NA NA NA NA
1470819600.0 1320.0 NA 191 451 0 NA NA NA NA NA 316 562 0 NA NA NA NA NA 995 2990 1953 NA NA NA NA NA 733 3014 1976 NA NA NA NA
1470819600.0 1321.0 NA 184 447 0 NA NA NA NA NA 295 563 0 NA NA NA NA NA 444 1462 886 NA NA NA NA NA 313 1380 902 NA NA NA NA
1470819600.0 1322.0 NA 188 449 0 NA NA NA NA NA 309 566 0 NA NA NA NA NA 424 1158 711 NA NA NA NA NA 342 1069 719 NA NA NA NA
1470819600.0 1323.0 NA 177 450 0 NA NA NA NA NA 326 550 0 NA NA NA NA NA 412 1338 866 NA NA NA NA NA 313 1310 875 NA NA NA NA
1470819600.0 1324.0 NA 202 461 0 NA NA NA NA NA 342 560 0 NA NA NA NA NA 534 1489 914 NA NA NA NA NA 348 1316 922 NA NA NA NA
1470819600.0 1325.0 NA 197 466 0 82 NA NA NA NA 337 575 0 120 NA NA NA NA 553 1586 928 124 NA NA NA NA 400 1425 1020 160 NA NA NA
1470819600.0 1325.1 NA 210 224 0 NA NA NA NA NA 319 300 0 NA NA NA NA NA 1311 787 355 NA NA NA NA NA 832 660 385 NA NA NA NA
1470819600.0 1325.2 NA 205 454 0 NA NA NA NA NA 322 568 0 NA NA NA NA NA 631 1489 936 NA NA NA NA NA 425 1293 945 NA NA NA NA
1470819600.0 1325.3 NA 202 215 0 NA NA NA NA NA 327 285 0 NA NA NA NA NA 1369 683 337 NA NA NA NA NA 931 605 348 NA NA NA NA
1470819600.0 1326.0 NA 188 455 0 NA NA NA NA NA 323 547 0 NA NA NA NA NA 480 1400 961 NA NA NA NA NA 372 1330 978 NA NA NA NA
1470819600.0 1327.0 NA 185 448 0 NA NA NA NA NA 333 552 0 NA NA NA NA NA 485 1498 935 NA NA NA NA NA 351 1422 944 NA NA NA NA
1470819600.0 1328.0 NA 192 449 0 NA NA NA NA NA 334 570 0 NA NA NA NA NA 609 1316 862 NA NA NA NA NA 448 1221 871 NA NA NA NA
1470819600.0 1329.0 NA 191 451 0 NA NA NA NA NA 328 546 0 NA NA NA NA NA 501 1466 964 NA NA NA NA NA 375 1390 989 NA NA NA NA
1470819600.0 133.0 84 95 387 NA NA NA NA NA 172 205 475 NA NA NA NA NA 7997 449 686 NA NA NA NA NA 2555 300 502 NA NA NA NA NA
1470819600.0 1330.0 NA 205 464 0 NA NA NA NA NA 303 558 0 NA NA NA NA NA 466 1244 906 NA NA NA NA NA 368 1140 917 NA NA NA NA
1470819600.0 1331.0 NA 190 449 0 NA NA NA NA NA 332 558 0 NA NA NA NA NA 1146 3128 2078 NA NA NA NA NA 854 2966 2097 NA NA NA NA
1470819600.0 1332.0 NA 194 445 0 NA NA NA NA NA 311 563 0 NA NA NA NA NA 996 3278 2216 NA NA NA NA NA 750 3175 2245 NA NA NA NA
1470819600.0 1333.0 NA 189 444 0 NA NA NA NA NA 329 556 0 NA NA NA NA NA 523 1401 971 NA NA NA NA NA 350 1315 990 NA NA NA NA
1470819600.0 1334.0 NA 197 460 0 NA NA NA NA NA 342 559 0 NA NA NA NA NA 567 1377 1006 NA NA NA NA NA 397 1272 1013 NA NA NA NA
1470819600.0 1335.0 NA 201 456 0 NA NA NA NA NA 305 562 0 NA NA NA NA NA 1172 2845 1865 NA NA NA NA NA 807 2964 1905 NA NA NA NA
1470819600.0 1336.0 NA 200 452 0 NA NA NA NA NA 346 573 0 NA NA NA NA NA 672 2207 950 NA NA NA NA NA 515 1601 974 NA NA NA NA
1470819600.0 1337.0 NA 205 462 0 NA NA NA NA NA 339 585 0 NA NA NA NA NA 734 1824 1018 NA NA NA NA NA 481 1460 1030 NA NA NA NA
1470819600.0 1338.0 NA 204 467 0 NA NA NA NA NA 349 564 0 NA NA NA NA NA 551 1417 843 NA NA NA NA NA 375 1214 854 NA NA NA NA
1470819600.0 1339.0 NA 215 469 0 NA NA NA NA NA 313 591 0 NA NA NA NA NA 660 1665 918 NA NA NA NA NA 402 1273 936 NA NA NA NA
1470819600.0 134.0 NA 350 32 0 NA NA NA NA NA 438 74 0 NA NA NA NA NA 4776 11 12 NA NA NA NA NA 2218 15 15 NA NA NA NA
1470819600.0 134.701 NA 43 380 0 NA NA NA NA NA 94 459 0 NA NA NA NA NA 144 3679 287 NA NA NA NA NA 148 1497 297 NA NA NA NA
1470819600.0 134.702 NA 37 378 0 NA NA NA NA NA 96 463 0 NA NA NA NA NA 145 5223 302 NA NA NA NA NA 137 1879 310 NA NA NA NA
1470819600.0 134.703 NA 43 388 0 NA NA NA NA NA 95 475 0 NA NA NA NA NA 192 4979 296 NA NA NA NA NA 263 2161 305 NA NA NA NA
1470819600.0 134.704 NA 41 376 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 236 6057 297 NA NA NA NA NA 225 2269 309 NA NA NA NA
1470819600.0 134.705 NA 42 389 0 NA NA NA NA NA 94 483 0 NA NA NA NA NA 226 5916 344 NA NA NA NA NA 194 2105 351 NA NA NA NA
1470819600.0 134.706 NA 45 386 0 NA NA NA NA NA 94 477 0 NA NA NA NA NA 147 5381 319 NA NA NA NA NA 148 2478 341 NA NA NA NA
1470819600.0 134.707 NA 42 378 0 NA NA NA NA NA 95 471 0 NA NA NA NA NA 135 4931 313 NA NA NA NA NA 127 2122 346 NA NA NA NA
1470819600.0 134.709 NA 43 392 0 NA NA NA NA NA 94 484 0 NA NA NA NA NA 137 5961 283 NA NA NA NA NA 160 2201 302 NA NA NA NA
1470819600.0 134.71 NA 42 370 0 NA NA NA NA NA 88 460 0 NA NA NA NA NA 113 3226 291 NA NA NA NA NA 141 1286 300 NA NA NA NA
1470819600.0 134.801 NA 43 377 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 128 3512 263 NA NA NA NA NA 124 1344 272 NA NA NA NA
1470819600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470819600.0 134.803 NA 39 380 0 NA NA NA NA NA 96 482 0 NA NA NA NA NA 225 5887 359 NA NA NA NA NA 203 1958 366 NA NA NA NA
1470819600.0 134.804 NA 45 396 0 NA NA NA NA NA 93 490 0 NA NA NA NA NA 393 14830 555 NA NA NA NA NA 422 5314 565 NA NA NA NA
1470819600.0 134.805 NA 47 391 0 NA NA NA NA NA 98 480 0 NA NA NA NA NA 363 14574 603 NA NA NA NA NA 372 5484 643 NA NA NA NA
1470819600.0 134.806 NA 46 401 0 NA NA NA NA NA 93 505 0 NA NA NA NA NA 429 15051 585 NA NA NA NA NA 392 5460 607 NA NA NA NA
1470819600.0 134.807 NA 88 411 0 NA NA NA NA NA 158 520 0 NA NA NA NA NA 1880 15102 667 NA NA NA NA NA 1293 5699 679 NA NA NA NA
1470819600.0 134.808 NA 90 406 0 NA NA NA NA NA 160 507 0 NA NA NA NA NA 3899 15419 624 NA NA NA NA NA 1952 5664 655 NA NA NA NA
1470819600.0 134.809 NA 40 382 0 NA NA NA NA NA 97 466 0 NA NA NA NA NA 178 6549 302 NA NA NA NA NA 166 2365 310 NA NA NA NA
1470819600.0 134.81 NA 40 384 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 195 7007 291 NA NA NA NA NA 232 2476 301 NA NA NA NA
1470819600.0 134.811 NA 41 390 0 NA NA NA NA NA 98 476 0 NA NA NA NA NA 190 7215 307 NA NA NA NA NA 231 2539 313 NA NA NA NA
1470819600.0 134.812 NA 42 375 0 NA NA NA NA NA 91 466 0 NA NA NA NA NA 278 7386 558 NA NA NA NA NA 289 2963 571 NA NA NA NA
1470819600.0 134.813 NA 182 71 0 NA NA NA NA NA 269 108 0 NA NA NA NA NA 1329 150 185 NA NA NA NA NA 837 156 201 NA NA NA NA
1470819600.0 134.901 NA 42 369 0 NA NA NA NA NA 91 470 0 NA NA NA NA NA 126 3347 305 NA NA NA NA NA 142 1313 316 NA NA NA NA
1470819600.0 134.902 NA 47 376 0 NA NA NA NA NA 97 465 0 NA NA NA NA NA 162 4410 284 NA NA NA NA NA 188 1588 297 NA NA NA NA
1470819600.0 134.903 NA 44 372 0 NA NA NA NA NA 98 458 0 NA NA NA NA NA 149 4117 280 NA NA NA NA NA 184 1522 290 NA NA NA NA
1470819600.0 134.904 NA 42 378 0 NA NA NA NA NA 97 461 0 NA NA NA NA NA 165 5201 314 NA NA NA NA NA 149 2159 333 NA NA NA NA
1470819600.0 134.905 NA 46 373 0 NA NA NA NA NA 97 460 0 NA NA NA NA NA 158 3947 285 NA NA NA NA NA 156 1469 304 NA NA NA NA
1470819600.0 134.906 NA 40 376 0 NA NA NA NA NA 97 470 0 NA NA NA NA NA 177 4659 285 NA NA NA NA NA 180 2015 292 NA NA NA NA
1470819600.0 134.907 NA 86 389 0 NA NA NA NA NA 158 484 0 NA NA NA NA NA 2526 4679 288 NA NA NA NA NA 1086 2106 301 NA NA NA NA
1470819600.0 134.908 NA 83 394 0 NA NA NA NA NA 160 496 0 NA NA NA NA NA 464 4588 301 NA NA NA NA NA 369 1989 315 NA NA NA NA
1470819600.0 134.909 NA 39 371 0 NA NA NA NA NA 96 459 0 NA NA NA NA NA 174 4500 284 NA NA NA NA NA 171 1943 300 NA NA NA NA
1470819600.0 134.91 NA 41 367 0 NA NA NA NA NA 97 458 0 NA NA NA NA NA 160 3767 370 NA NA NA NA NA 165 1419 381 NA NA NA NA
1470819600.0 134.911 NA 39 372 0 NA NA NA NA NA 97 466 0 NA NA NA NA NA 156 4103 286 NA NA NA NA NA 157 1753 297 NA NA NA NA
1470819600.0 134.912 NA 34 365 0 NA NA NA NA NA 92 472 0 NA NA NA NA NA 126 2804 336 NA NA NA NA NA 186 1590 344 NA NA NA NA
1470819600.0 134.99601 NA 47 398 0 NA NA NA NA NA 99 485 0 NA NA NA NA NA 435 15885 616 NA NA NA NA NA 394 5803 632 NA NA NA NA
1470819600.0 134.99602 NA 38 373 0 NA NA NA NA NA 98 458 0 NA NA NA NA NA 163 3791 309 NA NA NA NA NA 161 1475 321 NA NA NA NA
1470819600.0 134.99603 NA 39 389 0 NA NA NA NA NA 96 466 0 NA NA NA NA NA 377 12886 595 NA NA NA NA NA 376 4300 610 NA NA NA NA
1470819600.0 134.99901 NA 41 375 0 NA NA NA NA NA 97 469 0 NA NA NA NA NA 154 3877 272 NA NA NA NA NA 192 1787 286 NA NA NA NA
1470819600.0 1340.0 NA 193 446 0 NA NA NA NA NA 328 558 0 NA NA NA NA NA 965 3027 1942 NA NA NA NA NA 753 2904 1968 NA NA NA NA
1470819600.0 1341.0 NA 202 466 0 NA NA NA NA NA 336 559 0 NA NA NA NA NA 676 1813 942 NA NA NA NA NA 461 1453 952 NA NA NA NA
1470819600.0 1343.0 NA 193 461 0 NA NA NA NA NA 324 561 0 NA NA NA NA NA 483 1234 737 NA NA NA NA NA 319 1093 746 NA NA NA NA
1470819600.0 1344.0 NA 194 450 0 NA NA NA NA NA 329 561 0 NA NA NA NA NA 533 1394 936 NA NA NA NA NA 374 1303 946 NA NA NA NA
1470819600.0 1345.0 NA 195 450 0 NA NA NA NA NA 341 559 0 NA NA NA NA NA 517 1445 1158 NA NA NA NA NA 364 1335 1170 NA NA NA NA
1470819600.0 1347.0 NA 193 451 0 NA NA NA NA NA 337 556 0 NA NA NA NA NA 513 1542 818 NA NA NA NA NA 342 1444 838 NA NA NA NA
