Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1471899600.0 4.54 NA 28 198 0 NA NA NA NA 66 257 0 NA NA NA NA 142 8526 820 NA NA NA NA 166 8615 845 NA NA NA
1471899600.0 4.55 NA 28 195 0 NA NA NA NA 66 255 0 NA NA NA NA 121 6338 463 NA NA NA NA 203 6576 470 NA NA NA
1471899600.0 4.57 NA 45 199 0 NA NA NA NA 80 260 0 NA NA NA NA 131 6518 562 NA NA NA NA 245 7728 681 NA NA NA
1471899600.0 4.58 NA 24 190 0 NA NA NA NA 70 252 0 NA NA NA NA 145 5401 777 NA NA NA NA 175 5611 803 NA NA NA
1471899600.0 4.6 NA 183 0 NA NA NA NA NA 245 0 NA NA NA NA NA 3263 791 NA NA NA NA NA 3504 818 NA NA NA NA
1471899600.0 4.61 NA 28 197 0 NA NA NA NA 67 257 0 NA NA NA NA 143 8375 859 NA NA NA NA 179 8455 879 NA NA NA
1471899600.0 4.62 NA 25 196 0 NA NA NA NA 66 255 0 NA NA NA NA 154 7651 740 NA NA NA NA 215 7698 751 NA NA NA
1471899600.0 4.63 NA 23 191 0 NA NA NA NA 66 255 0 NA NA NA NA 163 10078 839 NA NA NA NA 245 10357 857 NA NA NA
1471899600.0 4.64 NA 23 194 0 NA NA NA NA 66 255 0 NA NA NA NA 151 8730 752 NA NA NA NA 182 8861 770 NA NA NA
1471899600.0 4.65 NA 21 195 0 NA NA NA NA 66 264 0 NA NA NA NA 128 8219 549 NA NA NA NA 183 11118 653 NA NA NA
1471899600.0 4.67 NA 38 203 0 NA NA NA NA 82 264 0 NA NA NA NA 141 6460 548 NA NA NA NA 205 7731 640 NA NA NA
1471899600.0 4.68 NA 30 195 0 NA NA NA NA 68 252 0 NA NA NA NA 141 7260 773 NA NA NA NA 171 7307 782 NA NA NA
1471899600.0 4.71 NA 24 191 0 NA NA NA NA 67 252 0 NA NA NA NA 123 5718 741 NA NA NA NA 157 5843 762 NA NA NA
1471899600.0 4.72 NA 25 190 0 NA NA NA NA 67 254 0 NA NA NA NA 134 7021 854 NA NA NA NA 187 7157 874 NA NA NA
1471899600.0 4.73 NA 28 193 0 NA NA NA NA 69 256 0 NA NA NA NA 147 9483 856 NA NA NA NA 181 9867 900 NA NA NA
1471899600.0 4.74 NA 24 195 0 NA NA NA NA 66 251 0 NA NA NA NA 137 7539 798 NA NA NA NA 170 7686 813 NA NA NA
1471899600.0 4.75 NA 24 189 0 NA NA NA NA 66 252 0 NA NA NA NA 173 9292 775 NA NA NA NA 241 9621 793 NA NA NA
1471899600.0 4.76 NA 38 197 0 NA NA NA NA 79 260 0 NA NA NA NA 170 7904 744 NA NA NA NA 231 7981 759 NA NA NA
1471899600.0 4.77 NA 47 203 0 NA NA NA NA 82 263 0 NA NA NA NA 148 7295 524 NA NA NA NA 326 10670 542 NA NA NA
1471899600.0 4.78 NA 31 191 0 NA NA NA NA 69 256 0 NA NA NA NA 121 6343 775 NA NA NA NA 168 6446 793 NA NA NA
1471899600.0 4000.0 NA 74 172 NA NA NA NA NA 140 231 NA NA NA NA NA 2549 4043 NA NA NA NA NA 2598 4144 NA NA NA NA
1471899600.0 4002.0 NA 66 170 NA NA NA NA NA 139 227 NA NA NA NA NA 3814 3078 NA NA NA NA NA 3948 3250 NA NA NA NA
1471899600.0 4003.0 NA 65 169 NA NA NA NA NA 139 226 NA NA NA NA NA 3793 3589 NA NA NA NA NA 3897 3728 NA NA NA NA
1471899600.0 4006.0 45 82 180 NA NA NA NA 89 150 248 NA NA NA NA 2708 1207 2073 NA NA NA NA 2779 1640 2501 NA NA NA NA
1471899600.0 4007.0 37 0 0 NA NA NA NA 76 0 0 NA NA NA NA 508 115 256 NA NA NA NA 534 125 280 NA NA NA NA
1471899600.0 4008.0 58 77 179 NA NA NA NA 97 150 240 NA NA NA NA 2011 621 1185 NA NA NA NA 2188 726 1276 NA NA NA NA
1471899600.0 43.0 NA 67 169 0 NA NA NA NA 140 227 0 NA NA NA NA 2218 3201 815 NA NA NA NA 2257 3266 837 NA NA NA
1471899600.0 44.0 NA 65 173 0 NA NA NA NA 140 227 0 NA NA NA NA 2244 2575 860 NA NA NA NA 2422 2776 890 NA NA NA
1471899600.0 45.0 NA 74 170 0 NA NA NA NA 139 227 0 NA NA NA NA 2250 2674 920 NA NA NA NA 2334 2865 982 NA NA NA
1471899600.0 5.3 143 0 NA NA NA NA NA 203 0 NA NA NA NA NA 609 249 NA NA NA NA NA 750 298 NA NA NA NA NA
1471899600.0 5.4 157 0 NA NA NA NA NA 213 0 NA NA NA NA NA 718 252 NA NA NA NA NA 985 391 NA NA NA NA NA
1471899600.0 5.5 155 0 NA NA NA NA NA 213 0 NA NA NA NA NA 685 226 NA NA NA NA NA 718 245 NA NA NA NA NA
1471899600.0 500199.0 112 NA NA NA NA NA NA 165 NA NA NA NA NA NA 2493 NA NA NA NA NA NA 3245 NA NA NA NA NA NA
1471899600.0 500200.1 61 138 163 NA NA NA NA 106 198 221 NA NA NA NA 5139 1276 2307 NA NA NA NA 5462 1454 2432 NA NA NA NA
1471899600.0 503.0 25 0 NA NA NA NA NA 62 0 NA NA NA NA NA 91 23 NA NA NA NA NA 98 33 NA NA NA NA NA
1471899600.0 504.0 30 0 NA NA NA NA NA 62 0 NA NA NA NA NA 54 23 NA NA NA NA NA 66 34 NA NA NA NA NA
1471899600.0 505.0 30 0 NA NA NA NA NA 62 0 NA NA NA NA NA 48 22 NA NA NA NA NA 55 30 NA NA NA NA NA
1471899600.0 506.0 29 0 NA NA NA NA NA 62 0 NA NA NA NA NA 46 22 NA NA NA NA NA 57 38 NA NA NA NA NA
1471899600.0 507.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 91 21 NA NA NA NA NA 98 31 NA NA NA NA NA
1471899600.0 508.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 48 25 NA NA NA NA NA 56 40 NA NA NA NA NA
1471899600.0 509.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 37 25 NA NA NA NA NA 45 36 NA NA NA NA NA
1471899600.0 510.0 30 0 NA NA NA NA NA 62 0 NA NA NA NA NA 181 19 NA NA NA NA NA 235 32 NA NA NA NA NA
1471899600.0 512.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 15 46 23 NA NA NA NA 8744 65 38 NA NA NA NA
1471899600.0 514.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 18 45 21 NA NA NA NA 736 53 32 NA NA NA NA
1471899600.0 515.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 15 51 22 NA NA NA NA 8744 67 37 NA NA NA NA
1471899600.0 516.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 19 66 34 NA NA NA NA 4997 75 49 NA NA NA NA
1471899600.0 518.0 14 35 0 NA NA NA NA 115 65 0 NA NA NA NA 21 85 26 NA NA NA NA 7524 104 36 NA NA NA NA
1471899600.0 519.0 14 29 0 NA NA NA NA 115 63 0 NA NA NA NA 21 60 30 NA NA NA NA 6574 65 41 NA NA NA NA
1471899600.0 521.0 14 30 0 NA NA NA NA 115 64 0 NA NA NA NA 23 72 26 NA NA NA NA 6670 127 36 NA NA NA NA
1471899600.0 522.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 48 78 35 NA NA NA NA 9949 148 55 NA NA NA NA
1471899600.0 526.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 54 77 35 NA NA NA NA 9983 151 53 NA NA NA NA
1471899600.0 527.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 17 52 20 NA NA NA NA 2189 59 32 NA NA NA NA
1471899600.0 528.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 25 64 27 NA NA NA NA 7455 153 38 NA NA NA NA
1471899600.0 529.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 15 58 20 NA NA NA NA 6498 70 43 NA NA NA NA
1471899600.0 531.0 56 0 NA NA NA NA NA 173 0 NA NA NA NA NA 42 18 NA NA NA NA NA 53 37 NA NA NA NA NA
1471899600.0 534.0 30 0 NA NA NA NA NA 75 0 NA NA NA NA NA 210 25 NA NA NA NA NA 256 37 NA NA NA NA NA
1471899600.0 541.0 35 0 NA NA NA NA NA 64 0 NA NA NA NA NA 92 19 NA NA NA NA NA 124 32 NA NA NA NA NA
1471899600.0 545.0 31 0 NA NA NA NA NA 63 0 NA NA NA NA NA 77 18 NA NA NA NA NA 86 31 NA NA NA NA NA
1471899600.0 551.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 13 71 30 NA NA NA NA 2341 82 41 NA NA NA NA
1471899600.0 552.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 14 57 26 NA NA NA NA 4396 72 43 NA NA NA NA
1471899600.0 554.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 17 72 34 NA NA NA NA 7469 78 51 NA NA NA NA
1471899600.0 555.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 15 52 24 NA NA NA NA 1815 82 36 NA NA NA NA
1471899600.0 556.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 20 53 21 NA NA NA NA 962 61 33 NA NA NA NA
1471899600.0 560.0 33 0 NA NA NA NA NA 62 0 NA NA NA NA NA 52 21 NA NA NA NA NA 60 36 NA NA NA NA NA
1471899600.0 561.0 33 0 NA NA NA NA NA 61 0 NA NA NA NA NA 54 20 NA NA NA NA NA 62 39 NA NA NA NA NA
1471899600.0 562.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 17 52 20 NA NA NA NA 828 58 29 NA NA NA NA
1471899600.0 6.0 NA 63 167 0 NA NA NA NA 139 227 0 NA NA NA NA 3422 1719 1001 NA NA NA NA 3510 1763 1093 NA NA NA
1471899600.0 7.1 36 0 0 0 0 NA NA 73 0 0 0 0 NA NA 499 113 220 65 226 NA NA 557 165 254 88 284 NA NA
1471899600.0 8.0 NA 67 102 37 0 NA NA NA 138 173 73 0 NA NA NA 3099 1043 54 355 NA NA NA 3374 1089 58 370 NA NA
1471899600.0 9.0 NA 68 173 0 NA NA NA NA 140 230 0 NA NA NA NA 2850 4146 973 NA NA NA NA 2928 4286 1003 NA NA NA
