Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1471294800.0 29.0 NA 71 177 0 NA NA NA NA 139 234 0 NA NA NA NA 2106 2087 849 NA NA NA NA 2145 2151 870 NA NA NA
1471294800.0 3.0 56 72 120 NA NA NA NA 101 143 173 NA NA NA NA 10414 371 914 NA NA NA NA 10876 430 941 NA NA NA NA
1471294800.0 30.0 NA 65 170 0 NA NA NA NA 140 226 0 NA NA NA NA 1504 1665 599 NA NA NA NA 1657 1802 617 NA NA NA
1471294800.0 300.0 65 120 251 0 NA NA NA 118 180 317 0 NA NA NA 2983 748 1369 889 NA NA NA 3783 954 2012 927 NA NA NA
1471294800.0 301.0 66 119 255 0 NA NA NA 118 180 319 0 NA NA NA 3990 727 1368 900 NA NA NA 4608 833 1516 920 NA NA NA
1471294800.0 302.0 66 121 252 0 NA NA NA 117 182 318 0 NA NA NA 2756 756 1436 938 NA NA NA 2951 855 1546 951 NA NA NA
1471294800.0 31.0 NA 68 172 0 NA NA NA NA 140 227 0 NA NA NA NA 2152 1736 905 NA NA NA NA 2193 1817 923 NA NA NA
1471294800.0 32.0 NA 65 173 0 NA NA NA NA 140 227 0 NA NA NA NA 2116 2055 874 NA NA NA NA 2279 2116 891 NA NA NA
1471294800.0 33.0 NA 64 172 0 NA NA NA NA 139 226 0 NA NA NA NA 2036 1716 885 NA NA NA NA 2089 1804 907 NA NA NA
1471294800.0 34.0 54 79 173 0 NA NA NA 98 144 227 0 NA NA NA 4364 495 812 838 NA NA NA 4587 553 847 853 NA NA NA
1471294800.0 35.0 NA 67 176 0 NA NA NA NA 139 227 0 NA NA NA NA 2208 2437 875 NA NA NA NA 2244 2529 904 NA NA NA
1471294800.0 36.0 NA 72 171 0 NA NA NA NA 139 229 0 NA NA NA NA 3789 14483 1203 NA NA NA NA 3867 15880 1222 NA NA NA
1471294800.0 37.0 NA 75 177 0 NA NA NA NA 140 231 0 NA NA NA NA 2307 3580 823 NA NA NA NA 2347 3667 849 NA NA NA
1471294800.0 38.0 NA 66 171 0 NA NA NA NA 140 229 0 NA NA NA NA 2251 3012 836 NA NA NA NA 2332 3123 852 NA NA NA
1471294800.0 39.0 NA 68 175 0 NA NA NA NA 140 234 0 NA NA NA NA 2360 6115 865 NA NA NA NA 2613 6588 888 NA NA NA
1471294800.0 4.17 NA 23 183 0 98 NA NA NA 67 241 0 152 NA NA NA 69 1973 514 452 NA NA NA 108 2049 526 1265 NA NA
1471294800.0 4.22 NA 111 46 52 0 NA NA NA 191 80 100 0 NA NA NA 714 68 106 164 NA NA NA 741 108 155 175 NA NA
1471294800.0 4.23 NA 52 194 0 NA NA NA NA 96 250 0 NA NA NA NA 133 2052 739 NA NA NA NA 234 2117 756 NA NA NA
1471294800.0 4.24 NA 41 188 0 NA NA NA NA 85 246 0 NA NA NA NA 84 2141 641 NA NA NA NA 150 2286 691 NA NA NA
1471294800.0 4.25 NA 49 186 0 NA NA NA NA 84 245 0 NA NA NA NA 78 2026 667 NA NA NA NA 127 2118 683 NA NA NA
1471294800.0 4.26 NA 41 187 0 NA NA NA NA 83 248 0 NA NA NA NA 90 3611 1025 NA NA NA NA 121 3660 1053 NA NA NA
1471294800.0 4.27 NA 49 188 0 NA NA NA NA 86 246 0 NA NA NA NA 126 3827 844 NA NA NA NA 169 3909 863 NA NA NA
1471294800.0 4.28 NA 58 191 0 NA NA NA NA 102 250 0 NA NA NA NA 206 2459 2228 NA NA NA NA 376 2730 2255 NA NA NA
1471294800.0 4.29 NA 27 184 0 99 NA NA NA 67 245 0 157 NA NA NA 90 3253 754 684 NA NA NA 138 3357 792 863 NA NA
1471294800.0 4.34 NA 43 191 0 NA NA NA NA 95 251 0 NA NA NA NA 220 3738 981 NA NA NA NA 294 3796 1004 NA NA NA
1471294800.0 4.36 NA 40 188 0 NA NA NA NA 83 248 0 NA NA NA NA 115 3760 823 NA NA NA NA 154 3847 843 NA NA NA
1471294800.0 4.37 NA 49 191 0 NA NA NA NA 84 253 0 NA NA NA NA 113 4340 823 NA NA NA NA 206 4556 872 NA NA NA
1471294800.0 4.4 NA 23 190 0 NA NA NA NA 67 250 0 NA NA NA NA 99 4418 758 NA NA NA NA 114 4534 773 NA NA NA
1471294800.0 4.41 NA 25 190 0 NA NA NA NA 67 249 0 NA NA NA NA 115 5861 791 NA NA NA NA 240 6240 822 NA NA NA
1471294800.0 4.42 NA 28 191 0 NA NA NA NA 67 255 0 NA NA NA NA 235 11588 1018 NA NA NA NA 296 11678 1037 NA NA NA
1471294800.0 4.43 NA 26 187 0 NA NA NA NA 67 247 0 NA NA NA NA 98 3927 766 NA NA NA NA 183 4254 782 NA NA NA
1471294800.0 4.44 NA 23 187 0 NA NA NA NA 67 248 0 NA NA NA NA 109 5487 834 NA NA NA NA 150 5583 851 NA NA NA
1471294800.0 4.45 NA 26 193 0 NA NA NA NA 67 253 0 NA NA NA NA 274 12255 1020 NA NA NA NA 382 13553 1055 NA NA NA
1471294800.0 4.51 NA 26 194 0 NA NA NA NA 68 257 0 NA NA NA NA 116 6581 775 NA NA NA NA 182 6736 792 NA NA NA
1471294800.0 4.52 NA 28 196 0 NA NA NA NA 67 253 0 NA NA NA NA 240 13007 1026 NA NA NA NA 266 13219 1047 NA NA NA
1471294800.0 4.53 NA 28 192 0 NA NA NA NA 66 251 0 NA NA NA NA 246 11645 1034 NA NA NA NA 257 11742 1062 NA NA NA
1471294800.0 4.54 NA 29 198 0 NA NA NA NA 66 257 0 NA NA NA NA 236 12159 1016 NA NA NA NA 260 12273 1044 NA NA NA
1471294800.0 4.55 NA 22 194 0 NA NA NA NA 68 256 0 NA NA NA NA 115 7963 683 NA NA NA NA 200 8137 716 NA NA NA
1471294800.0 4.57 NA 46 201 0 NA NA NA NA 83 261 0 NA NA NA NA 143 8805 558 NA NA NA NA 163 8905 565 NA NA NA
1471294800.0 4.58 NA 31 189 0 NA NA NA NA 70 252 0 NA NA NA NA 131 5500 782 NA NA NA NA 164 5735 858 NA NA NA
1471294800.0 4.6 NA 183 0 NA NA NA NA NA 245 0 NA NA NA NA NA 1521 355 NA NA NA NA NA 1996 420 NA NA NA NA
1471294800.0 4.61 NA 26 194 0 NA NA NA NA 68 258 0 NA NA NA NA 131 8001 751 NA NA NA NA 223 8495 796 NA NA NA
1471294800.0 4.62 NA 27 192 0 NA NA NA NA 66 255 0 NA NA NA NA 229 11652 1000 NA NA NA NA 269 11748 1018 NA NA NA
1471294800.0 4.63 NA 22 193 0 NA NA NA NA 68 256 0 NA NA NA NA 115 7433 695 NA NA NA NA 223 7569 705 NA NA NA
1471294800.0 4.64 NA 26 194 0 NA NA NA NA 67 256 0 NA NA NA NA 111 6662 819 NA NA NA NA 166 6837 843 NA NA NA
1471294800.0 4.65 NA 26 194 0 NA NA NA NA 66 261 0 NA NA NA NA 315 19375 1025 NA NA NA NA 431 20051 1045 NA NA NA
1471294800.0 4.67 NA 48 202 0 NA NA NA NA 84 265 0 NA NA NA NA 152 8693 523 NA NA NA NA 192 8790 531 NA NA NA
1471294800.0 4.68 NA 30 193 0 NA NA NA NA 68 252 0 NA NA NA NA 228 10996 1041 NA NA NA NA 248 11117 1056 NA NA NA
1471294800.0 4.71 NA 28 193 0 NA NA NA NA 67 252 0 NA NA NA NA 120 5310 736 NA NA NA NA 155 5391 758 NA NA NA
1471294800.0 4.72 NA 25 191 0 NA NA NA NA 67 254 0 NA NA NA NA 118 6767 752 NA NA NA NA 163 6976 775 NA NA NA
1471294800.0 4.73 NA 28 196 0 NA NA NA NA 69 256 0 NA NA NA NA 249 12857 1003 NA NA NA NA 335 13054 1030 NA NA NA
1471294800.0 4.74 NA 26 191 0 NA NA NA NA 67 252 0 NA NA NA NA 128 6899 718 NA NA NA NA 170 7054 745 NA NA NA
1471294800.0 4.75 NA 24 191 0 NA NA NA NA 66 252 0 NA NA NA NA 244 12793 964 NA NA NA NA 266 12943 982 NA NA NA
1471294800.0 4.76 NA 46 199 0 NA NA NA NA 79 260 0 NA NA NA NA 249 11606 1006 NA NA NA NA 285 11748 1033 NA NA NA
1471294800.0 4.77 NA 47 200 0 NA NA NA NA 84 264 0 NA NA NA NA 167 9491 524 NA NA NA NA 210 9593 540 NA NA NA
1471294800.0 4.78 NA 30 191 0 NA NA NA NA 69 256 0 NA NA NA NA 126 5895 741 NA NA NA NA 173 6141 769 NA NA NA
1471294800.0 4000.0 NA 66 171 NA NA NA NA NA 139 231 NA NA NA NA NA 1720 2665 NA NA NA NA NA 1800 2750 NA NA NA NA
1471294800.0 4001.0 NA 76 185 NA NA NA NA NA 140 250 NA NA NA NA NA 553 1103 NA NA NA NA NA 965 1506 NA NA NA NA
1471294800.0 4002.0 NA 64 171 NA NA NA NA NA 139 227 NA NA NA NA NA 1501 1422 NA NA NA NA NA 1663 1644 NA NA NA NA
1471294800.0 4003.0 NA 73 173 NA NA NA NA NA 139 226 NA NA NA NA NA 1526 1650 NA NA NA NA NA 1576 1963 NA NA NA NA
1471294800.0 4006.0 45 82 179 NA NA NA NA 89 150 248 NA NA NA NA 1170 560 932 NA NA NA NA 1197 884 1260 NA NA NA NA
1471294800.0 4007.0 37 0 0 NA NA NA NA 76 0 0 NA NA NA NA 523 96 294 NA NA NA NA 624 106 315 NA NA NA NA
1471294800.0 4008.0 50 77 175 NA NA NA NA 97 150 240 NA NA NA NA 986 220 459 NA NA NA NA 1169 278 532 NA NA NA NA
1471294800.0 43.0 NA 68 170 0 NA NA NA NA 140 227 0 NA NA NA NA 2091 2944 815 NA NA NA NA 2173 3075 853 NA NA NA
1471294800.0 44.0 NA 64 169 0 NA NA NA NA 140 227 0 NA NA NA NA 1502 1712 587 NA NA NA NA 1601 1822 612 NA NA NA
1471294800.0 45.0 NA 69 172 0 NA NA NA NA 139 227 0 NA NA NA NA 2125 2523 865 NA NA NA NA 2166 2582 916 NA NA NA
1471294800.0 5.1 157 0 NA NA NA NA NA 214 0 NA NA NA NA NA 578 153 NA NA NA NA NA 641 181 NA NA NA NA NA
1471294800.0 5.2 146 0 NA NA NA NA NA 203 0 NA NA NA NA NA 585 172 NA NA NA NA NA 630 185 NA NA NA NA NA
1471294800.0 5.3 146 0 NA NA NA NA NA 203 0 NA NA NA NA NA 560 212 NA NA NA NA NA 602 226 NA NA NA NA NA
1471294800.0 5.4 156 0 NA NA NA NA NA 213 0 NA NA NA NA NA 477 142 NA NA NA NA NA 507 156 NA NA NA NA NA
1471294800.0 5.5 159 0 NA NA NA NA NA 213 0 NA NA NA NA NA 646 208 NA NA NA NA NA 700 230 NA NA NA NA NA
1471294800.0 5.6 156 0 NA NA NA NA NA 214 0 NA NA NA NA NA 538 152 NA NA NA NA NA 571 161 NA NA NA NA NA
1471294800.0 5.7 154 0 NA NA NA NA NA 212 0 NA NA NA NA NA 487 143 NA NA NA NA NA 526 155 NA NA NA NA NA
1471294800.0 500199.0 111 NA NA NA NA NA NA 165 NA NA NA NA NA NA 2300 NA NA NA NA NA NA 3152 NA NA NA NA NA NA
1471294800.0 500200.1 62 135 156 NA NA NA NA 106 192 218 NA NA NA NA 6973 1672 2866 NA NA NA NA 7648 1831 3436 NA NA NA NA
1471294800.0 503.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 90 19 NA NA NA NA NA 97 29 NA NA NA NA NA
1471294800.0 504.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 52 18 NA NA NA NA NA 59 29 NA NA NA NA NA
1471294800.0 505.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 48 19 NA NA NA NA NA 58 29 NA NA NA NA NA
1471294800.0 506.0 30 0 NA NA NA NA NA 62 0 NA NA NA NA NA 46 18 NA NA NA NA NA 52 26 NA NA NA NA NA
1471294800.0 507.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 88 18 NA NA NA NA NA 94 30 NA NA NA NA NA
1471294800.0 508.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 45 20 NA NA NA NA NA 50 29 NA NA NA NA NA
1471294800.0 509.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 37 19 NA NA NA NA NA 42 29 NA NA NA NA NA
1471294800.0 510.0 27 0 NA NA NA NA NA 62 0 NA NA NA NA NA 167 19 NA NA NA NA NA 176 30 NA NA NA NA NA
1471294800.0 512.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 17 65 24 NA NA NA NA 4928 74 36 NA NA NA NA
1471294800.0 513.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 13 39 19 NA NA NA NA 4260 56 30 NA NA NA NA
1471294800.0 514.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 16 40 19 NA NA NA NA 685 48 29 NA NA NA NA
1471294800.0 515.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 13 42 20 NA NA NA NA 6209 61 39 NA NA NA NA
1471294800.0 516.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 16 39 18 NA NA NA NA 3568 46 54 NA NA NA NA
1471294800.0 517.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 10 41 14 NA NA NA NA 1751 45 27 NA NA NA NA
1471294800.0 518.0 14 35 0 NA NA NA NA 115 65 0 NA NA NA NA 10 30 13 NA NA NA NA 7313 34 21 NA NA NA NA
1471294800.0 519.0 14 34 0 NA NA NA NA 115 63 0 NA NA NA NA 14 36 18 NA NA NA NA 3656 63 29 NA NA NA NA
1471294800.0 520.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 11 41 15 NA NA NA NA 1799 45 21 NA NA NA NA
1471294800.0 521.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 11 32 14 NA NA NA NA 4178 73 31 NA NA NA NA
1471294800.0 522.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 11 33 14 NA NA NA NA 7538 37 20 NA NA NA NA
1471294800.0 523.0 14 37 0 NA NA NA NA 115 66 0 NA NA NA NA 16 86 21 NA NA NA NA 2389 98 33 NA NA NA NA
1471294800.0 524.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 11 36 14 NA NA NA NA 1942 40 29 NA NA NA NA
1471294800.0 525.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 13 28 14 NA NA NA NA 3673 36 22 NA NA NA NA
1471294800.0 526.0 14 35 0 NA NA NA NA 114 63 0 NA NA NA NA 16 68 27 NA NA NA NA 5639 72 40 NA NA NA NA
1471294800.0 527.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 14 51 25 NA NA NA NA 2295 62 39 NA NA NA NA
1471294800.0 528.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 21 30 14 NA NA NA NA 3520 91 21 NA NA NA NA
1471294800.0 529.0 14 33 0 NA NA NA NA 114 63 0 NA NA NA NA 19 66 25 NA NA NA NA 6652 95 53 NA NA NA NA
1471294800.0 530.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 13 57 22 NA NA NA NA 2201 63 59 NA NA NA NA
1471294800.0 531.0 56 0 NA NA NA NA NA 173 0 NA NA NA NA NA 43 19 NA NA NA NA NA 58 29 NA NA NA NA NA
1471294800.0 534.0 30 0 NA NA NA NA NA 75 0 NA NA NA NA NA 179 20 NA NA NA NA NA 238 30 NA NA NA NA NA
1471294800.0 541.0 35 0 NA NA NA NA NA 64 0 NA NA NA NA NA 83 19 NA NA NA NA NA 89 26 NA NA NA NA NA
1471294800.0 545.0 30 0 NA NA NA NA NA 63 0 NA NA NA NA NA 80 20 NA NA NA NA NA 86 31 NA NA NA NA NA
1471294800.0 551.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 12 55 20 NA NA NA NA 2234 61 30 NA NA NA NA
1471294800.0 552.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 15 60 22 NA NA NA NA 2208 66 36 NA NA NA NA
1471294800.0 554.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 11 31 14 NA NA NA NA 4071 205 77 NA NA NA NA
1471294800.0 555.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 14 44 25 NA NA NA NA 1726 57 44 NA NA NA NA
1471294800.0 556.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 17 61 21 NA NA NA NA 1044 75 33 NA NA NA NA
1471294800.0 560.0 33 0 NA NA NA NA NA 62 0 NA NA NA NA NA 48 18 NA NA NA NA NA 54 26 NA NA NA NA NA
1471294800.0 561.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 46 20 NA NA NA NA NA 52 32 NA NA NA NA NA
1471294800.0 562.0 17 35 0 NA NA NA NA 115 64 0 NA NA NA NA 12 49 19 NA NA NA NA 450 63 32 NA NA NA NA
1471294800.0 6.0 NA 62 170 0 NA NA NA NA 139 227 0 NA NA NA NA 1251 731 520 NA NA NA NA 1280 773 562 NA NA NA
1471294800.0 7.0 35 0 0 0 0 NA NA 73 0 0 0 0 NA NA 345 71 141 27 143 NA NA 366 78 150 44 159 NA NA
1471294800.0 7.1 36 0 0 0 0 NA NA 73 0 0 0 0 NA NA 349 72 142 27 144 NA NA 358 94 162 32 157 NA NA
1471294800.0 8.0 NA 66 102 37 0 NA NA NA 138 173 73 0 NA NA NA 1262 457 31 170 NA NA NA 1393 487 50 194 NA NA
1471294800.0 9.0 NA 66 172 0 NA NA NA NA 139 230 0 NA NA NA NA 2260 3303 840 NA NA NA NA 2310 3508 861 NA NA NA
