Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1471597200.0 29.0 NA 65 180 0 NA NA NA NA 139 234 0 NA NA NA NA 1522 1465 570 NA NA NA NA 1555 1557 582 NA NA NA
1471597200.0 3.0 56 77 122 NA NA NA NA 101 143 173 NA NA NA NA 9852 339 887 NA NA NA NA 10284 366 1070 NA NA NA NA
1471597200.0 30.0 NA 74 172 0 NA NA NA NA 139 226 0 NA NA NA NA 1529 1628 599 NA NA NA NA 1567 1679 627 NA NA NA
1471597200.0 300.0 66 125 251 0 NA NA NA 118 180 318 0 NA NA NA 2964 639 1307 832 NA NA NA 3141 723 1451 910 NA NA NA
1471597200.0 301.0 66 119 253 0 NA NA NA 119 180 319 0 NA NA NA 3803 678 1283 818 NA NA NA 4092 790 1496 873 NA NA NA
1471597200.0 302.0 66 120 251 0 NA NA NA 118 182 318 0 NA NA NA 1874 501 1045 640 NA NA NA 2440 614 1142 672 NA NA NA
1471597200.0 31.0 NA 64 171 0 NA NA NA NA 139 226 0 NA NA NA NA 1464 1250 574 NA NA NA NA 1507 1286 598 NA NA NA
1471597200.0 32.0 NA 74 178 0 NA NA NA NA 140 227 0 NA NA NA NA 1539 1497 580 NA NA NA NA 1765 1628 595 NA NA NA
1471597200.0 33.0 NA 64 170 0 NA NA NA NA 140 227 0 NA NA NA NA 2838 2212 1090 NA NA NA NA 2976 2341 1126 NA NA NA
1471597200.0 34.0 54 74 168 0 NA NA NA 98 144 227 0 NA NA NA 3719 423 674 698 NA NA NA 3877 444 711 727 NA NA NA
1471597200.0 35.0 NA 66 175 0 NA NA NA NA 139 227 0 NA NA NA NA 1611 1690 602 NA NA NA NA 1905 1798 622 NA NA NA
1471597200.0 36.0 NA 68 172 0 NA NA NA NA 140 230 0 NA NA NA NA 1735 9261 678 NA NA NA NA 1874 9450 697 NA NA NA
1471597200.0 37.0 NA 67 179 0 NA NA NA NA 140 231 0 NA NA NA NA 2151 3455 781 NA NA NA NA 2196 3517 804 NA NA NA
1471597200.0 38.0 NA 66 170 0 NA NA NA NA 140 229 0 NA NA NA NA 2089 2783 772 NA NA NA NA 2128 2916 803 NA NA NA
1471597200.0 39.0 NA 73 180 0 NA NA NA NA 140 234 0 NA NA NA NA 2188 5710 789 NA NA NA NA 2230 5758 807 NA NA NA
1471597200.0 4.17 NA 27 183 0 96 NA NA NA 67 241 0 152 NA NA NA 69 2030 538 448 NA NA NA 88 2264 553 493 NA NA
1471597200.0 4.22 NA 108 41 51 0 NA NA NA 192 80 101 0 NA NA NA 1330 112 168 298 NA NA NA 1422 131 213 312 NA NA
1471597200.0 4.23 NA 52 191 0 NA NA NA NA 96 250 0 NA NA NA NA 145 2059 717 NA NA NA NA 213 2110 742 NA NA NA
1471597200.0 4.24 NA 46 189 0 NA NA NA NA 85 246 0 NA NA NA NA 85 2066 631 NA NA NA NA 123 2126 647 NA NA NA
1471597200.0 4.25 NA 43 185 0 NA NA NA NA 85 245 0 NA NA NA NA 123 3528 1222 NA NA NA NA 212 3702 1272 NA NA NA
1471597200.0 4.26 NA 42 188 0 NA NA NA NA 83 248 0 NA NA NA NA 75 2456 664 NA NA NA NA 93 2525 678 NA NA NA
1471597200.0 4.27 NA 43 186 0 NA NA NA NA 86 246 0 NA NA NA NA 150 4810 1187 NA NA NA NA 278 4974 1210 NA NA NA
1471597200.0 4.28 NA 49 193 0 NA NA NA NA 104 250 0 NA NA NA NA 189 2227 2090 NA NA NA NA 378 2281 2151 NA NA NA
1471597200.0 4.29 NA 27 184 0 100 NA NA NA 67 245 0 157 NA NA NA 75 2302 570 513 NA NA NA 109 2491 593 701 NA NA
1471597200.0 4.34 NA 47 189 0 NA NA NA NA 95 251 0 NA NA NA NA 144 2635 685 NA NA NA NA 307 3182 741 NA NA NA
1471597200.0 4.36 NA 46 189 0 NA NA NA NA 84 248 0 NA NA NA NA 143 4850 1077 NA NA NA NA 252 5055 1104 NA NA NA
1471597200.0 4.37 NA 48 190 0 NA NA NA NA 84 253 0 NA NA NA NA 107 3991 748 NA NA NA NA 141 4065 770 NA NA NA
1471597200.0 4.4 NA 29 189 0 NA NA NA NA 67 250 0 NA NA NA NA 83 3145 570 NA NA NA NA 110 3419 649 NA NA NA
1471597200.0 4.41 NA 24 189 0 NA NA NA NA 67 249 0 NA NA NA NA 112 5463 696 NA NA NA NA 165 5762 723 NA NA NA
1471597200.0 4.43 NA 22 185 0 NA NA NA NA 67 247 0 NA NA NA NA 120 5033 1073 NA NA NA NA 162 5232 1103 NA NA NA
1471597200.0 4.44 NA 28 196 0 NA NA NA NA 67 248 0 NA NA NA NA 102 4739 691 NA NA NA NA 145 4808 716 NA NA NA
1471597200.0 4.45 NA 24 190 0 NA NA NA NA 68 254 0 NA NA NA NA 168 11068 1095 NA NA NA NA 231 11372 1127 NA NA NA
1471597200.0 4.51 NA 28 193 0 NA NA NA NA 68 257 0 NA NA NA NA 111 6016 710 NA NA NA NA 271 6426 727 NA NA NA
1471597200.0 4.52 NA 23 192 0 NA NA NA NA 68 254 0 NA NA NA NA 173 11666 1111 NA NA NA NA 203 11961 1142 NA NA NA
1471597200.0 4.53 NA 24 193 0 NA NA NA NA 67 253 0 NA NA NA NA 120 7259 696 NA NA NA NA 144 7389 740 NA NA NA
1471597200.0 4.54 NA 28 191 0 NA NA NA NA 68 258 0 NA NA NA NA 176 11172 1112 NA NA NA NA 220 11503 1146 NA NA NA
1471597200.0 4.55 NA 20 191 0 NA NA NA NA 68 256 0 NA NA NA NA 123 9536 690 NA NA NA NA 186 9938 717 NA NA NA
1471597200.0 4.57 NA 37 200 0 NA NA NA NA 82 262 0 NA NA NA NA 143 9444 712 NA NA NA NA 197 9888 752 NA NA NA
1471597200.0 4.58 NA 24 188 0 NA NA NA NA 70 252 0 NA NA NA NA 123 4945 717 NA NA NA NA 209 5499 740 NA NA NA
1471597200.0 4.6 NA 181 0 NA NA NA NA NA 246 0 NA NA NA NA NA 2633 630 NA NA NA NA NA 2911 658 NA NA NA NA
1471597200.0 4.61 NA 28 196 0 NA NA NA NA 68 258 0 NA NA NA NA 160 7095 610 NA NA NA NA 206 7134 620 NA NA NA
1471597200.0 4.62 NA 20 192 0 NA NA NA NA 68 256 0 NA NA NA NA 146 6879 662 NA NA NA NA 253 6918 670 NA NA NA
1471597200.0 4.63 NA 23 190 0 NA NA NA NA 68 256 0 NA NA NA NA 178 12362 1036 NA NA NA NA 248 12590 1081 NA NA NA
1471597200.0 4.64 NA 21 193 0 NA NA NA NA 67 256 0 NA NA NA NA 121 7883 731 NA NA NA NA 211 8282 790 NA NA NA
1471597200.0 4.65 NA 20 199 0 NA NA NA NA 68 265 0 NA NA NA NA 137 11945 548 NA NA NA NA 204 12317 558 NA NA NA
1471597200.0 4.67 NA 38 203 0 NA NA NA NA 84 265 0 NA NA NA NA 154 9368 699 NA NA NA NA 222 9733 729 NA NA NA
1471597200.0 4.68 NA 25 193 0 NA NA NA NA 69 253 0 NA NA NA NA 115 6854 705 NA NA NA NA 145 6939 756 NA NA NA
1471597200.0 4.71 NA 28 191 0 NA NA NA NA 67 252 0 NA NA NA NA 108 5078 679 NA NA NA NA 145 5160 697 NA NA NA
1471597200.0 4.73 NA 26 192 0 NA NA NA NA 70 257 0 NA NA NA NA 189 11690 1055 NA NA NA NA 282 12026 1094 NA NA NA
1471597200.0 4.74 NA 23 191 0 NA NA NA NA 67 252 0 NA NA NA NA 150 6224 678 NA NA NA NA 200 6255 685 NA NA NA
1471597200.0 4.75 NA 24 188 0 NA NA NA NA 68 253 0 NA NA NA NA 178 11544 1068 NA NA NA NA 275 11851 1103 NA NA NA
1471597200.0 4.76 NA 43 194 0 NA NA NA NA 81 257 0 NA NA NA NA 182 10540 1091 NA NA NA NA 247 10800 1126 NA NA NA
1471597200.0 4.77 NA 45 200 0 NA NA NA NA 84 264 0 NA NA NA NA 155 10640 581 NA NA NA NA 230 11015 593 NA NA NA
1471597200.0 4.78 NA 31 191 0 NA NA NA NA 69 256 0 NA NA NA NA 113 5537 676 NA NA NA NA 223 6004 699 NA NA NA
1471597200.0 4000.0 NA 68 175 NA NA NA NA NA 140 230 NA NA NA NA NA 1750 2614 NA NA NA NA NA 1851 2668 NA NA NA NA
1471597200.0 4001.0 NA 72 180 NA NA NA NA NA 141 250 NA NA NA NA NA 937 1977 NA NA NA NA NA 1265 2362 NA NA NA NA
1471597200.0 4002.0 NA 64 170 NA NA NA NA NA 140 227 NA NA NA NA NA 2897 2510 NA NA NA NA NA 3048 2638 NA NA NA NA
1471597200.0 4003.0 NA 64 169 NA NA NA NA NA 140 227 NA NA NA NA NA 2929 2954 NA NA NA NA NA 3075 3086 NA NA NA NA
1471597200.0 4006.0 44 81 180 NA NA NA NA 89 150 249 NA NA NA NA 2128 948 1697 NA NA NA NA 2181 1302 2073 NA NA NA NA
1471597200.0 4007.0 37 0 0 NA NA NA NA 76 0 0 NA NA NA NA 360 73 180 NA NA NA NA 377 92 241 NA NA NA NA
1471597200.0 4008.0 50 77 175 NA NA NA NA 97 151 241 NA NA NA NA 1800 422 797 NA NA NA NA 1841 487 864 NA NA NA NA
1471597200.0 43.0 NA 66 171 0 NA NA NA NA 140 227 0 NA NA NA NA 1995 2807 799 NA NA NA NA 2079 2903 841 NA NA NA
1471597200.0 44.0 NA 64 171 0 NA NA NA NA 140 227 0 NA NA NA NA 1522 1691 582 NA NA NA NA 1750 1736 597 NA NA NA
1471597200.0 45.0 NA 66 174 0 NA NA NA NA 140 227 0 NA NA NA NA 1547 1777 597 NA NA NA NA 1696 2018 695 NA NA NA
1471597200.0 5.1 154 0 NA NA NA NA NA 214 0 NA NA NA NA NA 1055 229 NA NA NA NA NA 1098 256 NA NA NA NA NA
1471597200.0 5.2 142 0 NA NA NA NA NA 203 0 NA NA NA NA NA 629 139 NA NA NA NA NA 645 145 NA NA NA NA NA
1471597200.0 5.3 143 0 NA NA NA NA NA 203 0 NA NA NA NA NA 400 128 NA NA NA NA NA 485 153 NA NA NA NA NA
1471597200.0 5.4 153 0 NA NA NA NA NA 213 0 NA NA NA NA NA 702 160 NA NA NA NA NA 727 164 NA NA NA NA NA
1471597200.0 5.5 153 0 NA NA NA NA NA 213 0 NA NA NA NA NA 474 142 NA NA NA NA NA 666 196 NA NA NA NA NA
1471597200.0 5.6 154 0 NA NA NA NA NA 214 0 NA NA NA NA NA 765 215 NA NA NA NA NA 795 220 NA NA NA NA NA
1471597200.0 5.7 154 0 NA NA NA NA NA 212 0 NA NA NA NA NA 719 159 NA NA NA NA NA 742 164 NA NA NA NA NA
1471597200.0 500199.0 110 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1651 NA NA NA NA NA NA 2368 NA NA NA NA NA NA
1471597200.0 500200.1 63 153 162 NA NA NA NA 107 200 222 NA NA NA NA 5470 1054 2006 NA NA NA NA 5649 1216 2072 NA NA NA NA
1471597200.0 503.0 33 0 NA NA NA NA NA 62 0 NA NA NA NA NA 88 18 NA NA NA NA NA 108 31 NA NA NA NA NA
1471597200.0 504.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 48 18 NA NA NA NA NA 52 29 NA NA NA NA NA
1471597200.0 505.0 33 0 NA NA NA NA NA 62 0 NA NA NA NA NA 47 17 NA NA NA NA NA 61 30 NA NA NA NA NA
1471597200.0 506.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 44 17 NA NA NA NA NA 50 27 NA NA NA NA NA
1471597200.0 507.0 33 0 NA NA NA NA NA 61 0 NA NA NA NA NA 84 18 NA NA NA NA NA 105 32 NA NA NA NA NA
1471597200.0 508.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 40 17 NA NA NA NA NA 44 39 NA NA NA NA NA
1471597200.0 509.0 30 0 NA NA NA NA NA 61 0 NA NA NA NA NA 35 17 NA NA NA NA NA 39 23 NA NA NA NA NA
1471597200.0 510.0 25 0 NA NA NA NA NA 62 0 NA NA NA NA NA 158 20 NA NA NA NA NA 171 33 NA NA NA NA NA
1471597200.0 512.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 14 42 18 NA NA NA NA 3228 48 22 NA NA NA NA
1471597200.0 513.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 11 26 16 NA NA NA NA 5499 54 34 NA NA NA NA
1471597200.0 514.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 11 32 14 NA NA NA NA 887 41 21 NA NA NA NA
1471597200.0 515.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 16 35 15 NA NA NA NA 3771 40 38 NA NA NA NA
1471597200.0 516.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 14 54 23 NA NA NA NA 3905 67 31 NA NA NA NA
1471597200.0 517.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 13 72 22 NA NA NA NA 2723 81 30 NA NA NA NA
1471597200.0 518.0 14 35 0 NA NA NA NA 115 65 0 NA NA NA NA 13 60 23 NA NA NA NA 5234 74 34 NA NA NA NA
1471597200.0 519.0 14 31 0 NA NA NA NA 115 63 0 NA NA NA NA 15 49 23 NA NA NA NA 3858 63 32 NA NA NA NA
1471597200.0 520.0 14 26 0 NA NA NA NA 115 64 0 NA NA NA NA 15 67 21 NA NA NA NA 2721 82 30 NA NA NA NA
1471597200.0 521.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 16 65 22 NA NA NA NA 3295 72 31 NA NA NA NA
1471597200.0 522.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 10 33 16 NA NA NA NA 7923 40 25 NA NA NA NA
1471597200.0 523.0 14 34 0 NA NA NA NA 115 66 0 NA NA NA NA 14 97 14 NA NA NA NA 1777 104 18 NA NA NA NA
1471597200.0 524.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 14 50 18 NA NA NA NA 2359 56 22 NA NA NA NA
1471597200.0 525.0 14 26 0 NA NA NA NA 115 64 0 NA NA NA NA 16 54 22 NA NA NA NA 3027 73 31 NA NA NA NA
1471597200.0 526.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 13 42 17 NA NA NA NA 8570 48 28 NA NA NA NA
1471597200.0 527.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 10 37 14 NA NA NA NA 1970 43 31 NA NA NA NA
1471597200.0 528.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 15 56 22 NA NA NA NA 3297 62 33 NA NA NA NA
1471597200.0 529.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 15 41 18 NA NA NA NA 8799 58 28 NA NA NA NA
1471597200.0 530.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 15 52 13 NA NA NA NA 2231 57 18 NA NA NA NA
1471597200.0 531.0 56 0 NA NA NA NA NA 173 0 NA NA NA NA NA 41 18 NA NA NA NA NA 48 31 NA NA NA NA NA
1471597200.0 534.0 33 0 NA NA NA NA NA 75 0 NA NA NA NA NA 173 18 NA NA NA NA NA 212 25 NA NA NA NA NA
1471597200.0 541.0 35 0 NA NA NA NA NA 64 0 NA NA NA NA NA 80 18 NA NA NA NA NA 94 27 NA NA NA NA NA
1471597200.0 545.0 35 0 NA NA NA NA NA 63 0 NA NA NA NA NA 73 18 NA NA NA NA NA 88 34 NA NA NA NA NA
1471597200.0 551.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 11 36 14 NA NA NA NA 1673 44 38 NA NA NA NA
1471597200.0 552.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 10 37 15 NA NA NA NA 1720 42 41 NA NA NA NA
1471597200.0 554.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 15 65 21 NA NA NA NA 5683 141 35 NA NA NA NA
1471597200.0 555.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 14 33 15 NA NA NA NA 1792 44 22 NA NA NA NA
1471597200.0 556.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 12 40 13 NA NA NA NA 1133 50 21 NA NA NA NA
1471597200.0 560.0 28 0 NA NA NA NA NA 62 0 NA NA NA NA NA 46 18 NA NA NA NA NA 56 31 NA NA NA NA NA
1471597200.0 561.0 31 0 NA NA NA NA NA 61 0 NA NA NA NA NA 44 17 NA NA NA NA NA 49 26 NA NA NA NA NA
1471597200.0 562.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 10 36 14 NA NA NA NA 895 45 21 NA NA NA NA
1471597200.0 6.0 NA 62 167 0 NA NA NA NA 140 227 0 NA NA NA NA 2459 1354 968 NA NA NA NA 2627 1461 994 NA NA NA
1471597200.0 7.0 35 0 0 0 0 NA NA 73 0 0 0 0 NA NA 596 154 208 33 203 NA NA 611 171 269 42 211 NA NA
1471597200.0 7.1 35 0 0 0 0 NA NA 73 0 0 0 0 NA NA 576 113 220 40 186 NA NA 602 132 233 46 193 NA NA
1471597200.0 8.0 NA 63 101 36 0 NA NA NA 139 173 73 0 NA NA NA 2462 824 50 295 NA NA NA 2543 872 62 312 NA NA
1471597200.0 9.0 NA 69 170 0 NA NA NA NA 139 230 0 NA NA NA NA 2123 3036 804 NA NA NA NA 2156 3172 834 NA NA NA
