Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1471510800.0 29.0 NA 65 178 0 NA NA NA NA 140 234 0 NA NA NA NA 3160 2159 1149 NA NA NA NA 6221 2984 1493 NA NA NA
1471510800.0 3.0 53 72 119 NA NA NA NA 99 142 173 NA NA NA NA 13227 621 1364 NA NA NA NA 13537 666 1392 NA NA NA NA
1471510800.0 30.0 NA 65 168 0 NA NA NA NA 140 226 0 NA NA NA NA 3120 3086 1205 NA NA NA NA 3241 3227 2421 NA NA NA
1471510800.0 300.0 66 119 252 0 NA NA NA 117 179 316 0 NA NA NA 3993 1115 2105 1224 NA NA NA 4273 1294 2212 1244 NA NA NA
1471510800.0 301.0 65 130 251 0 NA NA NA 117 181 318 0 NA NA NA 5591 1114 1981 1115 NA NA NA 5835 1229 2173 1140 NA NA NA
1471510800.0 302.0 67 119 250 0 NA NA NA 118 182 318 0 NA NA NA 3484 1009 1886 1212 NA NA NA 3636 1153 2092 2410 NA NA NA
1471510800.0 31.0 NA 62 166 0 NA NA NA NA 140 227 0 NA NA NA NA 3102 2274 1147 NA NA NA NA 6293 3536 1515 NA NA NA
1471510800.0 32.0 NA 70 169 0 NA NA NA NA 140 227 0 NA NA NA NA 3056 2904 1191 NA NA NA NA 3202 5884 2288 NA NA NA
1471510800.0 33.0 NA 64 169 0 NA NA NA NA 140 226 0 NA NA NA NA 3068 1878 1131 NA NA NA NA 5753 2719 1433 NA NA NA
1471510800.0 34.0 51 73 168 0 NA NA NA 96 143 226 0 NA NA NA 5904 704 1059 955 NA NA NA 5965 747 1119 989 NA NA NA
1471510800.0 35.0 NA 73 174 0 NA NA NA NA 139 227 0 NA NA NA NA 3482 3280 1109 NA NA NA NA 3560 3346 1132 NA NA NA
1471510800.0 36.0 NA 71 174 0 NA NA NA NA 140 230 0 NA NA NA NA 3980 17106 1207 NA NA NA NA 4107 17389 1266 NA NA NA
1471510800.0 37.0 NA 73 174 0 NA NA NA NA 139 230 0 NA NA NA NA 4040 5429 1143 NA NA NA NA 4085 5504 1166 NA NA NA
1471510800.0 38.0 NA 66 172 0 NA NA NA NA 139 228 0 NA NA NA NA 3675 4480 1133 NA NA NA NA 3772 4539 1153 NA NA NA
1471510800.0 39.0 NA 68 189 0 NA NA NA NA 140 234 0 NA NA NA NA 1862 3401 479 NA NA NA NA 1918 3424 486 NA NA NA
1471510800.0 4.17 NA 25 179 0 96 NA NA NA 67 241 0 154 NA NA NA 130 3534 1014 759 NA NA NA 266 5318 1329 1212 NA NA
1471510800.0 4.22 NA 109 48 60 0 NA NA NA 191 80 100 0 NA NA NA 1447 124 201 327 NA NA NA 1759 146 263 351 NA NA
1471510800.0 4.23 NA 50 190 0 NA NA NA NA 97 250 0 NA NA NA NA 214 3685 1448 NA NA NA NA 357 3877 2466 NA NA NA
1471510800.0 4.24 NA 47 187 0 NA NA NA NA 86 246 0 NA NA NA NA 133 3784 1348 NA NA NA NA 215 4006 2295 NA NA NA
1471510800.0 4.25 NA 47 185 0 NA NA NA NA 84 245 0 NA NA NA NA 186 4240 1174 NA NA NA NA 224 4357 1195 NA NA NA
1471510800.0 4.26 NA 46 187 0 NA NA NA NA 84 248 0 NA NA NA NA 125 4542 1347 NA NA NA NA 203 4796 2676 NA NA NA
1471510800.0 4.27 NA 46 187 0 NA NA NA NA 86 246 0 NA NA NA NA 255 5716 1177 NA NA NA NA 289 5843 1201 NA NA NA
1471510800.0 4.28 NA 58 194 0 NA NA NA NA 101 249 0 NA NA NA NA 571 5207 3095 NA NA NA NA 796 5279 3125 NA NA NA
1471510800.0 4.29 NA 24 182 0 98 NA NA NA 68 245 0 157 NA NA NA 120 4162 1123 947 NA NA NA 192 4419 2072 2165 NA NA
1471510800.0 4.34 NA 44 190 0 NA NA NA NA 95 251 0 NA NA NA NA 472 6231 1296 NA NA NA NA 561 6342 1350 NA NA NA
1471510800.0 4.36 NA 46 187 0 NA NA NA NA 83 248 0 NA NA NA NA 215 5509 1068 NA NA NA NA 258 5647 1093 NA NA NA
1471510800.0 4.37 NA 49 191 0 NA NA NA NA 83 252 0 NA NA NA NA 224 6611 1146 NA NA NA NA 256 6744 1170 NA NA NA
1471510800.0 4.4 NA 22 188 0 NA NA NA NA 68 250 0 NA NA NA NA 146 5280 1183 NA NA NA NA 306 7484 1558 NA NA NA
1471510800.0 4.41 NA 28 189 0 NA NA NA NA 66 248 0 NA NA NA NA 220 8834 1069 NA NA NA NA 266 8925 1100 NA NA NA
1471510800.0 4.42 NA 22 192 0 NA NA NA NA 67 255 0 NA NA NA NA 227 11332 1067 NA NA NA NA 276 11532 1088 NA NA NA
1471510800.0 4.43 NA 24 186 0 NA NA NA NA 68 247 0 NA NA NA NA 123 5135 1177 NA NA NA NA 187 5424 2404 NA NA NA
1471510800.0 4.44 NA 28 185 0 NA NA NA NA 67 248 0 NA NA NA NA 152 7195 1140 NA NA NA NA 223 9657 2270 NA NA NA
1471510800.0 4.45 NA 22 190 0 NA NA NA NA 68 254 0 NA NA NA NA 143 8158 698 NA NA NA NA 324 8627 712 NA NA NA
1471510800.0 4.51 NA 28 193 0 NA NA NA NA 66 257 0 NA NA NA NA 211 9774 1045 NA NA NA NA 249 10482 1059 NA NA NA
1471510800.0 4.52 NA 25 192 0 NA NA NA NA 68 254 0 NA NA NA NA 142 8635 684 NA NA NA NA 281 8915 697 NA NA NA
1471510800.0 4.53 NA 28 193 0 NA NA NA NA 66 252 0 NA NA NA NA 236 11859 1020 NA NA NA NA 341 12075 1048 NA NA NA
1471510800.0 4.54 NA 26 195 0 NA NA NA NA 68 258 0 NA NA NA NA 138 8018 738 NA NA NA NA 250 8304 760 NA NA NA
1471510800.0 4.55 NA 23 194 0 NA NA NA NA 67 256 0 NA NA NA NA 283 18110 1105 NA NA NA NA 322 22069 1125 NA NA NA
1471510800.0 4.57 NA 44 194 0 NA NA NA NA 82 261 0 NA NA NA NA 315 17905 1156 NA NA NA NA 477 20347 1200 NA NA NA
1471510800.0 4.58 NA 28 189 0 NA NA NA NA 69 251 0 NA NA NA NA 287 8340 1105 NA NA NA NA 301 8424 1143 NA NA NA
1471510800.0 4.6 NA 183 0 NA NA NA NA NA 245 0 NA NA NA NA NA 2966 660 NA NA NA NA NA 3406 743 NA NA NA NA
1471510800.0 4.61 NA 26 194 0 NA NA NA NA 67 257 0 NA NA NA NA 235 11974 1066 NA NA NA NA 310 12117 1114 NA NA NA
1471510800.0 4.62 NA 28 190 0 NA NA NA NA 66 255 0 NA NA NA NA 234 11798 1039 NA NA NA NA 309 11895 1089 NA NA NA
1471510800.0 4.63 NA 29 191 0 NA NA NA NA 67 256 0 NA NA NA NA 138 9105 584 NA NA NA NA 228 9391 607 NA NA NA
1471510800.0 4.64 NA 28 192 0 NA NA NA NA 67 256 0 NA NA NA NA 255 14653 1162 NA NA NA NA 299 16872 1281 NA NA NA
1471510800.0 4.65 NA 23 206 0 NA NA NA NA 67 265 0 NA NA NA NA 280 23043 1048 NA NA NA NA 313 23281 1083 NA NA NA
1471510800.0 4.67 NA 48 203 0 NA NA NA NA 83 265 0 NA NA NA NA 405 16183 1246 NA NA NA NA 517 18753 1287 NA NA NA
1471510800.0 4.68 NA 30 192 0 NA NA NA NA 68 252 0 NA NA NA NA 226 11226 1028 NA NA NA NA 409 11444 1057 NA NA NA
1471510800.0 4.71 NA 27 192 0 NA NA NA NA 66 251 0 NA NA NA NA 229 8165 963 NA NA NA NA 253 8244 997 NA NA NA
1471510800.0 4.72 NA 28 197 0 NA NA NA NA 68 254 0 NA NA NA NA 118 3871 454 NA NA NA NA 150 3900 465 NA NA NA
1471510800.0 4.73 NA 24 193 0 NA NA NA NA 71 257 0 NA NA NA NA 143 8724 614 NA NA NA NA 324 9061 624 NA NA NA
1471510800.0 4.74 NA 23 191 0 NA NA NA NA 66 251 0 NA NA NA NA 229 10514 982 NA NA NA NA 262 10694 1037 NA NA NA
1471510800.0 4.75 NA 28 189 0 NA NA NA NA 68 256 0 NA NA NA NA 141 8383 678 NA NA NA NA 234 8714 688 NA NA NA
1471510800.0 4.76 NA 47 196 0 NA NA NA NA 81 261 0 NA NA NA NA 126 7685 763 NA NA NA NA 219 8038 784 NA NA NA
1471510800.0 4.77 NA 45 203 0 NA NA NA NA 83 264 0 NA NA NA NA 411 18750 1252 NA NA NA NA 480 21735 1278 NA NA NA
1471510800.0 4.78 NA 31 191 0 NA NA NA NA 68 254 0 NA NA NA NA 223 9023 1039 NA NA NA NA 245 9134 1075 NA NA NA
1471510800.0 4000.0 NA 66 170 NA NA NA NA NA 140 230 NA NA NA NA NA 3571 5020 NA NA NA NA NA 3759 6719 NA NA NA NA
1471510800.0 4001.0 NA 72 183 NA NA NA NA NA 140 250 NA NA NA NA NA 1187 2128 NA NA NA NA NA 1596 2891 NA NA NA NA
1471510800.0 4002.0 NA 71 171 NA NA NA NA NA 139 227 NA NA NA NA NA 3487 2684 NA NA NA NA NA 3538 2832 NA NA NA NA
1471510800.0 4003.0 NA 70 168 NA NA NA NA NA 139 226 NA NA NA NA NA 3452 3158 NA NA NA NA NA 3546 3229 NA NA NA NA
1471510800.0 4006.0 44 90 183 NA NA NA NA 89 150 248 NA NA NA NA 2209 1123 1851 NA NA NA NA 2246 1540 2214 NA NA NA NA
1471510800.0 4007.0 36 0 0 NA NA NA NA 76 0 0 NA NA NA NA 670 163 318 NA NA NA NA 845 213 591 NA NA NA NA
1471510800.0 4008.0 50 78 179 NA NA NA NA 97 150 240 NA NA NA NA 1957 498 907 NA NA NA NA 2048 563 1037 NA NA NA NA
1471510800.0 43.0 NA 66 173 0 NA NA NA NA 139 226 0 NA NA NA NA 3490 4139 1086 NA NA NA NA 3566 4188 1096 NA NA NA
1471510800.0 44.0 NA 72 171 0 NA NA NA NA 140 227 0 NA NA NA NA 3533 3317 1095 NA NA NA NA 3858 4159 1116 NA NA NA
1471510800.0 45.0 NA 66 173 0 NA NA NA NA 140 227 0 NA NA NA NA 3399 3402 1098 NA NA NA NA 3620 4796 1136 NA NA NA
1471510800.0 5.1 155 0 NA NA NA NA NA 214 0 NA NA NA NA NA 1140 272 NA NA NA NA NA 1196 284 NA NA NA NA NA
1471510800.0 5.2 141 0 NA NA NA NA NA 203 0 NA NA NA NA NA 898 242 NA NA NA NA NA 1623 443 NA NA NA NA NA
1471510800.0 5.3 148 0 NA NA NA NA NA 203 0 NA NA NA NA NA 605 234 NA NA NA NA NA 792 307 NA NA NA NA NA
1471510800.0 5.4 158 0 NA NA NA NA NA 213 0 NA NA NA NA NA 948 260 NA NA NA NA NA 984 278 NA NA NA NA NA
1471510800.0 5.5 154 0 NA NA NA NA NA 213 0 NA NA NA NA NA 858 266 NA NA NA NA NA 2123 299 NA NA NA NA NA
1471510800.0 5.6 156 0 NA NA NA NA NA 214 0 NA NA NA NA NA 1066 270 NA NA NA NA NA 1157 288 NA NA NA NA NA
1471510800.0 5.7 158 0 NA NA NA NA NA 212 0 NA NA NA NA NA 941 262 NA NA NA NA NA 969 269 NA NA NA NA NA
1471510800.0 500199.0 111 NA NA NA NA NA NA 165 NA NA NA NA NA NA 2399 NA NA NA NA NA NA 2851 NA NA NA NA NA NA
1471510800.0 500200.1 60 143 162 NA NA NA NA 107 200 222 NA NA NA NA 5028 1226 2057 NA NA NA NA 5837 1721 2307 NA NA NA NA
1471510800.0 503.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 136 26 NA NA NA NA NA 142 37 NA NA NA NA NA
1471510800.0 504.0 33 0 NA NA NA NA NA 61 0 NA NA NA NA NA 76 25 NA NA NA NA NA 82 37 NA NA NA NA NA
1471510800.0 505.0 33 0 NA NA NA NA NA 61 0 NA NA NA NA NA 69 26 NA NA NA NA NA 76 35 NA NA NA NA NA
1471510800.0 506.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 72 27 NA NA NA NA NA 81 41 NA NA NA NA NA
1471510800.0 507.0 26 0 NA NA NA NA NA 60 0 NA NA NA NA NA 133 26 NA NA NA NA NA 140 39 NA NA NA NA NA
1471510800.0 508.0 29 0 NA NA NA NA NA 60 0 NA NA NA NA NA 65 27 NA NA NA NA NA 77 40 NA NA NA NA NA
1471510800.0 509.0 32 0 NA NA NA NA NA 60 0 NA NA NA NA NA 52 27 NA NA NA NA NA 58 36 NA NA NA NA NA
1471510800.0 512.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 16 36 17 NA NA NA NA 4234 71 26 NA NA NA NA
1471510800.0 513.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 17 54 23 NA NA NA NA 4062 65 34 NA NA NA NA
1471510800.0 514.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 15 41 17 NA NA NA NA 698 47 24 NA NA NA NA
1471510800.0 515.0 14 27 0 NA NA NA NA 114 63 0 NA NA NA NA 16 72 25 NA NA NA NA 4553 76 35 NA NA NA NA
1471510800.0 516.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 19 63 27 NA NA NA NA 6599 76 41 NA NA NA NA
1471510800.0 517.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 18 82 28 NA NA NA NA 3501 88 43 NA NA NA NA
1471510800.0 518.0 14 35 0 NA NA NA NA 115 65 0 NA NA NA NA 19 65 27 NA NA NA NA 6558 73 66 NA NA NA NA
1471510800.0 519.0 14 30 0 NA NA NA NA 115 63 0 NA NA NA NA 18 58 27 NA NA NA NA 7737 72 41 NA NA NA NA
1471510800.0 520.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 20 81 28 NA NA NA NA 3104 86 39 NA NA NA NA
1471510800.0 521.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 18 69 25 NA NA NA NA 5266 78 39 NA NA NA NA
1471510800.0 522.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 18 70 27 NA NA NA NA 8555 74 134 NA NA NA NA
1471510800.0 523.0 14 34 0 NA NA NA NA 115 66 0 NA NA NA NA 32 131 25 NA NA NA NA 4694 216 57 NA NA NA NA
1471510800.0 524.0 14 33 0 NA NA NA NA 115 64 0 NA NA NA NA 19 81 27 NA NA NA NA 3080 87 43 NA NA NA NA
1471510800.0 525.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 19 61 30 NA NA NA NA 5844 78 45 NA NA NA NA
1471510800.0 526.0 14 26 0 NA NA NA NA 115 64 0 NA NA NA NA 12 44 16 NA NA NA NA 6652 63 23 NA NA NA NA
1471510800.0 527.0 14 30 0 NA NA NA NA 115 64 0 NA NA NA NA 16 80 29 NA NA NA NA 2811 86 37 NA NA NA NA
1471510800.0 528.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 19 63 25 NA NA NA NA 6389 72 41 NA NA NA NA
1471510800.0 529.0 14 35 0 NA NA NA NA 114 63 0 NA NA NA NA 16 63 24 NA NA NA NA 5484 81 48 NA NA NA NA
1471510800.0 530.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 17 71 24 NA NA NA NA 6543 112 51 NA NA NA NA
1471510800.0 531.0 55 0 NA NA NA NA NA 172 0 NA NA NA NA NA 67 28 NA NA NA NA NA 76 39 NA NA NA NA NA
1471510800.0 534.0 31 0 NA NA NA NA NA 74 0 NA NA NA NA NA 254 27 NA NA NA NA NA 279 37 NA NA NA NA NA
1471510800.0 541.0 35 0 NA NA NA NA NA 63 0 NA NA NA NA NA 130 27 NA NA NA NA NA 143 40 NA NA NA NA NA
1471510800.0 545.0 35 0 NA NA NA NA NA 62 0 NA NA NA NA NA 114 25 NA NA NA NA NA 126 38 NA NA NA NA NA
1471510800.0 551.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 15 72 23 NA NA NA NA 2382 82 37 NA NA NA NA
1471510800.0 552.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 16 76 23 NA NA NA NA 4767 103 42 NA NA NA NA
1471510800.0 554.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 17 79 30 NA NA NA NA 5706 108 46 NA NA NA NA
1471510800.0 555.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 15 43 17 NA NA NA NA 1619 49 22 NA NA NA NA
1471510800.0 556.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 15 54 15 NA NA NA NA 781 60 21 NA NA NA NA
1471510800.0 560.0 33 0 NA NA NA NA NA 61 0 NA NA NA NA NA 70 26 NA NA NA NA NA 77 35 NA NA NA NA NA
1471510800.0 561.0 33 0 NA NA NA NA NA 60 0 NA NA NA NA NA 68 25 NA NA NA NA NA 76 37 NA NA NA NA NA
1471510800.0 562.0 14 28 0 NA NA NA NA 114 63 0 NA NA NA NA 18 76 29 NA NA NA NA 814 84 49 NA NA NA NA
1471510800.0 6.0 NA 67 167 0 NA NA NA NA 139 227 0 NA NA NA NA 2969 1403 963 NA NA NA NA 2997 1439 976 NA NA NA
1471510800.0 7.0 35 0 0 0 0 NA NA 73 0 0 0 0 NA NA 708 150 295 47 265 NA NA 736 157 311 55 283 NA NA
1471510800.0 7.1 36 0 0 0 0 NA NA 73 0 0 0 0 NA NA 670 144 297 48 271 NA NA 694 152 318 54 294 NA NA
1471510800.0 8.0 NA 64 102 43 0 NA NA NA 138 173 73 0 NA NA NA 2952 924 56 292 NA NA NA 3036 1045 64 321 NA NA
1471510800.0 9.0 NA 66 173 0 NA NA NA NA 139 229 0 NA NA NA NA 3839 4669 1105 NA NA NA NA 3896 4723 1133 NA NA NA
