Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1471467600.0 280.0 94 84 174 0 NA NA NA 170 143 227 0 NA NA NA 9917 712 1050 997 NA NA NA 10247 741 1095 1022 NA NA NA
1471467600.0 29.0 NA 65 180 0 NA NA NA NA 139 235 0 NA NA NA NA 3784 3160 1154 NA NA NA NA 3985 3230 1174 NA NA NA
1471467600.0 3.0 56 82 123 NA NA NA NA 100 143 173 NA NA NA NA 13934 522 1370 NA NA NA NA 14181 688 1385 NA NA NA NA
1471467600.0 30.0 NA 65 168 0 NA NA NA NA 139 226 0 NA NA NA NA 3790 3671 1340 NA NA NA NA 3831 3737 1365 NA NA NA
1471467600.0 300.0 67 122 250 0 NA NA NA 118 180 317 0 NA NA NA 4783 1285 2446 1271 NA NA NA 5064 1878 2658 1298 NA NA NA
1471467600.0 301.0 69 119 250 0 NA NA NA 118 180 319 0 NA NA NA 7030 1251 2346 1382 NA NA NA 7383 1348 2578 1410 NA NA NA
1471467600.0 302.0 67 120 252 0 NA NA NA 117 182 316 0 NA NA NA 4498 1212 2183 1459 NA NA NA 4971 1721 2356 1490 NA NA NA
1471467600.0 31.0 NA 64 174 0 NA NA NA NA 140 227 0 NA NA NA NA 3842 2928 1430 NA NA NA NA 3928 3025 1455 NA NA NA
1471467600.0 32.0 NA 65 171 0 NA NA NA NA 140 227 0 NA NA NA NA 3818 3296 1410 NA NA NA NA 3875 3413 1474 NA NA NA
1471467600.0 33.0 NA 65 170 0 NA NA NA NA 139 226 0 NA NA NA NA 3982 2928 1351 NA NA NA NA 4037 2989 1381 NA NA NA
1471467600.0 34.0 55 72 172 0 NA NA NA 97 144 227 0 NA NA NA 7645 820 1230 1501 NA NA NA 7910 962 1437 1561 NA NA NA
1471467600.0 35.0 NA 73 170 0 NA NA NA NA 139 227 0 NA NA NA NA 2154 2376 824 NA NA NA NA 2400 2544 843 NA NA NA
1471467600.0 36.0 NA 75 172 0 NA NA NA NA 140 230 0 NA NA NA NA 3681 14458 1081 NA NA NA NA 3805 15064 1105 NA NA NA
1471467600.0 37.0 NA 67 177 0 NA NA NA NA 140 231 0 NA NA NA NA 4038 6460 1232 NA NA NA NA 4094 6591 1253 NA NA NA
1471467600.0 38.0 NA 70 172 0 NA NA NA NA 140 229 0 NA NA NA NA 4174 5142 1261 NA NA NA NA 4218 5324 1372 NA NA NA
1471467600.0 39.0 NA 69 178 0 NA NA NA NA 140 234 0 NA NA NA NA 4271 10151 1215 NA NA NA NA 4669 11446 1245 NA NA NA
1471467600.0 4.17 NA 28 180 0 97 NA NA NA 67 241 0 153 NA NA NA 146 4459 1006 1139 NA NA NA 158 4538 1028 1238 NA NA
1471467600.0 4.22 NA 109 49 52 0 NA NA NA 191 80 100 0 NA NA NA 1018 100 157 228 NA NA NA 1054 156 197 241 NA NA
1471467600.0 4.23 NA 55 194 0 NA NA NA NA 96 250 0 NA NA NA NA 514 5431 1421 NA NA NA NA 570 5561 1444 NA NA NA
1471467600.0 4.24 NA 43 190 0 NA NA NA NA 85 246 0 NA NA NA NA 212 5005 1254 NA NA NA NA 242 5085 1274 NA NA NA
1471467600.0 4.25 NA 49 186 0 NA NA NA NA 84 246 0 NA NA NA NA 182 4756 1331 NA NA NA NA 224 4820 1360 NA NA NA
1471467600.0 4.26 NA 44 187 0 NA NA NA NA 83 248 0 NA NA NA NA 162 5776 1499 NA NA NA NA 220 6075 1534 NA NA NA
1471467600.0 4.27 NA 46 187 0 NA NA NA NA 86 246 0 NA NA NA NA 128 3797 862 NA NA NA NA 234 4052 900 NA NA NA
1471467600.0 4.28 NA 58 195 0 NA NA NA NA 102 250 0 NA NA NA NA 548 5680 3605 NA NA NA NA 699 5893 3704 NA NA NA
1471467600.0 4.29 NA 28 183 0 100 NA NA NA 67 245 0 157 NA NA NA 170 5198 1423 1322 NA NA NA 251 5418 1448 1556 NA NA
1471467600.0 4.34 NA 51 193 0 NA NA NA NA 95 251 0 NA NA NA NA 191 3537 907 NA NA NA NA 2673 3594 926 NA NA NA
1471467600.0 4.36 NA 48 189 0 NA NA NA NA 83 248 0 NA NA NA NA 128 3778 762 NA NA NA NA 234 4047 784 NA NA NA
1471467600.0 4.37 NA 49 195 0 NA NA NA NA 84 253 0 NA NA NA NA 259 7553 1291 NA NA NA NA 310 7629 1344 NA NA NA
1471467600.0 4.4 NA 29 190 0 NA NA NA NA 67 250 0 NA NA NA NA 211 7175 1137 NA NA NA NA 279 7389 1161 NA NA NA
1471467600.0 4.41 NA 24 188 0 NA NA NA NA 67 249 0 NA NA NA NA 275 10961 1180 NA NA NA NA 325 11320 1206 NA NA NA
1471467600.0 4.42 NA 23 192 0 NA NA NA NA 68 256 0 NA NA NA NA 230 12928 1262 NA NA NA NA 310 13056 1279 NA NA NA
1471467600.0 4.43 NA 29 188 0 NA NA NA NA 67 247 0 NA NA NA NA 221 6499 1313 NA NA NA NA 282 6637 1389 NA NA NA
1471467600.0 4.44 NA 23 187 0 NA NA NA NA 67 248 0 NA NA NA NA 213 9326 1170 NA NA NA NA 281 9700 1187 NA NA NA
1471467600.0 4.45 NA 27 192 0 NA NA NA NA 68 254 0 NA NA NA NA 256 12371 1023 NA NA NA NA 330 12919 1055 NA NA NA
1471467600.0 4.51 NA 29 194 0 NA NA NA NA 67 257 0 NA NA NA NA 229 11717 1114 NA NA NA NA 287 11847 1149 NA NA NA
1471467600.0 4.52 NA 27 192 0 NA NA NA NA 68 258 0 NA NA NA NA 236 12790 1255 NA NA NA NA 270 13081 1272 NA NA NA
1471467600.0 4.53 NA 28 191 0 NA NA NA NA 67 252 0 NA NA NA NA 236 13368 1191 NA NA NA NA 287 14061 1266 NA NA NA
1471467600.0 4.54 NA 28 200 0 NA NA NA NA 67 258 0 NA NA NA NA 232 12228 1055 NA NA NA NA 271 12467 1075 NA NA NA
1471467600.0 4.55 NA 22 194 0 NA NA NA NA 67 256 0 NA NA NA NA 256 16619 1128 NA NA NA NA 283 19261 1150 NA NA NA
1471467600.0 4.57 NA 38 194 0 NA NA NA NA 82 261 0 NA NA NA NA 313 16430 1110 NA NA NA NA 354 19258 1134 NA NA NA
1471467600.0 4.58 NA 24 190 0 NA NA NA NA 70 252 0 NA NA NA NA 338 9577 1101 NA NA NA NA 353 9882 1117 NA NA NA
1471467600.0 4.6 NA 183 0 NA NA NA NA NA 245 0 NA NA NA NA NA 2076 510 NA NA NA NA NA 2339 623 NA NA NA NA
1471467600.0 4.61 NA 21 193 0 NA NA NA NA 68 258 0 NA NA NA NA 239 13489 1115 NA NA NA NA 368 14221 1141 NA NA NA
1471467600.0 4.62 NA 20 191 0 NA NA NA NA 68 256 0 NA NA NA NA 255 12676 1104 NA NA NA NA 418 13469 1167 NA NA NA
1471467600.0 4.63 NA 28 189 0 NA NA NA NA 67 256 0 NA NA NA NA 267 13994 1030 NA NA NA NA 330 14439 1051 NA NA NA
1471467600.0 4.64 NA 28 193 0 NA NA NA NA 67 256 0 NA NA NA NA 239 13669 1117 NA NA NA NA 277 15557 1227 NA NA NA
1471467600.0 4.65 NA 24 203 0 NA NA NA NA 67 265 0 NA NA NA NA 273 20695 1037 NA NA NA NA 317 21029 1054 NA NA NA
1471467600.0 4.67 NA 48 198 0 NA NA NA NA 83 265 0 NA NA NA NA 372 16676 1137 NA NA NA NA 448 25801 1193 NA NA NA
1471467600.0 4.68 NA 27 191 0 NA NA NA NA 69 253 0 NA NA NA NA 231 12992 1285 NA NA NA NA 254 13164 1302 NA NA NA
1471467600.0 4.71 NA 22 192 0 NA NA NA NA 67 252 0 NA NA NA NA 222 9489 1291 NA NA NA NA 272 9647 1321 NA NA NA
1471467600.0 4.72 NA 21 188 0 NA NA NA NA 67 254 0 NA NA NA NA 237 11467 1105 NA NA NA NA 313 13015 1157 NA NA NA
1471467600.0 4.74 NA 23 193 0 NA NA NA NA 67 252 0 NA NA NA NA 237 12437 1077 NA NA NA NA 280 12599 1094 NA NA NA
1471467600.0 4.75 NA 28 190 0 NA NA NA NA 67 256 0 NA NA NA NA 243 12691 1046 NA NA NA NA 274 12892 1062 NA NA NA
1471467600.0 4.76 NA 47 198 0 NA NA NA NA 80 261 0 NA NA NA NA 250 11624 1114 NA NA NA NA 315 11802 1141 NA NA NA
1471467600.0 4.77 NA 47 204 0 NA NA NA NA 83 264 0 NA NA NA NA 375 19014 1062 NA NA NA NA 841 27578 1119 NA NA NA
1471467600.0 4.78 NA 29 193 0 NA NA NA NA 69 252 0 NA NA NA NA 233 10496 1177 NA NA NA NA 263 10670 1216 NA NA NA
1471467600.0 4000.0 NA 67 176 NA NA NA NA NA 140 231 NA NA NA NA NA 4245 6309 NA NA NA NA NA 4402 6361 NA NA NA NA
1471467600.0 4001.0 NA 73 182 NA NA NA NA NA 140 249 NA NA NA NA NA 768 1625 NA NA NA NA NA 1252 2267 NA NA NA NA
1471467600.0 4002.0 NA 65 171 NA NA NA NA NA 139 227 NA NA NA NA NA 2070 2040 NA NA NA NA NA 2113 2258 NA NA NA NA
1471467600.0 4003.0 NA 73 170 NA NA NA NA NA 139 226 NA NA NA NA NA 2114 2305 NA NA NA NA NA 2176 2361 NA NA NA NA
1471467600.0 4006.0 44 82 180 NA NA NA NA 89 150 248 NA NA NA NA 1695 776 1295 NA NA NA NA 1749 1151 1689 NA NA NA NA
1471467600.0 4007.0 37 0 0 NA NA NA NA 76 0 0 NA NA NA NA 756 200 369 NA NA NA NA 798 209 394 NA NA NA NA
1471467600.0 4008.0 50 77 177 NA NA NA NA 97 150 240 NA NA NA NA 1519 310 672 NA NA NA NA 1637 391 744 NA NA NA NA
1471467600.0 43.0 NA 66 171 0 NA NA NA NA 140 227 0 NA NA NA NA 4027 4483 1122 NA NA NA NA 4095 4561 1131 NA NA NA
1471467600.0 44.0 NA 67 171 0 NA NA NA NA 140 227 0 NA NA NA NA 2083 2391 859 NA NA NA NA 2150 2438 891 NA NA NA
1471467600.0 45.0 NA 65 173 0 NA NA NA NA 139 227 0 NA NA NA NA 2127 2513 902 NA NA NA NA 2167 2586 937 NA NA NA
1471467600.0 5.1 157 0 NA NA NA NA NA 214 0 NA NA NA NA NA 842 207 NA NA NA NA NA 911 222 NA NA NA NA NA
1471467600.0 5.2 143 0 NA NA NA NA NA 203 0 NA NA NA NA NA 849 320 NA NA NA NA NA 903 335 NA NA NA NA NA
1471467600.0 5.3 150 0 NA NA NA NA NA 203 0 NA NA NA NA NA 544 169 NA NA NA NA NA 575 178 NA NA NA NA NA
1471467600.0 5.4 153 0 NA NA NA NA NA 213 0 NA NA NA NA NA 640 205 NA NA NA NA NA 674 218 NA NA NA NA NA
1471467600.0 5.5 155 0 NA NA NA NA NA 213 0 NA NA NA NA NA 1001 359 NA NA NA NA NA 1050 374 NA NA NA NA NA
1471467600.0 5.6 155 0 NA NA NA NA NA 214 0 NA NA NA NA NA 711 247 NA NA NA NA NA 742 266 NA NA NA NA NA
1471467600.0 5.7 157 0 NA NA NA NA NA 212 0 NA NA NA NA NA 670 262 NA NA NA NA NA 708 274 NA NA NA NA NA
1471467600.0 500199.0 111 NA NA NA NA NA NA 165 NA NA NA NA NA NA 3560 NA NA NA NA NA NA 4477 NA NA NA NA NA NA
1471467600.0 500200.1 62 136 155 NA NA NA NA 107 194 219 NA NA NA NA 6927 1737 3021 NA NA NA NA 7078 1929 3346 NA NA NA NA
1471467600.0 503.0 27 0 NA NA NA NA NA 62 0 NA NA NA NA NA 156 30 NA NA NA NA NA 161 37 NA NA NA NA NA
1471467600.0 504.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 86 30 NA NA NA NA NA 89 46 NA NA NA NA NA
1471467600.0 505.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 73 29 NA NA NA NA NA 78 42 NA NA NA NA NA
1471467600.0 506.0 27 0 NA NA NA NA NA 62 0 NA NA NA NA NA 71 40 NA NA NA NA NA 78 61 NA NA NA NA NA
1471467600.0 507.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 151 29 NA NA NA NA NA 160 43 NA NA NA NA NA
1471467600.0 508.0 27 0 NA NA NA NA NA 61 0 NA NA NA NA NA 67 39 NA NA NA NA NA 75 55 NA NA NA NA NA
1471467600.0 509.0 30 0 NA NA NA NA NA 61 0 NA NA NA NA NA 55 29 NA NA NA NA NA 61 42 NA NA NA NA NA
1471467600.0 510.0 29 0 NA NA NA NA NA 62 0 NA NA NA NA NA 274 29 NA NA NA NA NA 280 42 NA NA NA NA NA
1471467600.0 512.0 14 30 0 NA NA NA NA 115 64 0 NA NA NA NA 55 60 28 NA NA NA NA 5691 66 45 NA NA NA NA
1471467600.0 513.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 29 66 28 NA NA NA NA 5099 80 42 NA NA NA NA
1471467600.0 514.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 22 74 28 NA NA NA NA 1155 89 40 NA NA NA NA
1471467600.0 515.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 21 85 33 NA NA NA NA 6438 91 44 NA NA NA NA
1471467600.0 516.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 16 44 19 NA NA NA NA 3395 56 43 NA NA NA NA
1471467600.0 517.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 15 58 18 NA NA NA NA 2194 70 29 NA NA NA NA
1471467600.0 518.0 14 29 0 NA NA NA NA 115 65 0 NA NA NA NA 18 43 18 NA NA NA NA 4732 49 34 NA NA NA NA
1471467600.0 519.0 14 34 0 NA NA NA NA 115 63 0 NA NA NA NA 24 56 29 NA NA NA NA 4864 60 51 NA NA NA NA
1471467600.0 520.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 15 48 19 NA NA NA NA 2184 74 28 NA NA NA NA
1471467600.0 521.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 15 48 22 NA NA NA NA 4502 86 33 NA NA NA NA
1471467600.0 522.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 17 46 19 NA NA NA NA 5067 62 44 NA NA NA NA
1471467600.0 523.0 14 31 0 NA NA NA NA 115 66 0 NA NA NA NA 21 144 63 NA NA NA NA 3145 156 174 NA NA NA NA
1471467600.0 524.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 12 57 21 NA NA NA NA 2214 63 31 NA NA NA NA
1471467600.0 525.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 14 44 22 NA NA NA NA 4178 58 36 NA NA NA NA
1471467600.0 526.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 33 74 28 NA NA NA NA 6006 92 43 NA NA NA NA
1471467600.0 527.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 15 50 22 NA NA NA NA 2114 54 29 NA NA NA NA
1471467600.0 528.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 16 41 22 NA NA NA NA 4160 63 43 NA NA NA NA
1471467600.0 529.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 21 66 28 NA NA NA NA 5855 70 36 NA NA NA NA
1471467600.0 530.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 21 80 29 NA NA NA NA 3499 90 40 NA NA NA NA
1471467600.0 531.0 52 0 NA NA NA NA NA 173 0 NA NA NA NA NA 71 38 NA NA NA NA NA 81 58 NA NA NA NA NA
1471467600.0 534.0 35 0 NA NA NA NA NA 75 0 NA NA NA NA NA 373 29 NA NA NA NA NA 449 40 NA NA NA NA NA
1471467600.0 541.0 32 0 NA NA NA NA NA 64 0 NA NA NA NA NA 149 31 NA NA NA NA NA 162 49 NA NA NA NA NA
1471467600.0 545.0 27 0 NA NA NA NA NA 63 0 NA NA NA NA NA 127 38 NA NA NA NA NA 136 54 NA NA NA NA NA
1471467600.0 551.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 24 87 31 NA NA NA NA 3186 95 46 NA NA NA NA
1471467600.0 552.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 19 85 29 NA NA NA NA 3311 95 56 NA NA NA NA
1471467600.0 554.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 15 61 19 NA NA NA NA 4244 75 38 NA NA NA NA
1471467600.0 555.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 21 72 31 NA NA NA NA 2221 85 45 NA NA NA NA
1471467600.0 556.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 21 85 26 NA NA NA NA 1426 90 38 NA NA NA NA
1471467600.0 560.0 28 0 NA NA NA NA NA 62 0 NA NA NA NA NA 95 32 NA NA NA NA NA 101 45 NA NA NA NA NA
1471467600.0 561.0 33 0 NA NA NA NA NA 61 0 NA NA NA NA NA 80 31 NA NA NA NA NA 86 48 NA NA NA NA NA
1471467600.0 562.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 23 75 27 NA NA NA NA 883 87 36 NA NA NA NA
1471467600.0 6.0 NA 62 169 0 NA NA NA NA 139 227 0 NA NA NA NA 1794 981 732 NA NA NA NA 1828 1013 745 NA NA NA
1471467600.0 7.0 35 0 0 0 0 NA NA 73 0 0 0 0 NA NA 498 123 210 37 236 NA NA 538 131 230 51 250 NA NA
1471467600.0 7.1 36 0 0 0 0 NA NA 73 0 0 0 0 NA NA 508 112 207 42 223 NA NA 519 130 227 49 238 NA NA
1471467600.0 8.0 NA 64 106 40 0 NA NA NA 138 173 73 0 NA NA NA 1807 688 40 254 NA NA NA 1962 779 197 269 NA NA
1471467600.0 9.0 NA 66 170 0 NA NA NA NA 139 230 0 NA NA NA NA 4275 5605 1465 NA NA NA NA 4470 5791 1485 NA NA NA
