Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1471165200.0 29.0 NA 67 177 0 NA NA NA NA 138 233 0 NA NA NA NA 1455 1233 477 NA NA NA NA 3834 2430 536 NA NA NA
1471165200.0 3.0 54 71 119 NA NA NA NA 101 143 173 NA NA NA NA 10473 356 602 NA NA NA NA 10720 397 621 NA NA NA NA
1471165200.0 30.0 NA 65 166 0 NA NA NA NA 140 226 0 NA NA NA NA 1743 1950 707 NA NA NA NA 1808 2073 732 NA NA NA
1471165200.0 300.0 66 119 250 0 NA NA NA 119 180 319 0 NA NA NA 2962 637 1435 835 NA NA NA 3399 1013 1575 874 NA NA NA
1471165200.0 301.0 66 120 250 0 NA NA NA 120 183 319 0 NA NA NA 4151 698 1382 789 NA NA NA 4487 811 1479 817 NA NA NA
1471165200.0 302.0 66 131 251 0 NA NA NA 118 182 318 0 NA NA NA 2264 429 890 516 NA NA NA 2777 473 936 521 NA NA NA
1471165200.0 31.0 NA 69 171 0 NA NA NA NA 139 225 0 NA NA NA NA 1406 1014 476 NA NA NA NA 3405 5450 901 NA NA NA
1471165200.0 32.0 NA 64 170 0 NA NA NA NA 140 227 0 NA NA NA NA 1752 1733 648 NA NA NA NA 1905 1870 681 NA NA NA
1471165200.0 33.0 NA 71 173 0 NA NA NA NA 140 227 0 NA NA NA NA 1820 1339 670 NA NA NA NA 1865 1378 701 NA NA NA
1471165200.0 34.0 52 73 169 0 NA NA NA 98 144 227 0 NA NA NA 3245 299 471 406 NA NA NA 3393 359 493 411 NA NA NA
1471165200.0 35.0 NA 65 170 0 NA NA NA NA 140 227 0 NA NA NA NA 1813 1970 680 NA NA NA NA 1884 2027 703 NA NA NA
1471165200.0 36.0 NA 71 173 0 NA NA NA NA 140 230 0 NA NA NA NA 2516 11324 863 NA NA NA NA 2677 11512 883 NA NA NA
1471165200.0 37.0 NA 66 173 0 NA NA NA NA 140 231 0 NA NA NA NA 2491 3893 779 NA NA NA NA 2538 4027 795 NA NA NA
1471165200.0 38.0 NA 66 170 0 NA NA NA NA 140 229 0 NA NA NA NA 2416 3140 782 NA NA NA NA 2507 3244 806 NA NA NA
1471165200.0 39.0 NA 68 174 0 NA NA NA NA 140 234 0 NA NA NA NA 2626 6463 589 NA NA NA NA 2695 6614 595 NA NA NA
1471165200.0 4.17 NA 23 179 0 96 NA NA NA 67 241 0 153 NA NA NA 78 2263 574 528 NA NA NA 94 2414 681 632 NA NA
1471165200.0 4.22 NA 110 41 52 0 NA NA NA 190 79 99 0 NA NA NA 627 57 88 142 NA NA NA 723 80 146 157 NA NA
1471165200.0 4.23 NA 47 188 0 NA NA NA NA 95 249 0 NA NA NA NA 128 1814 678 NA NA NA NA 946 4217 713 NA NA NA
1471165200.0 4.24 NA 40 186 0 NA NA NA NA 86 246 0 NA NA NA NA 95 2458 751 NA NA NA NA 145 2638 788 NA NA NA
1471165200.0 4.25 NA 46 187 0 NA NA NA NA 85 245 0 NA NA NA NA 89 2221 768 NA NA NA NA 143 2318 804 NA NA NA
1471165200.0 4.26 NA 39 187 0 NA NA NA NA 84 248 0 NA NA NA NA 85 2891 738 NA NA NA NA 124 3001 762 NA NA NA
1471165200.0 4.27 NA 46 187 0 NA NA NA NA 86 246 0 NA NA NA NA 106 2977 750 NA NA NA NA 137 3085 785 NA NA NA
1471165200.0 4.28 NA 51 193 0 NA NA NA NA 102 250 0 NA NA NA NA 203 2423 2352 NA NA NA NA 391 2536 2458 NA NA NA
1471165200.0 4.29 NA 27 183 0 99 NA NA NA 68 245 0 157 NA NA NA 93 2038 533 443 NA NA NA 117 2080 538 626 NA NA
1471165200.0 4.34 NA 53 191 0 NA NA NA NA 96 251 0 NA NA NA NA 171 2923 774 NA NA NA NA 255 3040 818 NA NA NA
1471165200.0 4.36 NA 48 188 0 NA NA NA NA 84 248 0 NA NA NA NA 105 3038 678 NA NA NA NA 157 3181 704 NA NA NA
1471165200.0 4.37 NA 49 190 0 NA NA NA NA 84 253 0 NA NA NA NA 120 4547 853 NA NA NA NA 154 4740 886 NA NA NA
1471165200.0 4.4 NA 26 190 0 NA NA NA NA 68 250 0 NA NA NA NA 90 3505 654 NA NA NA NA 134 3591 677 NA NA NA
1471165200.0 4.41 NA 20 188 0 NA NA NA NA 68 249 0 NA NA NA NA 122 6207 824 NA NA NA NA 174 6492 859 NA NA NA
1471165200.0 4.42 NA 24 194 0 NA NA NA NA 68 256 0 NA NA NA NA 126 8299 848 NA NA NA NA 173 8392 883 NA NA NA
1471165200.0 4.43 NA 22 187 0 NA NA NA NA 67 247 0 NA NA NA NA 93 2427 546 NA NA NA NA 120 2458 551 NA NA NA
1471165200.0 4.44 NA 25 185 0 NA NA NA NA 67 248 0 NA NA NA NA 115 3413 480 NA NA NA NA 169 3443 487 NA NA NA
1471165200.0 4.45 NA 23 191 0 NA NA NA NA 68 254 0 NA NA NA NA 240 12982 1088 NA NA NA NA 356 15193 1135 NA NA NA
1471165200.0 4.51 NA 21 193 0 NA NA NA NA 68 257 0 NA NA NA NA 113 6804 805 NA NA NA NA 149 7098 844 NA NA NA
1471165200.0 4.52 NA 28 193 0 NA NA NA NA 68 254 0 NA NA NA NA 147 9830 759 NA NA NA NA 245 10003 777 NA NA NA
1471165200.0 4.53 NA 22 193 0 NA NA NA NA 67 253 0 NA NA NA NA 124 8698 914 NA NA NA NA 156 8775 934 NA NA NA
1471165200.0 4.54 NA 24 197 0 NA NA NA NA 67 258 0 NA NA NA NA 138 8972 825 NA NA NA NA 161 9120 861 NA NA NA
1471165200.0 4.55 NA 24 191 0 NA NA NA NA 67 256 0 NA NA NA NA 264 16654 1151 NA NA NA NA 308 21051 1171 NA NA NA
1471165200.0 4.57 NA 41 194 0 NA NA NA NA 82 261 0 NA NA NA NA 316 16505 1155 NA NA NA NA 342 20597 1175 NA NA NA
1471165200.0 4.58 NA 31 188 0 NA NA NA NA 70 252 0 NA NA NA NA 139 5518 829 NA NA NA NA 157 5710 865 NA NA NA
1471165200.0 4.6 NA 190 0 NA NA NA NA NA 244 0 NA NA NA NA NA 1174 312 NA NA NA NA NA 1849 445 NA NA NA NA
1471165200.0 4.61 NA 20 196 0 NA NA NA NA 68 258 0 NA NA NA NA 131 8179 587 NA NA NA NA 192 8443 593 NA NA NA
1471165200.0 4.62 NA 28 190 0 NA NA NA NA 67 253 0 NA NA NA NA 136 8604 814 NA NA NA NA 186 8730 859 NA NA NA
1471165200.0 4.63 NA 21 190 0 NA NA NA NA 67 256 0 NA NA NA NA 263 14614 1080 NA NA NA NA 340 18020 1099 NA NA NA
1471165200.0 4.64 NA 20 191 0 NA NA NA NA 67 256 0 NA NA NA NA 249 13758 1113 NA NA NA NA 346 17522 1173 NA NA NA
1471165200.0 4.65 NA 28 204 0 NA NA NA NA 67 265 0 NA NA NA NA 187 14707 828 NA NA NA NA 239 14998 871 NA NA NA
1471165200.0 4.67 NA 42 203 0 NA NA NA NA 83 265 0 NA NA NA NA 356 16619 1157 NA NA NA NA 383 29775 1213 NA NA NA
1471165200.0 4.68 NA 30 191 0 NA NA NA NA 69 253 0 NA NA NA NA 121 8164 891 NA NA NA NA 150 8238 928 NA NA NA
1471165200.0 4.71 NA 20 189 0 NA NA NA NA 68 252 0 NA NA NA NA 116 5599 766 NA NA NA NA 145 5809 798 NA NA NA
1471165200.0 4.72 NA 22 192 0 NA NA NA NA 67 254 0 NA NA NA NA 128 7212 824 NA NA NA NA 220 7283 851 NA NA NA
1471165200.0 4.73 NA 30 198 0 NA NA NA NA 70 257 0 NA NA NA NA 139 9784 807 NA NA NA NA 221 9948 848 NA NA NA
1471165200.0 4.74 NA 21 191 0 NA NA NA NA 68 252 0 NA NA NA NA 134 7234 715 NA NA NA NA 190 7500 732 NA NA NA
1471165200.0 4.75 NA 23 191 0 NA NA NA NA 67 256 0 NA NA NA NA 151 9683 737 NA NA NA NA 224 9846 769 NA NA NA
1471165200.0 4.76 NA 46 196 0 NA NA NA NA 80 261 0 NA NA NA NA 143 8505 802 NA NA NA NA 182 8791 820 NA NA NA
1471165200.0 4.77 NA 47 203 0 NA NA NA NA 83 264 0 NA NA NA NA 368 18839 1076 NA NA NA NA 381 31883 1130 NA NA NA
1471165200.0 4.78 NA 23 191 0 NA NA NA NA 69 252 0 NA NA NA NA 120 6167 776 NA NA NA NA 157 6472 806 NA NA NA
1471165200.0 4000.0 NA 66 171 NA NA NA NA NA 140 231 NA NA NA NA NA 1985 3061 NA NA NA NA NA 2050 3122 NA NA NA NA
1471165200.0 4001.0 NA 73 189 NA NA NA NA NA 139 249 NA NA NA NA NA 499 897 NA NA NA NA NA 997 3220 NA NA NA NA
1471165200.0 4002.0 NA 72 171 NA NA NA NA NA 138 226 NA NA NA NA NA 1481 1199 NA NA NA NA NA 3791 2662 NA NA NA NA
1471165200.0 4003.0 NA 65 170 NA NA NA NA NA 138 225 NA NA NA NA NA 1493 1339 NA NA NA NA NA 1597 1637 NA NA NA NA
1471165200.0 4006.0 44 82 183 NA NA NA NA 88 149 247 NA NA NA NA 929 492 783 NA NA NA NA 1106 1202 2037 NA NA NA NA
1471165200.0 4007.0 37 0 0 NA NA NA NA 75 0 0 NA NA NA NA 361 60 142 NA NA NA NA 377 66 167 NA NA NA NA
1471165200.0 4008.0 51 86 180 NA NA NA NA 96 149 239 NA NA NA NA 895 208 395 NA NA NA NA 1039 348 566 NA NA NA NA
1471165200.0 43.0 NA 66 169 0 NA NA NA NA 140 227 0 NA NA NA NA 2252 3100 837 NA NA NA NA 2302 3218 867 NA NA NA
1471165200.0 44.0 NA 71 174 0 NA NA NA NA 140 227 0 NA NA NA NA 1885 1900 664 NA NA NA NA 1956 1941 702 NA NA NA
1471165200.0 45.0 NA 72 173 0 NA NA NA NA 140 227 0 NA NA NA NA 1874 2006 676 NA NA NA NA 1936 2096 696 NA NA NA
1471165200.0 5.1 158 0 NA NA NA NA NA 213 0 NA NA NA NA NA 515 129 NA NA NA NA NA 571 149 NA NA NA NA NA
1471165200.0 5.2 143 0 NA NA NA NA NA 203 0 NA NA NA NA NA 492 127 NA NA NA NA NA 605 150 NA NA NA NA NA
1471165200.0 5.3 141 0 NA NA NA NA NA 203 0 NA NA NA NA NA 460 153 NA NA NA NA NA 605 165 NA NA NA NA NA
1471165200.0 5.4 153 0 NA NA NA NA NA 212 0 NA NA NA NA NA 438 116 NA NA NA NA NA 490 136 NA NA NA NA NA
1471165200.0 5.5 159 0 NA NA NA NA NA 212 0 NA NA NA NA NA 406 108 NA NA NA NA NA 449 115 NA NA NA NA NA
1471165200.0 5.6 153 0 NA NA NA NA NA 214 0 NA NA NA NA NA 613 169 NA NA NA NA NA 727 182 NA NA NA NA NA
1471165200.0 5.7 157 0 NA NA NA NA NA 211 0 NA NA NA NA NA 457 121 NA NA NA NA NA 520 134 NA NA NA NA NA
1471165200.0 500199.0 110 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1483 NA NA NA NA NA NA 1710 NA NA NA NA NA NA
1471165200.0 500200.1 62 140 160 NA NA NA NA 107 198 222 NA NA NA NA 5784 1232 2535 NA NA NA NA 6366 1446 2642 NA NA NA NA
1471165200.0 503.0 29 0 NA NA NA NA NA 62 0 NA NA NA NA NA 96 17 NA NA NA NA NA 121 23 NA NA NA NA NA
1471165200.0 504.0 33 0 NA NA NA NA NA 62 0 NA NA NA NA NA 54 17 NA NA NA NA NA 73 24 NA NA NA NA NA
1471165200.0 505.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 44 14 NA NA NA NA NA 71 19 NA NA NA NA NA
1471165200.0 506.0 27 0 NA NA NA NA NA 62 0 NA NA NA NA NA 45 16 NA NA NA NA NA 58 20 NA NA NA NA NA
1471165200.0 507.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 94 17 NA NA NA NA NA 105 26 NA NA NA NA NA
1471165200.0 508.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 41 17 NA NA NA NA NA 61 27 NA NA NA NA NA
1471165200.0 509.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 35 17 NA NA NA NA NA 53 29 NA NA NA NA NA
1471165200.0 510.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 171 17 NA NA NA NA NA 219 25 NA NA NA NA NA
1471165200.0 512.0 14 35 0 NA NA NA NA 114 63 0 NA NA NA NA 8 25 11 NA NA NA NA 35757 58 56 NA NA NA NA
1471165200.0 513.0 14 31 0 NA NA NA NA 114 63 0 NA NA NA NA 8 25 12 NA NA NA NA 40421 137 25 NA NA NA NA
1471165200.0 514.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 9 29 13 NA NA NA NA 481 37 20 NA NA NA NA
1471165200.0 515.0 14 35 0 NA NA NA NA 114 63 0 NA NA NA NA 8 28 12 NA NA NA NA 47491 35 20 NA NA NA NA
1471165200.0 516.0 14 27 0 NA NA NA NA 114 63 0 NA NA NA NA 8 28 11 NA NA NA NA 19299 176 251 NA NA NA NA
1471165200.0 517.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 8 36 11 NA NA NA NA 2403 42 19 NA NA NA NA
1471165200.0 518.0 14 32 0 NA NA NA NA 115 65 0 NA NA NA NA 11 35 19 NA NA NA NA 4546 72 33 NA NA NA NA
1471165200.0 519.0 14 26 0 NA NA NA NA 114 62 0 NA NA NA NA 8 25 10 NA NA NA NA 32302 803 16 NA NA NA NA
1471165200.0 520.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 12 45 18 NA NA NA NA 2431 86 35 NA NA NA NA
1471165200.0 521.0 14 28 0 NA NA NA NA 114 63 0 NA NA NA NA 8 31 11 NA NA NA NA 6211 249 38 NA NA NA NA
1471165200.0 522.0 14 27 0 NA NA NA NA 114 63 0 NA NA NA NA 8 32 10 NA NA NA NA 15714 43 20 NA NA NA NA
1471165200.0 523.0 14 34 0 NA NA NA NA 115 66 0 NA NA NA NA 13 71 20 NA NA NA NA 1884 78 36 NA NA NA NA
1471165200.0 524.0 14 26 0 NA NA NA NA 114 63 0 NA NA NA NA 8 41 12 NA NA NA NA 2002 47 29 NA NA NA NA
1471165200.0 525.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 11 26 11 NA NA NA NA 5100 223 42 NA NA NA NA
1471165200.0 526.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 7 31 11 NA NA NA NA 8006 2492 56 NA NA NA NA
1471165200.0 527.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 12 43 21 NA NA NA NA 2211 86 50 NA NA NA NA
1471165200.0 528.0 14 27 0 NA NA NA NA 114 63 0 NA NA NA NA 8 27 11 NA NA NA NA 13041 317 76 NA NA NA NA
1471165200.0 529.0 14 31 0 NA NA NA NA 114 63 0 NA NA NA NA 7 30 11 NA NA NA NA 19166 96 33 NA NA NA NA
1471165200.0 530.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 12 45 18 NA NA NA NA 2092 69 29 NA NA NA NA
1471165200.0 531.0 58 0 NA NA NA NA NA 173 0 NA NA NA NA NA 44 16 NA NA NA NA NA 72 29 NA NA NA NA NA
1471165200.0 534.0 29 0 NA NA NA NA NA 75 0 NA NA NA NA NA 199 17 NA NA NA NA NA 240 24 NA NA NA NA NA
1471165200.0 541.0 33 0 NA NA NA NA NA 64 0 NA NA NA NA NA 88 17 NA NA NA NA NA 115 25 NA NA NA NA NA
1471165200.0 545.0 28 0 NA NA NA NA NA 63 0 NA NA NA NA NA 78 17 NA NA NA NA NA 93 30 NA NA NA NA NA
1471165200.0 551.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 11 45 14 NA NA NA NA 1792 67 23 NA NA NA NA
1471165200.0 552.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 7 31 10 NA NA NA NA 1564 34 15 NA NA NA NA
1471165200.0 554.0 14 34 0 NA NA NA NA 114 63 0 NA NA NA NA 7 34 11 NA NA NA NA 18261 210 69 NA NA NA NA
1471165200.0 555.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 11 39 15 NA NA NA NA 1423 63 22 NA NA NA NA
1471165200.0 556.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 12 41 13 NA NA NA NA 954 49 19 NA NA NA NA
1471165200.0 560.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 48 16 NA NA NA NA NA 62 25 NA NA NA NA NA
1471165200.0 561.0 32 0 NA NA NA NA NA 61 0 NA NA NA NA NA 48 17 NA NA NA NA NA 63 23 NA NA NA NA NA
1471165200.0 562.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 10 33 12 NA NA NA NA 592 41 18 NA NA NA NA
1471165200.0 6.0 NA 64 168 0 NA NA NA NA 138 226 0 NA NA NA NA 1250 634 422 NA NA NA NA 1462 698 951 NA NA NA
1471165200.0 7.0 35 0 0 0 0 NA NA 73 0 0 0 0 NA NA 383 81 174 32 171 NA NA 446 121 267 86 226 NA NA
1471165200.0 7.1 36 0 0 0 0 NA NA 73 0 0 0 0 NA NA 393 86 166 34 174 NA NA 458 122 310 49 198 NA NA
1471165200.0 8.0 NA 68 105 43 0 NA NA NA 137 172 72 0 NA NA NA 1218 389 22 129 NA NA NA 3492 726 220 212 NA NA
1471165200.0 9.0 NA 66 170 0 NA NA NA NA 140 230 0 NA NA NA NA 2488 3427 803 NA NA NA NA 2562 3501 825 NA NA NA
