Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1471338000.0 280.0 94 78 169 0 NA NA NA 170 143 227 0 NA NA NA 10128 808 1150 1076 NA NA NA 10422 856 1249 1101 NA NA NA
1471338000.0 29.0 NA 72 177 0 NA NA NA NA 139 234 0 NA NA NA NA 2276 2080 857 NA NA NA NA 2308 2148 985 NA NA NA
1471338000.0 3.0 56 72 119 NA NA NA NA 100 143 173 NA NA NA NA 14846 560 1448 NA NA NA NA 15336 679 1486 NA NA NA NA
1471338000.0 30.0 NA 65 170 0 NA NA NA NA 139 226 0 NA NA NA NA 3775 3498 1234 NA NA NA NA 3980 3568 1251 NA NA NA
1471338000.0 300.0 66 117 260 0 NA NA NA 118 180 318 0 NA NA NA 4247 1143 2159 1280 NA NA NA 4498 1276 2343 1305 NA NA NA
1471338000.0 301.0 66 121 252 0 NA NA NA 118 180 319 0 NA NA NA 6084 1205 2216 1209 NA NA NA 6528 1541 2429 1248 NA NA NA
1471338000.0 302.0 66 121 253 0 NA NA NA 119 182 318 0 NA NA NA 3191 810 1732 998 NA NA NA 4141 934 1926 1015 NA NA NA
1471338000.0 31.0 NA 69 170 0 NA NA NA NA 140 226 0 NA NA NA NA 2062 1794 894 NA NA NA NA 2114 1851 916 NA NA NA
1471338000.0 32.0 NA 65 171 0 NA NA NA NA 140 227 0 NA NA NA NA 2414 2236 983 NA NA NA NA 2467 2284 1012 NA NA NA
1471338000.0 33.0 NA 65 168 0 NA NA NA NA 139 226 0 NA NA NA NA 2263 1982 859 NA NA NA NA 2402 2022 874 NA NA NA
1471338000.0 34.0 53 83 171 0 NA NA NA 98 144 227 0 NA NA NA 5218 488 745 910 NA NA NA 5498 523 925 927 NA NA NA
1471338000.0 35.0 NA 66 171 0 NA NA NA NA 139 227 0 NA NA NA NA 2552 2429 860 NA NA NA NA 2620 2942 880 NA NA NA
1471338000.0 36.0 NA 75 170 0 NA NA NA NA 140 230 0 NA NA NA NA 2145 9508 847 NA NA NA NA 2185 11033 927 NA NA NA
1471338000.0 37.0 NA 69 171 0 NA NA NA NA 140 231 0 NA NA NA NA 3960 5784 1197 NA NA NA NA 4118 5904 1231 NA NA NA
1471338000.0 38.0 NA 66 172 0 NA NA NA NA 140 229 0 NA NA NA NA 3864 4700 1177 NA NA NA NA 3919 4972 1198 NA NA NA
1471338000.0 39.0 NA 68 174 0 NA NA NA NA 140 234 0 NA NA NA NA 4104 9610 1249 NA NA NA NA 4221 9786 1280 NA NA NA
1471338000.0 4.17 NA 27 183 0 96 NA NA NA 67 241 0 153 NA NA NA 151 4524 1113 1060 NA NA NA 168 4769 1128 1104 NA NA
1471338000.0 4.22 NA 109 41 60 0 NA NA NA 191 80 100 0 NA NA NA 1539 157 235 331 NA NA NA 1659 249 351 360 NA NA
1471338000.0 4.23 NA 55 192 0 NA NA NA NA 96 250 0 NA NA NA NA 471 5591 1398 NA NA NA NA 625 5685 1433 NA NA NA
1471338000.0 4.24 NA 42 189 0 NA NA NA NA 86 246 0 NA NA NA NA 262 4764 1484 NA NA NA NA 346 4964 1507 NA NA NA
1471338000.0 4.25 NA 44 186 0 NA NA NA NA 84 245 0 NA NA NA NA 191 4398 1564 NA NA NA NA 235 4601 1603 NA NA NA
1471338000.0 4.26 NA 41 188 0 NA NA NA NA 83 248 0 NA NA NA NA 103 3529 962 NA NA NA NA 143 3621 978 NA NA NA
1471338000.0 4.27 NA 44 186 0 NA NA NA NA 86 246 0 NA NA NA NA 121 3912 886 NA NA NA NA 192 4482 907 NA NA NA
1471338000.0 4.28 NA 53 191 0 NA NA NA NA 102 250 0 NA NA NA NA 515 5026 3259 NA NA NA NA 711 5244 3296 NA NA NA
1471338000.0 4.29 NA 28 187 0 103 NA NA NA 67 245 0 157 NA NA NA 102 3114 902 778 NA NA NA 159 3359 923 988 NA NA
1471338000.0 4.34 NA 46 191 0 NA NA NA NA 95 251 0 NA NA NA NA 184 3991 960 NA NA NA NA 271 4089 984 NA NA NA
1471338000.0 4.36 NA 43 189 0 NA NA NA NA 83 248 0 NA NA NA NA 118 4186 911 NA NA NA NA 178 4277 948 NA NA NA
1471338000.0 4.37 NA 46 190 0 NA NA NA NA 84 253 0 NA NA NA NA 227 6989 1179 NA NA NA NA 362 7183 1217 NA NA NA
1471338000.0 4.4 NA 24 190 0 NA NA NA NA 67 250 0 NA NA NA NA 101 4525 939 NA NA NA NA 118 4637 965 NA NA NA
1471338000.0 4.41 NA 23 191 0 NA NA NA NA 67 249 0 NA NA NA NA 222 9464 1135 NA NA NA NA 279 9709 1154 NA NA NA
1471338000.0 4.42 NA 28 190 0 NA NA NA NA 68 256 0 NA NA NA NA 128 7296 766 NA NA NA NA 177 7366 791 NA NA NA
1471338000.0 4.43 NA 29 191 0 NA NA NA NA 67 247 0 NA NA NA NA 110 3883 928 NA NA NA NA 145 4078 947 NA NA NA
1471338000.0 4.44 NA 28 184 0 NA NA NA NA 67 248 0 NA NA NA NA 126 5746 991 NA NA NA NA 150 6341 1012 NA NA NA
1471338000.0 4.45 NA 28 192 0 NA NA NA NA 68 254 0 NA NA NA NA 125 8508 805 NA NA NA NA 205 8666 842 NA NA NA
1471338000.0 4.51 NA 28 196 0 NA NA NA NA 67 257 0 NA NA NA NA 218 10569 1057 NA NA NA NA 281 10683 1131 NA NA NA
1471338000.0 4.52 NA 28 195 0 NA NA NA NA 68 254 0 NA NA NA NA 136 8415 769 NA NA NA NA 228 8665 806 NA NA NA
1471338000.0 4.53 NA 24 192 0 NA NA NA NA 67 256 0 NA NA NA NA 127 7625 756 NA NA NA NA 160 7701 782 NA NA NA
1471338000.0 4.54 NA 23 198 0 NA NA NA NA 67 258 0 NA NA NA NA 131 7863 739 NA NA NA NA 153 7976 769 NA NA NA
1471338000.0 4.55 NA 21 193 0 NA NA NA NA 67 256 0 NA NA NA NA 136 10663 785 NA NA NA NA 192 13535 817 NA NA NA
1471338000.0 4.57 NA 47 195 0 NA NA NA NA 82 262 0 NA NA NA NA 167 10431 828 NA NA NA NA 225 12766 860 NA NA NA
1471338000.0 4.58 NA 28 188 0 NA NA NA NA 70 252 0 NA NA NA NA 272 8720 1131 NA NA NA NA 292 8936 1153 NA NA NA
1471338000.0 4.6 NA 187 0 NA NA NA NA NA 245 0 NA NA NA NA NA 3225 768 NA NA NA NA NA 3582 872 NA NA NA NA
1471338000.0 4.61 NA 27 195 0 NA NA NA NA 68 258 0 NA NA NA NA 226 12540 1117 NA NA NA NA 300 12758 1146 NA NA NA
1471338000.0 4.62 NA 28 194 0 NA NA NA NA 67 253 0 NA NA NA NA 127 7467 744 NA NA NA NA 195 7547 765 NA NA NA
1471338000.0 4.63 NA 21 192 0 NA NA NA NA 67 256 0 NA NA NA NA 141 9374 805 NA NA NA NA 206 9474 825 NA NA NA
1471338000.0 4.64 NA 28 190 0 NA NA NA NA 67 256 0 NA NA NA NA 137 8564 799 NA NA NA NA 166 10028 857 NA NA NA
1471338000.0 4.65 NA 28 194 0 NA NA NA NA 67 265 0 NA NA NA NA 149 13117 758 NA NA NA NA 193 14592 838 NA NA NA
1471338000.0 4.67 NA 48 202 0 NA NA NA NA 83 265 0 NA NA NA NA 164 10526 818 NA NA NA NA 299 13330 844 NA NA NA
1471338000.0 4.68 NA 30 191 0 NA NA NA NA 69 253 0 NA NA NA NA 140 7173 734 NA NA NA NA 180 7273 747 NA NA NA
1471338000.0 4.71 NA 28 200 0 NA NA NA NA 67 252 0 NA NA NA NA 228 8787 1054 NA NA NA NA 261 9024 1071 NA NA NA
1471338000.0 4.72 NA 28 191 0 NA NA NA NA 67 254 0 NA NA NA NA 238 10851 1038 NA NA NA NA 290 11090 1063 NA NA NA
1471338000.0 4.73 NA 30 195 0 NA NA NA NA 70 257 0 NA NA NA NA 138 8623 742 NA NA NA NA 205 8768 759 NA NA NA
1471338000.0 4.74 NA 28 192 0 NA NA NA NA 67 252 0 NA NA NA NA 228 11025 1012 NA NA NA NA 261 11159 1074 NA NA NA
1471338000.0 4.75 NA 28 191 0 NA NA NA NA 67 256 0 NA NA NA NA 128 8225 729 NA NA NA NA 194 8404 753 NA NA NA
1471338000.0 4.76 NA 47 197 0 NA NA NA NA 80 261 0 NA NA NA NA 130 7697 731 NA NA NA NA 199 7928 753 NA NA NA
1471338000.0 4.77 NA 38 204 0 NA NA NA NA 83 264 0 NA NA NA NA 177 11784 773 NA NA NA NA 305 14589 798 NA NA NA
1471338000.0 4.78 NA 30 188 0 NA NA NA NA 69 255 0 NA NA NA NA 215 9441 1081 NA NA NA NA 237 9577 1128 NA NA NA
1471338000.0 4000.0 NA 66 172 NA NA NA NA NA 140 230 NA NA NA NA NA 4272 6089 NA NA NA NA NA 4510 6175 NA NA NA NA
1471338000.0 4001.0 NA 80 184 NA NA NA NA NA 140 249 NA NA NA NA NA 1161 2304 NA NA NA NA NA 1555 2670 NA NA NA NA
1471338000.0 4002.0 NA 65 171 NA NA NA NA NA 139 227 NA NA NA NA NA 3778 3052 NA NA NA NA NA 3838 3551 NA NA NA NA
1471338000.0 4003.0 NA 66 170 NA NA NA NA NA 139 226 NA NA NA NA NA 3680 3850 NA NA NA NA NA 3726 4003 NA NA NA NA
1471338000.0 4006.0 45 81 182 NA NA NA NA 89 150 248 NA NA NA NA 2729 1213 2039 NA NA NA NA 2755 1637 2393 NA NA NA NA
1471338000.0 4007.0 36 0 0 NA NA NA NA 76 0 0 NA NA NA NA 528 99 239 NA NA NA NA 663 107 253 NA NA NA NA
1471338000.0 4008.0 50 77 176 NA NA NA NA 97 150 240 NA NA NA NA 2188 458 961 NA NA NA NA 2381 545 1439 NA NA NA NA
1471338000.0 43.0 NA 71 170 0 NA NA NA NA 140 227 0 NA NA NA NA 3737 4552 1232 NA NA NA NA 3868 4773 1265 NA NA NA
1471338000.0 44.0 NA 65 171 0 NA NA NA NA 140 227 0 NA NA NA NA 3722 3777 1094 NA NA NA NA 3981 3849 1113 NA NA NA
1471338000.0 45.0 NA 65 172 0 NA NA NA NA 140 227 0 NA NA NA NA 2446 2858 850 NA NA NA NA 2532 2949 878 NA NA NA
1471338000.0 5.1 155 0 NA NA NA NA NA 214 0 NA NA NA NA NA 1351 319 NA NA NA NA NA 1477 383 NA NA NA NA NA
1471338000.0 5.2 143 0 NA NA NA NA NA 203 0 NA NA NA NA NA 649 181 NA NA NA NA NA 708 191 NA NA NA NA NA
1471338000.0 5.3 145 0 NA NA NA NA NA 203 0 NA NA NA NA NA 584 193 NA NA NA NA NA 712 202 NA NA NA NA NA
1471338000.0 5.4 157 0 NA NA NA NA NA 213 0 NA NA NA NA NA 1023 290 NA NA NA NA NA 1078 311 NA NA NA NA NA
1471338000.0 5.5 156 0 NA NA NA NA NA 213 0 NA NA NA NA NA 729 199 NA NA NA NA NA 798 224 NA NA NA NA NA
1471338000.0 5.6 156 0 NA NA NA NA NA 214 0 NA NA NA NA NA 1194 305 NA NA NA NA NA 1268 322 NA NA NA NA NA
1471338000.0 5.7 157 0 NA NA NA NA NA 212 0 NA NA NA NA NA 1048 287 NA NA NA NA NA 1098 298 NA NA NA NA NA
1471338000.0 500199.0 112 NA NA NA NA NA NA 165 NA NA NA NA NA NA 2243 NA NA NA NA NA NA 2584 NA NA NA NA NA NA
1471338000.0 500200.1 61 142 156 NA NA NA NA 107 199 222 NA NA NA NA 5042 1205 2294 NA NA NA NA 5818 1509 2535 NA NA NA NA
1471338000.0 503.0 32 0 NA NA NA NA NA 62 0 NA NA NA NA NA 155 29 NA NA NA NA NA 170 46 NA NA NA NA NA
1471338000.0 504.0 29 0 NA NA NA NA NA 62 0 NA NA NA NA NA 82 26 NA NA NA NA NA 118 37 NA NA NA NA NA
1471338000.0 505.0 30 0 NA NA NA NA NA 62 0 NA NA NA NA NA 74 27 NA NA NA NA NA 88 39 NA NA NA NA NA
1471338000.0 506.0 33 0 NA NA NA NA NA 62 0 NA NA NA NA NA 72 26 NA NA NA NA NA 86 35 NA NA NA NA NA
1471338000.0 507.0 33 0 NA NA NA NA NA 61 0 NA NA NA NA NA 152 32 NA NA NA NA NA 221 61 NA NA NA NA NA
1471338000.0 508.0 30 0 NA NA NA NA NA 61 0 NA NA NA NA NA 66 27 NA NA NA NA NA 81 40 NA NA NA NA NA
1471338000.0 509.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 54 27 NA NA NA NA NA 65 39 NA NA NA NA NA
1471338000.0 510.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 269 29 NA NA NA NA NA 278 39 NA NA NA NA NA
1471338000.0 512.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 13 40 20 NA NA NA NA 5053 55 30 NA NA NA NA
1471338000.0 513.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 118 59 25 NA NA NA NA 4229 68 41 NA NA NA NA
1471338000.0 514.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 14 45 20 NA NA NA NA 693 51 29 NA NA NA NA
1471338000.0 515.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 29 74 26 NA NA NA NA 6089 81 35 NA NA NA NA
1471338000.0 516.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 18 40 21 NA NA NA NA 4952 46 37 NA NA NA NA
1471338000.0 517.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 24 101 34 NA NA NA NA 3702 117 51 NA NA NA NA
1471338000.0 518.0 14 29 0 NA NA NA NA 115 65 0 NA NA NA NA 19 71 25 NA NA NA NA 6250 77 34 NA NA NA NA
1471338000.0 519.0 14 30 0 NA NA NA NA 115 63 0 NA NA NA NA 20 64 28 NA NA NA NA 5357 70 43 NA NA NA NA
1471338000.0 520.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 20 83 32 NA NA NA NA 3443 93 48 NA NA NA NA
1471338000.0 521.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 22 102 28 NA NA NA NA 5672 113 59 NA NA NA NA
1471338000.0 522.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 23 80 29 NA NA NA NA 5974 84 42 NA NA NA NA
1471338000.0 523.0 14 36 0 NA NA NA NA 115 66 0 NA NA NA NA 16 100 18 NA NA NA NA 2190 109 29 NA NA NA NA
1471338000.0 524.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 18 84 30 NA NA NA NA 3631 91 41 NA NA NA NA
1471338000.0 525.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 19 62 34 NA NA NA NA 5152 69 72 NA NA NA NA
1471338000.0 526.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 12 46 19 NA NA NA NA 5520 54 30 NA NA NA NA
1471338000.0 527.0 14 30 0 NA NA NA NA 115 64 0 NA NA NA NA 15 48 27 NA NA NA NA 2891 53 39 NA NA NA NA
1471338000.0 528.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 21 82 25 NA NA NA NA 6619 88 51 NA NA NA NA
1471338000.0 529.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 12 42 21 NA NA NA NA 4352 69 34 NA NA NA NA
1471338000.0 530.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 20 55 27 NA NA NA NA 2436 61 39 NA NA NA NA
1471338000.0 531.0 59 0 NA NA NA NA NA 173 0 NA NA NA NA NA 73 27 NA NA NA NA NA 115 56 NA NA NA NA NA
1471338000.0 534.0 30 0 NA NA NA NA NA 75 0 NA NA NA NA NA 265 29 NA NA NA NA NA 333 48 NA NA NA NA NA
1471338000.0 541.0 35 0 NA NA NA NA NA 64 0 NA NA NA NA NA 138 28 NA NA NA NA NA 156 49 NA NA NA NA NA
1471338000.0 545.0 30 0 NA NA NA NA NA 63 0 NA NA NA NA NA 125 26 NA NA NA NA NA 154 37 NA NA NA NA NA
1471338000.0 551.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 15 60 25 NA NA NA NA 2352 65 37 NA NA NA NA
1471338000.0 552.0 14 28 0 NA NA NA NA 115 64 0 NA NA NA NA 14 51 21 NA NA NA NA 2394 56 31 NA NA NA NA
1471338000.0 554.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 20 72 29 NA NA NA NA 6735 98 40 NA NA NA NA
1471338000.0 555.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 20 55 19 NA NA NA NA 1939 66 29 NA NA NA NA
1471338000.0 556.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 17 57 20 NA NA NA NA 824 62 32 NA NA NA NA
1471338000.0 560.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 74 30 NA NA NA NA NA 83 44 NA NA NA NA NA
1471338000.0 561.0 28 0 NA NA NA NA NA 61 0 NA NA NA NA NA 74 28 NA NA NA NA NA 102 53 NA NA NA NA NA
1471338000.0 562.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 29 82 30 NA NA NA NA 618 90 46 NA NA NA NA
1471338000.0 6.0 NA 63 166 0 NA NA NA NA 139 227 0 NA NA NA NA 3039 1739 1076 NA NA NA NA 3077 1780 1171 NA NA NA
1471338000.0 7.0 36 0 0 0 0 NA NA 73 0 0 0 0 NA NA 706 166 309 49 295 NA NA 744 180 341 57 321 NA NA
1471338000.0 7.1 36 0 0 0 0 NA NA 73 0 0 0 0 NA NA 731 167 306 50 281 NA NA 765 174 329 58 294 NA NA
1471338000.0 8.0 NA 67 103 42 0 NA NA NA 138 173 73 0 NA NA NA 3111 1085 77 294 NA NA NA 3271 1112 85 456 NA NA
1471338000.0 9.0 NA 66 169 0 NA NA NA NA 139 230 0 NA NA NA NA 3946 5131 1208 NA NA NA NA 4023 5269 1240 NA NA NA
