Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471521600.0 102.0 79 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA
1471521600.0 10224.0 NA 136 287 0 NA NA NA NA NA 203 384 0 NA NA NA NA NA 3467 4740 661 NA NA NA NA NA 8247 10071 694 NA NA NA NA
1471521600.0 10225.0 NA 134 288 0 NA NA NA NA NA 205 377 0 NA NA NA NA NA 2127 3089 358 NA NA NA NA NA 6444 10191 373 NA NA NA NA
1471521600.0 103.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 312 68 135 NA NA NA NA NA 365 78 154 NA NA NA NA NA
1471521600.0 10421.0 72 81 146 0 NA NA NA NA 114 125 191 0 NA NA NA NA 2228 1227 1257 413 NA NA NA NA 2411 1492 1822 444 NA NA NA NA
1471521600.0 10424.0 83 75 148 0 NA NA NA NA 129 125 194 0 NA NA NA NA 9537 1218 1047 574 NA NA NA NA 10668 3460 1241 602 NA NA NA NA
1471521600.0 10425.0 83 78 145 0 NA NA NA NA 129 125 192 0 NA NA NA NA 7768 1228 983 562 NA NA NA NA 8251 1398 1165 635 NA NA NA NA
1471521600.0 10426.0 84 78 150 0 NA NA NA NA 130 125 196 0 NA NA NA NA 14276 1188 1084 554 NA NA NA NA 14759 1288 1654 583 NA NA NA NA
1471521600.0 105.0 47 80 25 NA NA NA NA NA 93 141 55 NA NA NA NA NA 2735 284 2 NA NA NA NA NA 2754 294 5 NA NA NA NA NA
1471521600.0 106.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 311 67 131 NA NA NA NA NA 395 76 153 NA NA NA NA NA
1471521600.0 107.0 46 68 183 NA NA NA NA NA 94 141 248 NA NA NA NA NA 5738 550 721 NA NA NA NA NA 6064 578 759 NA NA NA NA NA
1471521600.0 108.0 51 70 186 NA NA NA NA NA 96 141 248 NA NA NA NA NA 9148 661 984 NA NA NA NA NA 9556 1091 1099 NA NA NA NA NA
1471521600.0 10821.0 76 77 145 0 NA NA NA NA 118 131 192 0 NA NA NA NA 2117 1013 1052 412 NA NA NA NA 2207 1080 1158 429 NA NA NA NA
1471521600.0 10824.0 88 78 151 0 NA NA NA NA 134 131 194 0 NA NA NA NA 8297 819 719 515 NA NA NA NA 9258 1193 849 563 NA NA NA NA
1471521600.0 10825.0 88 88 147 0 NA NA NA NA 133 125 192 0 NA NA NA NA 7845 1237 931 546 NA NA NA NA 8486 1664 1174 576 NA NA NA NA
1471521600.0 10826.0 87 79 146 0 NA NA NA NA 135 131 196 0 NA NA NA NA 15398 1154 957 534 NA NA NA NA 17889 2087 1045 548 NA NA NA NA
1471521600.0 109.0 52 76 186 NA NA NA NA NA 97 141 250 NA NA NA NA NA 8731 680 1063 NA NA NA NA NA 8990 710 1158 NA NA NA NA NA
1471521600.0 11.0 NA 78 199 0 47 NA NA NA NA 150 259 0 88 NA NA NA NA 3162 1342 895 53 NA NA NA NA 3195 1377 943 131 NA NA NA
1471521600.0 110.0 44 70 180 NA NA NA NA NA 85 141 248 NA NA NA NA NA 477 244 333 NA NA NA NA NA 630 257 369 NA NA NA NA NA
1471521600.0 1102.0 NA 85 201 97 59 NA NA NA NA 150 255 151 109 NA NA NA NA 4006 4615 2645 208 NA NA NA NA 4131 4711 2778 218 NA NA NA
1471521600.0 111.0 48 70 183 NA NA NA NA NA 93 141 248 NA NA NA NA NA 3914 400 581 NA NA NA NA NA 4036 434 608 NA NA NA NA NA
1471521600.0 112.0 47 74 183 NA NA NA NA NA 93 141 249 NA NA NA NA NA 6746 400 590 NA NA NA NA NA 7090 427 629 NA NA NA NA NA
1471521600.0 11221.0 79 202 80 NA NA NA NA NA 120 250 122 NA NA NA NA NA 6079 5769 2457 NA NA NA NA NA 6221 6259 2610 NA NA NA NA NA
1471521600.0 11224.0 89 204 82 NA NA NA NA NA 137 253 125 NA NA NA NA NA 18321 4140 1750 NA NA NA NA NA 20992 4288 1849 NA NA NA NA NA
1471521600.0 11225.0 87 206 82 NA NA NA NA NA 136 253 124 NA NA NA NA NA 14903 5422 2646 NA NA NA NA NA 18629 5794 3240 NA NA NA NA NA
1471521600.0 11226.0 95 205 87 NA NA NA NA NA 143 254 128 NA NA NA NA NA 16405 2209 893 NA NA NA NA NA 18838 5081 1197 NA NA NA NA NA
1471521600.0 113.0 52 77 185 NA NA NA NA NA 96 141 248 NA NA NA NA NA 7390 655 853 NA NA NA NA NA 7730 685 912 NA NA NA NA NA
1471521600.0 114.0 50 73 185 NA NA NA NA NA 96 141 248 NA NA NA NA NA 7212 625 844 NA NA NA NA NA 7429 678 922 NA NA NA NA NA
1471521600.0 115.0 50 74 188 NA NA NA NA NA 96 141 249 NA NA NA NA NA 7081 394 598 NA NA NA NA NA 7247 411 675 NA NA NA NA NA
1471521600.0 116.0 51 79 187 NA NA NA NA NA 96 141 248 NA NA NA NA NA 7992 692 895 NA NA NA NA NA 8128 769 931 NA NA NA NA NA
1471521600.0 117.0 51 76 185 NA NA NA NA NA 96 141 248 NA NA NA NA NA 9501 658 938 NA NA NA NA NA 9782 690 1046 NA NA NA NA NA
1471521600.0 118.0 51 72 185 NA NA NA NA NA 97 141 248 NA NA NA NA NA 9123 688 995 NA NA NA NA NA 9264 734 1099 NA NA NA NA NA
1471521600.0 119.0 48 73 184 NA NA NA NA NA 94 141 248 NA NA NA NA NA 5643 556 718 NA NA NA NA NA 5853 577 752 NA NA NA NA NA
1471521600.0 12.0 NA 83 189 0 NA NA NA NA NA 150 253 0 NA NA NA NA NA 2179 2442 691 NA NA NA NA NA 2265 2750 715 NA NA NA NA
1471521600.0 120.0 40 75 182 NA NA NA NA NA 84 141 248 NA NA NA NA NA 387 264 309 NA NA NA NA NA 425 356 346 NA NA NA NA NA
1471521600.0 121.0 50 70 189 NA NA NA NA NA 97 141 249 NA NA NA NA NA 9198 674 1009 NA NA NA NA NA 9435 754 1063 NA NA NA NA NA
1471521600.0 122.0 42 75 182 NA NA NA NA NA 91 141 248 NA NA NA NA NA 641 164 274 NA NA NA NA NA 700 212 305 NA NA NA NA NA
1471521600.0 123.1 174 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA
1471521600.0 123.2 176 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA
1471521600.0 123.3 164 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA
1471521600.0 124.1 168 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA
1471521600.0 124.2 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA
1471521600.0 124.4 169 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA
1471521600.0 124.5 171 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA
1471521600.0 124.6 164 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA
1471521600.0 125.0 49 69 181 NA NA NA NA NA 94 141 248 NA NA NA NA NA 6387 669 834 NA NA NA NA NA 6568 762 969 NA NA NA NA NA
1471521600.0 126.0 40 66 183 NA NA NA NA NA 86 141 248 NA NA NA NA NA 1900 375 382 NA NA NA NA NA 1925 386 400 NA NA NA NA NA
1471521600.0 127.0 40 67 183 NA NA NA NA NA 85 141 248 NA NA NA NA NA 1477 310 341 NA NA NA NA NA 1490 323 359 NA NA NA NA NA
1471521600.0 128.0 39 68 180 NA NA NA NA NA 80 141 248 NA NA NA NA NA 360 252 313 NA NA NA NA NA 384 267 354 NA NA NA NA NA
1471521600.0 129.0 40 66 182 NA NA NA NA NA 81 141 248 NA NA NA NA NA 373 245 293 NA NA NA NA NA 387 274 339 NA NA NA NA NA
1471521600.0 13.0 NA 73 185 0 NA NA NA NA NA 151 248 0 NA NA NA NA NA 405 1319 698 NA NA NA NA NA 446 1377 717 NA NA NA NA
1471521600.0 130.0 47 68 186 NA NA NA NA NA 85 141 248 NA NA NA NA NA 461 255 305 NA NA NA NA NA 574 306 368 NA NA NA NA NA
1471521600.0 1301.0 56 143 158 NA NA NA NA NA 100 198 208 NA NA NA NA NA 2111 683 650 NA NA NA NA NA 2238 781 728 NA NA NA NA NA
1471521600.0 1302.0 58 140 157 NA NA NA NA NA 105 198 211 NA NA NA NA NA 9100 676 675 NA NA NA NA NA 9943 760 786 NA NA NA NA NA
1471521600.0 1303.0 60 142 158 NA NA NA NA NA 105 198 213 NA NA NA NA NA 14683 982 1366 NA NA NA NA NA 15010 1090 1507 NA NA NA NA NA
1471521600.0 1306.0 NA 153 224 0 NA NA NA NA NA 212 288 0 NA NA NA NA NA 825 1238 2185 NA NA NA NA NA 1683 1392 2212 NA NA NA NA
1471521600.0 1307.0 NA 130 124 40 0 NA NA NA NA 206 198 79 0 NA NA NA NA 691 801 73 971 NA NA NA NA 758 898 84 1002 NA NA NA
1471521600.0 1308.0 NA 130 123 40 0 NA NA NA NA 206 198 80 0 NA NA NA NA 673 694 72 1001 NA NA NA NA 731 763 82 1018 NA NA NA
1471521600.0 1309.0 NA 164 240 0 NA NA NA NA NA 226 306 0 NA NA NA NA NA 722 1303 1769 NA NA NA NA NA 876 1548 1792 NA NA NA NA
1471521600.0 131.0 42 67 182 NA NA NA NA NA 87 141 248 NA NA NA NA NA 2093 477 435 NA NA NA NA NA 2154 498 456 NA NA NA NA NA
1471521600.0 1311.0 NA 157 216 0 65 NA NA NA NA 213 277 0 97 NA NA NA NA 624 859 1844 92 NA NA NA NA 939 1125 1886 171 NA NA NA
1471521600.0 1312.0 NA 167 235 0 NA NA NA NA NA 223 296 0 NA NA NA NA NA 707 1184 1741 NA NA NA NA NA 799 1277 1764 NA NA NA NA
1471521600.0 1313.0 NA 161 237 0 NA NA NA NA NA 231 304 0 NA NA NA NA NA 656 2037 1774 NA NA NA NA NA 783 2133 4137 NA NA NA NA
1471521600.0 1314.0 NA 159 233 0 NA NA NA NA NA 222 295 0 NA NA NA NA NA 1024 1439 2262 NA NA NA NA NA 1478 2034 2294 NA NA NA NA
1471521600.0 1315.0 NA 151 224 0 NA NA NA NA NA 213 289 0 NA NA NA NA NA 827 1255 2253 NA NA NA NA NA 936 1403 2287 NA NA NA NA
1471521600.0 1316.0 NA 159 230 0 NA NA NA NA NA 215 290 0 NA NA NA NA NA 912 1381 2283 NA NA NA NA NA 998 1520 2312 NA NA NA NA
1471521600.0 1317.0 NA 158 226 0 NA NA NA NA NA 213 289 0 NA NA NA NA NA 821 1249 2292 NA NA NA NA NA 940 1407 2328 NA NA NA NA
1471521600.0 1318.0 NA 159 236 0 NA NA NA NA NA 212 289 0 NA NA NA NA NA 530 831 1554 NA NA NA NA NA 698 938 1581 NA NA NA NA
1471521600.0 1319.0 NA 147 226 0 NA NA NA NA NA 213 289 0 NA NA NA NA NA 574 999 1733 NA NA NA NA NA 654 1108 3742 NA NA NA NA
1471521600.0 132.0 47 79 187 NA NA NA NA NA 92 141 248 NA NA NA NA NA 4639 551 722 NA NA NA NA NA 4916 577 756 NA NA NA NA NA
1471521600.0 1320.0 NA 157 226 0 NA NA NA NA NA 213 289 0 NA NA NA NA NA 830 1299 2259 NA NA NA NA NA 934 1477 2286 NA NA NA NA
1471521600.0 1321.0 NA 154 224 0 NA NA NA NA NA 213 289 0 NA NA NA NA NA 854 1320 2286 NA NA NA NA NA 1011 1447 2331 NA NA NA NA
1471521600.0 1322.0 NA 150 228 0 NA NA NA NA NA 213 289 0 NA NA NA NA NA 923 1352 2225 NA NA NA NA NA 1025 1471 2286 NA NA NA NA
1471521600.0 1323.0 NA 146 220 0 NA NA NA NA NA 212 288 0 NA NA NA NA NA 801 1254 2191 NA NA NA NA NA 896 1818 2231 NA NA NA NA
1471521600.0 1324.0 NA 161 233 0 NA NA NA NA NA 227 299 0 NA NA NA NA NA 783 1342 1865 NA NA NA NA NA 886 1755 1892 NA NA NA NA
1471521600.0 1325.0 NA 169 235 0 63 NA NA NA NA 227 301 0 105 NA NA NA NA 758 1288 1783 163 NA NA NA NA 905 2111 1812 243 NA NA NA
1471521600.0 1325.1 NA 162 131 0 NA NA NA NA NA 227 179 0 NA NA NA NA NA 743 377 244 NA NA NA NA NA 775 411 251 NA NA NA NA
1471521600.0 1325.2 NA 165 237 0 NA NA NA NA NA 227 303 0 NA NA NA NA NA 1063 1649 2348 NA NA NA NA NA 1159 1749 2398 NA NA NA NA
1471521600.0 1325.3 NA 161 128 0 NA NA NA NA NA 227 175 0 NA NA NA NA NA 937 393 252 NA NA NA NA NA 997 427 258 NA NA NA NA
1471521600.0 1326.0 NA 166 230 0 NA NA NA NA NA 220 294 0 NA NA NA NA NA 709 960 1695 NA NA NA NA NA 902 1246 1710 NA NA NA NA
1471521600.0 1327.0 NA 160 228 0 NA NA NA NA NA 218 292 0 NA NA NA NA NA 918 1353 2252 NA NA NA NA NA 1030 1589 2463 NA NA NA NA
1471521600.0 1328.0 NA 162 230 0 NA NA NA NA NA 222 295 0 NA NA NA NA NA 690 1086 1821 NA NA NA NA NA 799 1416 1845 NA NA NA NA
1471521600.0 1329.0 NA 158 229 0 NA NA NA NA NA 221 295 0 NA NA NA NA NA 674 1080 1828 NA NA NA NA NA 832 1369 1899 NA NA NA NA
1471521600.0 133.0 53 73 191 NA NA NA NA NA 98 141 249 NA NA NA NA NA 9504 433 890 NA NA NA NA NA 9948 458 980 NA NA NA NA NA
1471521600.0 1330.0 NA 168 230 0 NA NA NA NA NA 217 293 0 NA NA NA NA NA 669 1114 1819 NA NA NA NA NA 769 1466 1867 NA NA NA NA
1471521600.0 1331.0 NA 163 229 0 NA NA NA NA NA 220 294 0 NA NA NA NA NA 641 1091 1768 NA NA NA NA NA 782 1298 1825 NA NA NA NA
1471521600.0 1332.0 NA 156 228 0 NA NA NA NA NA 217 293 0 NA NA NA NA NA 938 1351 2242 NA NA NA NA NA 1061 1452 2268 NA NA NA NA
1471521600.0 1333.0 NA 161 232 0 NA NA NA NA NA 219 294 0 NA NA NA NA NA 663 967 1803 NA NA NA NA NA 1278 1148 1848 NA NA NA NA
1471521600.0 1334.0 NA 158 229 0 NA NA NA NA NA 223 294 0 NA NA NA NA NA 967 1528 2372 NA NA NA NA NA 1089 2155 2425 NA NA NA NA
1471521600.0 1335.0 NA 157 230 0 NA NA NA NA NA 221 295 0 NA NA NA NA NA 919 1372 2227 NA NA NA NA NA 1007 1492 2252 NA NA NA NA
1471521600.0 1336.0 NA 159 240 0 NA NA NA NA NA 224 300 0 NA NA NA NA NA 895 2049 1720 NA NA NA NA NA 1144 2138 1759 NA NA NA NA
1471521600.0 1337.0 NA 165 249 0 NA NA NA NA NA 227 305 0 NA NA NA NA NA 1319 2505 2454 NA NA NA NA NA 1450 2940 2530 NA NA NA NA
1471521600.0 1338.0 NA 163 234 0 NA NA NA NA NA 224 300 0 NA NA NA NA NA 717 1275 1850 NA NA NA NA NA 803 4278 1944 NA NA NA NA
1471521600.0 1339.0 NA 163 248 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 1285 2353 2413 NA NA NA NA NA 1409 2519 2513 NA NA NA NA
1471521600.0 134.0 NA 202 30 0 NA NA NA NA NA 263 69 0 NA NA NA NA NA 3399 11 12 NA NA NA NA NA 3678 16 23 NA NA NA NA
1471521600.0 134.701 NA 41 222 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 245 7044 851 NA NA NA NA NA 280 7399 1655 NA NA NA NA
1471521600.0 134.702 NA 34 212 0 NA NA NA NA NA 82 271 0 NA NA NA NA NA 265 9924 876 NA NA NA NA NA 303 10722 897 NA NA NA NA
1471521600.0 134.703 NA 35 222 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 265 9640 820 NA NA NA NA NA 313 10319 861 NA NA NA NA
1471521600.0 134.704 NA 38 214 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 267 9323 817 NA NA NA NA NA 353 9637 837 NA NA NA NA
1471521600.0 134.705 NA 46 226 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 273 10228 853 NA NA NA NA NA 390 10970 888 NA NA NA NA
1471521600.0 134.706 NA 38 218 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 290 10430 852 NA NA NA NA NA 346 11869 896 NA NA NA NA
1471521600.0 134.707 NA 36 214 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 267 9316 793 NA NA NA NA NA 353 12824 820 NA NA NA NA
1471521600.0 134.708 NA 43 215 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 258 8703 834 NA NA NA NA NA 337 8922 855 NA NA NA NA
1471521600.0 134.709 NA 36 221 0 NA NA NA NA NA 86 291 0 NA NA NA NA NA 265 9773 800 NA NA NA NA NA 302 15598 816 NA NA NA NA
1471521600.0 134.71 NA 39 212 0 NA NA NA NA NA 79 269 0 NA NA NA NA NA 161 4107 643 NA NA NA NA NA 292 5279 672 NA NA NA NA
1471521600.0 134.801 NA 42 213 0 NA NA NA NA NA 84 271 0 NA NA NA NA NA 151 4536 709 NA NA NA NA NA 203 8328 778 NA NA NA NA
1471521600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471521600.0 134.803 NA 33 214 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 227 7375 627 NA NA NA NA NA 318 7534 647 NA NA NA NA
1471521600.0 134.804 NA 42 224 0 NA NA NA NA NA 85 285 0 NA NA NA NA NA 195 8414 639 NA NA NA NA NA 297 8546 657 NA NA NA NA
1471521600.0 134.805 NA 45 230 0 NA NA NA NA NA 88 286 0 NA NA NA NA NA 208 8049 642 NA NA NA NA NA 239 8177 660 NA NA NA NA
1471521600.0 134.806 NA 44 223 0 NA NA NA NA NA 84 284 0 NA NA NA NA NA 338 13015 766 NA NA NA NA NA 368 13938 786 NA NA NA NA
1471521600.0 134.807 NA 72 233 0 NA NA NA NA NA 141 295 0 NA NA NA NA NA 642 8128 693 NA NA NA NA NA 789 9451 720 NA NA NA NA
1471521600.0 134.808 NA 76 231 0 NA NA NA NA NA 141 297 0 NA NA NA NA NA 1064 11945 820 NA NA NA NA NA 1104 15828 846 NA NA NA NA
1471521600.0 134.809 NA 43 215 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 204 7727 690 NA NA NA NA NA 278 8940 716 NA NA NA NA
1471521600.0 134.81 NA 42 214 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 219 7709 625 NA NA NA NA NA 257 8047 648 NA NA NA NA
1471521600.0 134.811 NA 41 219 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 348 12389 772 NA NA NA NA NA 381 14018 794 NA NA NA NA
1471521600.0 134.812 NA 41 211 0 NA NA NA NA NA 82 268 0 NA NA NA NA NA 151 4647 636 NA NA NA NA NA 180 5353 724 NA NA NA NA
1471521600.0 134.813 NA 112 53 0 NA NA NA NA NA 195 92 0 NA NA NA NA NA 511 60 143 NA NA NA NA NA 573 87 169 NA NA NA NA
1471521600.0 134.901 NA 34 213 0 NA NA NA NA NA 84 269 0 NA NA NA NA NA 258 6700 825 NA NA NA NA NA 338 7421 931 NA NA NA NA
1471521600.0 134.902 NA 35 211 0 NA NA NA NA NA 88 270 0 NA NA NA NA NA 310 8940 834 NA NA NA NA NA 435 9314 888 NA NA NA NA
1471521600.0 134.903 NA 46 208 0 NA NA NA NA NA 88 270 0 NA NA NA NA NA 291 7910 851 NA NA NA NA NA 323 11654 871 NA NA NA NA
1471521600.0 134.904 NA 41 216 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 316 9928 809 NA NA NA NA NA 339 10393 839 NA NA NA NA
1471521600.0 134.905 NA 40 210 0 NA NA NA NA NA 85 270 0 NA NA NA NA NA 296 7942 832 NA NA NA NA NA 320 8265 855 NA NA NA NA
1471521600.0 134.906 NA 43 210 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 302 9532 854 NA NA NA NA NA 323 10790 910 NA NA NA NA
1471521600.0 134.907 NA 82 231 0 NA NA NA NA NA 141 286 0 NA NA NA NA NA 870 8887 842 NA NA NA NA NA 932 9059 865 NA NA NA NA
1471521600.0 134.908 NA 81 228 0 NA NA NA NA NA 143 289 0 NA NA NA NA NA 863 8847 912 NA NA NA NA NA 1023 13311 988 NA NA NA NA
1471521600.0 134.909 NA 38 209 0 NA NA NA NA NA 86 269 0 NA NA NA NA NA 297 8641 821 NA NA NA NA NA 323 8975 848 NA NA NA NA
1471521600.0 134.91 NA 43 212 0 NA NA NA NA NA 85 269 0 NA NA NA NA NA 292 7590 802 NA NA NA NA NA 357 8528 827 NA NA NA NA
1471521600.0 134.911 NA 40 210 0 NA NA NA NA NA 85 271 0 NA NA NA NA NA 300 8182 826 NA NA NA NA NA 326 10675 846 NA NA NA NA
1471521600.0 134.912 NA 41 213 0 NA NA NA NA NA 82 265 0 NA NA NA NA NA 253 5771 749 NA NA NA NA NA 308 6339 771 NA NA NA NA
1471521600.0 134.99601 NA 40 216 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 343 13239 785 NA NA NA NA NA 366 13630 808 NA NA NA NA
1471521600.0 134.99602 NA 37 209 0 NA NA NA NA NA 86 269 0 NA NA NA NA NA 300 7622 834 NA NA NA NA NA 400 8163 859 NA NA NA NA
1471521600.0 134.99603 NA 38 214 0 NA NA NA NA NA 85 274 0 NA NA NA NA NA 221 7356 615 NA NA NA NA NA 293 7868 643 NA NA NA NA
1471521600.0 134.99901 NA 43 210 0 NA NA NA NA NA 85 270 0 NA NA NA NA NA 287 7809 792 NA NA NA NA NA 398 8371 810 NA NA NA NA
1471521600.0 1340.0 NA 159 225 0 NA NA NA NA NA 215 292 0 NA NA NA NA NA 554 971 1826 NA NA NA NA NA 644 1390 1882 NA NA NA NA
1471521600.0 1341.0 NA 160 242 0 NA NA NA NA NA 225 302 0 NA NA NA NA NA 1321 2079 2193 NA NA NA NA NA 1448 2173 2263 NA NA NA NA
1471521600.0 1343.0 NA 168 232 0 NA NA NA NA NA 223 295 0 NA NA NA NA NA 698 1197 1699 NA NA NA NA NA 845 1331 1724 NA NA NA NA
1471521600.0 1344.0 NA 158 230 0 NA NA NA NA NA 222 296 0 NA NA NA NA NA 696 1241 1849 NA NA NA NA NA 791 1715 1880 NA NA NA NA
1471521600.0 1345.0 NA 165 230 0 NA NA NA NA NA 225 295 0 NA NA NA NA NA 1015 1500 2296 NA NA NA NA NA 1131 1748 2483 NA NA NA NA
1471521600.0 1347.0 NA 170 230 0 NA NA NA NA NA 223 295 0 NA NA NA NA NA 1023 1552 2363 NA NA NA NA NA 1107 1704 2559 NA NA NA NA
1471521600.0 1348.0 NA 154 230 0 NA NA NA NA NA 215 291 0 NA NA NA NA NA 903 1428 2289 NA NA NA NA NA 998 1535 2312 NA NA NA NA
1471521600.0 1349.0 NA 152 229 0 NA NA NA NA NA 218 293 0 NA NA NA NA NA 623 1165 1749 NA NA NA NA NA 716 1265 3653 NA NA NA NA
1471521600.0 135.1 221 0 105 NA NA NA NA NA 300 0 137 NA NA NA NA NA 1542 557 336 NA NA NA NA NA 1798 577 412 NA NA NA NA NA
