Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470430800.0 10026.0 NA 102 221 0 NA NA NA NA NA 173 303 0 NA NA NA NA NA 341 641 278 NA NA NA NA NA 3192 6642 348 NA NA NA NA
1470430800.0 1003.0 NA 170 0 NA NA NA NA NA NA 230 0 NA NA NA NA NA NA 1954 259 NA NA NA NA NA NA 4517 3067 NA NA NA NA NA
1470430800.0 101.0 78 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1975 NA NA NA NA NA NA NA 2049 NA NA NA NA NA NA NA
1470430800.0 102.0 78 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 1416 NA NA NA NA NA NA NA 1508 NA NA NA NA NA NA NA
1470430800.0 10224.0 NA 134 283 0 NA NA NA NA NA 203 377 0 NA NA NA NA NA 1967 2513 312 NA NA NA NA NA 6623 8232 415 NA NA NA NA
1470430800.0 10225.0 NA 145 288 0 NA NA NA NA NA 204 378 0 NA NA NA NA NA 4245 5995 675 NA NA NA NA NA 13202 30321 1421 NA NA NA NA
1470430800.0 103.0 34 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 617 124 259 NA NA NA NA NA 632 136 300 NA NA NA NA NA
1470430800.0 105.0 47 70 23 NA NA NA NA NA 92 140 55 NA NA NA NA NA 1382 258 2 NA NA NA NA NA 1616 283 9 NA NA NA NA NA
1470430800.0 106.0 33 0 0 NA NA NA NA NA 74 0 0 NA NA NA NA NA 619 112 256 NA NA NA NA NA 668 127 294 NA NA NA NA NA
1470430800.0 10621.0 73 75 146 0 NA NA NA NA 114 125 191 0 NA NA NA NA 1095 515 532 195 NA NA NA NA 1201 600 664 298 NA NA NA NA
1470430800.0 10624.0 82 76 150 0 NA NA NA NA 129 131 194 0 NA NA NA NA 9444 1380 1083 595 NA NA NA NA 9830 1628 1193 612 NA NA NA NA
1470430800.0 10625.0 81 76 145 0 NA NA NA NA 128 131 191 0 NA NA NA NA 7949 1380 912 558 NA NA NA NA 8268 1510 1035 581 NA NA NA NA
1470430800.0 10626.0 85 87 151 0 NA NA NA NA 130 125 195 0 NA NA NA NA 7107 607 527 267 NA NA NA NA 7612 1008 571 282 NA NA NA NA
1470430800.0 107.0 49 69 183 NA NA NA NA NA 94 141 248 NA NA NA NA NA 3256 261 329 NA NA NA NA NA 3339 287 355 NA NA NA NA NA
1470430800.0 108.0 50 71 186 NA NA NA NA NA 96 141 249 NA NA NA NA NA 9199 742 1033 NA NA NA NA NA 9371 771 1155 NA NA NA NA NA
1470430800.0 10821.0 83 NA NA NA NA NA NA NA 124 NA NA NA NA NA NA NA 2362 NA NA NA NA NA NA NA 2429 NA NA NA NA NA NA NA
1470430800.0 10824.0 96 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 9095 NA NA NA NA NA NA NA 9410 NA NA NA NA NA NA NA
1470430800.0 10825.0 95 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 16100 NA NA NA NA NA NA NA 17116 NA NA NA NA NA NA NA
1470430800.0 10826.0 99 NA NA NA NA NA NA NA 146 NA NA NA NA NA NA NA 12222 NA NA NA NA NA NA NA 20672 NA NA NA NA NA NA NA
1470430800.0 109.0 51 72 196 NA NA NA NA NA 97 141 251 NA NA NA NA NA 8965 694 1012 NA NA NA NA NA 9360 720 1101 NA NA NA NA NA
1470430800.0 11.0 NA 79 211 0 56 NA NA NA NA 149 259 0 87 NA NA NA NA 1464 563 364 19 NA NA NA NA 2304 2372 760 203 NA NA NA
1470430800.0 110.0 41 70 185 NA NA NA NA NA 86 141 248 NA NA NA NA NA 964 629 604 NA NA NA NA NA 1026 662 673 NA NA NA NA NA
1470430800.0 1102.0 NA 90 193 98 61 NA NA NA NA 150 253 151 109 NA NA NA NA 4464 4716 2632 210 NA NA NA NA 4596 4891 2687 217 NA NA NA
1470430800.0 11021.0 83 202 80 NA NA NA NA NA 125 250 121 NA NA NA NA NA 6431 5953 2582 NA NA NA NA NA 7075 6109 3099 NA NA NA NA NA
1470430800.0 11024.0 96 202 82 NA NA NA NA NA 141 251 122 NA NA NA NA NA 7445 2057 834 NA NA NA NA NA 9417 4321 1113 NA NA NA NA NA
1470430800.0 11025.0 94 204 80 NA NA NA NA NA 141 252 122 NA NA NA NA NA 7400 2035 798 NA NA NA NA NA 7754 2098 835 NA NA NA NA NA
1470430800.0 11026.0 98 205 83 NA NA NA NA NA 148 254 125 NA NA NA NA NA 32643 5625 2474 NA NA NA NA NA 41518 10398 5019 NA NA NA NA NA
1470430800.0 111.0 47 79 185 NA NA NA NA NA 92 140 248 NA NA NA NA NA 1418 195 286 NA NA NA NA NA 1522 262 760 NA NA NA NA NA
1470430800.0 112.0 49 78 179 NA NA NA NA NA 93 141 248 NA NA NA NA NA 5623 413 515 NA NA NA NA NA 5720 436 921 NA NA NA NA NA
1470430800.0 11221.0 77 76 154 0 NA NA NA NA 118 125 191 0 NA NA NA NA 1182 515 517 194 NA NA NA NA 1236 590 566 203 NA NA NA NA
1470430800.0 11224.0 88 76 150 0 NA NA NA NA 134 131 194 0 NA NA NA NA 7552 880 746 383 NA NA NA NA 7961 1031 887 407 NA NA NA NA
1470430800.0 11225.0 87 78 146 0 NA NA NA NA 133 131 191 0 NA NA NA NA 8164 1356 910 543 NA NA NA NA 8481 1481 1211 570 NA NA NA NA
1470430800.0 11226.0 87 86 149 0 NA NA NA NA 135 131 195 0 NA NA NA NA 7348 563 519 274 NA NA NA NA 7747 635 582 287 NA NA NA NA
1470430800.0 113.0 50 69 184 NA NA NA NA NA 97 141 249 NA NA NA NA NA 7888 742 804 NA NA NA NA NA 8024 772 906 NA NA NA NA NA
1470430800.0 115.0 50 80 185 NA NA NA NA NA 96 141 249 NA NA NA NA NA 7752 717 898 NA NA NA NA NA 7911 742 996 NA NA NA NA NA
1470430800.0 116.0 50 79 185 NA NA NA NA NA 96 141 249 NA NA NA NA NA 8355 690 888 NA NA NA NA NA 8637 743 945 NA NA NA NA NA
1470430800.0 117.0 49 72 189 NA NA NA NA NA 96 141 249 NA NA NA NA NA 10216 715 943 NA NA NA NA NA 11864 835 989 NA NA NA NA NA
1470430800.0 118.0 50 78 188 NA NA NA NA NA 97 141 249 NA NA NA NA NA 9354 722 964 NA NA NA NA NA 9605 821 1023 NA NA NA NA NA
1470430800.0 119.0 48 77 183 NA NA NA NA NA 93 141 249 NA NA NA NA NA 3411 269 312 NA NA NA NA NA 3550 293 333 NA NA NA NA NA
1470430800.0 12.0 NA 79 197 0 NA NA NA NA NA 150 250 0 NA NA NA NA NA 2348 2349 693 NA NA NA NA NA 2430 2411 985 NA NA NA NA
1470430800.0 120.0 40 67 182 NA NA NA NA NA 84 141 248 NA NA NA NA NA 790 539 575 NA NA NA NA NA 817 585 624 NA NA NA NA NA
1470430800.0 121.0 51 72 190 NA NA NA NA NA 97 141 249 NA NA NA NA NA 9348 724 1004 NA NA NA NA NA 9606 750 1053 NA NA NA NA NA
1470430800.0 122.0 44 69 183 NA NA NA NA NA 92 141 248 NA NA NA NA NA 1205 276 532 NA NA NA NA NA 1262 309 609 NA NA NA NA NA
1470430800.0 123.1 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA
1470430800.0 123.2 176 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA
1470430800.0 123.3 160 NA NA NA NA NA NA NA 221 NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA
1470430800.0 124.1 168 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA
1470430800.0 124.2 173 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA
1470430800.0 124.4 169 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA
1470430800.0 124.5 171 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA
1470430800.0 124.6 161 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA
1470430800.0 125.0 50 80 179 NA NA NA NA NA 94 141 249 NA NA NA NA NA 5564 405 572 NA NA NA NA NA 5786 448 955 NA NA NA NA NA
1470430800.0 126.0 41 67 184 NA NA NA NA NA 85 140 247 NA NA NA NA NA 839 247 259 NA NA NA NA NA 850 274 294 NA NA NA NA NA
1470430800.0 127.0 41 66 183 NA NA NA NA NA 85 140 247 NA NA NA NA NA 780 249 260 NA NA NA NA NA 792 265 306 NA NA NA NA NA
1470430800.0 128.0 40 69 182 NA NA NA NA NA 80 141 248 NA NA NA NA NA 758 563 586 NA NA NA NA NA 855 599 639 NA NA NA NA NA
1470430800.0 129.0 39 67 182 NA NA NA NA NA 81 145 248 NA NA NA NA NA 761 546 572 NA NA NA NA NA 792 592 694 NA NA NA NA NA
1470430800.0 13.0 NA 75 195 0 NA NA NA NA NA 159 247 0 NA NA NA NA NA 196 485 329 NA NA NA NA NA 423 782 395 NA NA NA NA
1470430800.0 130.0 42 74 183 NA NA NA NA NA 85 140 247 NA NA NA NA NA 452 243 253 NA NA NA NA NA 596 427 324 NA NA NA NA NA
1470430800.0 1301.0 53 131 165 NA NA NA NA NA 99 196 220 NA NA NA NA NA 860 340 282 NA NA NA NA NA 1048 924 402 NA NA NA NA NA
1470430800.0 1302.0 59 145 164 NA NA NA NA NA 105 197 223 NA NA NA NA NA 7722 669 667 NA NA NA NA NA 7922 711 753 NA NA NA NA NA
1470430800.0 1303.0 58 141 152 NA NA NA NA NA 105 197 223 NA NA NA NA NA 6502 366 696 NA NA NA NA NA 6885 434 900 NA NA NA NA NA
1470430800.0 1306.0 NA 154 229 0 NA NA NA NA NA 212 309 0 NA NA NA NA NA 360 523 1113 NA NA NA NA NA 396 577 1122 NA NA NA NA
1470430800.0 1307.0 NA 142 127 45 0 NA NA NA NA 204 197 78 0 NA NA NA NA 358 343 29 418 NA NA NA NA 4510 803 409 752 NA NA NA
1470430800.0 1308.0 NA 134 133 40 0 NA NA NA NA 204 198 79 0 NA NA NA NA 336 296 30 434 NA NA NA NA 639 666 189 539 NA NA NA
1470430800.0 1309.0 NA 161 241 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 728 1133 1592 NA NA NA NA NA 810 1317 1661 NA NA NA NA
1470430800.0 131.0 42 77 183 NA NA NA NA NA 86 140 247 NA NA NA NA NA 935 249 259 NA NA NA NA NA 1171 478 283 NA NA NA NA NA
1470430800.0 1310.0 NA 160 236 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 709 1224 1834 NA NA NA NA NA 855 1338 1906 NA NA NA NA
1470430800.0 1311.0 NA 153 217 0 58 NA NA NA NA 213 284 0 97 NA NA NA NA 567 871 1824 85 NA NA NA NA 663 975 1905 207 NA NA NA
1470430800.0 1312.0 NA 174 228 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 453 721 1161 NA NA NA NA NA 506 1034 2897 NA NA NA NA
1470430800.0 1313.0 NA 166 241 0 NA NA NA NA NA 231 310 0 NA NA NA NA NA 620 1880 1782 NA NA NA NA NA 713 1976 1941 NA NA NA NA
1470430800.0 1314.0 NA 161 236 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 422 619 1167 NA NA NA NA NA 472 675 1181 NA NA NA NA
1470430800.0 1315.0 NA 157 225 0 NA NA NA NA NA 212 310 0 NA NA NA NA NA 389 571 1077 NA NA NA NA NA 515 705 1152 NA NA NA NA
1470430800.0 1316.0 NA 155 229 0 NA NA NA NA NA 215 310 0 NA NA NA NA NA 617 964 1874 NA NA NA NA NA 699 1056 1900 NA NA NA NA
1470430800.0 1317.0 NA 145 230 0 NA NA NA NA NA 213 309 0 NA NA NA NA NA 399 541 1104 NA NA NA NA NA 535 683 1115 NA NA NA NA
1470430800.0 1318.0 NA 154 229 0 NA NA NA NA NA 211 309 0 NA NA NA NA NA 557 888 1752 NA NA NA NA NA 641 947 1923 NA NA NA NA
1470430800.0 1319.0 NA 157 229 0 NA NA NA NA NA 213 309 0 NA NA NA NA NA 370 527 1138 NA NA NA NA NA 588 579 1158 NA NA NA NA
1470430800.0 132.0 48 79 195 NA NA NA NA NA 92 141 248 NA NA NA NA NA 2676 246 300 NA NA NA NA NA 2799 272 327 NA NA NA NA NA
1470430800.0 1320.0 NA 147 228 0 NA NA NA NA NA 213 310 0 NA NA NA NA NA 401 569 1103 NA NA NA NA NA 515 697 1177 NA NA NA NA
1470430800.0 1321.0 NA 155 230 0 NA NA NA NA NA 213 310 0 NA NA NA NA NA 385 599 1127 NA NA NA NA NA 438 756 1157 NA NA NA NA
1470430800.0 1322.0 NA 154 230 0 NA NA NA NA NA 214 310 0 NA NA NA NA NA 577 946 1791 NA NA NA NA NA 667 1050 2412 NA NA NA NA
1470430800.0 1323.0 NA 153 228 0 NA NA NA NA NA 212 309 0 NA NA NA NA NA 373 525 1120 NA NA NA NA NA 818 681 1178 NA NA NA NA
1470430800.0 1324.0 NA 161 234 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 493 747 1136 NA NA NA NA NA 555 1027 1148 NA NA NA NA
1470430800.0 1325.0 NA 163 248 0 71 NA NA NA NA 226 310 0 105 NA NA NA NA 1204 1750 2517 200 NA NA NA NA 1485 1843 2547 445 NA NA NA
1470430800.0 1325.1 NA 162 133 0 NA NA NA NA NA 225 179 0 NA NA NA NA NA 492 259 199 NA NA NA NA NA 662 303 206 NA NA NA NA
1470430800.0 1325.2 NA 164 235 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 866 1245 1728 NA NA NA NA NA 946 1679 1755 NA NA NA NA
1470430800.0 1325.3 NA 164 129 0 NA NA NA NA NA 225 175 0 NA NA NA NA NA 482 249 192 NA NA NA NA NA 547 310 197 NA NA NA NA
1470430800.0 1326.0 NA 167 234 0 NA NA NA NA NA 219 310 0 NA NA NA NA NA 432 593 1133 NA NA NA NA NA 633 772 1152 NA NA NA NA
1470430800.0 1327.0 NA 157 233 0 NA NA NA NA NA 218 310 0 NA NA NA NA NA 427 575 1181 NA NA NA NA NA 903 635 1200 NA NA NA NA
1470430800.0 1328.0 NA 161 235 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 711 1091 1813 NA NA NA NA NA 797 1181 1903 NA NA NA NA
1470430800.0 1329.0 NA 161 235 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 616 1031 1773 NA NA NA NA NA 691 1135 1864 NA NA NA NA
1470430800.0 133.0 53 80 190 NA NA NA NA NA 98 141 249 NA NA NA NA NA 8263 428 823 NA NA NA NA NA 8412 509 870 NA NA NA NA NA
1470430800.0 1330.0 NA 158 232 0 NA NA NA NA NA 217 310 0 NA NA NA NA NA 670 969 1803 NA NA NA NA NA 779 1050 2115 NA NA NA NA
1470430800.0 1331.0 NA 169 227 0 NA NA NA NA NA 220 310 0 NA NA NA NA NA 407 616 1132 NA NA NA NA NA 477 925 2976 NA NA NA NA
1470430800.0 1332.0 NA 159 228 0 NA NA NA NA NA 215 308 0 NA NA NA NA NA 404 602 1112 NA NA NA NA NA 516 824 1215 NA NA NA NA
1470430800.0 1333.0 NA 158 237 0 NA NA NA NA NA 219 310 0 NA NA NA NA NA 405 587 1193 NA NA NA NA NA 534 662 1262 NA NA NA NA
1470430800.0 1334.0 NA 168 236 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 440 665 1153 NA NA NA NA NA 487 1057 1178 NA NA NA NA
1470430800.0 1335.0 NA 160 238 0 NA NA NA NA NA 221 310 0 NA NA NA NA NA 423 636 1139 NA NA NA NA NA 479 697 1210 NA NA NA NA
1470430800.0 1336.0 NA 168 238 0 NA NA NA NA NA 223 310 0 NA NA NA NA NA 1225 3080 2417 NA NA NA NA NA 1324 3177 2440 NA NA NA NA
1470430800.0 1337.0 NA 164 237 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 888 1697 1741 NA NA NA NA NA 968 2175 1765 NA NA NA NA
1470430800.0 1338.0 NA 165 239 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 738 1299 1827 NA NA NA NA NA 813 1536 1854 NA NA NA NA
1470430800.0 1339.0 NA 168 248 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 771 1340 1464 NA NA NA NA NA 888 1703 1472 NA NA NA NA
1470430800.0 134.0 NA 203 36 0 NA NA NA NA NA 271 68 0 NA NA NA NA NA 1604 5 6 NA NA NA NA NA 10351 154 1259 NA NA NA NA
1470430800.0 134.701 NA 40 224 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 255 7092 889 NA NA NA NA NA 424 7342 903 NA NA NA NA
1470430800.0 134.702 NA 43 225 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 284 9732 825 NA NA NA NA NA 418 10431 861 NA NA NA NA
1470430800.0 134.703 NA 37 228 0 NA NA NA NA NA 87 284 0 NA NA NA NA NA 290 9921 896 NA NA NA NA NA 459 10105 921 NA NA NA NA
1470430800.0 134.704 NA 33 218 0 NA NA NA NA NA 82 274 0 NA NA NA NA NA 281 9527 966 NA NA NA NA NA 379 10160 987 NA NA NA NA
1470430800.0 134.705 NA 46 227 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 274 10436 860 NA NA NA NA NA 333 10782 882 NA NA NA NA
1470430800.0 134.706 NA 39 217 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 281 11000 916 NA NA NA NA NA 316 12305 954 NA NA NA NA
1470430800.0 134.707 NA 45 225 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 279 9193 832 NA NA NA NA NA 363 9859 880 NA NA NA NA
1470430800.0 134.708 NA 39 218 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 269 8947 844 NA NA NA NA NA 366 9126 864 NA NA NA NA
1470430800.0 134.709 NA 37 225 0 NA NA NA NA NA 87 291 0 NA NA NA NA NA 274 10128 883 NA NA NA NA NA 302 10868 907 NA NA NA NA
1470430800.0 134.71 NA 33 214 0 NA NA NA NA NA 79 273 0 NA NA NA NA NA 238 6010 820 NA NA NA NA NA 280 6132 837 NA NA NA NA
1470430800.0 134.801 NA 37 216 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 165 4591 583 NA NA NA NA NA 202 4696 604 NA NA NA NA
1470430800.0 134.802 NA 42 219 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 217 8626 595 NA NA NA NA NA 277 9271 614 NA NA NA NA
1470430800.0 134.803 NA 42 219 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 148 4823 404 NA NA NA NA NA 228 4954 426 NA NA NA NA
1470430800.0 134.804 NA 43 222 0 NA NA NA NA NA 85 286 0 NA NA NA NA NA 216 8504 586 NA NA NA NA NA 294 8887 613 NA NA NA NA
1470430800.0 134.805 NA 38 221 0 NA NA NA NA NA 88 286 0 NA NA NA NA NA 340 12806 857 NA NA NA NA NA 371 14098 880 NA NA NA NA
1470430800.0 134.806 NA 37 228 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 154 6038 400 NA NA NA NA NA 181 6144 413 NA NA NA NA
1470430800.0 134.807 NA 71 237 0 NA NA NA NA NA 141 294 0 NA NA NA NA NA 683 8450 627 NA NA NA NA NA 781 9060 650 NA NA NA NA
1470430800.0 134.808 NA 78 238 0 NA NA NA NA NA 141 297 0 NA NA NA NA NA 704 8684 645 NA NA NA NA NA 786 9429 669 NA NA NA NA
1470430800.0 134.809 NA 34 217 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 211 7710 583 NA NA NA NA NA 240 8131 600 NA NA NA NA
1470430800.0 134.81 NA 33 221 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 336 11962 843 NA NA NA NA NA 372 12764 858 NA NA NA NA
1470430800.0 134.811 NA 37 224 0 NA NA NA NA NA 89 282 0 NA NA NA NA NA 222 8317 571 NA NA NA NA NA 257 9081 588 NA NA NA NA
1470430800.0 134.812 NA 40 212 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 173 4428 614 NA NA NA NA NA 200 5029 762 NA NA NA NA
1470430800.0 134.813 NA 111 51 0 NA NA NA NA NA 195 92 0 NA NA NA NA NA 1018 107 257 NA NA NA NA NA 1191 153 284 NA NA NA NA
1470430800.0 134.901 NA 38 214 0 NA NA NA NA NA 84 274 0 NA NA NA NA NA 260 6850 839 NA NA NA NA NA 333 7006 870 NA NA NA NA
1470430800.0 134.902 NA 35 215 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 311 9063 851 NA NA NA NA NA 439 9813 887 NA NA NA NA
1470430800.0 134.903 NA 45 210 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 310 8149 836 NA NA NA NA NA 342 8520 852 NA NA NA NA
1470430800.0 134.904 NA 39 221 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 316 10233 845 NA NA NA NA NA 375 11044 880 NA NA NA NA
1470430800.0 134.905 NA 35 209 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 304 8229 881 NA NA NA NA NA 336 8385 914 NA NA NA NA
1470430800.0 134.906 NA 34 218 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 311 9859 930 NA NA NA NA NA 330 10442 951 NA NA NA NA
1470430800.0 134.907 NA 73 225 0 NA NA NA NA NA 141 286 0 NA NA NA NA NA 882 9087 894 NA NA NA NA NA 922 9320 983 NA NA NA NA
1470430800.0 134.908 NA 77 228 0 NA NA NA NA NA 143 289 0 NA NA NA NA NA 875 9029 875 NA NA NA NA NA 1049 9267 911 NA NA NA NA
1470430800.0 134.909 NA 36 210 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 294 9001 898 NA NA NA NA NA 323 11382 957 NA NA NA NA
1470430800.0 134.91 NA 37 210 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 292 7885 846 NA NA NA NA NA 343 8397 920 NA NA NA NA
1470430800.0 134.911 NA 41 210 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 299 8504 834 NA NA NA NA NA 339 8721 859 NA NA NA NA
1470430800.0 134.912 NA 39 210 0 NA NA NA NA NA 82 274 0 NA NA NA NA NA 272 6071 888 NA NA NA NA NA 292 6348 907 NA NA NA NA
1470430800.0 134.99601 NA 37 220 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 159 6165 404 NA NA NA NA NA 198 8659 428 NA NA NA NA
1470430800.0 134.99602 NA 39 214 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 343 7868 847 NA NA NA NA NA 382 8459 892 NA NA NA NA
1470430800.0 134.99603 NA 40 223 0 NA NA NA NA NA 85 274 0 NA NA NA NA NA 222 7390 599 NA NA NA NA NA 252 7641 609 NA NA NA NA
1470430800.0 134.99901 NA 36 215 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 337 8124 794 NA NA NA NA NA 470 8594 822 NA NA NA NA
1470430800.0 1340.0 NA 162 233 0 NA NA NA NA NA 215 310 0 NA NA NA NA NA 604 888 1815 NA NA NA NA NA 696 997 1845 NA NA NA NA
1470430800.0 1341.0 NA 162 237 0 NA NA NA NA NA 225 310 0 NA NA NA NA NA 864 1477 1857 NA NA NA NA NA 953 1581 1890 NA NA NA NA
1470430800.0 1343.0 NA 170 238 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 722 1213 1741 NA NA NA NA NA 809 1325 1758 NA NA NA NA
1470430800.0 1344.0 NA 159 235 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 455 683 1174 NA NA NA NA NA 551 882 1212 NA NA NA NA
1470430800.0 1345.0 NA 164 230 0 NA NA NA NA NA 224 310 0 NA NA NA NA NA 652 1120 1803 NA NA NA NA NA 724 1262 1822 NA NA NA NA
1470430800.0 1347.0 NA 163 229 0 NA NA NA NA NA 222 310 0 NA NA NA NA NA 653 1076 1781 NA NA NA NA NA 756 1235 1812 NA NA NA NA
1470430800.0 1348.0 NA 156 232 0 NA NA NA NA NA 215 310 0 NA NA NA NA NA 596 912 1791 NA NA NA NA NA 971 993 1831 NA NA NA NA
1470430800.0 1349.0 NA 165 234 0 NA NA NA NA NA 217 310 0 NA NA NA NA NA 418 600 1160 NA NA NA NA NA 536 744 1181 NA NA NA NA
1470430800.0 135.1 222 0 102 NA NA NA NA NA 300 0 154 NA NA NA NA NA 1564 601 347 NA NA NA NA NA 2172 618 413 NA NA NA NA NA
