Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471251600.0 110.0 43 70 187 NA NA NA NA NA 86 141 249 NA NA NA NA NA 757 373 442 NA NA NA NA NA 912 401 478 NA NA NA NA NA
1471251600.0 1102.0 NA 82 185 97 55 NA NA NA NA 154 256 151 109 NA NA NA NA 1703 2026 1100 100 NA NA NA NA 1786 6964 1213 120 NA NA NA
1471251600.0 111.0 48 71 184 NA NA NA NA NA 94 141 249 NA NA NA NA NA 3027 283 451 NA NA NA NA NA 3345 344 499 NA NA NA NA NA
1471251600.0 112.0 47 76 182 NA NA NA NA NA 93 142 249 NA NA NA NA NA 7509 441 703 NA NA NA NA NA 12843 879 1299 NA NA NA NA NA
1471251600.0 11221.0 78 202 81 NA NA NA NA NA 120 250 122 NA NA NA NA NA 4382 4011 1144 NA NA NA NA NA 4637 4107 1176 NA NA NA NA NA
1471251600.0 11224.0 89 203 82 NA NA NA NA NA 137 253 125 NA NA NA NA NA 19022 4310 1746 NA NA NA NA NA 20247 4528 1858 NA NA NA NA NA
1471251600.0 11225.0 88 206 80 NA NA NA NA NA 136 252 123 NA NA NA NA NA 15301 4114 1803 NA NA NA NA NA 15589 4188 2650 NA NA NA NA NA
1471251600.0 11226.0 96 206 85 NA NA NA NA NA 143 254 127 NA NA NA NA NA 21946 2880 1171 NA NA NA NA NA 23038 2996 1301 NA NA NA NA NA
1471251600.0 113.0 50 72 190 NA NA NA NA NA 97 142 249 NA NA NA NA NA 4617 266 327 NA NA NA NA NA 4960 326 354 NA NA NA NA NA
1471251600.0 114.0 48 75 184 NA NA NA NA NA 96 142 249 NA NA NA NA NA 8224 455 763 NA NA NA NA NA 13718 893 1383 NA NA NA NA NA
1471251600.0 115.0 50 73 193 NA NA NA NA NA 96 141 250 NA NA NA NA NA 4297 267 370 NA NA NA NA NA 4510 283 389 NA NA NA NA NA
1471251600.0 116.0 51 70 188 NA NA NA NA NA 96 142 249 NA NA NA NA NA 4477 284 365 NA NA NA NA NA 4823 413 422 NA NA NA NA NA
1471251600.0 117.0 52 75 185 NA NA NA NA NA 96 141 249 NA NA NA NA NA 5616 284 394 NA NA NA NA NA 5930 352 422 NA NA NA NA NA
1471251600.0 118.0 50 72 190 NA NA NA NA NA 97 141 249 NA NA NA NA NA 5549 270 413 NA NA NA NA NA 5833 309 441 NA NA NA NA NA
1471251600.0 119.0 47 72 182 NA NA NA NA NA 93 141 249 NA NA NA NA NA 7570 562 729 NA NA NA NA NA 7859 614 820 NA NA NA NA NA
1471251600.0 12.0 NA 83 188 0 NA NA NA NA NA 151 253 0 NA NA NA NA NA 2962 2166 919 NA NA NA NA NA 5119 4947 980 NA NA NA NA
1471251600.0 120.0 41 67 182 NA NA NA NA NA 84 141 249 NA NA NA NA NA 597 351 442 NA NA NA NA NA 725 386 473 NA NA NA NA NA
1471251600.0 121.0 52 80 189 NA NA NA NA NA 97 141 249 NA NA NA NA NA 4806 290 428 NA NA NA NA NA 4930 303 536 NA NA NA NA NA
1471251600.0 122.0 43 70 183 NA NA NA NA NA 92 145 249 NA NA NA NA NA 970 199 407 NA NA NA NA NA 1035 230 441 NA NA NA NA NA
1471251600.0 123.1 172 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA 845 NA NA NA NA NA NA NA
1471251600.0 123.2 175 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA
1471251600.0 123.3 163 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA
1471251600.0 124.1 168 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA
1471251600.0 124.2 174 NA NA NA NA NA NA NA 239 NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA
1471251600.0 124.4 171 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA
1471251600.0 124.5 169 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA
1471251600.0 124.6 162 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA
1471251600.0 125.0 48 71 182 NA NA NA NA NA 94 141 249 NA NA NA NA NA 7021 518 652 NA NA NA NA NA 15766 626 694 NA NA NA NA NA
1471251600.0 126.0 41 69 185 NA NA NA NA NA 86 141 249 NA NA NA NA NA 1403 324 406 NA NA NA NA NA 1422 340 431 NA NA NA NA NA
1471251600.0 127.0 42 68 182 NA NA NA NA NA 86 141 249 NA NA NA NA NA 1334 350 437 NA NA NA NA NA 1350 365 465 NA NA NA NA NA
1471251600.0 128.0 39 73 183 NA NA NA NA NA 80 141 249 NA NA NA NA NA 540 366 432 NA NA NA NA NA 558 404 553 NA NA NA NA NA
1471251600.0 129.0 40 74 183 NA NA NA NA NA 81 141 249 NA NA NA NA NA 572 348 434 NA NA NA NA NA 594 389 550 NA NA NA NA NA
1471251600.0 13.0 NA 78 184 0 NA NA NA NA NA 150 249 0 NA NA NA NA NA 281 838 572 NA NA NA NA NA 323 886 619 NA NA NA NA
1471251600.0 130.0 41 67 184 NA NA NA NA NA 86 141 249 NA NA NA NA NA 639 324 359 NA NA NA NA NA 690 341 381 NA NA NA NA NA
1471251600.0 1301.0 53 130 151 NA NA NA NA NA 100 198 221 NA NA NA NA NA 2033 754 561 NA NA NA NA NA 2124 850 619 NA NA NA NA NA
1471251600.0 1302.0 58 137 160 NA NA NA NA NA 105 199 223 NA NA NA NA NA 11272 954 772 NA NA NA NA NA 11396 1058 832 NA NA NA NA NA
1471251600.0 1303.0 56 138 160 NA NA NA NA NA 105 198 224 NA NA NA NA NA 13707 711 1290 NA NA NA NA NA 14854 816 1388 NA NA NA NA NA
1471251600.0 1306.0 NA 149 228 0 NA NA NA NA NA 213 302 0 NA NA NA NA NA 784 1228 2383 NA NA NA NA NA 899 1417 2504 NA NA NA NA
1471251600.0 1307.0 NA 138 125 42 0 NA NA NA NA 206 198 79 0 NA NA NA NA 504 559 57 693 NA NA NA NA 619 888 67 738 NA NA NA
1471251600.0 1308.0 NA 135 127 47 0 NA NA NA NA 206 199 80 0 NA NA NA NA 520 528 57 672 NA NA NA NA 629 1097 78 741 NA NA NA
1471251600.0 1309.0 NA 161 236 0 NA NA NA NA NA 227 304 0 NA NA NA NA NA 931 1389 1683 NA NA NA NA NA 1017 1461 1691 NA NA NA NA
1471251600.0 131.0 42 69 183 NA NA NA NA NA 87 141 249 NA NA NA NA NA 1567 331 396 NA NA NA NA NA 1672 351 422 NA NA NA NA NA
1471251600.0 1311.0 NA 163 218 0 57 NA NA NA NA 214 278 0 97 NA NA NA NA 739 1242 1438 121 NA NA NA NA 835 1601 4220 330 NA NA NA
1471251600.0 1312.0 NA 161 235 0 NA NA NA NA NA 224 304 0 NA NA NA NA NA 836 1541 2366 NA NA NA NA NA 3368 1684 2400 NA NA NA NA
1471251600.0 1313.0 NA 165 244 0 NA NA NA NA NA 231 306 0 NA NA NA NA NA 415 1074 1146 NA NA NA NA NA 492 1143 1168 NA NA NA NA
1471251600.0 1314.0 NA 167 236 0 NA NA NA NA NA 222 303 0 NA NA NA NA NA 408 647 1211 NA NA NA NA NA 456 715 1664 NA NA NA NA
1471251600.0 1315.0 NA 143 226 0 NA NA NA NA NA 213 302 0 NA NA NA NA NA 785 1188 2459 NA NA NA NA NA 876 1313 2551 NA NA NA NA
1471251600.0 1316.0 NA 148 229 0 NA NA NA NA NA 216 303 0 NA NA NA NA NA 855 1279 1724 NA NA NA NA NA 989 1383 1734 NA NA NA NA
1471251600.0 1317.0 NA 150 224 0 NA NA NA NA NA 215 303 0 NA NA NA NA NA 777 1196 2407 NA NA NA NA NA 850 1310 2479 NA NA NA NA
1471251600.0 1318.0 NA 150 224 0 NA NA NA NA NA 213 303 0 NA NA NA NA NA 778 1294 2488 NA NA NA NA NA 861 1483 2606 NA NA NA NA
1471251600.0 1319.0 NA 142 231 0 NA NA NA NA NA 214 303 0 NA NA NA NA NA 801 1178 2510 NA NA NA NA NA 1512 1477 2573 NA NA NA NA
1471251600.0 132.0 46 78 185 NA NA NA NA NA 92 141 249 NA NA NA NA NA 4344 327 394 NA NA NA NA NA 4408 334 410 NA NA NA NA NA
1471251600.0 1320.0 NA 151 223 0 NA NA NA NA NA 215 303 0 NA NA NA NA NA 804 1323 2389 NA NA NA NA NA 923 1466 2487 NA NA NA NA
1471251600.0 1321.0 NA 151 230 0 NA NA NA NA NA 214 303 0 NA NA NA NA NA 797 1312 2448 NA NA NA NA NA 883 1572 2569 NA NA NA NA
1471251600.0 1322.0 NA 153 228 0 NA NA NA NA NA 215 303 0 NA NA NA NA NA 729 1388 1674 NA NA NA NA NA 772 1763 5295 NA NA NA NA
1471251600.0 1323.0 NA 145 220 0 NA NA NA NA NA 212 302 0 NA NA NA NA NA 793 1161 2340 NA NA NA NA NA 890 1284 2435 NA NA NA NA
1471251600.0 1324.0 NA 158 237 0 NA NA NA NA NA 228 304 0 NA NA NA NA NA 962 1550 2592 NA NA NA NA NA 1725 1860 2674 NA NA NA NA
1471251600.0 1325.0 NA 166 243 0 72 NA NA NA NA 227 307 0 105 NA NA NA NA 490 802 1132 89 NA NA NA NA 873 1885 1144 138 NA NA NA
1471251600.0 1325.1 NA 165 135 0 NA NA NA NA NA 227 180 0 NA NA NA NA NA 695 400 286 NA NA NA NA NA 776 495 296 NA NA NA NA
1471251600.0 1325.2 NA 164 239 0 NA NA NA NA NA 227 303 0 NA NA NA NA NA 492 738 1176 NA NA NA NA NA 549 850 1836 NA NA NA NA
1471251600.0 1325.3 NA 164 129 0 NA NA NA NA NA 227 176 0 NA NA NA NA NA 713 385 275 NA NA NA NA NA 828 457 287 NA NA NA NA
1471251600.0 1326.0 NA 152 233 0 NA NA NA NA NA 221 303 0 NA NA NA NA NA 968 1357 2533 NA NA NA NA NA 1093 1529 2656 NA NA NA NA
1471251600.0 1327.0 NA 158 233 0 NA NA NA NA NA 218 303 0 NA NA NA NA NA 815 1083 1517 NA NA NA NA NA 899 1126 1526 NA NA NA NA
1471251600.0 1328.0 NA 155 227 0 NA NA NA NA NA 223 303 0 NA NA NA NA NA 958 1451 2444 NA NA NA NA NA 1099 1565 2562 NA NA NA NA
1471251600.0 1329.0 NA 154 236 0 NA NA NA NA NA 223 303 0 NA NA NA NA NA 742 1267 2595 NA NA NA NA NA 1502 1549 2694 NA NA NA NA
1471251600.0 133.0 51 74 189 NA NA NA NA NA 97 141 249 NA NA NA NA NA 12185 667 1029 NA NA NA NA NA 12365 740 1079 NA NA NA NA NA
1471251600.0 1330.0 NA 149 231 0 NA NA NA NA NA 219 303 0 NA NA NA NA NA 836 1400 2196 NA NA NA NA NA 8196 1556 2237 NA NA NA NA
1471251600.0 1332.0 NA 152 230 0 NA NA NA NA NA 218 303 0 NA NA NA NA NA 902 1304 2533 NA NA NA NA NA 1020 1491 2633 NA NA NA NA
1471251600.0 1333.0 NA 155 231 0 NA NA NA NA NA 220 303 0 NA NA NA NA NA 881 1247 2505 NA NA NA NA NA 995 1356 2581 NA NA NA NA
1471251600.0 1334.0 NA 158 232 0 NA NA NA NA NA 224 303 0 NA NA NA NA NA 979 1438 2602 NA NA NA NA NA 1107 1670 2725 NA NA NA NA
1471251600.0 1335.0 NA 164 236 0 NA NA NA NA NA 221 303 0 NA NA NA NA NA 417 585 1027 NA NA NA NA NA 462 644 1038 NA NA NA NA
1471251600.0 1336.0 NA 158 228 0 NA NA NA NA NA 225 312 0 NA NA NA NA NA 1153 2758 2462 NA NA NA NA NA 1299 2984 2555 NA NA NA NA
1471251600.0 1337.0 NA 172 237 0 NA NA NA NA NA 228 312 0 NA NA NA NA NA 1112 1839 2629 NA NA NA NA NA 1187 5738 4842 NA NA NA NA
1471251600.0 1338.0 NA 157 238 0 NA NA NA NA NA 226 303 0 NA NA NA NA NA 830 1630 2532 NA NA NA NA NA 1606 1949 2618 NA NA NA NA
1471251600.0 1339.0 NA 170 244 0 NA NA NA NA NA 228 308 0 NA NA NA NA NA 1122 1686 2624 NA NA NA NA NA 1206 7735 4471 NA NA NA NA
1471251600.0 134.0 NA 203 29 0 NA NA NA NA NA 269 69 0 NA NA NA NA NA 2518 7 8 NA NA NA NA NA 3101 62 22 NA NA NA NA
1471251600.0 134.701 NA 37 219 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 205 5693 863 NA NA NA NA NA 310 11329 916 NA NA NA NA
1471251600.0 134.702 NA 40 221 0 NA NA NA NA NA 82 271 0 NA NA NA NA NA 125 4246 390 NA NA NA NA NA 178 4432 416 NA NA NA NA
1471251600.0 134.703 NA 35 227 0 NA NA NA NA NA 87 284 0 NA NA NA NA NA 128 4320 422 NA NA NA NA NA 240 4924 433 NA NA NA NA
1471251600.0 134.704 NA 38 221 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 124 4204 394 NA NA NA NA NA 212 4298 411 NA NA NA NA
1471251600.0 134.705 NA 46 222 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 125 4536 412 NA NA NA NA NA 221 8897 468 NA NA NA NA
1471251600.0 134.706 NA 46 226 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 126 4521 411 NA NA NA NA NA 154 5109 439 NA NA NA NA
1471251600.0 134.707 NA 43 218 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 121 4066 411 NA NA NA NA NA 140 4747 426 NA NA NA NA
1471251600.0 134.708 NA 34 222 0 NA NA NA NA NA 83 273 0 NA NA NA NA NA 121 3843 398 NA NA NA NA NA 222 4274 442 NA NA NA NA
1471251600.0 134.709 NA 45 227 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 120 4258 386 NA NA NA NA NA 204 4405 413 NA NA NA NA
1471251600.0 134.71 NA 35 215 0 NA NA NA NA NA 79 271 0 NA NA NA NA NA 186 4266 531 NA NA NA NA NA 208 4451 539 NA NA NA NA
1471251600.0 134.801 NA 34 215 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 193 4845 890 NA NA NA NA NA 234 8191 1588 NA NA NA NA
1471251600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471251600.0 134.803 NA 36 215 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 259 9832 853 NA NA NA NA NA 362 10137 874 NA NA NA NA
1471251600.0 134.804 NA 35 225 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 254 11534 755 NA NA NA NA NA 372 11873 769 NA NA NA NA
1471251600.0 134.805 NA 37 226 0 NA NA NA NA NA 89 287 0 NA NA NA NA NA 237 11033 922 NA NA NA NA NA 269 11417 945 NA NA NA NA
1471251600.0 134.806 NA 37 223 0 NA NA NA NA NA 85 285 0 NA NA NA NA NA 262 11682 846 NA NA NA NA NA 318 12314 890 NA NA NA NA
1471251600.0 134.807 NA 74 232 0 NA NA NA NA NA 141 295 0 NA NA NA NA NA 832 10623 977 NA NA NA NA NA 954 11211 1048 NA NA NA NA
1471251600.0 134.808 NA 74 235 0 NA NA NA NA NA 141 297 0 NA NA NA NA NA 885 10871 914 NA NA NA NA NA 1026 11442 947 NA NA NA NA
1471251600.0 134.809 NA 43 214 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 151 5076 395 NA NA NA NA NA 181 11576 419 NA NA NA NA
1471251600.0 134.81 NA 33 218 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 257 8198 932 NA NA NA NA NA 313 10953 1561 NA NA NA NA
1471251600.0 134.811 NA 38 223 0 NA NA NA NA NA 90 282 0 NA NA NA NA NA 245 11272 860 NA NA NA NA NA 285 11569 884 NA NA NA NA
1471251600.0 134.812 NA 36 213 0 NA NA NA NA NA 83 270 0 NA NA NA NA NA 208 3519 449 NA NA NA NA NA 230 3575 458 NA NA NA NA
1471251600.0 134.813 NA 112 51 0 NA NA NA NA NA 195 92 0 NA NA NA NA NA 744 106 232 NA NA NA NA NA 1132 146 256 NA NA NA NA
1471251600.0 134.901 NA 38 215 0 NA NA NA NA NA 85 271 0 NA NA NA NA NA 213 4758 929 NA NA NA NA NA 337 7850 1610 NA NA NA NA
1471251600.0 134.902 NA 41 220 0 NA NA NA NA NA 88 271 0 NA NA NA NA NA 136 3871 393 NA NA NA NA NA 242 4174 424 NA NA NA NA
1471251600.0 134.903 NA 44 215 0 NA NA NA NA NA 88 271 0 NA NA NA NA NA 130 3482 408 NA NA NA NA NA 163 3950 424 NA NA NA NA
1471251600.0 134.904 NA 37 211 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 151 4417 407 NA NA NA NA NA 254 7586 430 NA NA NA NA
1471251600.0 134.905 NA 37 210 0 NA NA NA NA NA 85 270 0 NA NA NA NA NA 133 3563 389 NA NA NA NA NA 155 3684 406 NA NA NA NA
1471251600.0 134.906 NA 43 213 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 135 4260 400 NA NA NA NA NA 159 11345 422 NA NA NA NA
1471251600.0 134.907 NA 77 232 0 NA NA NA NA NA 141 286 0 NA NA NA NA NA 393 3861 414 NA NA NA NA NA 519 4151 436 NA NA NA NA
1471251600.0 134.908 NA 75 236 0 NA NA NA NA NA 143 289 0 NA NA NA NA NA 400 3821 417 NA NA NA NA NA 607 4243 434 NA NA NA NA
1471251600.0 134.909 NA 41 214 0 NA NA NA NA NA 86 270 0 NA NA NA NA NA 131 3705 397 NA NA NA NA NA 163 4149 407 NA NA NA NA
1471251600.0 134.91 NA 34 215 0 NA NA NA NA NA 85 270 0 NA NA NA NA NA 130 3310 403 NA NA NA NA NA 156 4471 423 NA NA NA NA
1471251600.0 134.911 NA 35 217 0 NA NA NA NA NA 84 271 0 NA NA NA NA NA 134 3585 397 NA NA NA NA NA 173 3869 427 NA NA NA NA
1471251600.0 134.912 NA 39 212 0 NA NA NA NA NA 83 271 0 NA NA NA NA NA 210 3967 512 NA NA NA NA NA 239 4079 521 NA NA NA NA
1471251600.0 134.99601 NA 36 215 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 266 11687 872 NA NA NA NA NA 321 12176 912 NA NA NA NA
1471251600.0 134.99602 NA 43 214 0 NA NA NA NA NA 86 270 0 NA NA NA NA NA 136 3356 394 NA NA NA NA NA 159 3492 410 NA NA NA NA
1471251600.0 134.99603 NA 44 215 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 152 4963 405 NA NA NA NA NA 220 11573 442 NA NA NA NA
1471251600.0 134.99901 NA 34 215 0 NA NA NA NA NA 85 270 0 NA NA NA NA NA 132 3412 398 NA NA NA NA NA 162 3549 412 NA NA NA NA
1471251600.0 1340.0 NA 146 232 0 NA NA NA NA NA 216 303 0 NA NA NA NA NA 783 1219 2211 NA NA NA NA NA 8137 1312 2262 NA NA NA NA
1471251600.0 1341.0 NA 160 243 0 NA NA NA NA NA 226 308 0 NA NA NA NA NA 1208 1371 2463 NA NA NA NA NA 2194 5732 2535 NA NA NA NA
1471251600.0 1343.0 NA 159 238 0 NA NA NA NA NA 223 303 0 NA NA NA NA NA 440 691 1168 NA NA NA NA NA 497 765 1194 NA NA NA NA
1471251600.0 1344.0 NA 161 237 0 NA NA NA NA NA 224 303 0 NA NA NA NA NA 919 1072 1482 NA NA NA NA NA 1003 1121 1490 NA NA NA NA
1471251600.0 1345.0 NA 163 237 0 NA NA NA NA NA 225 303 0 NA NA NA NA NA 437 616 1094 NA NA NA NA NA 510 659 1102 NA NA NA NA
1471251600.0 1347.0 NA 152 235 0 NA NA NA NA NA 224 303 0 NA NA NA NA NA 925 1263 2553 NA NA NA NA NA 10412 6264 2635 NA NA NA NA
1471251600.0 1348.0 NA 156 222 0 NA NA NA NA NA 216 303 0 NA NA NA NA NA 765 1282 2445 NA NA NA NA NA 843 1428 2523 NA NA NA NA
1471251600.0 1349.0 NA 153 226 0 NA NA NA NA NA 220 303 0 NA NA NA NA NA 826 1333 2455 NA NA NA NA NA 3000 1463 2522 NA NA NA NA
1471251600.0 135.1 224 0 93 NA NA NA NA NA 300 0 154 NA NA NA NA NA 730 240 154 NA NA NA NA NA 805 255 202 NA NA NA NA NA
1471251600.0 135.11 218 0 98 NA NA NA NA NA 310 0 154 NA NA NA NA NA 1110 240 215 NA NA NA NA NA 7392 266 704 NA NA NA NA NA
