Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1470776400.0 509.0 29 0 NA NA NA NA NA 59 0 NA NA NA NA NA 56 28 NA NA NA NA NA 65 39 NA NA NA NA NA
1470776400.0 510.0 25 0 NA NA NA NA NA 60 0 NA NA NA NA NA 269 24 NA NA NA NA NA 285 46 NA NA NA NA NA
1470776400.0 511.0 30 0 NA NA NA NA NA 65 0 NA NA NA NA NA 910 31 NA NA NA NA NA 920 50 NA NA NA NA NA
1470776400.0 512.0 13 34 0 NA NA NA NA 46 62 0 NA NA NA NA 13 68 23 NA NA NA NA 7650 90 31 NA NA NA NA
1470776400.0 514.0 30 0 NA NA NA NA NA 60 0 NA NA NA NA NA 76 24 NA NA NA NA NA 85 36 NA NA NA NA NA
1470776400.0 515.0 13 28 0 NA NA NA NA 46 62 0 NA NA NA NA 14 63 24 NA NA NA NA 8216 113 38 NA NA NA NA
1470776400.0 517.0 29 0 NA NA NA NA NA 60 0 NA NA NA NA NA 83 25 NA NA NA NA NA 92 38 NA NA NA NA NA
1470776400.0 518.0 13 31 0 NA NA NA NA 46 63 0 NA NA NA NA 15 83 26 NA NA NA NA 6371 92 37 NA NA NA NA
1470776400.0 520.0 30 0 NA NA NA NA NA 60 0 NA NA NA NA NA 72 24 NA NA NA NA NA 77 36 NA NA NA NA NA
1470776400.0 522.0 13 31 0 NA NA NA NA 46 63 0 NA NA NA NA 18 79 22 NA NA NA NA 6841 86 32 NA NA NA NA
1470776400.0 524.0 33 0 NA NA NA NA NA 61 0 NA NA NA NA NA 92 29 NA NA NA NA NA 97 41 NA NA NA NA NA
1470776400.0 526.0 13 34 0 NA NA NA NA 46 63 0 NA NA NA NA 13 74 29 NA NA NA NA 6767 84 50 NA NA NA NA
1470776400.0 527.0 30 0 NA NA NA NA NA 61 0 NA NA NA NA NA 84 31 NA NA NA NA NA 94 42 NA NA NA NA NA
1470776400.0 529.0 13 32 0 NA NA NA NA 46 63 0 NA NA NA NA 14 73 31 NA NA NA NA 38583 82 47 NA NA NA NA
1470776400.0 530.0 30 0 NA NA NA NA NA 61 0 NA NA NA NA NA 89 30 NA NA NA NA NA 98 40 NA NA NA NA NA
1470776400.0 531.0 57 0 NA NA NA NA NA 172 0 NA NA NA NA NA 88 29 NA NA NA NA NA 101 41 NA NA NA NA NA
1470776400.0 6.0 NA 65 163 0 NA NA NA NA 116 225 0 NA NA NA NA 3040 1570 965 NA NA NA NA 3178 1758 1038 NA NA NA
1470776400.0 7.0 38 0 0 0 0 NA NA 76 0 0 0 0 NA NA 1027 71 319 38 263 NA NA 1047 81 347 44 277 NA NA
1470776400.0 8.0 NA 66 101 38 0 NA NA NA 116 172 69 0 NA NA NA 3066 976 36 297 NA NA NA 3228 1020 42 318 NA NA
1470776400.0 9.0 NA 71 166 0 NA NA NA NA 118 223 0 NA NA NA NA 4017 5911 1009 NA NA NA NA 4077 6003 1027 NA NA NA
