Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471125600.0 112.0 54 76 188 NA NA NA NA NA 100 147 250 NA NA NA NA NA 5952 435 667 NA NA NA NA NA 6034 459 715 NA NA NA NA NA
1471125600.0 113.0 54 77 186 NA NA NA NA NA 100 147 250 NA NA NA NA NA 5883 431 653 NA NA NA NA NA 5960 459 689 NA NA NA NA NA
1471125600.0 114.0 53 83 184 NA NA NA NA NA 100 147 250 NA NA NA NA NA 5088 421 687 NA NA NA NA NA 5262 459 777 NA NA NA NA NA
1471125600.0 115.0 53 78 188 NA NA NA NA NA 101 147 250 NA NA NA NA NA 7102 481 680 NA NA NA NA NA 7427 528 715 NA NA NA NA NA
1471125600.0 116.0 54 76 186 NA NA NA NA NA 101 147 250 NA NA NA NA NA 6332 513 730 NA NA NA NA NA 6656 622 800 NA NA NA NA NA
1471125600.0 117.0 55 75 188 NA NA NA NA NA 101 147 250 NA NA NA NA NA 12668 870 1271 NA NA NA NA NA 12865 996 1404 NA NA NA NA NA
1471125600.0 118.0 56 78 186 NA NA NA NA NA 101 147 250 NA NA NA NA NA 5912 469 796 NA NA NA NA NA 6128 502 876 NA NA NA NA NA
1471125600.0 119.0 54 78 188 NA NA NA NA NA 100 147 250 NA NA NA NA NA 5664 426 650 NA NA NA NA NA 5731 484 721 NA NA NA NA NA
1471125600.0 12.0 NA 78 193 0 NA NA NA NA NA 149 255 0 NA NA NA NA NA 1923 2528 765 NA NA NA NA NA 1996 2626 798 NA NA NA NA
1471125600.0 120.0 45 72 184 NA NA NA NA NA 89 147 249 NA NA NA NA NA 807 512 546 NA NA NA NA NA 824 521 560 NA NA NA NA NA
1471125600.0 121.0 55 78 189 NA NA NA NA NA 101 147 250 NA NA NA NA NA 13564 768 1287 NA NA NA NA NA 13703 835 1345 NA NA NA NA NA
1471125600.0 122.0 51 75 181 NA NA NA NA NA 97 147 250 NA NA NA NA NA 2907 478 966 NA NA NA NA NA 2966 510 1025 NA NA NA NA NA
1471125600.0 123.1 170 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA
1471125600.0 123.2 174 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA
1471125600.0 123.3 161 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA
1471125600.0 124.1 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA
1471125600.0 124.2 170 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 925 NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA
1471125600.0 124.4 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA
1471125600.0 124.5 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA
1471125600.0 124.6 159 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA
1471125600.0 125.0 55 76 186 NA NA NA NA NA 101 147 250 NA NA NA NA NA 13296 756 1115 NA NA NA NA NA 13451 818 1176 NA NA NA NA NA
1471125600.0 126.0 45 71 183 NA NA NA NA NA 90 146 249 NA NA NA NA NA 1717 670 939 NA NA NA NA NA 1747 706 980 NA NA NA NA NA
1471125600.0 127.0 44 71 183 NA NA NA NA NA 85 147 249 NA NA NA NA NA 2142 611 1032 NA NA NA NA NA 2220 642 1099 NA NA NA NA NA
1471125600.0 128.0 43 73 182 NA NA NA NA NA 84 146 249 NA NA NA NA NA 754 484 551 NA NA NA NA NA 765 493 564 NA NA NA NA NA
1471125600.0 129.0 44 72 182 NA NA NA NA NA 84 146 249 NA NA NA NA NA 809 588 651 NA NA NA NA NA 831 604 665 NA NA NA NA NA
1471125600.0 13.0 NA 72 184 0 NA NA NA NA NA 149 249 0 NA NA NA NA NA 540 1717 1110 NA NA NA NA NA 636 1775 1139 NA NA NA NA
1471125600.0 130.0 44 71 184 NA NA NA NA NA 85 147 249 NA NA NA NA NA 942 589 622 NA NA NA NA NA 966 603 636 NA NA NA NA NA
1471125600.0 1301.0 59 134 175 NA NA NA NA NA 105 201 229 NA NA NA NA NA 2163 635 1996 NA NA NA NA NA 2334 1236 2548 NA NA NA NA NA
1471125600.0 1302.0 65 135 181 NA NA NA NA NA 110 201 235 NA NA NA NA NA 10671 847 2643 NA NA NA NA NA 11127 9641 3014 NA NA NA NA NA
1471125600.0 1303.0 67 146 176 NA NA NA NA NA 112 201 243 NA NA NA NA NA 12570 713 3431 NA NA NA NA NA 13257 812 3959 NA NA NA NA NA
1471125600.0 131.0 45 73 182 NA NA NA NA NA 86 146 249 NA NA NA NA NA 1949 623 1026 NA NA NA NA NA 2018 652 1086 NA NA NA NA NA
1471125600.0 1311.0 NA 168 223 0 59 NA NA NA NA 219 285 0 101 NA NA NA NA 643 1258 2315 127 NA NA NA NA 777 1383 2382 562 NA NA NA
1471125600.0 132.0 52 76 184 NA NA NA NA NA 96 146 250 NA NA NA NA NA 6072 731 1149 NA NA NA NA NA 6235 786 1284 NA NA NA NA NA
1471125600.0 133.0 56 78 192 NA NA NA NA NA 103 147 250 NA NA NA NA NA 9584 523 959 NA NA NA NA NA 10529 588 1098 NA NA NA NA NA
1471125600.0 134.0 NA 211 34 0 NA NA NA NA NA 279 71 0 NA NA NA NA NA 3062 7 9 NA NA NA NA NA 3416 72 113 NA NA NA NA
1471125600.0 134.701 NA 36 232 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 139 5386 690 NA NA NA NA NA 235 5943 746 NA NA NA NA
1471125600.0 134.702 NA 40 227 0 NA NA NA NA NA 82 296 0 NA NA NA NA NA 293 12179 1244 NA NA NA NA NA 321 12974 1296 NA NA NA NA
1471125600.0 134.703 NA 43 235 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 161 7600 808 NA NA NA NA NA 312 8257 824 NA NA NA NA
1471125600.0 134.704 NA 35 223 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 225 10172 1128 NA NA NA NA NA 349 10533 1154 NA NA NA NA
1471125600.0 134.705 NA 37 229 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 219 11332 1199 NA NA NA NA NA 287 11719 1242 NA NA NA NA
1471125600.0 134.706 NA 37 232 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 228 11507 1183 NA NA NA NA NA 257 12076 1223 NA NA NA NA
1471125600.0 134.707 NA 44 225 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 150 7121 791 NA NA NA NA NA 216 7735 826 NA NA NA NA
1471125600.0 134.708 NA 37 221 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 193 9991 1137 NA NA NA NA NA 288 10489 1204 NA NA NA NA
1471125600.0 134.709 NA 47 212 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 283 11960 1365 NA NA NA NA NA 346 20222 1421 NA NA NA NA
1471125600.0 134.71 NA 34 223 0 NA NA NA NA NA 80 288 0 NA NA NA NA NA 127 4692 703 NA NA NA NA NA 158 5229 737 NA NA NA NA
1471125600.0 134.801 NA 37 225 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 145 4883 648 NA NA NA NA NA 163 5172 763 NA NA NA NA
1471125600.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1471125600.0 134.803 NA 34 225 0 NA NA NA NA NA 88 308 0 NA NA NA NA NA 270 12371 1081 NA NA NA NA NA 360 12772 1107 NA NA NA NA
1471125600.0 134.804 NA 40 237 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 216 9408 797 NA NA NA NA NA 326 10097 817 NA NA NA NA
1471125600.0 134.805 NA 43 238 0 NA NA NA NA NA 88 320 0 NA NA NA NA NA 202 9102 803 NA NA NA NA NA 256 9425 822 NA NA NA NA
1471125600.0 134.806 NA 38 233 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 202 10107 775 NA NA NA NA NA 229 10493 827 NA NA NA NA
1471125600.0 134.807 NA 81 247 0 NA NA NA NA NA 146 331 0 NA NA NA NA NA 650 9685 946 NA NA NA NA NA 728 10663 965 NA NA NA NA
1471125600.0 134.808 NA 81 250 0 NA NA NA NA NA 146 325 0 NA NA NA NA NA 635 9738 864 NA NA NA NA NA 674 9908 906 NA NA NA NA
1471125600.0 134.809 NA 36 227 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 185 8106 732 NA NA NA NA NA 247 8734 771 NA NA NA NA
1471125600.0 134.81 NA 36 227 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 199 8737 757 NA NA NA NA NA 276 17165 774 NA NA NA NA
1471125600.0 134.811 NA 45 235 0 NA NA NA NA NA 89 304 0 NA NA NA NA NA 213 9200 799 NA NA NA NA NA 252 9949 826 NA NA NA NA
1471125600.0 134.812 NA 36 227 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 137 3860 513 NA NA NA NA NA 172 4155 526 NA NA NA NA
1471125600.0 134.813 NA 116 51 0 NA NA NA NA NA 197 91 0 NA NA NA NA NA 811 102 257 NA NA NA NA NA 878 119 278 NA NA NA NA
1471125600.0 134.901 NA 38 226 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 141 5007 678 NA NA NA NA NA 170 5171 710 NA NA NA NA
1471125600.0 134.902 NA 35 220 0 NA NA NA NA NA 89 296 0 NA NA NA NA NA 237 9798 1154 NA NA NA NA NA 347 10163 1200 NA NA NA NA
1471125600.0 134.903 NA 41 224 0 NA NA NA NA NA 89 292 0 NA NA NA NA NA 163 5908 646 NA NA NA NA NA 189 6478 665 NA NA NA NA
1471125600.0 134.904 NA 34 227 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 304 11213 1028 NA NA NA NA NA 332 11704 1056 NA NA NA NA
1471125600.0 134.905 NA 38 223 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 163 5918 661 NA NA NA NA NA 194 6496 691 NA NA NA NA
1471125600.0 134.906 NA 35 229 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 336 12086 1244 NA NA NA NA NA 362 12971 1295 NA NA NA NA
1471125600.0 134.907 NA 77 240 0 NA NA NA NA NA 146 304 0 NA NA NA NA NA 993 11101 1220 NA NA NA NA NA 1050 11388 1307 NA NA NA NA
1471125600.0 134.908 NA 79 247 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 737 7280 645 NA NA NA NA NA 976 7432 656 NA NA NA NA
1471125600.0 134.909 NA 38 224 0 NA NA NA NA NA 87 288 0 NA NA NA NA NA 162 5945 631 NA NA NA NA NA 178 6807 687 NA NA NA NA
1471125600.0 134.91 NA 37 222 0 NA NA NA NA NA 86 284 0 NA NA NA NA NA 159 5611 667 NA NA NA NA NA 189 6174 686 NA NA NA NA
1471125600.0 134.911 NA 36 225 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 163 6072 652 NA NA NA NA NA 204 6619 666 NA NA NA NA
1471125600.0 134.912 NA 32 220 0 NA NA NA NA NA 83 280 0 NA NA NA NA NA 147 4552 710 NA NA NA NA NA 174 4698 738 NA NA NA NA
1471125600.0 134.99601 NA 37 228 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 193 9403 761 NA NA NA NA NA 248 9931 784 NA NA NA NA
1471125600.0 134.99602 NA 37 224 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 252 8502 1178 NA NA NA NA NA 287 8827 1219 NA NA NA NA
1471125600.0 134.99603 NA 35 222 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 272 12412 1076 NA NA NA NA NA 381 12796 1109 NA NA NA NA
1471125600.0 134.99901 NA 35 222 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 227 8863 1166 NA NA NA NA NA 263 9169 1242 NA NA NA NA
1471125600.0 135.1 223 0 101 NA NA NA NA NA 301 0 157 NA NA NA NA NA 2138 768 660 NA NA NA NA NA 2268 786 728 NA NA NA NA NA
1471125600.0 135.11 226 0 102 NA NA NA NA NA 305 0 158 NA NA NA NA NA 2392 799 705 NA NA NA NA NA 2515 822 781 NA NA NA NA NA
1471125600.0 135.12 217 0 101 NA NA NA NA NA 295 0 157 NA NA NA NA NA 1288 506 363 NA NA NA NA NA 1593 573 442 NA NA NA NA NA
1471125600.0 135.2 207 0 98 NA NA NA NA NA 276 0 157 NA NA NA NA NA 1305 716 535 NA NA NA NA NA 1413 755 641 NA NA NA NA NA
1471125600.0 135.3 204 0 98 NA NA NA NA NA 276 0 157 NA NA NA NA NA 910 476 361 NA NA NA NA NA 1150 506 823 NA NA NA NA NA
1471125600.0 135.4 225 0 103 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1373 531 409 NA NA NA NA NA 1859 558 477 NA NA NA NA NA
1471125600.0 135.5 216 0 99 NA NA NA NA NA 295 0 157 NA NA NA NA NA 1218 492 379 NA NA NA NA NA 1487 540 610 NA NA NA NA NA
1471125600.0 135.6 219 0 100 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1961 762 632 NA NA NA NA NA 2089 786 705 NA NA NA NA NA
1471125600.0 135.7 224 0 102 NA NA NA NA NA 296 0 157 NA NA NA NA NA 1236 526 414 NA NA NA NA NA 1351 546 818 NA NA NA NA NA
1471125600.0 135.8 79 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA
1471125600.0 135.9 221 0 99 NA NA NA NA NA 297 0 157 NA NA NA NA NA 1707 778 563 NA NA NA NA NA 1805 820 637 NA NA NA NA NA
1471125600.0 1356.0 63 164 263 0 106 NA NA NA 109 215 322 0 162 NA NA NA 9454 805 3412 2282 451 NA NA NA 10212 909 3511 2448 511 NA NA NA
1471125600.0 136.721 NA 159 250 0 NA NA NA NA NA 227 312 0 NA NA NA NA NA 5630 14961 2124 NA NA NA NA NA 5834 15448 2197 NA NA NA NA
1471125600.0 136.722 NA 171 247 0 NA NA NA NA NA 230 337 0 NA NA NA NA NA 8418 18085 2233 NA NA NA NA NA 8930 34399 2312 NA NA NA NA
1471125600.0 136.723 NA 154 230 0 NA NA NA NA NA 226 325 0 NA NA NA NA NA 7857 17751 2524 NA NA NA NA NA 8054 24235 2608 NA NA NA NA
1471125600.0 136.724 NA 159 236 0 NA NA NA NA NA 230 328 0 NA NA NA NA NA 9055 21015 2479 NA NA NA NA NA 9694 27595 2515 NA NA NA NA
1471125600.0 136.725 NA 158 260 0 NA NA NA NA NA 230 330 0 NA NA NA NA NA 7371 18201 1981 NA NA NA NA NA 7734 19484 2004 NA NA NA NA
1471125600.0 136.726 NA 172 234 0 NA NA NA NA NA 226 330 0 NA NA NA NA NA 8358 18565 2097 NA NA NA NA NA 8863 35033 2132 NA NA NA NA
1471125600.0 136.727 NA 185 246 0 NA NA NA NA NA 279 330 0 NA NA NA NA NA 8141 17741 2555 NA NA NA NA NA 8523 24738 2671 NA NA NA NA
1471125600.0 136.728 NA 181 243 0 NA NA NA NA NA 270 342 0 NA NA NA NA NA 8604 18926 2479 NA NA NA NA NA 8753 26448 2535 NA NA NA NA
1471125600.0 136.729 NA 169 231 0 NA NA NA NA NA 225 322 0 NA NA NA NA NA 7278 17908 2534 NA NA NA NA NA 7743 34060 2586 NA NA NA NA
1471125600.0 136.73 NA 175 265 0 NA NA NA NA NA 225 362 0 NA NA NA NA NA 7755 18099 2207 NA NA NA NA NA 8242 35150 2262 NA NA NA NA
1471125600.0 136.731 NA 159 235 0 NA NA NA NA NA 225 321 0 NA NA NA NA NA 8120 18958 2480 NA NA NA NA NA 8308 26336 2578 NA NA NA NA
1471125600.0 136.732 NA 153 237 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 2562 7934 1449 NA NA NA NA NA 3073 8537 1483 NA NA NA NA
1471125600.0 136.7321 NA 155 265 0 NA NA NA NA NA 224 331 0 NA NA NA NA NA 2658 8126 1444 NA NA NA NA NA 3324 8354 1468 NA NA NA NA
1471125600.0 136.734 NA 157 235 0 NA NA NA NA NA 226 324 0 NA NA NA NA NA 7794 18537 2525 NA NA NA NA NA 8012 25807 2620 NA NA NA NA
1471125600.0 136.735 NA 153 217 0 NA NA NA NA NA 210 279 0 NA NA NA NA NA 1046 2591 1105 NA NA NA NA NA 1746 3265 1137 NA NA NA NA
1471125600.0 1360.0 68 158 256 0 NA NA NA NA 158 217 317 0 NA NA NA NA 8892 1367 2790 3663 NA NA NA NA 12786 1736 3048 3701 NA NA NA NA
1471125600.0 1361.0 66 164 252 0 NA NA NA NA 158 215 313 0 NA NA NA NA 9391 1320 2437 3182 NA NA NA NA 13325 1728 2526 3213 NA NA NA NA
1471125600.0 1362.0 62 162 248 0 NA NA NA NA 158 211 313 0 NA NA NA NA 6927 759 2128 2275 NA NA NA NA 10111 854 2241 2417 NA NA NA NA
1471125600.0 1363.0 65 174 261 0 NA NA NA NA 158 214 313 0 NA NA NA NA 10611 1254 2359 3080 NA NA NA NA 15104 1324 2421 3096 NA NA NA NA
1471125600.0 139901.0 NA 172 241 0 NA NA NA NA NA 223 313 0 NA NA NA NA NA 710 1869 2077 NA NA NA NA NA 851 2534 2128 NA NA NA NA
1471125600.0 139902.0 NA 170 246 0 NA NA NA NA NA 226 313 0 NA NA NA NA NA 1234 3108 3545 NA NA NA NA NA 1342 3242 3676 NA NA NA NA
1471125600.0 13992501.0 NA 198 288 0 NA NA NA NA NA 272 402 0 NA NA NA NA NA 6378 8528 3754 NA NA NA NA NA 12577 21592 3796 NA NA NA NA
1471125600.0 13992502.0 NA 197 315 0 NA NA NA NA NA 275 404 0 NA NA NA NA NA 5906 7997 3432 NA NA NA NA NA 9351 9656 3455 NA NA NA NA
1471125600.0 14.0 NA 78 186 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 1691 2016 634 NA NA NA NA NA 1900 2155 647 NA NA NA NA
1471125600.0 140.1 NA 136 187 0 NA NA NA NA NA 202 246 0 NA NA NA NA NA 600 946 438 NA NA NA NA NA 715 1023 456 NA NA NA NA
1471125600.0 140.2 NA 134 186 0 NA NA NA NA NA 202 245 0 NA NA NA NA NA 553 837 421 NA NA NA NA NA 613 898 434 NA NA NA NA
1471125600.0 140.4 NA 136 191 0 NA NA NA NA NA 202 246 0 NA NA NA NA NA 539 661 303 NA NA NA NA NA 584 699 309 NA NA NA NA
1471125600.0 140.51 NA 31 173 0 NA NA NA NA NA 71 226 0 NA NA NA NA NA 772 2061 503 NA NA NA NA NA 1236 2121 516 NA NA NA NA
1471125600.0 140.52 NA 185 177 0 NA NA NA NA NA 254 230 0 NA NA NA NA NA 1611 1265 317 NA NA NA NA NA 2049 1428 349 NA NA NA NA
1471125600.0 140.53 NA 214 0 NA NA NA NA NA NA 306 0 NA NA NA NA NA NA 4875 309 NA NA NA NA NA NA 4984 330 NA NA NA NA NA
1471125600.0 144.6 NA 209 NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA 3231 NA NA NA NA NA NA NA 3385 NA NA NA NA NA NA
1471125600.0 145.0 NA 236 283 0 NA NA NA NA NA 309 360 0 NA NA NA NA NA 2737 3067 324 NA NA NA NA NA 2867 3391 349 NA NA NA NA
1471125600.0 15.0 NA 75 185 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2683 1724 1159 NA NA NA NA NA 2739 1799 1200 NA NA NA NA
1471125600.0 16.0 NA 79 188 0 NA NA NA NA NA 149 250 0 NA NA NA NA NA 1567 1288 714 NA NA NA NA NA 1739 1415 740 NA NA NA NA
1471125600.0 17.0 NA 72 190 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1699 1037 633 NA NA NA NA NA 1749 1223 677 NA NA NA NA
1471125600.0 18.0 NA 73 185 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 2769 1588 1024 NA NA NA NA NA 2888 1832 1053 NA NA NA NA
1471125600.0 19.0 NA 75 188 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1461 968 688 NA NA NA NA NA 1641 1100 781 NA NA NA NA
1471125600.0 2.0 55 72 136 NA NA NA NA NA 101 144 189 NA NA NA NA NA 13870 743 2102 NA NA NA NA NA 14003 802 2144 NA NA NA NA NA
1471125600.0 20.0 NA 79 187 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1555 1333 671 NA NA NA NA NA 1892 1524 707 NA NA NA NA
1471125600.0 200.0 NA 83 201 0 NA NA NA NA NA 150 272 0 NA NA NA NA NA 644 1303 671 NA NA NA NA NA 1074 1746 695 NA NA NA NA
1471125600.0 202.0 NA 81 199 0 NA NA NA NA NA 150 270 0 NA NA NA NA NA 599 1321 615 NA NA NA NA NA 949 1677 662 NA NA NA NA
1471125600.0 203.0 NA 85 207 0 NA NA NA NA NA 150 277 0 NA NA NA NA NA 677 1119 606 NA NA NA NA NA 1092 1461 630 NA NA NA NA
1471125600.0 204.0 53 85 202 0 NA NA NA NA 99 154 274 0 NA NA NA NA 8552 1267 2234 1098 NA NA NA NA 8705 1810 2720 1174 NA NA NA NA
1471125600.0 205.0 NA 80 197 0 NA NA NA NA NA 150 269 0 NA NA NA NA NA 999 1662 1156 NA NA NA NA NA 1438 1995 1193 NA NA NA NA
1471125600.0 21.0 NA 79 189 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1618 1498 756 NA NA NA NA NA 1762 1629 787 NA NA NA NA
1471125600.0 22.0 NA 80 191 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1753 2028 757 NA NA NA NA NA 1821 2093 784 NA NA NA NA
1471125600.0 23.0 NA 78 194 0 NA NA NA NA NA 149 251 0 NA NA NA NA NA 1892 2002 804 NA NA NA NA NA 1979 2111 840 NA NA NA NA
1471125600.0 24.0 NA 79 196 0 NA NA NA NA NA 149 253 0 NA NA NA NA NA 1972 2808 824 NA NA NA NA NA 2014 2893 864 NA NA NA NA
1471125600.0 25.0 NA 80 206 0 57 NA NA NA NA 149 270 0 96 NA NA NA NA 2051 3259 832 71 NA NA NA NA 2117 3396 867 93 NA NA NA
1471125600.0 250199.0 148 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 4183 NA NA NA NA NA NA NA 4954 NA NA NA NA NA NA NA
1471125600.0 250200.1 64 199 192 NA NA NA NA NA 109 266 249 NA NA NA NA NA 9684 1986 3710 NA NA NA NA NA 10308 2151 3824 NA NA NA NA NA
1471125600.0 250399.0 127 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA 1358 NA NA NA NA NA NA NA
1471125600.0 250400.0 230 0 103 NA NA NA NA NA 317 0 158 NA NA NA NA NA 2704 773 830 NA NA NA NA NA 2951 797 904 NA NA NA NA NA
1471125600.0 250402.0 229 0 104 NA NA NA NA NA 317 0 158 NA NA NA NA NA 2948 712 933 NA NA NA NA NA 3271 764 1077 NA NA NA NA NA
1471125600.0 250403.0 227 0 103 NA NA NA NA NA 315 0 158 NA NA NA NA NA 2754 741 787 NA NA NA NA NA 3058 766 854 NA NA NA NA NA
1471125600.0 250405.0 226 0 103 NA NA NA NA NA 314 0 158 NA NA NA NA NA 2463 753 788 NA NA NA NA NA 2663 778 874 NA NA NA NA NA
1471125600.0 250406.0 227 0 104 NA NA NA NA NA 316 0 158 NA NA NA NA NA 2163 760 664 NA NA NA NA NA 2363 791 733 NA NA NA NA NA
